station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
9,2013-12-13,17.0,11.0,14.0,,6.0,12.0,51.0,0.0,,,SN,,0.005,29.46,30.26,8.6,5.0,8.8,2013,12,13
9,2013-12-14,16.0,1.0,8.5,,4.0,9.0,56.0,0.0,,,SN,,0.005,29.39,30.21,4.9,31.0,7.3,2013,12,14
9,2013-12-15,4.0,0.0,2.0,,-8.0,0.0,63.0,0.0,,,MD,,0.0,29.37,30.19,7.5,33.0,8.7,2013,12,15
9,2013-12-16,20.0,0.0,10.0,,2.0,7.0,55.0,0.0,,,SN BR HZ,,0.05,29.22,30.06,4.5,15.0,5.5,2013,12,16
9,2013-12-17,33.0,8.0,20.5,,14.0,20.0,44.0,0.0,,,MD,,0.005,29.24,30.03,13.4,29.0,13.9,2013,12,17
9,2013-12-18,34.0,7.0,20.5,,16.0,21.0,44.0,0.0,,,MD,,0.0,29.0,29.82,3.0,16.0,5.8,2013,12,18
9,2013-12-19,27.0,17.0,22.0,,11.0,16.0,43.0,0.0,,,SN,,0.005,29.27,30.04,9.2,1.0,9.8,2013,12,19
9,2013-12-20,20.0,15.0,17.5,,12.0,16.0,47.0,0.0,,,SN,,0.005,29.18,29.98,3.4,36.0,3.8,2013,12,20
9,2013-12-21,24.0,15.0,19.5,,13.0,18.0,45.0,0.0,,,MD,,0.0,29.17,29.97,4.5,35.0,5.3,2013,12,21
9,2013-12-22,20.0,8.0,14.0,,11.0,15.0,51.0,0.0,,,SN,,0.005,29.33,30.09,9.8,31.0,10.1,2013,12,22
9,2013-12-23,8.0,-4.0,2.0,,-5.0,1.0,63.0,0.0,,,SN HZ,,0.005,29.65,30.44,10.3,30.0,10.7,2013,12,23
9,2013-12-24,11.0,-13.0,-1.0,,-5.0,0.0,66.0,0.0,,,SN BR,,0.13,29.52,30.38,8.5,16.0,8.9,2013,12,24
9,2013-12-25,25.0,9.0,17.0,,10.0,14.0,48.0,0.0,,,SN BR HZ,,0.005,29.34,30.15,3.4,28.0,6.3,2013,12,25
9,2013-12-26,26.0,12.0,19.0,,14.0,18.0,46.0,0.0,,,SN HZ,,0.005,29.36,30.16,2.0,16.0,2.2,2013,12,26
9,2013-12-27,40.0,11.0,25.5,,21.0,25.0,39.0,0.0,,,BR,,0.0,29.23,30.05,3.0,19.0,5.1,2013,12,27
9,2013-12-28,45.0,18.0,31.5,,24.0,11.241379310344827,33.0,0.0,,,FZRA BR,,0.005,29.07,29.85,2.6,36.0,9.1,2013,12,28
9,2013-12-29,21.0,-11.0,5.0,,-9.0,0.0,60.0,0.0,,,MD,,0.005,29.51,30.3,14.0,32.0,14.5,2013,12,29
9,2013-12-30,20.6,5.466666666666667,13.033333333333333,,-8.0,-4.0,51.96666666666667,-51.96666666666667,,,SN BR HZ,,0.03016666666666667,29.335333333333335,30.29,1.5,16.0,7.7666666666666675,2013,12,30
9,2013-12-31,1.0,-9.0,-4.0,,-12.0,11.241379310344827,69.0,0.0,,,MD,,0.0,29.57,30.39,4.3,33.0,5.1,2013,12,31
9,2014-01-01,2.0,-8.0,-3.0,,-11.0,-2.0,68.0,0.0,,,MD,,0.0,29.67,30.51,5.4,1.0,5.7,2014,1,1
9,2014-01-02,3.0,-11.0,-4.0,,-14.0,-4.0,69.0,0.0,,,MD,,0.0,29.67,30.52,4.7,33.0,5.7,2014,1,2
9,2014-01-03,26.0,-12.0,7.0,,3.0,8.0,58.0,0.0,,,SN BR UP HZ,,0.11,29.0,29.9,12.9,16.0,12.9,2014,1,3
9,2014-01-04,34.0,-2.0,16.0,,6.0,13.0,49.0,0.0,,,UP HZ,,0.01,29.22,29.97,11.8,31.0,13.3,2014,1,4
9,2014-01-05,-2.0,-19.0,-10.5,,-17.0,-8.0,75.0,0.0,,,HZ,,0.005,29.57,30.36,13.5,31.0,13.7,2014,1,5
9,2014-01-06,-11.0,-21.0,-16.0,,-24.0,-15.0,81.0,0.0,,,SN HZ,,0.005,29.49,30.34,14.1,29.0,14.4,2014,1,6
9,2014-01-07,4.0,-17.0,-6.5,,-14.0,-6.0,71.0,0.0,,,MD,,0.0,29.43,30.26,2.1,27.0,2.6,2014,1,7
9,2014-01-08,3.0,-10.0,-3.5,,-12.0,-5.0,68.0,0.0,,,MD,,0.0,29.67,30.48,3.4,32.0,4.1,2014,1,8
9,2014-01-09,20.0,-13.0,3.5,,1.0,7.0,61.0,0.0,,,BR HZ,,0.0,29.35,30.21,11.7,15.0,11.8,2014,1,9
9,2014-01-10,30.0,16.0,23.0,,22.0,23.0,42.0,0.0,,,SN BR,,0.005,28.89,29.75,8.3,15.0,8.4,2014,1,10
9,2014-01-11,31.0,18.0,24.5,,23.0,26.0,40.0,0.0,,,BR HZ,,0.0,28.84,29.63,6.9,28.0,7.8,2014,1,11
9,2014-01-12,40.0,19.0,29.5,,26.0,30.0,35.0,0.0,,,BR,,0.0,28.69,29.47,3.7,16.0,5.0,2014,1,12
9,2014-01-13,34.0,23.0,28.5,,21.0,26.0,36.0,0.0,,,SN BR,,0.005,28.86,29.64,5.8,28.0,8.1,2014,1,13
9,2014-01-14,29.0,7.0,18.0,,13.0,6.142857142857143,47.0,0.0,,,SN BR,,0.1,29.13,29.86,12.9,33.0,15.4,2014,1,14
9,2014-01-15,24.0,-4.0,10.0,,5.0,10.0,55.0,0.0,,,SN BR HZ,,0.005,29.05,29.91,4.2,20.0,8.6,2014,1,15
9,2014-01-16,35.0,8.0,21.5,,10.0,16.0,43.0,0.0,,,SN UP,,0.005,28.89,29.65,16.6,31.0,17.3,2014,1,16
9,2014-01-17,12.0,2.0,7.0,,0.0,6.0,58.0,0.0,,,MD,,0.0,29.19,29.99,7.3,30.0,9.7,2014,1,17
9,2014-01-18,22.0,7.0,14.5,,9.0,6.142857142857142,50.0,0.0,,,SN BR,,0.05,29.02,29.82,2.7,13.0,8.1,2014,1,18
9,2014-01-19,39.0,17.0,28.0,,22.0,27.0,37.0,0.0,,,MD,,0.0,28.82,29.6,7.2,28.0,8.4,2014,1,19
9,2014-01-20,31.0,-3.0,14.0,,4.0,12.0,51.0,0.0,,,SN,,0.005,29.38,30.1,11.4,35.0,13.1,2014,1,20
9,2014-01-21,5.0,-12.0,-3.5,,-10.0,-2.0,68.0,0.0,,,SN BR,,0.005,29.48,30.32,1.4,21.0,7.4,2014,1,21
9,2014-01-22,8.0,-7.0,0.5,,-7.0,0.0,64.0,0.0,,,SN BR HZ BLSN,,0.005,29.44,30.22,15.4,32.0,16.5,2014,1,22
9,2014-01-23,-4.0,-16.0,-10.0,,-15.0,-9.0,75.0,0.0,,,MD,,0.0,29.77,30.63,5.3,29.0,9.7,2014,1,23
9,2014-01-24,34.0,-5.0,14.5,,14.0,20.0,50.0,0.0,,,SN BR UP,,0.04,28.87,29.73,8.2,27.0,11.8,2014,1,24
9,2014-01-25,24.0,3.0,13.5,,-6.0,4.0,51.0,0.0,,,SN BR UP BLSN,,0.03,29.02,29.84,13.7,30.0,16.2,2014,1,25
9,2014-01-26,18.0,-6.0,6.0,,-1.0,5.0,59.0,0.0,,,SN BR HZ BLSN,,0.03,28.9,29.64,13.6,30.0,16.8,2014,1,26
9,2014-01-27,-6.0,-15.0,-10.5,,-19.0,-10.0,75.0,0.0,,,MD,,0.0,29.61,30.39,12.9,29.0,13.3,2014,1,27
9,2014-01-28,0.0,-15.0,-7.5,,-15.0,-7.0,72.0,0.0,,,MD,,0.0,29.47,30.32,7.2,27.0,7.2,2014,1,28
9,2014-01-29,30.0,-11.0,9.5,,1.0,8.0,55.0,0.0,,,MD,,0.0,29.02,29.9,6.2,15.0,6.4,2014,1,29
9,2014-01-30,26.0,-2.0,12.0,,6.0,6.142857142857142,53.0,0.0,,,SN,,0.21,29.0,29.76,10.3,32.0,11.7,2014,1,30
9,2014-01-31,8.0,-12.0,-2.0,,-7.0,-1.0,67.0,0.0,,,MD,,0.0,29.34,30.13,2.7,21.0,5.2,2014,1,31
9,2014-02-01,21.0,-2.0,9.5,,0.0,7.0,55.0,0.0,,,SN,,0.005,29.28,30.08,4.8,28.0,9.4,2014,2,1
9,2014-02-02,13.0,-11.0,1.0,,-5.0,0.0,64.0,0.0,,,MD,,0.0,29.49,30.31,1.7,21.0,4.7,2014,2,2
9,2014-02-03,16.0,-4.0,6.0,,0.0,4.0,59.0,0.0,,,MD,,0.0,29.51,30.31,0.5,26.0,3.7,2014,2,3
9,2014-02-04,7.0,2.0,4.5,,1.4166666666666667,1.5,60.5,-60.5,,,HZ,,0.028999999999999998,29.265199999999997,30.11565217391305,5.1,33.0,9.967999999999998,2014,2,4
9,2014-02-05,17.115384615384617,-1.3846153846153846,7.865384615384615,,1.416666666666667,1.5,57.13461538461539,-57.13461538461539,,,MD,,0.029,29.265199999999997,30.11565217391305,7.273076923076923,,9.967999999999998,2014,2,5
9,2014-02-06,4.0,-1.0,1.5,,1.416666666666667,1.5,63.0,0.0,,,MD,,0.029,29.2652,30.115652173913045,7.273076923076923,,9.968000000000002,2014,2,6
9,2014-02-07,12.0,-5.0,3.5,,-8.0,0.0,61.0,0.0,,,MD,,0.0,29.41,30.24,6.2,24.0,7.0,2014,2,7
9,2014-02-08,14.0,-9.0,2.5,,0.0,4.0,62.0,0.0,,,SN BR HZ,,0.005,29.37,30.19,2.1,16.0,4.1,2014,2,8
9,2014-02-09,10.0,-5.0,2.5,,-7.0,0.0,62.0,0.0,,,MD,,0.0,29.55,30.34,12.4,31.0,12.7,2014,2,9
9,2014-02-10,6.0,-11.0,-2.5,,-10.0,-3.0,67.0,0.0,,,MD,,0.0,29.7,30.52,7.1,31.0,7.5,2014,2,10
9,2014-02-11,11.0,-15.0,-2.0,,-6.0,0.0,67.0,0.0,,,SN BR HZ,,0.005,29.48,30.35,10.1,15.0,10.7,2014,2,11
9,2014-02-12,24.0,11.0,17.5,,12.0,1.5,47.0,0.0,,,SN BR HZ,,0.005,29.23,30.08,5.8,16.0,6.0,2014,2,12
9,2014-02-13,30.0,6.0,18.0,,11.0,1.5,47.0,-47.0,,,SN HZ,,0.005,28.85,29.64,7.0,26.0,15.4,2014,2,13
9,2014-02-14,16.0,0.0,8.0,,0.0,1.5,57.0,0.0,,,MD,,0.0,29.21,29.98,8.9,31.0,9.3,2014,2,14
9,2014-02-15,19.0,-2.0,8.5,,7.0,1.5,56.5,-56.5,,,SN HZ,,0.04,29.18,29.96,4.0,16.0,8.4,2014,2,15
9,2014-02-16,23.0,1.0,12.0,,6.0,1.5,53.0,0.0,,,MD,,0.0,29.38,30.18,4.7,12.0,8.3,2014,2,16
9,2014-02-17,29.0,9.0,19.0,,17.0,1.5,46.0,0.0,,,SN BR HZ,,0.16,29.0,29.81,7.3,15.0,10.2,2014,2,17
9,2014-02-18,44.0,9.0,26.5,,21.0,1.5,38.5,-38.5,,,MD,,0.0,28.88,29.67,1.7,24.0,5.8,2014,2,18
9,2014-02-19,39.0,14.0,26.5,,24.0,1.5,38.0,0.0,,,BCFG,,0.0,29.02,29.8,3.9,14.0,6.1,2014,2,19
9,2014-02-20,17.115384615384617,-1.3846153846153848,7.865384615384615,,1.4166666666666667,1.5,57.13461538461539,-57.13461538461539,,,RA,,0.48,28.67,30.11565217391304,2.6,32.0,12.0,2014,2,20
9,2014-02-21,18.0,8.0,13.0,,6.0,1.5,52.0,0.0,,,SN UP,,0.005,28.84,30.115652173913045,20.5,28.0,20.7,2014,2,21
9,2014-02-22,15.0,5.0,10.0,,2.0,1.5,55.0,0.0,,,MD,,0.0,29.26,30.0,13.1,27.0,13.2,2014,2,22
9,2014-02-23,18.0,2.0,10.0,,1.0,1.5,55.0,0.0,,,MD,,0.0,29.47,30.25,13.5,29.0,13.6,2014,2,23
9,2014-02-24,13.0,0.0,6.5,,-1.0,1.5,58.0,0.0,,,SN HZ,,0.005,29.54,30.35,11.4,30.0,11.6,2014,2,24
9,2014-02-25,7.0,-6.0,0.5,,-9.0,1.5,64.0,0.0,,,MD,,0.0,29.54,30.36,14.2,30.0,14.5,2014,2,25
9,2014-02-26,20.0,-11.0,4.5,,-5.0,1.5,60.0,0.0,,,MD,,0.005,29.13,29.98,13.4,28.0,15.6,2014,2,26
9,2014-02-27,2.0,-13.0,-5.5,,-19.0,1.5,70.0,0.0,,,MD,,0.0,29.39,30.21,4.1,33.0,8.1,2014,2,27
9,2014-02-28,14.0,-8.0,3.0,,-3.0,1.5,62.0,0.0,,,SN HZ,,0.005,29.25,30.05,3.0,18.0,10.6,2014,2,28
9,2014-03-01,8.0,-5.0,1.5,,-13.0,26.0,63.5,-63.5,,,MD,,0.0,29.68,30.48,14.4,32.0,14.1,2014,3,1
9,2014-03-02,4.0,-13.0,-4.5,,-16.0,26.0,69.0,0.0,,,MD,,0.0,29.77,30.59,9.4,30.0,9.8,2014,3,2
9,2014-03-03,10.0,-11.0,-0.5,,-7.0,26.0,65.0,0.0,,,SN HZ,,0.005,29.63,30.49,4.7,15.0,6.2,2014,3,3
9,2014-03-04,19.0,8.0,13.5,,4.0,26.0,51.0,0.0,,,SN,,0.005,29.47,30.28,4.9,8.0,6.3,2014,3,4
9,2014-03-05,23.0,11.0,17.0,,6.0,15.0,48.0,0.0,,,MD,,0.0,29.62,30.43,4.9,12.0,5.8,2014,3,5
9,2014-03-06,27.0,11.0,19.0,,14.0,18.0,46.0,0.0,,,HZ,,0.0,29.27,30.12,13.7,16.0,13.9,2014,3,6
9,2014-03-07,33.0,24.0,28.5,,22.0,26.0,36.0,0.0,,,BR HZ,,0.0,29.21,29.98,6.8,34.0,11.2,2014,3,7
9,2014-03-08,29.0,15.0,22.0,,12.0,19.0,43.0,0.0,,,MD,,0.0,29.49,30.28,6.0,31.0,7.2,2014,3,8
9,2014-03-09,43.0,14.0,28.5,,24.0,29.0,36.0,0.0,,,MD,,0.0,29.01,29.85,5.0,18.0,6.5,2014,3,9
9,2014-03-10,50.0,28.0,39.0,,31.0,36.0,26.0,0.0,,,BR,,0.0,28.91,29.69,3.6,30.0,4.3,2014,3,10
9,2014-03-11,42.0,30.0,36.0,,24.0,33.0,29.0,0.0,,,MD,,0.005,29.13,29.88,11.1,33.0,11.4,2014,3,11
9,2014-03-12,30.0,18.0,24.0,,11.0,21.0,41.0,0.0,,,MD,,0.0,29.31,30.1,6.8,33.0,9.6,2014,3,12
9,2014-03-13,47.0,18.0,32.5,,27.0,31.0,32.0,0.0,,,HZ,,0.0,28.94,29.77,6.3,15.0,7.2,2014,3,13
9,2014-03-14,42.0,26.0,34.0,,25.0,32.0,31.0,0.0,,,MD,,0.0,28.94,29.73,14.6,30.0,15.7,2014,3,14
9,2014-03-15,31.0,20.0,25.5,,12.0,22.0,39.0,0.0,,,MD,,0.0,29.49,30.21,7.5,1.0,8.3,2014,3,15
9,2014-03-16,25.0,11.0,18.0,,5.0,16.0,47.0,0.0,,,MD,,0.0,29.52,30.36,6.0,13.0,8.2,2014,3,16
9,2014-03-17,35.0,23.0,29.0,,20.0,26.0,36.0,0.0,,,FZRA SN BR,,0.09,28.92,29.75,12.9,14.0,13.6,2014,3,17
9,2014-03-18,36.0,29.0,32.5,,23.0,29.0,32.0,0.0,,,SN BR,,0.1,29.0,29.76,7.3,5.0,9.4,2014,3,18
9,2014-03-19,36.0,26.0,31.0,,23.0,29.0,34.0,0.0,,,SN BR,,0.01,29.16,29.91,11.0,31.0,11.7,2014,3,19
9,2014-03-20,44.0,19.0,31.5,,26.0,30.0,33.0,0.0,,,BR,,0.0,29.2,29.99,3.5,17.0,4.2,2014,3,20
9,2014-03-21,45.0,23.0,34.0,,26.0,31.0,31.0,0.0,,,MD,,0.005,29.15,29.9,8.0,30.0,15.6,2014,3,21
9,2014-03-22,23.0,9.0,16.0,,4.0,14.0,49.0,0.0,,,MD,,0.0,29.67,30.42,15.1,32.0,15.2,2014,3,22
9,2014-03-23,25.0,9.0,17.0,,6.0,15.0,48.0,0.0,,,MD,,0.0,29.66,30.48,6.0,31.0,6.7,2014,3,23
9,2014-03-24,31.0,14.0,22.5,,13.0,19.0,42.0,0.0,,,SN BR,,0.01,29.42,30.25,6.9,30.0,8.9,2014,3,24
9,2014-03-25,24.0,10.0,17.0,,3.0,14.0,48.0,0.0,,,MD,,0.0,29.46,30.27,12.1,32.0,12.6,2014,3,25
9,2014-03-26,40.0,11.0,25.5,,16.0,25.0,39.0,0.0,,,MD,,0.0,29.08,29.92,15.7,15.0,15.8,2014,3,26
9,2014-03-27,40.0,31.0,35.5,,31.0,33.0,29.0,0.0,,,RA SN BR UP,,0.37,28.82,30.088666666666665,2.8,8.0,10.4,2014,3,27
9,2014-03-28,37.0,26.0,31.5,,18.0,28.0,33.0,0.0,,,MD,,0.0,29.37,30.1,8.3,34.0,9.2,2014,3,28
9,2014-03-29,42.0,21.0,31.5,,19.0,28.0,33.0,0.0,,,MD,,0.0,29.42,30.21,5.2,14.0,6.5,2014,3,29
9,2014-03-30,58.0,33.0,45.5,,34.0,41.0,19.0,0.0,,,HZ,,0.0,29.08,29.89,10.0,15.0,10.6,2014,3,30
9,2014-03-31,57.0,30.0,43.5,,37.0,42.0,21.0,0.0,,,RA BR VCTS,,0.01,28.77,29.57,11.3,14.0,12.4,2014,3,31
9,2014-04-01,38.0,20.0,29.0,,20.0,26.0,36.0,0.0,,,SN BR,,0.005,29.18,29.91,13.8,29.0,14.4,2014,4,1
9,2014-04-02,41.0,20.0,30.5,,20.0,28.0,34.0,0.0,,,MD,,0.0,29.38,30.14,5.1,5.0,6.9,2014,4,2
9,2014-04-03,39.0,29.0,34.0,,27.0,37.785714285714285,31.0,0.0,,,RA SN BR UP,,0.43,29.12,29.94,8.8,7.0,10.2,2014,4,3
9,2014-04-04,40.0,26.0,33.0,,24.0,30.0,32.0,0.0,,,SN BR HZ,,0.03,29.14,29.9,13.9,33.0,14.6,2014,4,4
9,2014-04-05,49.0,22.0,35.5,,29.0,34.0,29.0,0.0,,,BR,,0.0,29.28,30.06,6.4,17.0,7.2,2014,4,5
9,2014-04-06,62.0,38.0,50.0,,35.0,42.0,15.0,0.0,,,MD,,0.0,29.08,29.87,4.2,19.0,7.2,2014,4,6
9,2014-04-07,59.0,34.0,46.5,,35.0,42.0,18.0,0.0,,,BR HZ,,0.0,29.03,29.8,6.7,33.0,7.9,2014,4,7
9,2014-04-08,53.0,33.0,43.0,,27.0,36.0,22.0,0.0,,,MD,,0.0,29.19,29.95,10.4,33.0,10.6,2014,4,8
9,2014-04-09,72.0,30.0,51.0,,33.0,44.0,14.0,0.0,,,HZ,,0.0,28.92,29.71,9.6,19.0,11.9,2014,4,9
9,2014-04-10,64.0,40.0,52.0,,25.0,41.0,13.0,0.0,,,MD,,0.005,29.07,29.81,14.4,30.0,14.9,2014,4,10
9,2014-04-11,63.0,38.0,50.5,,32.0,43.0,14.0,0.0,,,MD,,0.005,29.17,29.93,0.5,35.0,4.7,2014,4,11
9,2014-04-12,55.0,43.0,49.0,,40.0,44.0,16.0,0.0,,,RA,,0.15,29.01,29.79,8.6,8.0,9.8,2014,4,12
9,2014-04-13,46.0,33.0,39.5,,31.0,37.0,25.0,0.0,,,MD,,0.0,29.11,29.87,13.3,35.0,13.4,2014,4,13
9,2014-04-14,38.0,26.0,32.0,,12.0,26.0,33.0,0.0,,,MD,,0.0,29.29,30.05,17.5,34.0,18.4,2014,4,14
9,2014-04-15,37.0,18.0,27.5,,7.0,23.0,37.0,0.0,,,MD,,0.0,29.34,30.13,1.9,31.0,8.0,2014,4,15
9,2014-04-16,37.0,30.0,33.5,,26.0,31.0,31.0,0.0,,,RA SN BR,,0.67,29.19,29.98,8.0,7.0,11.3,2014,4,16
9,2014-04-17,43.0,29.0,36.0,,26.0,31.0,29.0,0.0,,,MD,,0.01,29.49,30.25,8.3,33.0,9.1,2014,4,17
9,2014-04-18,52.0,25.0,38.5,,27.0,35.0,26.0,0.0,,,BR,,0.0,29.52,30.31,6.2,13.0,6.5,2014,4,18
9,2014-04-19,65.0,43.0,54.0,,39.0,46.0,11.0,0.0,,,RA BR,,0.16,29.28,30.08,13.2,15.0,16.4,2014,4,19
9,2014-04-20,74.0,45.0,59.5,,46.0,54.0,5.0,0.0,,,BR HZ,,0.07,29.22,30.0,2.6,15.0,3.4,2014,4,20
9,2014-04-21,70.0,42.0,56.0,,41.0,50.0,9.0,0.0,,,RA BR,,0.13,29.21,29.95,10.3,32.0,14.8,2014,4,21
9,2014-04-22,58.0,36.0,47.0,,28.0,40.0,18.0,0.0,,,MD,,0.0,29.33,30.1,8.1,35.0,10.1,2014,4,22
9,2014-04-23,48.0,41.0,44.5,,32.0,39.0,20.0,0.0,,,RA,,0.15,29.26,30.05,11.2,13.0,11.7,2014,4,23
9,2014-04-24,45.0,36.0,40.5,,39.0,41.0,24.0,0.0,,,RA BR,,0.58,28.98,29.78,4.7,12.0,8.1,2014,4,24
9,2014-04-25,63.0,32.0,47.5,,37.0,37.785714285714285,17.0,0.0,,,BR,,0.0,29.07,29.82,6.3,32.0,8.4,2014,4,25
9,2014-04-26,56.0,36.0,46.0,,32.0,40.0,19.0,0.0,,,RA,,0.08,29.21,29.97,10.6,9.0,11.6,2014,4,26
9,2014-04-27,45.0,38.0,41.5,,36.0,39.0,23.0,0.0,,,TSRA RA BR,,1.93,29.03,29.81,16.1,11.0,16.6,2014,4,27
9,2014-04-28,45.0,41.0,43.0,,38.0,41.0,22.0,0.0,,,RA BR,,0.9,28.91,29.68,14.6,10.0,15.1,2014,4,28
9,2014-04-29,44.0,35.0,39.5,,34.0,36.0,25.0,0.0,,,RA SN BR UP,,0.54,28.95,29.72,12.7,2.0,13.6,2014,4,29
9,2014-04-30,45.0,36.0,40.5,,36.0,39.0,24.0,0.0,,,RA BR,,0.01,28.98,29.76,12.2,35.0,12.6,2014,4,30
9,2014-05-01,49.0,38.0,43.5,,38.0,41.0,21.0,0.0,,,RA BR,,0.01,29.03,29.79,11.6,32.0,11.7,2014,5,1
9,2014-05-02,60.0,39.0,49.5,,40.0,45.0,15.0,0.0,,,MD,,0.005,28.92,29.69,2.4,27.0,6.7,2014,5,2
9,2014-05-03,60.0,43.0,51.5,,33.0,43.0,13.0,0.0,,,MD,,0.0,29.1,29.84,13.3,30.0,13.8,2014,5,3
9,2014-05-04,58.0,35.0,46.5,,27.0,40.0,18.0,0.0,,,MD,,0.0,29.28,30.04,4.7,1.0,6.4,2014,5,4
9,2014-05-05,65.0,49.0,57.0,,33.0,45.0,8.0,0.0,,,MD,,0.0,29.21,29.97,4.9,11.0,6.4,2014,5,5
9,2014-05-06,65.0,46.0,55.5,,36.0,47.0,9.0,0.0,,,MD,,0.0,29.12,29.9,13.2,11.0,13.6,2014,5,6
9,2014-05-07,65.0,51.0,58.0,,44.0,50.0,7.0,0.0,,,TSRA VCTS,,0.01,28.98,29.75,10.5,9.0,11.5,2014,5,7
9,2014-05-08,70.0,52.0,61.0,,53.0,55.0,4.0,0.0,,,RA BR HZ VCTS,,0.44,28.87,29.64,2.8,8.0,7.0,2014,5,8
9,2014-05-09,61.0,44.0,52.5,,43.0,47.0,12.0,0.0,,,MD,,0.0,28.93,29.66,12.7,26.0,13.9,2014,5,9
9,2014-05-10,70.0,37.0,53.5,,45.0,50.0,11.0,0.0,,,RA,,0.16,29.08,29.83,6.2,14.0,7.1,2014,5,10
9,2014-05-11,69.0,47.0,58.0,,52.0,56.0,7.0,0.0,,,TSRA RA BR VCTS,,0.68,29.06,29.83,2.9,12.0,4.3,2014,5,11
9,2014-05-12,64.0,50.0,57.0,,55.0,56.0,8.0,0.0,,,RA BR,,0.25,28.98,29.73,3.1,28.0,9.1,2014,5,12
9,2014-05-13,53.0,43.0,48.0,,39.0,44.0,17.0,0.0,,,MD,,0.0,29.31,30.04,13.7,30.0,14.1,2014,5,13
9,2014-05-14,59.0,38.0,48.5,,32.0,42.0,16.0,0.0,,,MD,,0.0,29.41,30.18,6.5,33.0,7.8,2014,5,14
9,2014-05-15,49.0,40.0,44.5,,30.0,39.0,20.0,0.0,,,MD,,0.0,29.36,30.14,10.8,36.0,11.2,2014,5,15
9,2014-05-16,54.0,40.0,47.0,,27.0,39.0,18.0,0.0,,,MD,,0.0,29.29,30.08,6.5,33.0,6.8,2014,5,16
9,2014-05-17,66.0,41.0,53.5,,31.0,44.0,11.0,0.0,,,MD,,0.0,29.26,30.03,4.8,27.0,6.4,2014,5,17
9,2014-05-18,72.0,48.0,60.0,,36.0,49.0,5.0,0.0,,,MD,,0.0,29.27,30.03,7.6,19.0,9.4,2014,5,18
9,2014-05-19,58.0,51.0,54.5,,47.0,51.0,10.0,0.0,,,TSRA RA BR VCTS,,2.07,29.1,29.87,12.5,13.0,13.0,2014,5,19
9,2014-05-20,78.0,48.0,63.0,,54.0,58.0,2.0,0.0,,,BR HZ,,0.0,29.07,29.83,1.0,11.0,2.6,2014,5,20
9,2014-05-21,67.0,50.0,58.5,,47.0,52.0,6.0,0.0,,,MD,,0.0,29.28,30.0,10.7,31.0,11.0,2014,5,21
9,2014-05-22,71.0,46.0,58.5,,44.0,51.0,6.0,0.0,,,MD,,0.0,29.41,30.16,3.4,34.0,3.9,2014,5,22
9,2014-05-23,76.0,47.0,61.5,,46.0,54.0,3.0,0.0,,,MD,,0.0,29.41,30.18,3.4,14.0,4.0,2014,5,23
9,2014-05-24,79.0,54.0,66.5,,48.0,57.0,0.0,2.0,,,MD,,0.0,29.34,30.1,7.1,15.0,7.6,2014,5,24
9,2014-05-25,81.0,55.0,68.0,,54.0,60.0,0.0,3.0,,,MD,,0.0,29.2,29.98,6.5,16.0,7.2,2014,5,25
9,2014-05-26,83.0,62.0,72.5,,63.0,66.0,0.0,8.0,,,RA BR,,0.005,29.12,29.88,2.9,18.0,6.1,2014,5,26
9,2014-05-27,74.0,60.0,67.0,,63.0,65.0,0.0,2.0,,,RA BR,,0.77,29.17,29.91,6.4,36.0,7.7,2014,5,27
9,2014-05-28,81.0,58.0,69.5,,56.0,62.0,0.0,5.0,,,MD,,0.0,29.29,30.03,2.4,6.0,3.6,2014,5,28
9,2014-05-29,82.0,55.0,68.5,,52.0,60.0,0.0,4.0,,,MD,,0.0,29.33,30.07,4.1,13.0,4.5,2014,5,29
9,2014-05-30,86.0,60.0,73.0,,57.0,64.0,0.0,8.0,,,MD,,0.0,29.32,30.07,7.2,14.0,7.4,2014,5,30
9,2014-05-31,84.0,67.0,75.5,,64.0,67.0,0.0,11.0,,,RA BR VCTS,,0.92,29.21,29.98,5.9,15.0,8.0,2014,5,31
9,2014-06-01,72.0,64.0,68.0,,65.0,66.0,0.0,3.0,,,TSRA RA BR VCTS,,1.82,29.04,29.79,6.2,16.0,6.4,2014,6,1
9,2014-06-02,80.0,61.0,70.5,,59.0,63.0,0.0,6.0,,,RA BR,,0.06,28.97,29.7,12.9,26.0,15.2,2014,6,2
9,2014-06-03,75.0,56.0,65.5,,52.0,58.0,0.0,1.0,,,MD,,0.0,29.13,29.89,7.5,27.0,8.7,2014,6,3
9,2014-06-04,81.0,60.0,70.5,,54.0,61.0,0.0,6.0,,,MD,,0.0,29.11,29.86,1.4,8.0,3.2,2014,6,4
9,2014-06-05,78.0,60.0,69.0,,57.0,62.0,0.0,4.0,,,RA,,0.03,29.11,29.87,7.1,18.0,8.0,2014,6,5
9,2014-06-06,84.0,58.0,71.0,,58.0,63.0,0.0,6.0,,,RA,,0.005,29.16,29.91,0.8,8.0,4.2,2014,6,6
9,2014-06-07,66.0,51.0,58.5,,54.0,55.0,6.0,0.0,,,TSRA RA BR VCTS,,1.3,29.25,30.0,6.1,35.0,7.6,2014,6,7
