station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
20,2013-12-02,70.0,44.0,57.0,,45.0,51.0,8.0,0.0,,,BR,0.0,0.0,29.02,29.76,1.0,21.0,2.8,2013,12,2
20,2013-12-03,77.0,42.0,59.5,,41.0,51.0,5.0,0.0,,,FG+ BR,0.0,0.0,28.86,29.58,2.9,20.0,4.6,2013,12,3
20,2013-12-04,80.0,52.0,66.0,,47.0,55.0,0.0,1.0,,,MD,0.0,0.0,29.01,29.68,0.3,18.0,6.7,2013,12,4
20,2013-12-05,52.0,30.0,41.0,,25.0,32.0,24.0,0.0,,,FZRA BR,0.0,0.12,29.36,30.06,15.5,35.0,15.7,2013,12,5
20,2013-12-06,33.0,33.785714285714285,45.660714285714285,,34.666666666666664,41.38461538461539,48.0,0.0,,,FZRA BR,0.0,0.68,29.408518518518516,30.137037037037043,4.520689655172412,,14.8,2013,12,6
20,2013-12-07,27.0,33.785714285714285,45.660714285714285,,34.666666666666664,41.38461538461538,19.339285714285715,-19.339285714285715,,,BR HZ,0.0,0.0,29.408518518518523,30.137037037037036,4.520689655172414,,8.5,2013,12,7
20,2013-12-08,33.0,26.0,29.5,,34.666666666666664,41.38461538461538,35.0,0.0,,,FG BR HZ,0.0,0.0,29.408518518518527,30.13703703703704,1.4,27.0,2.8,2013,12,8
20,2013-12-09,34.0,28.0,31.0,,34.666666666666664,41.38461538461539,34.0,0.0,,,FG+ BR HZ,0.0,0.0,29.57,30.137037037037032,7.8,1.0,9.2,2013,12,9
20,2013-12-10,38.0,18.0,28.0,,20.0,25.0,37.0,0.0,,,MD,0.0,0.0,29.67,30.43,4.3,33.0,5.8,2013,12,10
20,2013-12-11,49.0,23.0,36.0,,26.0,32.0,29.0,0.0,,,BR HZ,0.0,0.0,29.73,30.45,1.1,3.0,4.2,2013,12,11
20,2013-12-12,50.0,26.0,38.0,,28.0,34.0,27.0,0.0,,,BR HZ,0.0,0.0,29.72,30.49,0.2,9.0,2.6,2013,12,12
20,2013-12-13,49.0,40.0,44.5,,38.0,42.0,20.0,0.0,,,RA BR,0.0,0.1,29.23,30.02,7.1,16.0,7.7,2013,12,13
20,2013-12-14,48.0,32.0,40.0,,34.0,38.0,25.0,0.0,,,FG BR HZ,0.0,0.0,29.41,30.11,10.0,33.0,11.5,2013,12,14
20,2013-12-15,61.0,30.0,45.5,,29.0,39.0,19.0,0.0,,,HZ,0.0,0.0,29.54,30.26,3.3,24.0,4.6,2013,12,15
20,2013-12-16,67.0,40.0,53.5,,32.0,43.0,11.0,0.0,,,MD,0.0,0.0,29.47,30.2,2.9,19.0,5.0,2013,12,16
20,2013-12-17,72.0,33.0,52.5,,34.0,44.0,12.0,0.0,,,MD,0.0,0.0,29.52,30.24,0.9,21.0,2.3,2013,12,17
20,2013-12-18,71.0,37.0,54.0,,40.0,48.0,11.0,0.0,,,MD,0.0,0.0,29.39,30.13,6.0,17.0,6.6,2013,12,18
20,2013-12-19,74.0,52.0,63.0,,54.0,58.0,2.0,0.0,,,MD,0.0,0.0,29.11,29.85,10.6,18.0,10.7,2013,12,19
20,2013-12-20,70.0,36.0,53.0,,51.0,54.0,12.0,0.0,,,RA BR HZ,0.0,0.005,29.08,29.79,3.7,30.0,10.4,2013,12,20
20,2013-12-21,56.0,35.0,45.5,,44.0,45.0,19.0,0.0,,,RA FG+ FG BR VCTS,0.0,1.68,28.95,29.67,0.7,32.0,3.2,2013,12,21
20,2013-12-22,47.0,31.0,39.0,,29.0,34.0,26.0,0.0,,,FG+ BR,0.0,0.0,29.47,30.13,12.2,33.0,12.7,2013,12,22
20,2013-12-23,49.0,24.0,36.5,,26.0,33.0,28.0,0.0,,,BR,0.0,0.0,29.75,30.46,2.3,2.0,2.7,2013,12,23
20,2013-12-24,53.0,25.0,39.0,,28.0,34.0,26.0,0.0,,,BR HZ,0.0,0.0,29.64,30.4,5.6,14.0,7.0,2013,12,24
20,2013-12-25,60.0,32.0,46.0,,33.0,39.0,19.0,0.0,,,MD,0.0,0.0,29.6,30.33,1.8,31.0,7.1,2013,12,25
20,2013-12-26,55.0,30.0,42.5,,31.0,37.0,22.0,0.0,,,BR HZ,0.0,0.0,29.65,30.38,3.1,33.0,4.1,2013,12,26
20,2013-12-27,58.0,32.0,45.0,,35.0,40.0,20.0,0.0,,,BR HZ,0.0,0.0,29.64,30.38,1.0,17.0,2.3,2013,12,27
20,2013-12-28,62.0,38.0,50.0,,37.0,44.0,15.0,0.0,,,BR HZ,0.0,0.0,29.36,30.13,4.0,18.0,5.3,2013,12,28
20,2013-12-29,51.0,32.0,41.5,,32.0,37.0,23.0,0.0,,,BR,0.0,0.0,29.41,30.11,7.3,33.0,9.0,2013,12,29
20,2013-12-30,55.7,33.785714285714285,45.660714285714285,,19.0,30.0,19.339285714285715,-19.339285714285715,,,MD,0.0,0.08616666666666667,29.408518518518527,30.3,6.0,32.0,6.686666666666666,2013,12,30
20,2013-12-31,54.0,26.0,40.0,,24.0,41.38461538461538,25.0,0.0,,,MD,0.0,0.0,29.59,30.34,3.6,16.0,4.9,2013,12,31
20,2014-01-01,71.0,33.0,52.0,,35.0,43.0,13.0,0.0,,,MD,0.0,0.0,29.32,30.03,3.5,22.0,11.4,2014,1,1
20,2014-01-02,43.0,25.0,34.0,,18.0,28.0,31.0,0.0,,,HZ,0.0,0.0,29.69,30.41,11.9,33.0,12.0,2014,1,2
20,2014-01-03,52.0,23.0,37.5,,20.0,32.0,27.0,0.0,,,MD,0.0,0.0,29.49,30.27,9.2,16.0,9.5,2014,1,3
20,2014-01-04,70.0,40.0,55.0,,42.0,48.0,10.0,0.0,,,MD,0.0,0.0,29.11,29.87,10.3,18.0,10.5,2014,1,4
20,2014-01-05,60.0,22.0,41.0,,18.0,28.0,24.0,-24.0,,,MD,0.0,0.0,29.52,30.18,20.3,33.0,20.9,2014,1,5
20,2014-01-06,33.0,14.0,23.5,,4.0,19.0,41.0,0.0,,,MD,0.0,0.0,29.89,30.62,7.3,33.0,8.7,2014,1,6
20,2014-01-07,47.0,22.0,34.5,,9.0,27.0,30.0,0.0,,,MD,0.0,0.0,29.65,30.43,7.5,18.0,8.6,2014,1,7
20,2014-01-08,49.0,38.0,43.5,,37.0,41.0,21.0,0.0,,,RA BR,0.0,0.04,29.43,30.19,11.1,15.0,11.1,2014,1,8
20,2014-01-09,49.0,43.0,46.0,,43.0,45.0,19.0,0.0,,,RA FG+ FG BR,0.0,0.03,29.36,30.11,5.5,10.0,5.7,2014,1,9
20,2014-01-10,67.0,47.0,57.0,,54.0,56.0,8.0,0.0,,,RA FG+ BR,0.0,0.16,29.08,29.8,2.3,21.0,5.8,2014,1,10
20,2014-01-11,69.0,43.0,56.0,,30.0,44.0,9.0,0.0,,,MD,0.0,0.0,29.31,30.02,6.6,27.0,7.4,2014,1,11
20,2014-01-12,74.0,51.0,62.5,,37.0,50.0,2.0,0.0,,,MD,0.0,0.0,29.16,29.89,11.2,18.0,11.8,2014,1,12
20,2014-01-13,65.0,40.0,52.5,,30.0,45.0,12.0,0.0,,,MD,0.0,0.0,29.28,29.97,9.7,30.0,12.4,2014,1,13
20,2014-01-14,67.0,41.0,54.0,,23.0,41.0,11.0,0.0,,,MD,0.0,0.0,29.41,30.09,6.2,33.0,9.9,2014,1,14
20,2014-01-15,57.0,36.0,46.5,,21.0,36.0,18.0,0.0,,,MD,0.0,0.0,29.51,30.25,4.6,28.0,6.9,2014,1,15
20,2014-01-16,64.0,44.0,54.0,,25.0,41.0,11.0,0.0,,,MD,0.0,0.0,29.36,30.09,4.9,30.0,7.3,2014,1,16
20,2014-01-17,56.0,38.0,47.0,,12.0,35.0,18.0,0.0,,,MD,0.0,0.0,29.53,30.25,6.8,34.0,8.9,2014,1,17
20,2014-01-18,69.0,42.0,55.5,,23.0,41.0,9.0,0.0,,,MD,0.0,0.0,29.39,30.11,6.4,24.0,8.8,2014,1,18
20,2014-01-19,66.0,36.0,51.0,,24.0,40.0,14.0,0.0,,,MD,0.0,0.0,29.44,30.18,2.3,25.0,5.0,2014,1,19
20,2014-01-20,76.0,50.0,63.0,,30.0,47.0,2.0,0.0,,,MD,0.0,0.0,29.27,29.96,4.1,30.0,9.9,2014,1,20
20,2014-01-21,56.0,34.0,45.0,,15.0,34.0,20.0,0.0,,,MD,0.0,0.0,29.56,30.29,7.5,34.0,9.6,2014,1,21
20,2014-01-22,62.0,28.0,45.0,,22.0,37.0,20.0,0.0,,,MD,0.0,0.0,29.37,30.1,5.1,7.0,7.1,2014,1,22
20,2014-01-23,47.0,26.0,36.5,,8.0,27.0,28.0,0.0,,,MD,0.0,0.0,29.82,30.5,14.7,2.0,15.6,2014,1,23
20,2014-01-24,43.0,19.0,31.0,,4.0,24.0,34.0,0.0,,,MD,0.0,0.0,29.74,30.52,3.4,31.0,6.8,2014,1,24
20,2014-01-25,68.0,33.0,50.5,,23.0,39.0,14.0,0.0,,,MD,0.0,0.0,29.33,30.1,2.5,26.0,4.8,2014,1,25
20,2014-01-26,75.0,46.0,60.5,,33.0,47.0,4.0,0.0,,,MD,0.0,0.0,29.04,29.78,4.9,17.0,6.2,2014,1,26
20,2014-01-27,51.0,26.0,38.5,,5.0,29.0,26.0,0.0,,,MD,0.0,0.0,29.49,30.16,15.7,1.0,16.1,2014,1,27
20,2014-01-28,36.0,23.0,29.5,,6.0,23.0,35.0,0.0,,,MD,0.0,0.0,29.68,30.39,8.8,36.0,9.1,2014,1,28
20,2014-01-29,48.0,15.0,31.5,,9.0,26.0,33.0,0.0,,,MD,0.0,0.0,29.57,30.33,4.9,18.0,6.6,2014,1,29
20,2014-01-30,58.0,31.0,44.5,,30.0,39.0,20.0,0.0,,,MD,0.0,0.0,29.18,29.96,12.2,18.0,12.4,2014,1,30
20,2014-01-31,77.0,52.0,64.5,,51.0,57.0,0.0,0.0,,,MD,0.0,0.0,29.08,29.8,10.9,18.0,11.3,2014,1,31
20,2014-02-01,66.0,42.0,54.0,,41.0,47.0,11.0,0.0,,,HZ,0.0,0.005,29.17,29.86,6.5,33.0,11.6,2014,2,1
20,2014-02-02,42.0,30.0,36.0,,29.0,33.0,29.0,0.0,,,RA BR UP HZ,0.0,0.14,29.43,30.13,13.9,35.0,14.2,2014,2,2
20,2014-02-03,44.0,31.0,37.5,,29.0,34.0,27.0,0.0,,,HZ,0.0,0.0,29.41,30.16,3.9,4.0,6.2,2014,2,3
20,2014-02-04,50.0,39.0,44.5,,37.0,40.0,20.0,0.0,,,RA BR,0.0,0.14,29.24,29.96,1.5,35.0,7.7,2014,2,4
20,2014-02-05,39.0,24.0,31.5,,18.0,26.0,33.0,0.0,,,MD,0.0,0.0,29.71,30.41,16.3,35.0,16.8,2014,2,5
20,2014-02-06,25.0,18.0,21.5,,14.0,20.0,43.0,0.0,,,SN,0.0,0.04,29.72,30.48,10.5,35.0,10.7,2014,2,6
20,2014-02-07,33.0,24.0,28.5,,21.0,26.0,36.0,0.0,,,BR HZ,0.0,0.0,29.54,30.31,1.6,9.0,3.9,2014,2,7
20,2014-02-08,55.0,32.0,43.5,,34.0,37.0,21.0,0.0,,,BR HZ,0.0,0.0,29.36,30.11,6.2,15.0,7.0,2014,2,8
20,2014-02-09,50.0,36.0,43.0,,39.0,41.0,22.0,0.0,,,FG+ BR HZ,0.0,0.0,29.34,30.07,3.4,5.0,6.5,2014,2,9
20,2014-02-10,39.0,31.0,35.0,,31.0,33.0,30.0,0.0,,,RA FZRA BR,0.0,0.005,29.5,30.21,10.9,35.0,11.4,2014,2,10
20,2014-02-11,35.0,30.0,32.5,,26.0,30.0,32.0,0.0,,,FZRA BR UP HZ,0.0,0.1,29.52,30.26,7.9,36.0,8.1,2014,2,11
20,2014-02-12,52.0,32.0,42.0,,27.0,35.0,23.0,0.0,,,MD,0.0,0.0,29.39,30.13,6.2,31.0,7.2,2014,2,12
20,2014-02-13,67.0,30.0,48.5,,33.0,42.0,16.0,0.0,,,MD,0.0,0.0,29.21,29.96,4.6,18.0,6.2,2014,2,13
20,2014-02-14,73.0,45.0,59.0,,31.0,45.0,6.0,0.0,,,MD,0.0,0.0,29.2,29.89,6.8,33.0,11.9,2014,2,14
20,2014-02-15,72.0,38.0,55.0,,30.0,44.0,10.0,0.0,,,MD,0.0,0.0,29.34,30.05,5.4,15.0,6.8,2014,2,15
20,2014-02-16,76.0,43.0,59.5,,50.0,55.0,5.0,0.0,,,BR,0.0,0.0,29.23,29.97,8.0,17.0,8.7,2014,2,16
20,2014-02-17,76.0,51.0,63.5,,37.0,52.0,1.0,0.0,,,BR HZ,0.0,0.0,29.34,30.02,4.7,33.0,9.4,2014,2,17
20,2014-02-18,81.0,48.0,64.5,,45.0,55.0,0.0,0.0,,,MD,0.0,0.0,29.21,29.93,6.2,18.0,6.9,2014,2,18
20,2014-02-19,71.0,59.0,65.0,,59.0,62.0,0.0,0.0,,,BR HZ,0.0,0.0,29.05,29.8,9.8,17.0,10.3,2014,2,19
20,2014-02-20,74.0,45.0,59.5,,43.0,54.0,5.0,0.0,,,HZ,0.0,0.0,29.16,29.83,7.1,28.0,14.0,2014,2,20
20,2014-02-21,68.0,36.0,52.0,,24.0,42.0,13.0,0.0,,,MD,0.0,0.0,29.34,30.05,5.2,17.0,6.5,2014,2,21
20,2014-02-22,75.0,51.0,63.0,,40.0,51.0,2.0,0.0,,,MD,0.0,0.0,29.18,29.91,9.1,18.0,9.5,2014,2,22
20,2014-02-23,74.0,51.0,62.5,,48.0,54.0,2.0,0.0,,,BR,0.0,0.0,29.28,29.97,4.4,35.0,9.4,2014,2,23
20,2014-02-24,59.0,46.0,52.5,,42.0,47.0,12.0,0.0,,,MD,0.0,0.0,29.36,30.07,6.0,6.0,6.2,2014,2,24
20,2014-02-25,55.0,43.0,49.0,,41.0,46.0,16.0,0.0,,,RA BR HZ,0.0,0.24,29.36,30.07,9.2,3.0,9.6,2014,2,25
20,2014-02-26,44.0,30.0,37.0,,19.0,31.0,28.0,0.0,,,MD,0.0,0.005,29.48,30.21,12.6,35.0,13.1,2014,2,26
20,2014-02-27,56.0,26.0,41.0,,22.0,35.0,24.0,0.0,,,MD,0.0,0.0,29.28,30.04,3.3,16.0,4.9,2014,2,27
20,2014-02-28,84.0,43.0,63.5,,39.0,49.0,1.0,0.0,,,MD,0.0,0.0,29.03,29.75,8.7,18.0,10.4,2014,2,28
20,2014-03-01,81.0,48.0,64.5,,56.0,60.0,0.0,0.0,,,FG+ BR,0.0,0.0,29.19,29.89,7.3,16.0,7.8,2014,3,1
20,2014-03-02,72.0,20.0,46.0,,26.0,30.0,19.0,0.0,,,RA FZRA SN BR UP HZ,0.0,0.02,29.44,30.12,16.5,34.0,17.7,2014,3,2
20,2014-03-03,36.0,18.0,27.0,,15.0,24.0,38.0,0.0,,,UP,0.0,0.005,29.62,30.35,11.4,34.0,12.7,2014,3,3
20,2014-03-04,50.0,26.0,38.0,,24.0,31.0,27.0,0.0,,,MD,0.0,0.0,29.39,30.15,4.0,11.0,5.0,2014,3,4
20,2014-03-05,54.0,31.0,42.5,,30.0,38.0,22.0,0.0,,,RA BR HZ,0.0,0.01,29.34,30.07,3.3,10.0,4.6,2014,3,5
20,2014-03-06,57.0,40.0,48.5,,35.0,41.0,16.0,0.0,,,HZ,0.0,0.01,29.4,30.14,6.7,34.0,7.8,2014,3,6
20,2014-03-07,67.0,38.0,52.5,,38.0,46.0,12.0,0.0,,,BR HZ,0.0,0.0,29.18,29.93,10.5,16.0,10.6,2014,3,7
20,2014-03-08,55.0,40.0,47.5,,40.0,45.0,17.0,0.0,,,RA BR HZ,0.0,0.005,29.41,30.09,6.3,33.0,12.4,2014,3,8
20,2014-03-09,63.0,38.0,50.5,,37.0,44.0,14.0,0.0,,,HZ,0.0,0.0,29.52,30.23,4.7,34.0,6.4,2014,3,9
20,2014-03-10,78.0,47.0,62.5,,45.0,53.0,2.0,0.0,,,HZ,0.0,0.0,29.24,30.01,4.7,18.0,6.1,2014,3,10
20,2014-03-11,81.0,58.0,69.5,,52.0,58.0,0.0,5.0,,,BR,0.0,0.0,28.96,29.67,4.1,19.0,11.1,2014,3,11
20,2014-03-12,63.0,44.0,53.5,,25.0,42.0,11.0,0.0,,,MD,0.0,0.0,29.47,30.15,16.8,34.0,17.2,2014,3,12
20,2014-03-13,69.0,37.0,53.0,,24.0,43.0,12.0,0.0,,,MD,0.0,0.0,29.44,30.17,4.6,19.0,6.9,2014,3,13
20,2014-03-14,74.0,47.0,60.5,,45.0,52.0,4.0,0.0,,,MD,0.0,0.0,29.29,30.0,9.2,17.0,9.5,2014,3,14
20,2014-03-15,67.0,52.0,59.5,,56.0,58.0,5.0,0.0,,,RA FG BR HZ,0.0,0.89,29.1,29.82,5.8,14.0,7.2,2014,3,15
20,2014-03-16,57.0,42.0,49.5,,38.0,44.0,15.0,0.0,,,FG,0.0,0.0,29.24,29.94,17.9,33.0,18.4,2014,3,16
20,2014-03-17,63.0,34.0,48.5,,28.0,41.0,16.0,0.0,,,MD,0.0,0.0,29.13,29.87,1.6,33.0,7.7,2014,3,17
20,2014-03-18,82.0,48.0,65.0,,38.0,51.0,0.0,0.0,,,HZ,0.0,0.0,28.97,29.66,9.0,18.0,13.5,2014,3,18
20,2014-03-19,66.0,46.0,56.0,,32.0,44.0,9.0,0.0,,,HZ,0.0,0.0,29.42,30.11,10.7,34.0,10.9,2014,3,19
20,2014-03-20,73.0,40.0,56.5,,31.0,46.0,8.0,0.0,,,MD,0.0,0.0,29.37,30.1,2.8,16.0,5.7,2014,3,20
20,2014-03-21,80.0,55.0,67.5,,49.0,57.0,0.0,3.0,,,MD,0.0,0.0,29.15,29.88,9.5,18.0,9.6,2014,3,21
20,2014-03-22,67.0,52.0,59.5,,50.0,54.0,5.0,0.0,,,BR,0.0,0.0,29.3,29.99,6.1,36.0,8.9,2014,3,22
20,2014-03-23,59.0,44.0,51.5,,33.0,44.0,13.0,0.0,,,MD,0.0,0.0,29.52,30.23,9.8,2.0,10.4,2014,3,23
20,2014-03-24,68.0,37.0,52.5,,33.0,45.0,12.0,0.0,,,MD,0.0,0.0,29.41,30.12,1.8,9.0,3.5,2014,3,24
20,2014-03-25,64.0,40.0,52.0,,26.0,42.0,13.0,0.0,,,MD,0.0,0.0,29.54,30.27,5.8,7.0,7.8,2014,3,25
20,2014-03-26,63.0,40.0,51.5,,40.0,47.0,13.0,0.0,,,HZ,0.0,0.02,29.28,30.04,12.5,15.0,12.8,2014,3,26
20,2014-03-27,82.0,58.0,70.0,,59.0,63.0,0.0,5.0,,,RA BR HZ,0.0,0.005,29.03,29.76,10.6,17.0,11.3,2014,3,27
20,2014-03-28,84.0,53.0,68.5,,57.0,62.0,0.0,4.0,,,RA BR HZ,0.0,0.01,29.14,29.82,3.2,35.0,8.5,2014,3,28
20,2014-03-29,76.0,47.0,61.5,,36.0,49.0,3.0,0.0,,,MD,0.0,0.0,29.49,30.17,6.6,35.0,8.3,2014,3,29
20,2014-03-30,78.0,47.0,62.5,,39.0,52.0,2.0,0.0,,,HZ,0.0,0.0,29.34,30.07,11.1,16.0,11.2,2014,3,30
20,2014-03-31,81.0,58.0,69.5,,54.0,60.0,0.0,5.0,,,HZ,0.0,0.0,29.16,29.89,11.4,17.0,11.9,2014,3,31
20,2014-04-01,84.0,66.0,75.0,,62.0,66.0,0.0,10.0,,,HZ,0.0,0.0,29.17,29.88,10.7,16.0,11.0,2014,4,1
20,2014-04-02,85.0,71.0,78.0,,66.0,69.0,0.0,13.0,,,HZ,0.0,0.005,29.05,29.76,11.0,17.0,11.1,2014,4,2
20,2014-04-03,85.0,61.0,73.0,,64.0,68.0,0.0,8.0,,,HZ,0.0,0.005,29.02,29.69,7.8,19.0,12.0,2014,4,3
20,2014-04-04,68.0,47.0,57.5,,33.0,47.0,7.0,0.0,,,MD,0.0,0.0,29.39,30.07,10.8,36.0,11.7,2014,4,4
20,2014-04-05,56.0,50.0,53.0,,37.0,46.0,12.0,0.0,,,RA,0.0,0.02,29.29,30.02,7.6,8.0,8.2,2014,4,5
20,2014-04-06,53.0,48.0,50.5,,45.0,48.0,14.0,0.0,,,RA BR VCTS,0.0,0.6,29.1,29.84,7.6,4.0,9.2,2014,4,6
20,2014-04-07,68.0,47.0,57.5,,47.0,51.0,7.0,0.0,,,RA BR,0.0,0.005,29.18,29.89,5.3,31.0,6.2,2014,4,7
20,2014-04-08,72.0,50.0,61.0,,37.0,49.0,4.0,0.0,,,MD,0.0,0.0,29.38,30.07,14.2,32.0,14.7,2014,4,8
20,2014-04-09,81.0,46.0,63.5,,40.0,53.0,1.0,0.0,,,MD,0.0,0.0,29.37,30.09,6.7,17.0,7.6,2014,4,9
20,2014-04-10,85.0,59.0,72.0,,51.0,60.0,0.0,7.0,,,MD,0.0,0.0,29.2,29.91,11.6,17.0,12.0,2014,4,10
20,2014-04-11,83.0,63.0,73.0,,59.0,64.0,0.0,8.0,,,MD,0.0,0.0,29.21,29.92,11.3,16.0,11.7,2014,4,11
20,2014-04-12,84.0,66.0,75.0,,59.0,65.0,0.0,10.0,,,MD,0.0,0.0,29.12,29.83,14.0,17.0,14.4,2014,4,12
20,2014-04-13,77.0,66.0,71.5,,65.0,67.0,0.0,7.0,,,RA BR,0.0,0.41,29.0,29.69,9.7,18.0,10.3,2014,4,13
20,2014-04-14,72.0,41.0,56.5,,36.0,44.0,8.5,-8.5,,,MD,0.0,0.0,29.37,30.03,18.3,34.0,18.6,2014,4,14
20,2014-04-15,65.0,33.0,49.0,,25.0,41.0,16.0,0.0,,,MD,0.0,0.0,29.47,30.2,1.7,30.0,5.6,2014,4,15
20,2014-04-16,69.0,43.0,56.0,,36.0,46.0,9.0,0.0,,,MD,0.0,0.0,29.31,30.04,11.2,15.0,11.6,2014,4,16
20,2014-04-17,65.0,47.0,56.0,,49.0,53.0,9.0,0.0,,,RA,0.0,0.005,29.41,30.12,4.2,9.0,6.2,2014,4,17
20,2014-04-18,78.0,53.0,65.5,,48.0,56.0,0.0,1.0,,,BR,0.0,0.0,29.44,30.15,3.0,7.0,4.2,2014,4,18
20,2014-04-19,80.0,52.0,66.0,,52.0,58.0,0.0,1.0,,,MD,0.0,0.0,29.41,30.12,5.7,14.0,6.1,2014,4,19
20,2014-04-20,79.0,63.0,71.0,,56.0,61.0,0.0,6.0,,,RA BR,0.0,0.3,29.36,30.07,4.1,15.0,6.5,2014,4,20
20,2014-04-21,82.0,62.0,72.0,,63.0,65.0,0.0,7.0,,,RA BR,0.0,0.6,29.26,29.97,2.3,15.0,5.4,2014,4,21
20,2014-04-22,84.0,59.0,71.5,,59.0,64.0,0.0,7.0,,,FG+ FG BR HZ,0.0,0.0,29.26,29.97,2.9,5.0,4.8,2014,4,22
20,2014-04-23,86.0,59.0,72.5,,59.0,65.0,0.0,8.0,,,MD,0.0,0.0,29.1,29.83,9.0,16.0,9.2,2014,4,23
20,2014-04-24,85.0,65.0,75.0,,54.0,62.0,0.0,10.0,,,RA,0.0,0.005,29.11,29.81,4.0,25.0,10.7,2014,4,24
20,2014-04-25,84.0,51.0,67.5,,43.0,56.0,0.0,3.0,,,MD,0.0,0.0,29.22,29.93,7.1,13.0,7.9,2014,4,25
20,2014-04-26,83.0,58.0,70.5,,61.0,65.0,0.0,6.0,,,MD,0.0,0.0,29.01,29.73,11.3,16.0,11.6,2014,4,26
20,2014-04-27,92.0,73.0,82.5,,56.0,66.0,0.0,18.0,,,HZ,0.0,0.02,28.78,29.49,7.4,19.0,9.6,2014,4,27
20,2014-04-28,83.0,66.0,74.5,,38.0,56.0,0.0,10.0,,,HZ,0.0,0.0,28.9,29.93068965517242,3.3,32.0,8.7,2014,4,28
20,2014-04-29,77.0,54.0,65.5,,35.0,51.0,0.0,1.0,,,MD,0.0,0.0,29.13,29.8,12.9,33.0,14.4,2014,4,29
20,2014-04-30,70.0,49.0,59.5,,33.0,47.0,5.0,0.0,,,MD,0.0,0.0,29.39,30.07,11.2,33.0,11.9,2014,4,30
20,2014-05-01,76.0,45.0,60.5,,32.0,49.0,4.0,0.0,,,MD,0.0,0.0,29.36,30.08,6.1,31.0,7.1,2014,5,1
20,2014-05-02,83.0,54.0,68.5,,31.0,51.0,0.0,4.0,,,MD,0.0,0.0,29.25,29.97,3.9,29.0,6.6,2014,5,2
20,2014-05-03,91.0,50.0,70.5,,37.0,55.0,0.0,6.0,,,MD,0.0,0.0,29.26,29.97,3.2,14.0,3.9,2014,5,3
20,2014-05-04,93.0,60.0,76.5,,41.0,58.0,0.0,12.0,,,MD,0.0,0.0,29.24,29.94,8.1,18.0,9.1,2014,5,4
20,2014-05-05,89.0,62.0,75.5,,52.0,62.0,0.0,11.0,,,MD,0.0,0.0,29.13,29.83,10.3,17.0,11.1,2014,5,5
20,2014-05-06,88.0,64.0,76.0,,59.0,66.0,0.0,11.0,,,MD,0.0,0.0,29.03,29.74,13.2,17.0,13.6,2014,5,6
20,2014-05-07,85.0,70.0,77.5,,64.0,68.0,0.0,13.0,,,RA,0.0,0.005,29.08,29.76,13.9,16.0,14.1,2014,5,7
20,2014-05-08,77.0,64.0,70.5,,66.0,67.0,0.0,6.0,,,RA FG BR,0.0,3.27,29.08,29.79,5.3,16.0,7.4,2014,5,8
20,2014-05-09,87.0,66.0,76.5,,66.0,70.0,0.0,12.0,,,BR HZ,0.0,0.0,29.14,29.84,2.8,18.0,4.6,2014,5,9
20,2014-05-10,87.0,64.0,75.5,,64.0,69.0,0.0,11.0,,,MD,0.0,0.0,29.11,29.81,10.1,16.0,10.6,2014,5,10
20,2014-05-11,87.0,73.0,80.0,,68.0,72.0,0.0,15.0,,,MD,0.0,0.0,29.05,29.74,13.8,15.0,13.9,2014,5,11
20,2014-05-12,83.0,60.0,71.5,,66.0,68.0,0.0,7.0,,,RA BR HZ VCTS,0.0,1.2,29.18,29.84,3.4,15.0,11.0,2014,5,12
20,2014-05-13,70.0,55.0,62.5,,48.0,55.0,2.0,0.0,,,RA BR,0.0,0.18,29.45,30.12,12.8,35.0,13.2,2014,5,13
20,2014-05-14,74.0,52.0,63.0,,43.0,53.0,2.0,0.0,,,MD,0.0,0.04,29.49,30.2,8.6,34.0,10.2,2014,5,14
20,2014-05-15,84.0,50.0,67.0,,41.0,54.0,0.0,2.0,,,MD,0.0,0.0,29.42,30.14,1.8,18.0,7.2,2014,5,15
20,2014-05-16,85.0,54.0,69.5,,48.0,58.0,0.0,5.0,,,MD,0.0,0.0,29.26,29.99,4.8,15.0,7.4,2014,5,16
20,2014-05-17,82.0,57.0,69.5,,53.0,64.41379310344827,0.0,5.0,,,MD,0.0,0.0,29.25,29.929310344827588,6.6,16.0,7.9,2014,5,17
20,2014-05-18,83.0,62.0,72.5,,58.0,64.41379310344828,0.0,8.0,,,MD,0.0,0.0,29.228999999999992,29.929310344827588,11.0,16.0,11.3,2014,5,18
20,2014-05-19,85.0,66.0,75.5,,60.0,66.0,0.0,11.0,,,MD,0.0,0.0,29.24,29.95,13.9,17.0,14.0,2014,5,19
20,2014-05-20,86.0,70.0,78.0,,62.0,68.0,0.0,13.0,,,MD,0.0,0.0,29.26,29.96,10.9,18.0,11.1,2014,5,20
20,2014-05-21,87.0,69.0,78.0,,62.0,68.0,0.0,13.0,,,MD,0.0,0.0,29.31,30.0,9.0,17.0,9.7,2014,5,21
20,2014-05-22,87.0,69.0,78.0,,64.0,69.0,0.0,13.0,,,MD,0.0,0.0,29.33,30.03,7.9,16.0,8.7,2014,5,22
20,2014-05-23,82.0,71.0,76.5,,65.0,69.0,0.0,12.0,,,MD,0.0,0.0,29.31,30.02,6.3,15.0,7.7,2014,5,23
