station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
2,2013-09-04,75.0,56.0,65.5,2.0,54.0,59.0,0.0,1.0,516.0,1817.0,MD,0.0,0.0,28.82,29.91,10.3,27.0,10.5,2013,9,4
2,2013-09-05,68.0,52.0,60.0,-4.0,48.0,54.0,5.0,0.0,517.0,1815.0,RA,0.0,0.02,28.89,30.01,5.6,32.0,8.1,2013,9,5
2,2013-09-06,64.0,49.0,56.5,-6.0,38.0,47.0,8.0,0.0,518.0,1813.0,MD,0.0,0.0,29.1,30.19,5.0,30.0,7.9,2013,9,6
2,2013-09-07,73.0,50.0,61.5,-1.0,48.0,54.0,3.0,0.0,519.0,1812.0,RA,0.0,0.005,28.92,29.99,10.6,25.0,10.8,2013,9,7
2,2013-09-08,70.0,51.0,60.5,-2.0,47.0,54.0,4.0,0.0,520.0,1810.0,MD,0.0,0.0,28.79,29.89,10.7,31.0,12.5,2013,9,8
2,2013-09-09,65.0,45.0,55.0,-7.0,41.0,49.0,10.0,0.0,521.0,1808.0,MD,0.0,0.0,29.08,30.19,5.2,24.0,8.1,2013,9,9
2,2013-09-10,73.0,55.0,64.0,2.0,63.0,64.0,1.0,0.0,522.0,1806.0,RA BR,0.0,0.08,29.02,30.11,12.1,23.0,12.4,2013,9,10
2,2013-09-11,90.0,68.0,79.0,17.0,70.0,72.0,0.0,14.0,523.0,1805.0,BR,0.0,0.005,28.98,30.05,10.3,23.0,10.9,2013,9,11
2,2013-09-12,82.0,65.0,73.5,13.0,68.0,70.0,0.0,9.0,524.0,1803.0,RA BR HZ VCTS,0.0,0.81,28.79,29.83,10.6,22.0,11.6,2013,9,12
2,2013-09-13,74.0,56.0,65.0,4.0,60.0,62.0,0.0,0.0,525.0,1801.0,RA BR,0.0,0.06,28.6,29.67,7.0,30.0,8.2,2013,9,13
2,2013-09-14,64.0,50.0,57.0,-4.0,49.0,52.0,8.0,0.0,526.0,1759.0,MD,0.0,0.005,28.82,29.94,11.0,30.0,11.3,2013,9,14
2,2013-09-15,66.0,46.0,56.0,-5.0,46.0,51.0,9.0,0.0,527.0,1758.0,MD,0.0,0.0,29.02,30.12,6.2,26.0,6.9,2013,9,15
2,2013-09-16,65.0,42.0,53.5,-6.0,46.0,50.0,11.0,0.0,528.0,1756.0,RA,0.0,0.005,28.98,30.1,8.5,31.0,10.3,2013,9,16
2,2013-09-17,59.0,41.0,50.0,-10.0,35.0,43.0,15.0,0.0,529.0,1754.0,MD,0.0,0.0,29.25,30.37,6.0,36.0,7.9,2013,9,17
2,2013-09-18,68.0,45.0,56.5,-2.0,42.0,49.0,8.0,0.0,530.0,1752.0,MD,0.0,0.0,29.16,30.25,8.8,26.0,9.2,2013,9,18
2,2013-09-19,74.0,51.0,62.5,4.0,47.0,54.0,2.0,0.0,531.0,1751.0,MD,0.0,0.0,29.03,30.11,8.2,27.0,9.2,2013,9,19
2,2013-09-20,75.0,51.0,63.0,4.0,51.0,56.0,2.0,0.0,532.0,1749.0,BR,0.0,0.0,28.98,30.06,5.4,25.0,7.0,2013,9,20
2,2013-09-21,71.0,54.0,62.5,5.0,59.0,60.0,2.0,0.0,533.0,1747.0,RA FG+ BR,0.0,0.01,28.85,29.89,12.6,20.0,13.4,2013,9,21
2,2013-09-22,67.0,46.0,56.5,-1.0,51.0,54.0,8.0,0.0,534.0,1745.0,RA BR,0.0,0.49,28.64,29.73,10.2,27.0,13.3,2013,9,22
2,2013-09-23,60.0,42.0,51.0,-7.0,38.0,44.0,14.0,0.0,536.0,1744.0,MD,0.0,0.0,28.84,29.95,10.7,31.0,11.2,2013,9,23
2,2013-09-24,64.0,38.0,51.0,-6.0,38.0,45.0,14.0,0.0,537.0,1742.0,MD,0.0,0.0,28.84,29.93,9.2,30.0,9.9,2013,9,24
2,2013-09-25,66.0,46.0,56.0,-1.0,45.0,50.0,9.0,0.0,538.0,1740.0,MD,0.0,0.0,28.82,29.93,4.5,32.0,7.3,2013,9,25
2,2013-09-26,64.0,51.0,57.5,1.0,46.0,51.0,7.0,0.0,539.0,1738.0,MD,0.0,0.0,28.95,30.06,2.4,1.0,3.8,2013,9,26
2,2013-09-27,62.0,51.0,56.5,1.0,48.0,52.0,8.0,0.0,540.0,1737.0,MD,0.0,0.0,29.11,30.23,5.3,1.0,5.6,2013,9,27
2,2013-09-28,70.0,51.0,60.5,5.0,49.0,54.0,4.0,0.0,541.0,1735.0,MD,0.0,0.0,29.2,30.3,3.2,3.0,4.5,2013,9,28
2,2013-09-29,66.0,47.0,56.5,2.0,45.0,50.0,8.0,0.0,542.0,1733.0,MD,0.0,0.0,29.1,30.19,1.3,8.0,4.2,2013,9,29
2,2013-09-30,67.0,43.0,55.0,0.0,45.0,51.0,10.0,0.0,543.0,1731.0,MD,0.0,0.0,28.97,30.05,1.5,33.0,4.2,2013,9,30
2,2013-10-01,74.0,51.0,62.5,8.0,50.0,56.0,2.0,0.0,544.0,1730.0,MD,0.0,0.0,28.85,29.94,9.5,31.0,10.7,2013,10,1
2,2013-10-02,75.0,56.0,65.5,12.0,54.0,59.0,0.0,1.0,545.0,1728.0,MD,0.0,0.0,28.84,29.92,11.8,28.0,12.2,2013,10,2
2,2013-10-03,71.0,53.0,62.0,8.0,46.0,54.0,3.0,0.0,546.0,1726.0,MD,0.0,0.0,28.97,30.07,7.5,29.0,7.9,2013,10,3
2,2013-10-04,65.0,53.0,59.0,5.0,51.0,54.0,6.0,0.0,547.0,1724.0,RA BR,0.0,0.36,28.98,30.07,1.4,33.0,3.4,2013,10,4
2,2013-10-05,66.0,57.0,61.5,9.0,56.0,58.0,3.0,0.0,549.0,1723.0,RA BR,0.0,0.07,29.0,30.1,1.3,5.0,1.7,2013,10,5
2,2013-10-06,57.0,51.0,54.0,1.0,53.0,46.241379310344826,11.0,0.0,550.0,1721.0,RA BR,0.0,0.45,29.08,30.17,6.7,7.0,7.3,2013,10,6
2,2013-10-07,73.0,53.0,63.0,10.0,59.0,46.24137931034483,2.0,0.0,551.0,1719.0,RA FG+ BR,0.0,0.29,28.88,29.95,6.9,21.0,11.6,2013,10,7
2,2013-10-08,62.0,48.0,55.0,3.0,39.0,47.0,10.0,0.0,552.0,1718.0,MD,0.0,0.0,29.06,30.21,8.0,31.0,10.3,2013,10,8
2,2013-10-09,59.0,43.0,51.0,-1.0,40.0,45.0,14.0,0.0,553.0,1716.0,MD,0.0,0.0,29.29,30.41,7.1,5.0,7.4,2013,10,9
2,2013-10-10,57.0,45.0,51.0,-1.0,46.0,48.0,14.0,0.0,554.0,1714.0,MD,0.0,0.0,29.18,30.27,4.9,4.0,5.9,2013,10,10
2,2013-10-11,67.0,48.0,57.5,7.0,44.0,51.0,7.0,0.0,555.0,1713.0,MD,0.0,0.0,29.05,30.15,6.9,3.0,7.4,2013,10,11
2,2013-10-12,55.0,50.0,52.5,2.0,50.0,51.0,12.0,0.0,556.0,1711.0,FG BR,0.0,0.005,29.17,30.3,9.1,5.0,9.3,2013,10,12
2,2013-10-13,54.0,42.0,48.0,-2.0,45.0,47.0,17.0,0.0,558.0,1709.0,MD,0.0,0.0,29.29,30.41,5.1,6.0,5.4,2013,10,13
2,2013-10-14,63.0,39.0,51.0,1.0,40.0,46.0,14.0,0.0,559.0,1708.0,MD,0.0,0.0,29.23,30.33,4.1,24.0,5.1,2013,10,14
2,2013-10-15,65.0,51.0,58.0,8.0,48.0,52.0,7.0,0.0,560.0,1706.0,MD,0.0,0.0,29.14,30.23,3.3,5.0,4.9,2013,10,15
2,2013-10-16,56.0,49.0,52.5,4.0,48.0,50.0,12.0,0.0,601.0,1705.0,FG+ FG BR,0.0,0.0,28.97,30.05,2.5,6.0,4.6,2013,10,16
2,2013-10-17,68.0,50.0,59.0,10.0,55.0,57.0,6.0,0.0,602.0,1703.0,RA FG+ BR,0.0,0.06,28.76,29.82,9.4,23.0,10.0,2013,10,17
2,2013-10-18,62.0,47.0,54.5,6.0,45.0,51.0,10.0,0.0,603.0,1702.0,MD,0.0,0.01,28.67,29.78,10.2,27.0,12.1,2013,10,18
2,2013-10-19,62.0,41.0,51.5,3.0,39.0,46.0,13.0,0.0,605.0,1660.0,RA BR,0.0,0.02,28.82,29.9,6.8,22.0,7.7,2013,10,19
2,2013-10-20,57.0,41.0,49.0,1.0,36.0,43.0,16.0,0.0,606.0,1658.0,MD,0.0,0.02,28.75,29.87,10.7,28.0,11.2,2013,10,20
2,2013-10-21,62.0,43.0,52.5,5.0,36.0,44.0,12.0,0.0,607.0,1657.0,MD,0.0,0.0,28.96,30.06,9.4,24.0,10.2,2013,10,21
2,2013-10-22,61.0,41.0,51.0,3.0,43.0,47.0,14.0,0.0,608.0,1655.0,BR,0.0,0.005,28.75,29.82,7.7,24.0,9.9,2013,10,22
2,2013-10-23,47.0,36.0,41.5,-5.0,30.0,37.0,23.0,0.0,609.0,1654.0,MD,0.0,0.0,28.61,29.7,5.6,29.0,5.9,2013,10,23
2,2013-10-24,49.0,33.0,41.0,-6.0,26.0,35.0,24.0,0.0,611.0,1653.0,MD,0.0,0.0,28.67,29.81,12.3,26.0,12.7,2013,10,24
2,2013-10-25,46.0,33.0,39.5,-7.0,27.0,34.0,25.0,0.0,612.0,1651.0,MD,0.0,0.0,28.91,30.05,11.4,28.0,11.9,2013,10,25
2,2013-10-26,50.0,31.0,40.5,-5.0,28.0,36.0,24.0,0.0,613.0,1650.0,RA,0.0,0.005,28.94,30.02,12.5,23.0,13.0,2013,10,26
2,2013-10-27,50.0,37.0,43.5,-2.0,30.0,38.0,21.0,0.0,614.0,1648.0,RA,0.0,0.005,28.8,29.92,10.6,27.0,11.4,2013,10,27
2,2013-10-28,53.0,31.0,42.0,-4.0,29.0,36.0,23.0,0.0,615.0,1647.0,MD,0.0,0.0,29.04,30.19,7.7,27.0,10.3,2013,10,28
2,2013-10-29,45.0,32.0,38.5,-6.0,17.0,30.0,26.0,0.0,617.0,1646.0,MD,0.0,0.0,29.26,30.39,3.1,33.0,5.3,2013,10,29
2,2013-10-30,51.0,33.0,42.0,-3.0,32.0,38.0,23.0,0.0,618.0,1644.0,RA,0.0,0.01,29.15,30.26,6.8,25.0,6.9,2013,10,30
2,2013-10-31,60.0,39.0,49.5,5.0,50.0,51.0,15.0,0.0,619.0,1643.0,RA FG+ BR,0.0,0.14,29.0,30.06,10.6,21.0,11.0,2013,10,31
2,2013-11-01,65.0,53.0,59.0,15.0,54.0,56.0,6.0,0.0,620.0,1642.0,RA BR,0.0,0.15,28.52,29.58,19.7,22.0,20.6,2013,11,1
2,2013-11-02,62.0,43.0,52.5,9.0,40.0,46.0,12.0,0.0,622.0,1640.0,RA,0.0,0.005,28.58,29.67,5.0,27.0,6.6,2013,11,2
2,2013-11-03,46.0,29.0,37.5,-6.0,23.0,32.0,27.0,0.0,623.0,1639.0,MD,0.0,0.0,28.94,30.12,9.7,35.0,10.0,2013,11,3
2,2013-11-04,39.0,27.0,33.0,-11.0,13.0,26.0,32.0,0.0,624.0,1638.0,MD,0.0,0.0,29.44,30.61,4.0,3.0,6.8,2013,11,4
2,2013-11-05,48.0,27.0,37.5,-5.0,26.0,33.0,27.0,0.0,625.0,1637.0,MD,0.0,0.0,29.5,30.63,4.4,21.0,5.2,2013,11,5
2,2013-11-06,57.0,39.0,48.0,5.0,40.0,44.0,17.0,0.0,627.0,1635.0,MD,0.0,0.0,29.23,30.3,12.5,22.0,12.6,2013,11,6
2,2013-11-07,60.0,36.0,48.0,5.0,45.0,47.0,17.0,0.0,628.0,1634.0,RA,0.0,0.13,28.74,29.82,12.4,25.0,15.0,2013,11,7
2,2013-11-08,44.0,29.0,36.5,-5.0,23.0,31.0,28.0,0.0,629.0,1633.0,MD,0.05,0.005,28.81,29.95,12.1,28.0,12.6,2013,11,8
2,2013-11-09,40.0,27.0,33.5,-8.0,22.0,30.0,31.0,0.0,630.0,1632.0,MD,0.0,0.0,29.02,30.14,8.2,26.0,9.3,2013,11,9
2,2013-11-10,50.0,38.0,44.0,2.0,33.0,38.0,21.0,0.0,632.0,1631.0,RA,0.0,0.02,28.76,29.84,12.8,26.0,13.8,2013,11,10
2,2013-11-11,47.0,35.0,41.0,0.0,24.0,35.0,24.0,0.0,633.0,1630.0,MD,0.0,0.0,28.88,30.0,13.2,26.0,14.5,2013,11,11
2,2013-11-12,46.0,23.0,34.5,-6.0,22.0,28.0,30.0,0.0,634.0,1629.0,RA SN BR UP,0.5,0.07,28.9,30.05,13.4,30.0,14.7,2013,11,12
2,2013-11-13,32.0,20.0,26.0,-15.0,11.0,21.0,39.0,0.0,635.0,1628.0,MD,0.0,0.0,29.08,30.23,12.3,28.0,13.2,2013,11,13
2,2013-11-14,48.0,26.0,37.0,-3.0,16.0,30.0,28.0,0.0,636.0,1627.0,MD,0.0,0.0,28.97,30.1,13.3,25.0,13.6,2013,11,14
2,2013-11-15,57.0,33.0,45.0,5.0,15.0,34.0,20.0,0.0,638.0,1626.0,MD,0.0,0.0,29.04,30.16,10.7,24.0,11.3,2013,11,15
2,2013-11-16,56.0,41.0,48.5,9.0,25.0,38.0,16.0,0.0,639.0,1625.0,MD,0.0,0.0,29.15,30.28,6.2,25.0,6.9,2013,11,16
2,2013-11-17,53.0,40.0,46.5,8.0,44.0,45.0,18.0,0.0,640.0,1625.0,RA FG+ BR,0.0,0.04,29.09,30.16,2.6,12.0,4.5,2013,11,17
2,2013-11-18,60.0,43.0,51.5,13.0,42.0,49.0,13.0,0.0,641.0,1624.0,RA FG+ BR,0.0,0.33,28.56,29.62,12.9,24.0,15.2,2013,11,18
2,2013-11-19,44.0,27.0,35.5,-2.0,19.0,29.0,29.0,0.0,643.0,1623.0,MD,0.0,0.0,28.8,29.98,15.3,31.0,16.1,2013,11,19
2,2013-11-20,40.0,24.0,32.0,-6.0,10.0,24.0,33.0,0.0,644.0,1622.0,MD,0.0,0.0,29.33,30.51,8.7,34.0,9.8,2013,11,20
2,2013-11-21,43.0,27.0,35.0,-3.0,18.0,30.0,30.0,0.0,645.0,1622.0,MD,0.0,0.0,29.42,30.54,5.3,24.0,7.6,2013,11,21
2,2013-11-22,46.0,39.0,42.5,6.0,41.0,43.0,22.0,0.0,646.0,1621.0,RA BR,0.0,0.14,29.02,30.08,7.6,24.0,8.1,2013,11,22
2,2013-11-23,47.0,24.0,35.5,-1.0,22.0,31.0,29.0,0.0,647.0,1620.0,MD,0.05,0.005,28.74,29.85,18.2,28.0,18.4,2013,11,23
2,2013-11-24,24.0,15.0,19.5,-17.0,1.0,15.0,45.0,0.0,649.0,1620.0,SN,0.05,0.005,28.8,29.97,22.6,29.0,23.0,2013,11,24
2,2013-11-25,29.0,13.0,21.0,-15.0,2.0,17.0,44.0,0.0,650.0,1619.0,MD,0.0,0.0,29.14,30.3,13.1,26.0,14.5,2013,11,25
2,2013-11-26,36.0,25.0,30.5,-5.0,20.0,27.0,34.0,0.0,651.0,1619.0,RA FZRA SN FG+ BR UP,0.05,0.17,29.12,30.24,5.3,22.0,8.4,2013,11,26
2,2013-11-27,60.0,32.0,46.0,11.0,44.0,44.0,19.0,0.0,652.0,1618.0,RA FG+ BR,0.0,2.57,28.4,29.45,5.7,25.0,15.4,2013,11,27
2,2013-11-28,33.0,19.0,26.0,-9.0,12.0,21.0,39.0,0.0,653.0,1618.0,MD,0.05,0.005,28.84,30.07,14.6,28.0,15.0,2013,11,28
2,2013-11-29,30.0,18.0,24.0,-11.0,8.0,19.0,41.0,0.0,654.0,1617.0,MD,0.0,0.0,29.38,30.57,7.0,30.0,8.5,2013,11,29
2,2013-11-30,29.0,15.0,22.0,-12.0,9.0,19.0,43.0,0.0,655.0,1617.0,MD,0.0,0.0,29.52,30.65,2.0,11.0,6.4,2013,11,30
2,2013-12-01,37.0,27.0,32.0,-2.0,31.0,33.0,33.0,0.0,656.0,1617.0,RA FG+ FG BR UP,0.0,0.08,29.08,30.18,1.1,1.0,4.9,2013,12,1
2,2013-12-02,38.0,31.0,34.5,2.0,35.0,35.0,30.0,0.0,657.0,1616.0,FG+ FZFG BR,0.0,0.0,28.85,29.96,2.2,2.0,2.1,2013,12,2
2,2013-12-03,46.0,29.0,37.5,5.0,30.0,34.0,27.0,0.0,658.0,1616.0,BR,0.0,0.0,28.79,29.91,7.0,32.0,7.5,2013,12,3
2,2013-12-04,42.0,28.0,35.0,2.0,26.0,31.0,30.0,0.0,659.0,1616.0,MD,0.0,0.0,28.95,30.1,6.2,28.0,7.4,2013,12,4
2,2013-12-05,53.0,34.0,43.5,11.0,39.0,41.0,21.0,0.0,700.0,1616.0,RA FG+ BR,0.0,0.06,28.99,30.08,3.9,20.0,6.9,2013,12,5
2,2013-12-06,53.0,32.0,42.5,11.0,42.0,43.0,22.0,0.0,701.0,1615.0,RA SN FG+ FG BR UP,0.8,0.49,28.87,29.99,5.7,29.0,8.1,2013,12,6
2,2013-12-07,34.0,23.0,28.5,-3.0,24.0,28.0,36.0,0.0,702.0,1615.0,FZRA BR,0.05,0.04,29.08,30.25,9.0,31.0,9.3,2013,12,7
2,2013-12-08,26.0,17.0,21.5,-9.0,13.0,21.0,43.0,0.0,703.0,1615.0,SN,0.0,0.0,29.36,30.52,3.0,32.0,5.0,2013,12,8
2,2013-12-09,33.0,21.0,27.0,-4.0,27.0,28.0,38.0,0.0,704.0,1615.0,FZRA SN FG+ FZFG BR UP,0.3,0.25,29.03,30.11,2.9,3.0,7.9,2013,12,9
2,2013-12-10,32.0,19.0,25.5,-4.0,24.0,26.0,39.0,0.0,705.0,1615.0,SN FG+ FZFG BR,1.4,0.12,28.74,29.88,10.4,27.0,10.9,2013,12,10
2,2013-12-11,25.0,16.0,20.5,-9.0,14.0,19.0,44.0,0.0,706.0,1615.0,MD,0.05,0.005,28.97,30.13,13.5,25.0,13.8,2013,12,11
2,2013-12-12,20.0,10.0,15.0,-15.0,5.0,13.0,50.0,0.0,707.0,1616.0,SN,0.05,0.005,29.03,30.18,9.8,28.0,10.8,2013,12,12
2,2013-12-13,24.0,11.0,17.5,-12.0,8.0,15.0,47.0,0.0,708.0,1616.0,SN,0.05,0.01,28.92,30.1,11.3,26.0,12.3,2013,12,13
2,2013-12-14,16.0,8.0,12.0,-17.0,3.0,9.0,53.0,0.0,708.0,1616.0,SN FZFG BR,5.1,0.45,29.28,30.43,6.5,5.0,7.6,2013,12,14
2,2013-12-15,25.0,14.0,19.5,-9.0,18.0,20.0,45.0,0.0,709.0,1616.0,SN FZFG BR UP,3.9,0.62,28.54,29.64,5.7,34.0,11.9,2013,12,15
2,2013-12-16,22.0,11.0,16.5,-12.0,8.0,16.0,48.0,0.0,710.0,1616.0,HZ,0.05,0.005,28.79,29.97,12.0,27.0,12.5,2013,12,16
2,2013-12-17,18.0,5.0,11.5,-16.0,6.0,9.0,53.0,0.0,710.0,1617.0,SN FG+ FZFG BR,6.6,0.44,28.98,30.12,5.3,3.0,7.5,2013,12,17
2,2013-12-18,28.0,15.0,21.5,-6.0,16.0,20.0,43.0,0.0,711.0,1617.0,MD,0.05,0.005,28.8,29.96,10.9,30.0,13.4,2013,12,18
2,2013-12-19,37.0,14.0,25.5,-2.0,20.0,26.0,39.0,0.0,712.0,1617.0,UP,0.6857142857142858,0.0,28.9,30.05,12.7,24.0,12.8,2013,12,19
2,2013-12-20,49.0,32.0,40.5,14.0,28.0,35.0,24.0,0.0,712.0,1618.0,MD,0.0,0.0,28.9,30.01,10.5,22.0,10.8,2013,12,20
2,2013-12-21,53.0,39.0,46.0,19.0,39.0,43.0,19.0,0.0,713.0,1618.0,MD,0.0,0.005,28.82,29.91,12.1,23.0,12.5,2013,12,21
2,2013-12-22,63.0,33.0,48.0,21.0,48.0,49.0,17.0,0.0,713.0,1619.0,RA FG+ BR,0.0,0.005,28.77,29.87,9.4,22.0,12.6,2013,12,22
2,2013-12-23,40.0,31.0,35.5,9.0,33.0,34.0,29.0,0.0,714.0,1619.0,RA FZRA FG+ FZFG BR UP,0.0,0.64,28.9,30.03,4.0,36.0,7.5,2013,12,23
2,2013-12-24,34.0,21.0,27.5,1.0,17.0,25.0,37.0,0.0,714.0,1620.0,MD,0.0,0.0,28.97,30.12,9.5,31.0,10.2,2013,12,24
2,2013-12-25,21.0,11.0,16.0,-10.0,1.0,12.0,49.0,0.0,715.0,1621.0,MD,0.0,0.0,29.23,30.42,4.6,31.0,9.0,2013,12,25
2,2013-12-26,30.0,15.0,22.5,-3.0,17.0,21.0,42.0,0.0,715.0,1621.0,SN BR,0.8,0.05,29.12,30.25,4.7,26.0,7.1,2013,12,26
2,2013-12-27,29.0,19.0,24.0,-2.0,17.0,23.0,41.0,0.0,715.0,1622.0,MD,0.0,0.0,29.08,30.23,10.6,26.0,10.7,2013,12,27
2,2013-12-28,42.0,25.0,33.5,8.0,22.0,29.0,31.0,0.0,716.0,1623.0,MD,0.0,0.0,28.97,30.09,13.6,24.0,13.9,2013,12,28
2,2013-12-29,40.0,32.0,36.0,11.0,30.0,34.0,29.0,0.0,716.0,1623.0,RA SN FG+ BR UP,0.6857142857142858,1.18,28.74,29.8,4.0,28.0,11.0,2013,12,29
2,2013-12-30,38.0,13.0,25.5,1.0,18.0,26.0,39.0,0.0,716.0,1624.0,MD,0.6857142857142858,0.0,28.7,29.89,13.3,28.0,13.8,2013,12,30
2,2013-12-31,21.0,10.0,15.5,-9.0,6.0,26.6,49.0,0.0,716.0,1625.0,MD,0.0,0.0,28.94,30.1,6.9,27.0,8.4,2013,12,31
2,2014-01-01,23.0,13.0,18.0,,4.0,15.0,47.0,0.0,,,SN BR,0.05,0.005,29.13,30.3,8.1,27.0,8.7,2014,1,1
2,2014-01-02,17.0,-2.0,7.5,,5.0,8.0,57.0,0.0,,,SN FZFG BR,6.2,0.34,28.99,30.09,12.5,4.0,13.8,2014,1,2
2,2014-01-03,9.0,-3.0,3.0,,-5.0,1.0,62.0,0.0,,,SN FZFG BR HZ,4.1,0.2,28.79,30.01,12.5,34.0,15.3,2014,1,3
2,2014-01-04,23.0,-4.0,9.5,,-2.0,9.0,55.0,0.0,,,MD,0.0,0.0,29.18,30.36,14.1,24.0,15.0,2014,1,4
2,2014-01-05,34.0,17.0,25.5,,19.0,25.0,39.0,0.0,,,RA FG+ FG BR UP,0.0,0.11,29.1,30.21,6.2,24.0,8.2,2014,1,5
2,2014-01-06,55.0,21.0,38.0,,35.0,37.0,27.0,0.0,,,RA FG+ FG BR UP,0.05,0.66,28.45,29.5,9.1,24.0,14.5,2014,1,6
2,2014-01-07,22.0,2.0,12.0,,-8.0,4.0,53.0,0.0,,,SN,0.05,0.005,28.69,29.91,17.5,27.0,17.8,2014,1,7
2,2014-01-08,15.0,2.0,8.5,,-3.0,6.0,56.0,0.0,,,MD,0.0,0.0,29.17,30.38,12.3,25.0,12.6,2014,1,8
2,2014-01-09,26.0,10.0,18.0,,4.0,14.0,47.0,0.0,,,MD,0.0,0.0,29.36,30.55,7.6,27.0,8.4,2014,1,9
2,2014-01-10,36.0,13.0,24.5,,24.0,26.0,40.0,0.0,,,SN FG+ FG BR,0.5,0.05,29.29,30.42,8.9,22.0,9.0,2014,1,10
2,2014-01-11,57.0,36.0,46.5,,48.0,48.0,18.0,0.0,,,RA FG+ FG BR,0.0,0.5,28.72,29.73,14.2,20.0,14.9,2014,1,11
2,2014-01-12,51.0,31.0,41.0,,28.0,34.0,24.0,0.0,,,RA,0.0,0.04,28.46,29.63,18.4,28.0,18.8,2014,1,12
2,2014-01-13,48.0,28.0,38.0,,27.0,34.0,27.0,0.0,,,MD,0.0,0.0,28.9,30.02,11.9,22.0,13.2,2014,1,13
2,2014-01-14,45.0,39.0,42.0,,40.0,42.0,23.0,0.0,,,RA BR,0.0,0.71,28.67,29.76,9.2,24.0,11.7,2014,1,14
2,2014-01-15,43.0,29.0,36.0,,32.0,34.0,29.0,0.0,,,BR,0.0,0.0,28.79,29.93,6.6,22.0,7.5,2014,1,15
2,2014-01-16,37.0,32.0,34.5,,33.0,34.0,30.0,0.0,,,FG BR,0.0,0.0,28.76,29.88,0.7,33.0,4.5,2014,1,16
2,2014-01-17,40.0,28.0,34.0,,26.0,30.0,31.0,0.0,,,FG+ BR,0.0,0.0,28.8,29.93,7.7,23.0,8.1,2014,1,17
2,2014-01-18,32.0,30.0,31.0,,29.0,30.0,34.0,0.0,,,SN FG+ FZFG BR,5.8,0.31,28.63,29.73,3.5,36.0,5.6,2014,1,18
2,2014-01-19,30.0,23.0,26.5,,21.0,24.0,38.0,0.0,,,SN BR,0.3,0.01,28.51,29.62,15.9,24.0,16.3,2014,1,19
2,2014-01-20,36.0,17.0,26.5,,19.0,26.0,38.0,0.0,,,SN FZFG UP,0.2,0.03,28.46,29.61,14.7,26.0,16.1,2014,1,20
2,2014-01-21,17.0,6.0,11.5,,0.0,8.0,53.0,0.0,,,SN BR,1.8,0.09,28.8,29.95,6.7,35.0,8.9,2014,1,21
2,2014-01-22,12.0,1.0,6.5,,-6.0,4.0,58.0,0.0,,,MD,0.05,0.005,28.59,29.76,13.2,33.0,15.2,2014,1,22
2,2014-01-23,14.0,0.0,7.0,,-6.0,4.0,58.0,0.0,,,MD,0.0,0.0,28.83,30.02,12.0,29.0,12.7,2014,1,23
2,2014-01-24,12.0,1.0,6.5,,-6.0,4.0,58.0,0.0,,,MD,0.0,0.0,29.0,30.16,11.4,26.0,13.0,2014,1,24
2,2014-01-25,30.0,9.0,19.5,,11.0,18.0,45.0,0.0,,,SN BR,1.1,0.03,28.54,29.6,17.0,22.0,17.6,2014,1,25
2,2014-01-26,19.0,8.0,13.5,,0.0,11.0,51.0,0.0,,,SN,0.05,0.005,28.51,29.7,13.7,25.0,15.0,2014,1,26
2,2014-01-27,39.0,14.0,26.5,,15.0,22.0,38.0,0.0,,,RA,0.0,0.02,28.58,29.73,11.3,25.0,14.6,2014,1,27
2,2014-01-28,14.0,5.0,9.5,,-8.0,7.0,55.0,0.0,,,MD,0.0,0.0,29.02,30.2,10.1,27.0,10.7,2014,1,28
2,2014-01-29,20.0,9.0,14.5,,-4.0,10.0,50.0,0.0,,,SN,0.05,0.005,28.93,30.09,9.4,27.0,9.6,2014,1,29
2,2014-01-30,25.0,4.0,14.5,,0.0,13.0,50.0,0.0,,,MD,0.0,0.0,29.14,30.3,8.5,23.0,9.2,2014,1,30
2,2014-01-31,35.0,17.0,26.0,,14.0,24.0,39.0,0.0,,,MD,0.0,0.0,28.95,30.09,11.2,25.0,12.0,2014,1,31
2,2014-02-01,42.0,28.0,35.0,11.0,21.0,30.0,30.0,0.0,701.0,1701.0,MD,0.0,0.0,29.1,30.22,6.9,23.0,8.8,2014,2,1
2,2014-02-02,49.0,34.0,41.5,18.0,34.0,37.0,23.0,0.0,660.0,1703.0,RA,0.0,0.04,28.82,29.94,10.2,26.0,10.9,2014,2,2
2,2014-02-03,34.0,20.0,27.0,3.0,23.0,26.0,38.0,0.0,659.0,1704.0,SN FZFG BR,2.4,0.2,29.01,30.17,5.3,1.0,6.7,2014,2,3
2,2014-02-04,29.0,17.0,23.0,-1.0,16.0,22.0,42.0,0.0,658.0,1705.0,MD,0.0,0.0,29.21,30.37,4.8,30.0,6.5,2014,2,4
2,2014-02-05,26.0,21.0,23.5,0.0,20.0,22.0,41.0,0.0,657.0,1707.0,SN FG+ FZFG BR,12.2,1.12,28.82,29.92,7.8,3.0,8.9,2014,2,5
2,2014-02-06,23.0,11.0,17.0,-7.0,7.0,15.0,48.0,0.0,656.0,1708.0,MD,0.05,0.005,28.99,30.17,5.9,29.0,7.1,2014,2,6
