station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
10,2013-10-27,75.0,51.0,63.0,,48.0,55.0,2.0,0.0,637.0,1744.0,MD,,0.0,30.11,30.13,2.2,35.0,5.2,2013,10,27
10,2013-10-28,78.0,57.0,67.5,,56.0,61.0,0.0,3.0,638.0,1743.0,MD,,0.0,30.15,30.19,3.6,2.0,4.6,2013,10,28
10,2013-10-29,86.0,63.0,74.5,,61.0,65.0,-9.5,9.5,639.0,1742.0,MD,,0.0,30.21,30.24,8.2,2.0,9.1,2013,10,29
10,2013-10-30,79.0,66.0,72.5,,63.0,66.0,0.0,8.0,639.0,1741.0,MD,,0.0,30.19,30.21,7.1,3.0,8.1,2013,10,30
10,2013-10-31,84.0,70.0,77.0,,66.0,70.0,0.0,12.0,640.0,1741.0,RA MIFG,,0.005,30.06,30.08,4.6,16.0,6.2,2013,10,31
10,2013-11-01,85.0,72.0,78.5,,68.0,71.0,0.0,14.0,641.0,1740.0,RA BR,,0.02,29.88,29.89,11.7,20.0,12.3,2013,11,1
10,2013-11-02,76.0,60.0,68.0,,60.0,64.0,0.0,3.0,642.0,1739.0,RA BR,,1.75,29.85,29.88,5.6,29.0,7.2,2013,11,2
10,2013-11-03,72.0,56.0,64.0,,48.0,55.0,1.0,0.0,642.0,1738.0,MD,,0.0,30.06,30.11,12.9,1.0,14.0,2013,11,3
10,2013-11-04,74.0,58.0,66.0,,57.0,60.0,0.0,1.0,643.0,1737.0,RA BR,,0.11,30.2,30.23,16.1,2.0,17.5,2013,11,4
10,2013-11-05,72.0,64.0,68.0,,64.0,65.0,0.0,3.0,644.0,1737.0,RA BR,,0.02,30.2,30.22,18.3,2.0,18.6,2013,11,5
10,2013-11-06,79.0,67.0,73.0,,66.0,68.0,0.0,8.0,645.0,1736.0,RA BR,,0.01,30.12,30.13,10.0,2.0,10.5,2013,11,6
10,2013-11-07,81.0,68.0,74.5,,65.0,67.0,0.0,10.0,646.0,1735.0,BR,,0.005,30.01,30.03,5.8,34.0,6.2,2013,11,7
10,2013-11-08,71.0,54.0,62.5,,48.0,55.0,2.0,0.0,646.0,1735.0,MD,,0.0,30.11,30.16,14.6,1.0,16.2,2013,11,8
10,2013-11-09,76.0,57.0,66.5,,57.0,61.0,0.0,2.0,647.0,1734.0,MD,,0.0,30.18,30.2,8.9,2.0,10.3,2013,11,9
10,2013-11-10,77.0,62.0,69.5,,60.0,63.0,0.0,5.0,648.0,1733.0,FG+ BR,,0.0,30.14,30.17,6.0,1.0,6.9,2013,11,10
10,2013-11-11,77.0,60.0,68.5,,58.0,62.0,0.0,4.0,649.0,1733.0,MD,,0.0,30.14,30.16,6.8,2.0,7.8,2013,11,11
10,2013-11-12,76.0,62.0,69.0,,57.0,62.0,0.0,4.0,650.0,1732.0,BR,,0.0,30.07,30.1,7.5,35.0,8.3,2013,11,12
10,2013-11-13,62.0,47.0,54.5,,39.0,46.0,10.0,0.0,650.0,1732.0,MD,,0.005,30.31,30.36,21.5,1.0,21.9,2013,11,13
10,2013-11-14,67.0,45.0,56.0,,49.0,53.0,9.0,0.0,651.0,1731.0,MD,,0.0,30.3,30.32,13.3,36.0,14.2,2013,11,14
10,2013-11-15,68.0,58.0,63.0,,60.0,61.0,2.0,0.0,652.0,1731.0,RA BR,,0.05,30.14,30.17,4.5,36.0,6.5,2013,11,15
10,2013-11-16,76.0,63.0,69.5,,63.0,65.0,0.0,5.0,653.0,1730.0,FG+ BR,,0.0,30.1,30.13,6.3,5.0,7.2,2013,11,16
10,2013-11-17,81.0,68.0,74.5,,68.0,70.0,0.0,10.0,654.0,1730.0,RA BR,,0.21,30.04,30.06,2.3,16.0,5.2,2013,11,17
10,2013-11-18,80.0,70.0,75.0,,70.0,71.0,0.0,10.0,655.0,1729.0,RA BR,,0.24,29.94,29.96,4.3,25.0,5.3,2013,11,18
10,2013-11-19,74.0,58.0,66.0,,52.0,58.0,0.0,1.0,655.0,1729.0,MD,,0.0,29.96,30.0,14.9,1.0,15.7,2013,11,19
10,2013-11-20,71.0,62.0,66.5,,60.0,62.0,0.0,2.0,656.0,1728.0,RA BR,,0.01,30.08,30.11,14.9,3.0,15.0,2013,11,20
10,2013-11-21,76.0,64.0,70.0,,63.0,65.0,0.0,5.0,657.0,1728.0,BR HZ,,0.005,30.19,30.23,11.8,2.0,12.2,2013,11,21
10,2013-11-22,78.0,65.0,71.5,,64.0,67.0,0.0,7.0,658.0,1728.0,RA FG+ BR,,0.13,30.19,30.2,4.4,5.0,7.2,2013,11,22
10,2013-11-23,81.0,62.0,71.5,,62.0,65.0,0.0,7.0,659.0,1727.0,MD,,0.0,30.06,30.09,3.0,33.0,5.2,2013,11,23
10,2013-11-24,66.0,54.0,60.0,,45.0,52.0,5.0,0.0,660.0,1727.0,MD,,0.0,30.19,30.25,17.4,2.0,19.0,2013,11,24
10,2013-11-25,70.0,50.0,60.0,,52.0,56.0,5.0,0.0,700.0,1727.0,MD,,0.0,30.25,30.26,9.2,5.0,11.7,2013,11,25
10,2013-11-26,76.0,66.0,71.0,,66.0,68.0,0.0,6.0,701.0,1727.0,RA BR,,1.05,29.89,29.88,9.9,16.0,11.1,2013,11,26
10,2013-11-27,73.0,41.0,57.0,,46.0,51.0,8.0,0.0,702.0,1727.0,RA BR,,0.1,29.83,29.9,12.4,27.0,14.5,2013,11,27
10,2013-11-28,57.0,35.0,46.0,,35.0,41.0,19.0,0.0,703.0,1726.0,MD,,0.0,30.3,30.35,14.4,36.0,15.2,2013,11,28
10,2013-11-29,64.0,46.0,55.0,,44.0,49.0,10.0,0.0,704.0,1726.0,MD,,0.0,30.37,30.41,13.0,1.0,13.8,2013,11,29
10,2013-11-30,61.0,55.0,58.0,,52.0,54.0,7.0,0.0,704.0,1726.0,BR HZ,,0.0,30.32,30.33,14.8,1.0,14.9,2013,11,30
10,2013-12-01,71.0,54.0,62.5,,54.0,57.0,2.0,0.0,705.0,1726.0,FG+ BR,,0.0,30.12,30.13,6.0,1.0,7.1,2013,12,1
10,2013-12-02,69.0,57.0,63.0,,53.0,57.0,2.0,0.0,706.0,1726.0,FG BR,,0.0,29.89,29.91,2.4,35.0,4.6,2013,12,2
10,2013-12-03,75.0,54.0,64.5,,55.0,58.0,0.0,0.0,707.0,1726.0,FG+ BR,,0.005,29.9,29.93,4.9,16.0,5.2,2013,12,3
10,2013-12-04,79.0,62.0,70.5,,62.0,65.0,0.0,6.0,708.0,1726.0,RA DZ FG+ MIFG BR HZ,,0.005,29.99,30.03,3.8,15.0,4.3,2013,12,4
10,2013-12-05,83.0,62.0,72.5,,63.0,66.0,0.0,8.0,708.0,1726.0,MIFG,,0.005,30.09,30.12,5.7,17.0,5.9,2013,12,5
10,2013-12-06,83.0,66.0,74.5,,65.0,68.0,0.0,10.0,709.0,1726.0,MIFG,,0.0,30.1,30.13,6.2,18.0,6.3,2013,12,6
10,2013-12-07,84.0,68.0,76.0,,66.0,69.0,0.0,11.0,710.0,1726.0,BR,,0.0,30.16,30.18,4.6,18.0,6.0,2013,12,7
10,2013-12-08,72.0,64.0,68.0,,63.0,65.0,0.0,3.0,711.0,1727.0,FG+ FG BR HZ,,0.0,30.18,30.2,6.2,4.0,6.7,2013,12,8
10,2013-12-09,84.0,64.0,74.0,,65.0,68.0,0.0,9.0,711.0,1727.0,FG+ FG BR,,0.005,30.11,30.14,4.5,18.0,5.7,2013,12,9
10,2013-12-10,81.0,57.0,69.0,,62.0,65.0,0.0,4.0,712.0,1727.0,RA,,0.17,30.08,30.12,4.1,28.0,12.6,2013,12,10
10,2013-12-11,67.0,51.0,59.0,,50.0,54.0,6.0,0.0,713.0,1727.0,MD,,0.0,30.24,30.27,13.0,1.0,13.4,2013,12,11
10,2013-12-12,66.0,53.0,59.5,,36.0,48.0,5.0,0.0,713.0,1727.0,MD,,0.0,30.28,30.31,11.2,1.0,12.0,2013,12,12
10,2013-12-13,67.0,49.0,58.0,,48.0,53.0,7.0,0.0,714.0,1728.0,MD,,0.0,30.24,30.25,8.3,1.0,9.3,2013,12,13
10,2013-12-14,76.0,58.0,67.0,,63.0,65.0,0.0,2.0,715.0,1728.0,RA BR,,0.52,30.0,30.0,7.9,17.0,8.5,2013,12,14
10,2013-12-15,68.0,50.0,59.0,,54.0,57.0,6.0,0.0,715.0,1728.0,RA BR,,0.32,29.94,30.0,6.5,29.0,9.0,2013,12,15
10,2013-12-16,61.0,41.0,51.0,,38.0,44.0,14.0,0.0,716.0,1729.0,MD,,0.0,30.18,30.22,6.5,34.0,7.4,2013,12,16
10,2013-12-17,66.0,44.0,55.0,,38.0,47.0,10.0,0.0,717.0,1729.0,MD,,0.0,30.2,30.23,3.4,31.0,6.0,2013,12,17
10,2013-12-18,65.0,47.0,56.0,,33.0,46.0,9.0,0.0,717.0,1729.0,MD,,0.0,30.22,30.26,5.6,33.0,7.6,2013,12,18
10,2013-12-19,72.0,42.0,57.0,,48.0,52.0,8.0,0.0,718.0,1730.0,MD,,0.0,30.24,30.26,2.3,36.0,4.6,2013,12,19
10,2013-12-20,79.0,51.0,65.0,,55.0,59.0,0.0,0.0,718.0,1730.0,MIFG,,0.005,30.17,30.19,2.5,11.0,3.0,2013,12,20
10,2013-12-21,84.0,65.0,74.5,,64.0,67.0,0.0,10.0,719.0,1731.0,MD,,0.0,30.08,30.1,8.8,17.0,9.2,2013,12,21
10,2013-12-22,84.0,69.0,76.5,,67.0,70.0,0.0,12.0,719.0,1731.0,MD,,0.0,30.06,30.1,8.9,18.0,9.2,2013,12,22
10,2013-12-23,84.0,63.0,73.5,,67.0,69.0,0.0,9.0,720.0,1732.0,RA,,0.005,30.09,30.11,7.1,20.0,10.0,2013,12,23
10,2013-12-24,63.0,50.0,56.5,,40.0,49.0,8.0,0.0,720.0,1732.0,RA,,0.01,30.21,30.25,13.3,34.0,14.0,2013,12,24
10,2013-12-25,62.0,43.0,52.5,,44.0,48.0,12.0,0.0,721.0,1733.0,MD,,0.0,30.25,30.27,13.8,36.0,14.4,2013,12,25
10,2013-12-26,58.0,51.0,54.5,,47.0,51.0,10.0,0.0,721.0,1734.0,MD,,0.005,30.22,30.24,9.8,36.0,10.3,2013,12,26
10,2013-12-27,61.0,53.0,57.0,,50.0,53.0,8.0,0.0,721.0,1734.0,RA,,0.005,30.26,30.28,12.3,1.0,12.6,2013,12,27
10,2013-12-28,72.0,60.0,66.0,,59.0,62.0,0.0,1.0,722.0,1735.0,RA BR,,0.01,30.17,30.16,6.5,6.0,9.5,2013,12,28
10,2013-12-29,74.0,60.0,67.0,,64.0,66.0,0.0,2.0,722.0,1735.0,RA BR,,1.01,29.91,29.94,6.0,22.0,9.9,2013,12,29
10,2013-12-30,67.0,50.0,58.5,,46.0,52.0,6.0,0.0,722.0,1736.0,MD,,0.0,30.11,30.13,6.7,33.0,7.4,2013,12,30
10,2013-12-31,63.0,56.0,59.5,,46.0,58.333333333333336,5.0,0.0,723.0,1737.0,MD,,0.0,30.24,30.28,5.7,36.0,6.4,2013,12,31
10,2014-01-01,61.0,55.0,58.0,,53.0,56.0,7.0,0.0,,,RA BR,,0.63,30.23,30.24,6.2,2.0,7.1,2014,1,1
10,2014-01-02,65.0,53.0,59.0,,57.0,59.0,6.0,0.0,,,RA DZ FG BR,,1.07,29.88,29.91,3.8,29.0,9.1,2014,1,2
10,2014-01-03,53.0,34.0,43.5,,24.0,35.0,21.0,0.0,,,MD,,0.0,30.16,30.23,15.1,35.0,17.3,2014,1,3
10,2014-01-04,54.0,40.0,47.0,,42.0,45.0,18.0,0.0,,,BR HZ,,0.0,30.23,30.24,13.3,1.0,13.7,2014,1,4
10,2014-01-05,76.0,53.0,64.5,,55.0,58.0,0.0,0.0,,,MD,,0.005,30.01,30.02,0.9,10.0,6.5,2014,1,5
10,2014-01-06,68.0,38.0,53.0,,41.0,49.0,12.0,0.0,,,RA,,0.04,29.99,30.07,9.4,28.0,12.9,2014,1,6
10,2014-01-07,41.0,25.0,33.0,,6.0,26.0,32.0,0.0,,,MD,,0.0,30.41,30.46,12.1,34.0,12.8,2014,1,7
10,2014-01-08,54.0,32.0,43.0,,33.0,39.0,22.0,0.0,,,MD,,0.0,30.4,30.42,14.8,36.0,15.0,2014,1,8
10,2014-01-09,64.0,51.0,57.5,,52.0,54.0,7.0,0.0,,,RA BR HZ,,0.06,30.3,30.32,8.5,1.0,8.9,2014,1,9
10,2014-01-10,78.0,59.0,68.5,,63.0,65.0,0.0,4.0,,,RA FG+ FG MIFG BR,,0.23,30.13,30.15,2.3,13.0,5.3,2014,1,10
10,2014-01-11,81.0,65.0,73.0,,64.0,66.0,0.0,8.0,,,FG+ FG BR,,0.76,29.93,29.95,12.2,21.0,13.3,2014,1,11
10,2014-01-12,66.0,52.0,59.0,,37.0,49.0,6.0,0.0,,,MD,,0.0,30.09,30.15,2.3,32.0,6.9,2014,1,12
10,2014-01-13,73.0,47.0,60.0,,51.0,55.0,5.0,0.0,,,RA BR,,0.01,30.08,30.09,3.6,16.0,4.8,2014,1,13
10,2014-01-14,70.0,53.0,61.5,,56.0,59.0,3.0,0.0,,,RA BR,,1.36,29.91,29.95,2.8,25.0,6.0,2014,1,14
10,2014-01-15,65.0,46.0,55.5,,40.0,48.0,9.0,0.0,,,MD,,0.0,29.95,29.97,5.0,28.0,6.8,2014,1,15
10,2014-01-16,53.0,40.0,46.5,,22.0,37.0,18.0,0.0,,,RA,,0.005,30.04,30.09,8.8,29.0,9.5,2014,1,16
10,2014-01-17,67.0,38.0,52.5,,37.0,45.0,12.0,0.0,,,MD,,0.0,30.09,30.1,8.4,23.0,9.1,2014,1,17
10,2014-01-18,56.0,40.0,48.0,,18.0,37.0,17.0,0.0,,,MD,,0.0,30.14,30.18,8.1,29.0,8.9,2014,1,18
10,2014-01-19,65.0,38.0,51.5,,38.0,45.0,13.0,0.0,,,RA,,0.005,30.1,30.12,8.8,23.0,9.2,2014,1,19
10,2014-01-20,68.0,41.0,54.5,,39.0,47.0,10.0,0.0,,,FG,,0.005,30.05,30.07,4.4,24.0,5.1,2014,1,20
10,2014-01-21,72.0,48.0,60.0,,46.0,52.0,5.0,0.0,,,TS,,0.005,29.83,29.85,9.7,25.0,12.2,2014,1,21
10,2014-01-22,51.0,34.0,42.5,,19.0,34.0,22.0,0.0,,,FU,,0.0,30.02,30.08,8.6,30.0,9.4,2014,1,22
10,2014-01-23,54.0,36.0,45.0,,19.0,35.0,20.0,0.0,,,MD,,0.0,30.27,30.32,5.7,32.0,6.6,2014,1,23
10,2014-01-24,46.0,37.0,41.5,,17.0,33.0,23.0,0.0,,,MD,,0.0,30.42,30.44,9.7,1.0,11.9,2014,1,24
10,2014-01-25,61.0,40.0,50.5,,38.0,45.0,14.0,0.0,,,RA,,0.005,30.13,30.12,7.9,24.0,8.2,2014,1,25
10,2014-01-26,61.0,44.0,52.5,,44.0,49.0,12.0,0.0,,,BR,,0.005,30.0,30.02,0.9,19.0,2.6,2014,1,26
10,2014-01-27,75.0,51.0,63.0,,51.0,56.0,2.0,0.0,,,MD,,0.005,29.94,29.97,4.2,24.0,5.1,2014,1,27
10,2014-01-28,62.0,43.0,52.5,,51.0,53.0,12.0,0.0,,,RA BR,,0.16,29.99,30.03,8.5,1.0,9.8,2014,1,28
10,2014-01-29,44.0,36.0,40.0,,34.0,37.0,25.0,0.0,,,RA BR,,0.31,30.15,30.2,15.4,36.0,16.0,2014,1,29
10,2014-01-30,44.0,35.0,39.5,,33.0,37.0,25.0,0.0,,,RA DZ BR,,0.05,30.2,30.22,14.1,1.0,14.6,2014,1,30
10,2014-01-31,58.0,42.0,50.0,,42.0,46.0,15.0,0.0,,,RA DZ BR,,0.05,30.15,30.16,9.1,1.0,9.3,2014,1,31
10,2014-02-01,77.0,53.0,65.0,,57.0,58.0,0.0,0.0,717.0,1803.0,RA FG+ BR,,0.04,30.08,30.1,1.7,1.0,5.1,2014,2,1
10,2014-02-02,73.0,56.0,64.5,,59.0,61.0,0.0,0.0,717.0,1804.0,FG+ FG BCFG BR,,0.0,30.11,30.13,1.5,7.0,3.5,2014,2,2
10,2014-02-03,85.0,63.0,74.0,,62.0,66.0,0.0,9.0,716.0,1805.0,FG+ FG,,0.005,30.03,30.06,5.4,20.0,6.1,2014,2,3
10,2014-02-04,73.0,60.0,66.5,,60.0,63.0,0.0,2.0,716.0,1806.0,RA FG+ BCFG BR HZ,,0.005,30.06,30.08,3.3,2.0,4.5,2014,2,4
10,2014-02-05,78.0,62.0,70.0,,64.0,67.0,0.0,5.0,715.0,1807.0,RA BR,,0.3,29.98,30.01,5.5,23.0,8.7,2014,2,5
10,2014-02-06,64.0,45.0,54.5,,40.0,46.0,10.0,0.0,714.0,1808.0,RA,,0.31,30.14,30.19,11.7,36.0,13.1,2014,2,6
10,2014-02-07,56.0,49.0,52.5,,45.0,48.0,12.0,0.0,713.0,1808.0,RA BR,,0.02,30.19,30.21,12.4,2.0,12.6,2014,2,7
10,2014-02-08,55.0,47.0,51.0,,45.0,49.0,14.0,0.0,713.0,1809.0,RA BR,,0.18,30.11,30.15,7.4,2.0,8.0,2014,2,8
10,2014-02-09,69.0,45.0,57.0,,42.0,49.0,8.0,0.0,712.0,1810.0,MD,,0.0,30.1,30.12,3.4,36.0,5.3,2014,2,9
10,2014-02-10,72.0,46.0,59.0,,46.0,52.0,6.0,0.0,711.0,1811.0,MD,,0.0,30.06,30.09,3.3,15.0,4.7,2014,2,10
10,2014-02-11,65.0,50.0,57.5,,48.0,52.0,7.0,0.0,710.0,1812.0,BR,,0.0,30.07,30.1,8.8,2.0,10.5,2014,2,11
10,2014-02-12,57.0,48.0,52.5,,48.0,49.0,12.0,0.0,710.0,1813.0,RA FG+ FG BR,,0.14,29.96,29.93,10.4,2.0,12.1,2014,2,12
10,2014-02-13,56.0,42.0,49.0,,39.0,44.0,16.0,0.0,709.0,1813.0,RA FG+ BR,,0.01,29.75,29.81,10.2,27.0,11.0,2014,2,13
10,2014-02-14,67.0,38.0,52.5,,35.0,44.0,12.0,0.0,708.0,1814.0,MD,,0.0,29.95,29.97,6.2,20.0,7.8,2014,2,14
10,2014-02-15,66.0,50.0,58.0,,38.0,48.0,7.0,0.0,707.0,1815.0,MD,,0.06,29.93,29.98,9.1,27.0,11.6,2014,2,15
10,2014-02-16,67.0,41.0,54.0,,34.0,45.0,11.0,0.0,706.0,1816.0,MD,,0.0,30.13,30.16,0.7,12.0,4.6,2014,2,16
10,2014-02-17,73.0,45.0,59.0,,43.0,51.0,6.0,0.0,705.0,1817.0,MD,,0.0,30.17,30.2,1.9,15.0,4.0,2014,2,17
10,2014-02-18,76.0,52.0,64.0,,50.0,56.0,1.0,0.0,704.0,1817.0,MD,,0.0,30.17,30.19,3.0,15.0,4.7,2014,2,18
10,2014-02-19,84.0,59.0,71.5,,55.0,61.0,0.0,7.0,703.0,1818.0,MD,,0.0,30.1,30.12,5.5,19.0,6.6,2014,2,19
10,2014-02-20,85.0,60.0,72.5,,59.0,64.0,0.0,8.0,702.0,1819.0,FG+ MIFG BR,,0.005,30.08,30.11,7.7,16.0,8.1,2014,2,20
10,2014-02-21,74.0,65.0,69.5,,64.0,66.0,0.0,5.0,701.0,1820.0,TSRA RA BR,,1.72,30.01,30.02,8.6,18.0,8.9,2014,2,21
10,2014-02-22,70.0,59.0,64.5,,47.0,56.0,0.0,0.0,700.0,1820.0,MD,,0.0,30.06,30.08,5.3,4.0,6.7,2014,2,22
10,2014-02-23,66.0,56.0,61.0,,56.0,58.0,4.0,0.0,659.0,1821.0,TSRA RA BR,,0.72,30.04,30.05,1.6,19.0,4.6,2014,2,23
10,2014-02-24,72.0,61.0,66.5,,59.0,62.0,0.0,2.0,658.0,1822.0,BR,,0.005,29.99,30.03,0.7,13.0,4.0,2014,2,24
10,2014-02-25,79.0,59.0,69.0,,54.0,60.0,0.0,4.0,657.0,1823.0,MD,,0.0,29.98,30.0,1.0,17.0,4.5,2014,2,25
10,2014-02-26,65.0,52.0,58.5,,56.0,59.0,6.0,0.0,656.0,1823.0,RA BR,,0.53,29.81,29.83,4.0,29.0,7.4,2014,2,26
10,2014-02-27,61.0,46.0,53.5,,33.0,44.0,11.0,0.0,655.0,1824.0,MD,,0.005,29.88,29.92,7.8,32.0,8.4,2014,2,27
10,2014-02-28,66.0,45.0,55.5,,37.0,47.0,9.0,0.0,654.0,1825.0,MD,,0.0,30.03,30.07,8.5,1.0,9.5,2014,2,28
10,2014-03-01,71.0,54.0,62.5,,51.0,55.0,2.0,0.0,653.0,1825.0,BR HZ,,0.0,30.16,30.19,6.9,3.0,8.1,2014,3,1
10,2014-03-02,77.0,55.0,66.0,,52.0,57.0,0.0,1.0,652.0,1826.0,BR HZ,,0.0,30.16,30.16,2.7,9.0,5.2,2014,3,2
10,2014-03-03,83.0,58.0,70.5,,57.0,63.0,0.0,6.0,651.0,1827.0,RA,,0.0,29.96,29.98,11.9,23.0,12.6,2014,3,3
10,2014-03-04,71.0,48.0,59.5,,49.0,52.0,5.0,0.0,650.0,1827.0,DZ BR HZ,,0.005,30.05,30.08,15.2,2.0,15.8,2014,3,4
10,2014-03-05,53.0,46.0,49.5,,46.0,48.0,15.0,0.0,649.0,1828.0,RA BR,,0.13,30.06,30.08,10.6,1.0,10.9,2014,3,5
10,2014-03-06,57.0,47.0,52.0,,50.0,52.0,13.0,0.0,647.0,1829.0,RA DZ BR,,1.11,29.93,29.92,13.7,1.0,14.4,2014,3,6
10,2014-03-07,51.0,44.0,47.5,,41.0,44.0,17.0,0.0,646.0,1830.0,BR,,0.005,29.86,29.92,9.0,30.0,9.7,2014,3,7
10,2014-03-08,70.0,42.0,56.0,,42.0,49.0,9.0,0.0,645.0,1830.0,MD,,0.0,30.09,30.13,0.5,1.0,4.5,2014,3,8
10,2014-03-09,78.0,49.0,63.5,,47.0,54.0,1.0,0.0,644.0,1831.0,MD,,0.0,30.11,30.13,2.5,24.0,5.3,2014,3,9
10,2014-03-10,81.0,58.0,69.5,,49.0,57.0,0.0,5.0,643.0,1832.0,MD,,0.0,30.02,30.03,1.8,21.0,5.4,2014,3,10
10,2014-03-11,82.0,57.0,69.5,,53.0,60.0,0.0,5.0,642.0,1832.0,RA,,0.0,29.88,29.88,3.9,18.0,6.1,2014,3,11
10,2014-03-12,83.0,64.0,73.5,,57.0,63.0,0.0,9.0,640.0,1833.0,RA,,0.005,29.7,29.72,12.9,24.0,15.2,2014,3,12
10,2014-03-13,65.0,48.0,56.5,,27.0,44.0,8.0,0.0,639.0,1833.0,MD,,0.0,30.03,30.09,12.3,32.0,12.6,2014,3,13
10,2014-03-14,71.0,43.0,57.0,,42.0,50.0,8.0,0.0,638.0,1834.0,MD,,0.0,30.24,30.25,5.1,12.0,6.9,2014,3,14
10,2014-03-15,78.0,55.0,66.5,,51.0,58.0,0.0,2.0,637.0,1835.0,MD,,0.0,30.09,30.11,4.3,17.0,6.0,2014,3,15
10,2014-03-16,86.0,64.0,75.0,,57.0,63.0,0.0,10.0,636.0,1835.0,MD,,0.005,29.86,29.85,8.0,19.0,12.7,2014,3,16
10,2014-03-17,66.0,61.0,63.5,,60.0,62.0,1.0,0.0,635.0,1836.0,TSRA RA BR,,2.38,29.72,29.73,1.8,7.0,6.8,2014,3,17
10,2014-03-18,63.0,54.0,58.5,,52.0,55.0,6.0,0.0,633.0,1837.0,TSRA RA BR,,0.61,29.85,29.91,8.7,3.0,9.7,2014,3,18
10,2014-03-19,63.0,55.0,59.0,,52.0,55.0,6.0,0.0,632.0,1837.0,BR,,0.0,30.08,30.1,4.9,6.0,5.7,2014,3,19
10,2014-03-20,77.0,51.0,64.0,,51.0,56.0,1.0,0.0,631.0,1838.0,FG+ BR HZ,,0.005,30.03,30.05,2.7,16.0,5.3,2014,3,20
10,2014-03-21,78.0,57.0,67.5,,48.0,57.0,0.0,3.0,630.0,1839.0,MD,,0.0,30.06,30.08,4.3,8.0,7.1,2014,3,21
10,2014-03-22,83.0,66.0,74.5,,61.0,65.0,0.0,10.0,628.0,1839.0,MD,,0.0,29.99,30.01,3.1,20.0,6.2,2014,3,22
10,2014-03-23,82.0,60.0,71.0,,56.0,62.0,0.0,6.0,627.0,1840.0,MD,,0.005,29.95,29.98,7.8,27.0,8.4,2014,3,23
10,2014-03-24,68.0,60.0,64.0,,50.0,56.0,1.0,0.0,626.0,1840.0,MD,,0.005,30.03,30.05,16.0,3.0,16.7,2014,3,24
10,2014-03-25,76.0,51.0,63.5,,40.0,52.0,1.0,0.0,625.0,1841.0,MD,,0.0,29.87,29.91,13.8,31.0,15.0,2014,3,25
10,2014-03-26,60.0,42.0,51.0,,22.0,40.0,14.0,0.0,624.0,1842.0,MD,,0.0,30.22,30.27,5.8,36.0,10.9,2014,3,26
10,2014-03-27,70.0,52.0,61.0,,46.0,54.0,4.0,0.0,622.0,1842.0,MD,,0.0,30.28,30.3,7.3,11.0,8.6,2014,3,27
10,2014-03-28,81.0,62.0,71.5,,61.0,64.0,0.0,7.0,621.0,1843.0,RA BR,,0.45,30.11,30.11,6.9,15.0,7.6,2014,3,28
10,2014-03-29,79.0,66.0,72.5,,65.0,67.0,0.0,8.0,620.0,1844.0,RA BR VCTS,,0.89,29.9,29.9,8.9,21.0,11.0,2014,3,29
10,2014-03-30,75.0,53.0,64.0,,39.0,51.0,1.0,0.0,619.0,1844.0,MD,,0.0,29.96,30.01,10.3,30.0,10.7,2014,3,30
10,2014-03-31,77.0,50.0,63.5,,42.0,53.0,1.0,0.0,618.0,1845.0,MD,,0.0,30.09,30.12,1.1,10.0,6.2,2014,3,31
10,2014-04-01,83.0,54.0,68.5,,48.0,57.0,-3.5,3.5,616.0,1845.0,MD,,0.0,30.12,30.15,4.6,16.0,6.9,2014,4,1
10,2014-04-02,85.0,58.0,71.5,,53.0,61.0,0.0,7.0,615.0,1846.0,MD,,0.0,30.13,30.15,5.5,17.0,7.8,2014,4,2
10,2014-04-03,88.0,64.0,76.0,,58.0,65.0,0.0,11.0,614.0,1847.0,MD,,0.0,30.07,30.08,7.1,17.0,8.3,2014,4,3
10,2014-04-04,86.0,65.0,75.5,,60.0,66.0,0.0,11.0,613.0,1847.0,MD,,0.0,29.99,30.01,6.3,22.0,8.2,2014,4,4
10,2014-04-05,82.0,65.0,73.5,,64.0,67.0,0.0,9.0,612.0,1848.0,TSRA RA,,0.04,29.96,30.0,2.0,19.0,5.8,2014,4,5
10,2014-04-06,82.0,68.0,75.0,,64.0,67.0,0.0,10.0,610.0,1848.0,RA,,0.01,29.97,29.99,4.4,6.0,6.7,2014,4,6
10,2014-04-07,86.0,68.0,77.0,,65.0,69.0,0.0,12.0,609.0,1849.0,RA,,0.04,29.85,29.85,6.6,18.0,10.0,2014,4,7
10,2014-04-08,80.0,61.0,70.5,,59.0,63.0,0.0,6.0,608.0,1850.0,RA BR,,0.45,29.72,29.74,8.9,25.0,10.1,2014,4,8
10,2014-04-09,76.0,56.0,66.0,,45.0,55.0,0.0,1.0,607.0,1850.0,MD,,0.0,29.93,30.0,7.9,29.0,8.8,2014,4,9
10,2014-04-10,79.0,56.0,67.5,,47.0,57.0,0.0,3.0,606.0,1851.0,MD,,0.0,30.21,30.24,4.1,14.0,6.5,2014,4,10
10,2014-04-11,80.0,61.0,70.5,,55.0,62.0,0.0,6.0,605.0,1852.0,MD,,0.0,30.21,30.22,4.9,14.0,6.8,2014,4,11
10,2014-04-12,82.0,65.0,73.5,,57.0,64.0,0.0,9.0,603.0,1852.0,MD,,0.0,30.16,30.18,5.6,11.0,6.6,2014,4,12
