station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
18,2013-09-11,97.0,76.0,86.5,7.0,66.0,73.0,0.0,22.0,608.0,1841.0,MD,0.0,0.005,29.54,30.04,5.8,13.0,6.9,2013,9,11
18,2013-09-12,98.0,78.0,88.0,8.0,65.0,73.0,0.0,23.0,609.0,1839.0,HZ,0.0,0.0,29.47,29.98,2.3,12.0,4.6,2013,9,12
18,2013-09-13,99.0,80.0,89.5,10.0,66.0,73.0,0.0,25.0,610.0,1838.0,MD,0.0,0.0,29.39,29.9,5.0,7.0,6.0,2013,9,13
18,2013-09-14,95.0,78.0,86.5,8.0,60.0,69.0,0.0,22.0,610.0,1837.0,MD,0.0,0.0,29.41,29.9,10.8,10.0,11.4,2013,9,14
18,2013-09-15,96.0,76.0,86.0,7.0,62.0,71.0,0.0,21.0,611.0,1835.0,MD,0.0,0.0,29.47,29.96,7.0,12.0,7.5,2013,9,15
18,2013-09-16,98.0,80.0,89.0,10.0,63.0,72.0,0.0,24.0,611.0,1834.0,MD,0.0,0.0,29.51,30.0,4.8,14.0,5.8,2013,9,16
18,2013-09-17,94.0,83.0,88.5,10.0,64.0,72.0,0.0,24.0,612.0,1833.0,MD,0.0,0.0,29.47,29.99,5.1,14.0,5.8,2013,9,17
18,2013-09-18,100.0,81.0,90.5,13.0,63.0,72.0,0.0,26.0,613.0,1831.0,MD,0.0,0.0,29.41,29.92,9.0,16.0,9.4,2013,9,18
18,2013-09-19,92.0,73.0,82.5,5.0,68.0,73.0,0.0,18.0,613.0,1830.0,TSRA RA BR,0.0,1.46,29.41,29.92,5.0,15.0,8.2,2013,9,19
18,2013-09-20,77.0,70.0,73.5,-4.0,69.0,71.0,0.0,9.0,614.0,1828.0,RA BR,0.0,1.46,29.36,29.87,8.1,3.0,8.9,2013,9,20
18,2013-09-21,86.0,61.0,73.5,-3.0,50.0,60.0,0.0,9.0,615.0,1827.0,MD,0.0,0.0,29.39,29.9,7.3,2.0,7.8,2013,9,21
18,2013-09-22,84.0,60.0,72.0,-5.0,51.0,60.0,0.0,7.0,615.0,1826.0,MD,0.0,0.0,29.34,29.86,3.7,10.0,4.8,2013,9,22
18,2013-09-23,87.0,61.0,74.0,-2.0,53.0,62.0,0.0,9.0,616.0,1824.0,MD,0.0,0.0,29.3,29.81,7.2,13.0,7.8,2013,9,23
18,2013-09-24,95.0,68.0,81.5,6.0,55.0,65.0,0.0,17.0,617.0,1823.0,MD,0.0,0.0,29.36,29.86,3.1,35.0,4.1,2013,9,24
18,2013-09-25,96.0,62.0,79.0,3.0,51.0,63.0,0.0,14.0,617.0,1822.0,MD,0.0,0.0,29.31,29.82,3.1,12.0,3.4,2013,9,25
18,2013-09-26,95.0,71.0,83.0,7.0,54.0,65.0,0.0,18.0,618.0,1820.0,MD,0.0,0.0,29.33,29.82,9.7,15.0,10.2,2013,9,26
18,2013-09-27,90.0,72.0,81.0,6.0,66.0,71.0,0.0,16.0,619.0,1819.0,MD,0.0,0.0,29.36,29.87,12.3,15.0,12.7,2013,9,27
18,2013-09-28,87.0,68.0,77.5,3.0,69.0,72.0,0.0,13.0,619.0,1818.0,TSRA RA BR,0.0,0.31,29.44,29.93,2.7,16.0,11.2,2013,9,28
18,2013-09-29,84.0,64.0,74.0,-1.0,55.0,63.0,0.0,9.0,620.0,1816.0,MD,0.0,0.0,29.45,29.97,5.5,35.0,5.9,2013,9,29
18,2013-09-30,88.0,61.0,74.5,1.0,56.0,64.0,0.0,10.0,621.0,1815.0,MD,0.0,0.0,29.34,29.86,3.3,16.0,3.8,2013,9,30
18,2013-10-01,91.0,70.0,80.5,7.0,67.0,71.0,0.0,16.0,621.0,1814.0,FG BR,0.0,0.0,29.38,29.88,9.7,15.0,9.7,2013,10,1
18,2013-10-02,90.0,76.0,83.0,9.0,69.0,73.0,0.0,18.0,622.0,1812.0,MD,0.0,0.0,29.39,29.9,13.1,15.0,13.4,2013,10,2
18,2013-10-03,92.0,76.0,84.0,11.0,69.0,73.0,0.0,19.0,623.0,1811.0,MD,0.0,0.0,29.34,29.85,13.3,17.0,13.8,2013,10,3
18,2013-10-04,90.0,76.0,83.0,10.0,67.0,72.0,0.0,18.0,623.0,1810.0,MD,0.0,0.0,29.34,29.85,13.4,17.0,13.8,2013,10,4
18,2013-10-05,81.0,53.0,67.0,-6.0,55.0,59.0,0.0,2.0,624.0,1808.0,TSRA RA BR HZ,0.0,0.41,29.51,29.99,4.3,34.0,11.7,2013,10,5
18,2013-10-06,77.0,51.0,64.0,-9.0,41.0,53.0,1.0,0.0,625.0,1807.0,MD,0.0,0.0,29.55,30.06,6.2,32.0,6.7,2013,10,6
18,2013-10-07,83.0,51.0,67.0,-5.0,43.0,54.0,0.0,2.0,626.0,1806.0,MD,0.0,0.0,29.57,30.09,1.6,2.0,2.7,2013,10,7
18,2013-10-08,82.0,53.0,67.5,-3.0,45.0,56.0,0.0,3.0,626.0,1805.0,MD,0.0,0.0,29.52,30.04,5.9,13.0,6.2,2013,10,8
18,2013-10-09,84.0,60.0,72.0,1.0,52.0,60.0,0.0,7.0,627.0,1803.0,MD,0.0,0.0,29.49,30.01,9.8,14.0,10.2,2013,10,9
18,2013-10-10,85.0,63.0,74.0,4.0,58.0,64.0,0.0,9.0,628.0,1802.0,MD,0.0,0.0,29.43,29.96,11.5,15.0,11.7,2013,10,10
18,2013-10-11,88.0,70.0,79.0,9.0,66.0,70.0,0.0,14.0,628.0,1760.0,MD,0.0,0.0,29.35,29.87,11.9,17.0,12.2,2013,10,11
18,2013-10-12,92.0,72.0,82.0,12.0,69.0,72.0,0.0,17.0,629.0,1758.0,MD,0.0,0.005,29.47,29.95,6.6,16.0,8.3,2013,10,12
18,2013-10-13,78.0,70.0,74.0,4.0,67.0,69.0,0.0,9.0,630.0,1757.0,RA DZ BR HZ,0.0,0.005,29.62,30.12,6.3,10.0,6.9,2013,10,13
18,2013-10-14,75.0,70.0,72.5,4.0,69.0,70.0,0.0,8.0,631.0,1756.0,RA DZ BR HZ,0.0,0.77,29.47,30.0,10.6,15.0,11.5,2013,10,14
18,2013-10-15,79.0,55.0,67.0,-2.0,62.0,64.0,0.0,2.0,631.0,1755.0,RA BR,0.0,0.69,29.44,29.97,2.7,34.0,10.0,2013,10,15
18,2013-10-16,66.0,54.0,60.0,-9.0,49.0,54.0,5.0,0.0,632.0,1754.0,RA BR,0.0,0.24,29.54,30.05,8.7,36.0,9.1,2013,10,16
18,2013-10-17,74.0,48.0,61.0,-7.0,45.0,52.0,4.0,0.0,633.0,1752.0,MD,0.0,0.0,29.52,30.05,0.3,13.0,3.5,2013,10,17
18,2013-10-18,72.0,53.0,62.5,-5.0,50.0,55.0,2.0,0.0,634.0,1751.0,HZ,0.0,0.04,29.48,29.99,2.7,12.0,8.9,2013,10,18
18,2013-10-19,67.0,44.0,55.5,-11.0,38.0,47.0,9.0,0.0,634.0,1750.0,MD,0.0,0.0,29.6,30.13,7.0,33.0,8.2,2013,10,19
18,2013-10-20,74.0,45.0,59.5,-7.0,41.0,50.0,5.0,0.0,635.0,1749.0,MD,0.0,0.0,29.44,29.97,9.6,16.0,9.8,2013,10,20
18,2013-10-21,74.0,52.0,63.0,-4.0,51.0,56.0,2.0,0.0,636.0,1748.0,MD,0.0,0.0,29.49,29.99,1.0,7.0,9.3,2013,10,21
18,2013-10-22,77.0,46.0,61.5,-4.0,42.0,52.0,3.0,0.0,637.0,1747.0,MD,0.0,0.0,29.57,30.08,3.3,29.0,4.1,2013,10,22
18,2013-10-23,83.0,52.0,67.5,2.0,46.0,56.0,0.0,3.0,638.0,1746.0,MD,0.0,0.0,29.55,30.07,2.0,19.0,2.3,2013,10,23
18,2013-10-24,81.0,55.0,68.0,3.0,46.0,56.0,0.0,3.0,638.0,1745.0,MD,0.0,0.0,29.67,30.17,3.1,4.0,5.4,2013,10,24
18,2013-10-25,70.0,53.0,61.5,-3.0,44.0,52.0,3.0,0.0,639.0,1744.0,MD,0.0,0.0,29.78,30.3,8.9,11.0,9.5,2013,10,25
18,2013-10-26,77.0,56.0,66.5,3.0,54.0,59.0,0.0,2.0,640.0,1742.0,TSRA RA BR,0.0,0.79,29.6,30.13,7.1,16.0,10.5,2013,10,26
18,2013-10-27,70.0,60.0,65.0,1.0,56.0,59.0,0.0,0.0,641.0,1741.0,MD,0.0,0.0,29.54,30.06,1.7,36.0,3.3,2013,10,27
18,2013-10-28,78.0,59.0,68.5,5.0,62.0,65.0,0.0,4.0,642.0,1740.0,BR,0.0,0.005,29.52,30.04,9.9,14.0,10.3,2013,10,28
18,2013-10-29,78.0,71.0,74.5,11.0,66.0,69.0,0.0,10.0,643.0,1740.0,RA,0.0,0.005,29.51,30.02,14.4,16.0,14.6,2013,10,29
18,2013-10-30,73.0,67.0,70.0,7.0,66.0,67.0,0.0,5.0,643.0,1739.0,RA DZ BR,0.0,0.06,29.36,29.91,15.8,15.0,16.3,2013,10,30
18,2013-10-31,76.0,55.0,65.5,4.0,51.0,60.0,0.0,1.0,644.0,1738.0,RA,0.0,0.01,29.27,29.78,6.1,28.0,9.1,2013,10,31
18,2013-11-01,77.0,50.0,63.5,2.0,45.0,54.0,1.0,0.0,645.0,1737.0,MD,0.0,0.0,29.41,29.9,0.8,12.0,6.9,2013,11,1
18,2013-11-02,69.0,49.0,59.0,-2.0,37.0,48.0,6.0,0.0,646.0,1736.0,MD,0.0,0.0,29.7,30.2,6.9,35.0,7.3,2013,11,2
18,2013-11-03,68.0,47.0,57.5,-3.0,39.0,49.0,7.0,0.0,647.0,1735.0,MD,0.0,0.0,29.57,30.11,11.0,16.0,11.5,2013,11,3
18,2013-11-04,62.0,56.0,59.0,-2.0,53.0,56.0,6.0,0.0,648.0,1734.0,RA BR,0.0,0.53,29.53,30.06,10.8,14.0,11.3,2013,11,4
18,2013-11-05,72.0,62.0,67.0,7.0,62.0,64.0,0.0,2.0,649.0,1733.0,RA DZ BR HZ,0.0,0.24,29.46,29.98,12.4,15.0,13.0,2013,11,5
18,2013-11-06,73.0,45.0,59.0,-1.0,46.0,51.0,6.0,0.0,649.0,1732.0,RA,0.0,0.19,29.71,30.19,9.5,33.0,12.1,2013,11,6
18,2013-11-07,65.0,40.0,52.5,-7.0,39.0,47.0,12.0,0.0,650.0,1732.0,MD,0.0,0.0,29.9,30.41,1.9,36.0,2.7,2013,11,7
18,2013-11-08,69.0,44.0,56.5,-2.0,39.0,48.0,8.0,0.0,651.0,1731.0,RA,0.0,0.005,29.72,30.27,5.8,18.0,6.0,2013,11,8
18,2013-11-09,71.0,57.0,64.0,5.0,46.0,53.0,1.0,0.0,652.0,1730.0,MD,0.0,0.005,29.64,30.16,11.3,15.0,11.7,2013,11,9
18,2013-11-10,65.0,51.0,58.0,0.0,46.0,52.0,7.0,0.0,653.0,1730.0,MD,0.0,0.0,29.76,30.27,3.1,11.0,3.3,2013,11,10
18,2013-11-11,74.0,47.0,60.5,3.0,48.0,54.0,4.0,0.0,654.0,1729.0,MD,0.0,0.0,29.71,30.23,0.8,15.0,1.8,2013,11,11
18,2013-11-12,63.0,38.0,50.5,-6.0,30.0,42.0,14.0,0.0,655.0,1728.0,MD,0.0,0.0,30.06,30.55,14.5,36.0,14.8,2013,11,12
18,2013-11-13,53.0,31.0,42.0,-15.0,23.0,35.0,23.0,0.0,656.0,1728.0,MD,0.0,0.0,30.0,30.56,1.3,10.0,3.6,2013,11,13
18,2013-11-14,62.0,35.0,48.5,-8.0,30.0,42.0,16.0,0.0,657.0,1727.0,MD,0.0,0.0,29.62,30.2,11.5,16.0,11.7,2013,11,14
18,2013-11-15,74.0,55.0,64.5,9.0,51.0,56.0,0.0,0.0,658.0,1726.0,HZ,0.0,0.0,29.39,29.93,10.0,17.0,10.8,2013,11,15
18,2013-11-16,79.0,62.0,70.5,15.0,62.0,65.0,0.0,6.0,658.0,1726.0,MD,0.0,0.0,29.23,29.77,13.4,18.0,13.7,2013,11,16
18,2013-11-17,87.0,67.0,77.0,21.0,53.0,63.0,0.0,12.0,659.0,1725.0,MD,0.0,0.0,29.32,29.8,1.9,26.0,10.3,2013,11,17
18,2013-11-18,72.0,57.0,64.5,10.0,29.0,49.0,0.0,0.0,700.0,1725.0,MD,0.0,0.0,29.62,30.1,7.2,7.0,8.1,2013,11,18
18,2013-11-19,70.0,56.0,63.0,8.0,31.0,48.0,2.0,0.0,701.0,1724.0,MD,0.0,0.0,29.56,30.08,13.4,13.0,13.7,2013,11,19
18,2013-11-20,67.0,50.0,58.5,4.0,41.0,50.0,6.0,0.0,702.0,1724.0,MD,0.0,0.0,29.45,29.97,12.7,15.0,12.9,2013,11,20
18,2013-11-21,75.0,44.0,59.5,5.0,58.0,61.0,5.0,0.0,703.0,1724.0,TS RA DZ BR HZ,0.0,0.04,29.52,30.01,4.9,14.0,11.7,2013,11,21
18,2013-11-22,44.0,36.0,40.0,-14.0,34.0,37.0,25.0,0.0,704.0,1723.0,RA DZ BR,0.0,0.16,29.87,30.37,15.3,35.0,15.3,2013,11,22
18,2013-11-23,44.0,37.0,40.5,-13.0,32.0,37.0,24.0,0.0,705.0,1723.0,RA DZ BR,0.0,0.04,29.97,30.49,10.3,36.0,10.6,2013,11,23
18,2013-11-24,38.0,34.0,36.0,-17.0,23.0,31.0,29.0,0.0,706.0,1722.0,RA PL,0.05,0.01,29.94,30.49,7.4,3.0,8.1,2013,11,24
18,2013-11-25,39.0,33.0,36.0,-17.0,31.0,35.0,29.0,0.0,707.0,1722.0,RA DZ BR HZ,0.0,0.66,29.69,30.25,3.8,3.0,5.6,2013,11,25
18,2013-11-26,54.0,36.0,45.0,-8.0,29.0,37.0,20.0,0.0,707.0,1722.0,RA DZ BR,0.0,0.005,29.72,30.23,14.7,34.0,14.9,2013,11,26
18,2013-11-27,47.0,30.0,38.5,-13.0,18.0,31.0,26.0,0.0,708.0,1722.0,MD,0.0,0.0,29.87,30.4,5.8,36.0,7.0,2013,11,27
18,2013-11-28,54.0,30.0,42.0,-10.0,23.0,34.0,23.0,0.0,709.0,1721.0,MD,0.0,0.0,29.88,30.41,3.9,15.0,4.7,2013,11,28
18,2013-11-29,59.0,32.0,45.5,-6.0,31.0,40.0,19.0,0.0,710.0,1721.0,MD,0.0,0.0,29.88,30.42,6.4,15.0,6.9,2013,11,29
18,2013-11-30,67.0,44.0,55.5,4.0,43.0,49.0,9.0,0.0,711.0,1721.0,MD,0.0,0.0,29.7,30.26,8.4,18.0,9.1,2013,11,30
18,2013-12-01,70.0,51.0,60.5,10.0,53.0,56.0,4.0,0.0,712.0,1721.0,MD,0.0,0.0,29.47,30.02,5.2,20.0,5.6,2013,12,1
18,2013-12-02,71.0,43.0,57.0,6.0,46.0,51.0,8.0,0.0,713.0,1721.0,MD,0.0,0.0,29.21,29.76,1.4,15.0,2.4,2013,12,2
18,2013-12-03,76.0,46.0,61.0,10.0,41.0,50.0,4.0,0.0,713.0,1721.0,BR,0.0,0.0,29.05,29.58,2.4,16.0,3.9,2013,12,3
18,2013-12-04,81.0,50.0,65.5,15.0,44.0,52.0,0.0,1.0,714.0,1721.0,MD,0.0,0.0,29.21,29.69,1.5,3.0,6.1,2013,12,4
18,2013-12-05,50.0,31.0,40.5,-10.0,25.0,32.0,24.0,0.0,715.0,1721.0,RA FZRA FZDZ PL BR,0.05,0.32,29.59,30.08,14.9,36.0,15.0,2013,12,5
18,2013-12-06,33.0,25.0,29.0,-22.0,23.0,27.0,36.0,0.0,716.0,1721.0,RA PL BR,2.0,0.93,29.83,30.32,13.2,35.0,13.3,2013,12,6
18,2013-12-07,27.0,21.0,24.0,-26.0,19.0,23.0,41.0,0.0,717.0,1721.0,FZDZ BR,0.0,0.005,29.88,30.43,8.4,36.0,8.6,2013,12,7
18,2013-12-08,33.0,27.0,30.0,-19.0,26.0,29.0,35.0,0.0,717.0,1721.0,FZDZ BR HZ,0.0,0.005,29.62,30.17,1.9,23.0,3.3,2013,12,8
18,2013-12-09,34.0,30.0,32.0,-17.0,25.0,30.0,33.0,0.0,718.0,1721.0,BR,0.0,0.0,29.75,30.27,8.3,1.0,9.3,2013,12,9
18,2013-12-10,39.0,20.0,29.5,-19.0,18.0,26.0,35.0,0.0,719.0,1721.0,MD,0.0,0.0,29.88,30.43,3.1,34.0,5.2,2013,12,10
18,2013-12-11,48.0,26.0,37.0,-11.0,25.0,32.0,28.0,0.0,720.0,1722.0,MD,0.0,0.0,29.95,30.46,2.0,6.0,4.3,2013,12,11
18,2013-12-12,50.0,27.0,38.5,-9.0,27.0,34.0,26.0,0.0,720.0,1722.0,HZ,0.0,0.0,29.93,30.5,1.1,14.0,2.8,2013,12,12
18,2013-12-13,49.0,42.0,45.5,-2.0,37.0,41.0,19.0,0.0,721.0,1722.0,RA DZ BR,0.0,0.09,29.44,30.03,9.9,16.0,10.2,2013,12,13
18,2013-12-14,48.0,33.0,40.5,-7.0,33.0,38.0,24.0,0.0,722.0,1722.0,PRFG BCFG BR HZ,0.0,0.0,29.63,30.13,8.7,34.0,9.6,2013,12,14
18,2013-12-15,62.0,28.0,45.0,-3.0,29.0,38.0,20.0,0.0,722.0,1723.0,HZ,0.0,0.0,29.75,30.27,1.3,19.0,2.5,2013,12,15
18,2013-12-16,67.0,34.0,50.5,3.0,32.0,43.0,14.0,0.0,723.0,1723.0,MD,0.0,0.0,29.67,30.2,4.3,20.0,4.7,2013,12,16
18,2013-12-17,72.0,36.0,54.0,6.0,35.0,44.0,11.0,0.0,724.0,1723.0,MD,0.0,0.0,29.72,30.24,0.5,9.0,1.2,2013,12,17
18,2013-12-18,71.0,39.0,55.0,8.0,39.0,47.0,10.0,0.0,724.0,1724.0,MD,0.0,0.0,29.59,30.14,7.4,18.0,8.1,2013,12,18
18,2013-12-19,74.0,54.0,64.0,17.0,53.0,57.0,1.0,0.0,725.0,1724.0,MD,0.0,0.0,29.31,29.85,13.8,18.0,14.1,2013,12,19
18,2013-12-20,70.0,36.0,53.0,6.0,50.0,53.0,12.0,0.0,725.0,1725.0,RA DZ BR HZ,0.0,0.005,29.28,29.8,2.8,29.0,9.7,2013,12,20
18,2013-12-21,55.0,36.0,45.5,-1.0,43.0,45.0,19.0,0.0,726.0,1725.0,TSRA RA BR,0.0,1.61,29.16,29.68,1.9,34.0,4.7,2013,12,21
18,2013-12-22,46.0,31.0,38.5,-8.0,28.0,34.0,26.0,0.0,726.0,1726.0,FG+ BR,0.0,0.0,29.68,30.15,11.7,34.0,12.0,2013,12,22
18,2013-12-23,48.0,26.0,37.0,-10.0,25.0,32.0,28.0,0.0,727.0,1726.0,MD,0.0,0.0,29.97,30.47,2.2,1.0,3.1,2013,12,23
18,2013-12-24,53.0,27.0,40.0,-6.0,27.0,35.0,25.0,0.0,727.0,1727.0,MD,0.0,0.0,29.85,30.41,7.7,16.0,9.0,2013,12,24
18,2013-12-25,58.0,37.0,47.5,2.0,33.0,40.0,17.0,0.0,728.0,1727.0,MD,0.0,0.0,29.82,30.34,1.3,19.0,8.9,2013,12,25
18,2013-12-26,55.0,31.0,43.0,-3.0,31.0,37.0,22.0,0.0,728.0,1728.0,BR HZ,0.0,0.0,29.86,30.39,1.2,32.0,3.7,2013,12,26
18,2013-12-27,59.0,32.0,45.5,0.0,33.0,40.0,19.0,0.0,728.0,1729.0,BR HZ,0.0,0.0,29.85,30.39,1.1,15.0,1.4,2013,12,27
18,2013-12-28,62.0,36.0,49.0,3.0,36.0,43.0,16.0,0.0,729.0,1729.0,BR HZ,0.0,0.0,29.57,30.13,5.0,18.0,5.4,2013,12,28
18,2013-12-29,51.0,33.0,42.0,-4.0,31.0,36.0,23.0,0.0,729.0,1730.0,MD,0.0,0.0,29.62,30.13,6.8,34.0,10.1,2013,12,29
18,2013-12-30,55.56666666666667,33.833333333333336,44.7,-3.2,19.0,30.0,20.299999999999997,-20.299999999999997,729.0,1731.0,MD,0.06833333333333333,0.09883333333333333,29.631333333333334,30.32,5.6,33.0,6.796666666666665,2013,12,30
18,2013-12-31,55.0,27.0,41.0,-5.0,23.0,39.166666666666664,24.0,0.0,730.0,1731.0,MD,0.0,0.0,29.8,30.35,5.5,16.0,5.7,2013,12,31
18,2014-01-01,70.0,35.0,52.5,,34.0,43.0,12.0,0.0,,,MD,0.0,0.0,29.52,30.04,4.3,20.0,13.0,2014,1,1
18,2014-01-02,43.0,26.0,34.5,,18.0,29.0,30.0,0.0,,,MD,0.0,0.0,29.91,30.42,11.2,34.0,11.5,2014,1,2
18,2014-01-03,53.0,28.0,40.5,,20.0,33.0,24.0,0.0,,,MD,0.0,0.0,29.7,30.28,11.8,16.0,12.6,2014,1,3
18,2014-01-04,70.0,41.0,55.5,,42.0,48.0,9.0,0.0,,,MD,0.0,0.0,29.31,29.87,13.5,18.0,13.7,2014,1,4
18,2014-01-05,60.0,22.0,41.0,,17.0,28.0,24.0,-24.0,,,MD,0.0,0.0,29.74,30.2,17.5,33.0,18.4,2014,1,5
18,2014-01-06,34.0,15.0,24.5,,4.0,20.0,40.0,0.0,,,MD,0.0,0.0,30.11,30.63,6.9,34.0,8.1,2014,1,6
18,2014-01-07,48.0,22.0,35.0,,9.0,27.0,30.0,0.0,,,MD,0.0,0.0,29.87,30.45,9.5,19.0,10.1,2014,1,7
18,2014-01-08,48.0,39.0,43.5,,37.0,41.0,21.0,0.0,,,DZ BR,0.0,0.09,29.65,30.2,12.3,16.0,12.8,2014,1,8
18,2014-01-09,49.0,41.0,45.0,,41.0,44.0,20.0,0.0,,,RA FG+ BR HZ,0.0,0.02,29.57,30.12,5.5,10.0,6.0,2014,1,9
18,2014-01-10,69.0,47.0,58.0,,53.0,56.0,7.0,0.0,,,RA DZ FG+ FG BR,0.0,0.08,29.26,29.8,3.5,21.0,6.2,2014,1,10
18,2014-01-11,69.0,38.0,53.5,,32.0,43.0,11.0,0.0,,,MD,0.0,0.0,29.52,30.02,2.3,30.0,2.5,2014,1,11
18,2014-01-12,74.0,41.0,57.5,,37.0,48.0,7.0,0.0,,,MD,0.0,0.0,29.36,29.89,12.8,18.0,13.4,2014,1,12
18,2014-01-13,64.0,45.0,54.5,,29.0,45.0,10.0,0.0,,,MD,0.0,0.0,29.47,29.98,8.4,31.0,10.5,2014,1,13
18,2014-01-14,66.0,41.0,53.5,,25.0,41.0,11.0,0.0,,,MD,0.0,0.0,29.62,30.11,6.3,36.0,8.3,2014,1,14
18,2014-01-15,56.0,34.0,45.0,,21.0,36.0,20.0,0.0,,,MD,0.0,0.0,29.72,30.26,2.7,26.0,6.9,2014,1,15
18,2014-01-16,65.0,40.0,52.5,,24.0,40.0,12.0,0.0,,,HZ DU,0.0,0.0,29.57,30.1,4.0,31.0,6.2,2014,1,16
18,2014-01-17,55.0,38.0,46.5,,12.0,35.0,18.0,0.0,,,DU,0.0,0.0,29.75,30.27,7.2,34.0,8.8,2014,1,17
18,2014-01-18,68.0,39.0,53.5,,23.0,40.0,11.0,0.0,,,MD,0.0,0.0,29.59,30.12,4.2,26.0,6.5,2014,1,18
18,2014-01-19,64.0,33.0,48.5,,25.0,39.0,16.0,0.0,,,MD,0.0,0.0,29.64,30.19,2.9,18.0,4.6,2014,1,19
18,2014-01-20,73.0,41.0,57.0,,30.0,44.0,8.0,0.0,,,MD,0.0,0.0,29.47,29.97,4.1,34.0,6.8,2014,1,20
18,2014-01-21,54.0,36.0,45.0,,14.0,33.0,20.0,0.0,,,MD,0.0,0.0,29.77,30.3,7.6,35.0,10.7,2014,1,21
18,2014-01-22,60.0,31.0,45.5,,21.0,36.0,19.0,0.0,,,MD,0.0,0.0,29.59,30.11,5.1,9.0,7.9,2014,1,22
18,2014-01-23,45.0,24.0,34.5,,6.0,26.0,30.0,0.0,,,MD,0.0,0.0,30.05,30.52,15.7,2.0,16.3,2014,1,23
18,2014-01-24,41.0,17.0,29.0,,3.0,23.0,36.0,0.0,,,MD,0.0,0.0,29.96,30.54,2.0,28.0,6.5,2014,1,24
18,2014-01-25,67.0,29.0,48.0,,23.0,37.0,17.0,0.0,,,MD,0.0,0.0,29.54,30.12,1.3,23.0,2.6,2014,1,25
18,2014-01-26,74.0,46.0,60.0,,33.0,45.0,5.0,0.0,,,MD,0.0,0.0,29.24,29.79,6.0,15.0,7.2,2014,1,26
18,2014-01-27,51.0,25.0,38.0,,3.0,28.0,27.0,0.0,,,BLDU,0.0,0.0,29.72,30.19,17.0,1.0,17.3,2014,1,27
18,2014-01-28,36.0,23.0,29.5,,5.0,23.0,35.0,0.0,,,MD,0.0,0.0,29.91,30.42,9.1,2.0,9.5,2014,1,28
18,2014-01-29,47.0,19.0,33.0,,10.0,26.0,32.0,0.0,,,MD,0.0,0.0,29.78,30.35,7.4,18.0,7.9,2014,1,29
18,2014-01-30,58.0,31.0,44.5,,28.0,38.0,20.0,0.0,,,MD,0.0,0.0,29.39,29.97,16.0,18.0,16.4,2014,1,30
18,2014-01-31,75.0,50.0,62.5,,50.0,56.0,2.0,0.0,,,MD,0.0,0.0,29.28,29.81,13.3,18.0,13.7,2014,1,31
18,2014-02-01,66.0,39.0,52.5,5.0,39.0,45.0,12.0,0.0,722.0,1760.0,HZ,0.0,0.0,29.38,29.87,6.5,33.0,12.2,2014,2,1
18,2014-02-02,39.0,30.0,34.5,-13.0,28.0,32.0,30.0,0.0,722.0,1801.0,RA PL BR,0.05,0.2,29.65,30.15,13.9,35.0,14.0,2014,2,2
18,2014-02-03,44.0,30.0,37.0,-12.0,29.0,33.0,28.0,0.0,721.0,1801.0,HZ,0.0,0.0,29.62,30.17,3.5,5.0,6.2,2014,2,3
18,2014-02-04,47.0,38.0,42.5,-6.0,36.0,39.0,22.0,0.0,720.0,1802.0,RA BR,0.0,0.16,29.46,29.98,1.3,35.0,7.9,2014,2,4
18,2014-02-05,38.0,23.0,30.5,-18.0,17.0,25.0,34.0,0.0,720.0,1803.0,MD,0.0,0.0,29.93,30.43,15.5,36.0,15.9,2014,2,5
18,2014-02-06,24.0,17.0,20.5,-28.0,13.0,19.0,44.0,0.0,719.0,1803.0,SN BR,0.4,0.05,29.95,30.5,10.0,35.0,10.2,2014,2,6
18,2014-02-07,32.0,23.0,27.5,-21.0,20.0,26.0,37.0,0.0,718.0,1804.0,GS BR HZ,0.05,0.01,29.76,30.33,1.8,12.0,4.2,2014,2,7
18,2014-02-08,54.0,31.0,42.5,-6.0,33.0,37.0,22.0,0.0,717.0,1805.0,DZ BR HZ,0.0,0.005,29.57,30.13,8.5,15.0,9.1,2014,2,8
18,2014-02-09,48.0,37.0,42.5,-7.0,38.0,40.0,22.0,0.0,716.0,1806.0,DZ FG BR HZ,0.0,0.005,29.55,30.08,4.2,6.0,7.5,2014,2,9
18,2014-02-10,37.0,30.0,33.5,-16.0,30.0,32.0,31.0,0.0,715.0,1807.0,RA DZ FZDZ BR,0.0,0.01,29.72,30.23,10.7,36.0,10.9,2014,2,10
18,2014-02-11,35.0,29.0,32.0,-18.0,24.0,29.0,33.0,0.0,714.0,1808.0,FZRA BR HZ,0.0,0.005,29.73,30.28,8.5,1.0,8.8,2014,2,11
18,2014-02-12,51.0,30.0,40.5,-9.0,26.0,34.0,24.0,0.0,714.0,1809.0,MD,0.0,0.0,29.59,30.15,5.1,32.0,5.7,2014,2,12
18,2014-02-13,67.0,32.0,49.5,-1.0,32.0,41.0,15.0,0.0,713.0,1810.0,MD,0.0,0.0,29.41,29.96,5.2,18.0,6.0,2014,2,13
18,2014-02-14,72.0,44.0,58.0,7.0,31.0,44.0,7.0,0.0,712.0,1811.0,MD,0.0,0.0,29.4,29.9,3.8,33.0,10.2,2014,2,14
