station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
4,2013-09-11,97.0,75.0,86.0,5.0,68.0,73.0,0.0,21.0,613.0,1843.0,MD,0.0,0.0,29.35,30.02,2.7,14.0,4.3,2013,9,11
4,2013-09-12,97.0,73.0,85.0,4.0,67.0,73.0,0.0,20.0,614.0,1842.0,RA,0.0,0.02,29.31,29.97,0.6,13.0,1.7,2013,9,12
4,2013-09-13,99.0,74.0,86.5,6.0,63.0,71.0,0.0,22.0,614.0,1840.0,MD,0.0,0.0,29.21,29.88,2.4,14.0,3.4,2013,9,13
4,2013-09-14,97.0,73.0,85.0,4.0,64.0,71.0,0.0,20.0,615.0,1839.0,RA,0.0,0.3,29.21,29.87,2.2,14.0,3.5,2013,9,14
4,2013-09-15,96.0,75.0,85.5,6.0,68.0,73.0,0.0,21.0,615.0,1838.0,MD,0.0,0.0,29.28,29.94,2.4,11.0,3.6,2013,9,15
4,2013-09-16,94.0,76.0,85.0,5.0,72.0,75.0,0.0,20.0,616.0,1837.0,RA,0.0,0.32,29.33,29.99,2.3,12.0,3.5,2013,9,16
4,2013-09-17,92.0,74.0,83.0,3.0,71.0,75.0,0.0,18.0,616.0,1835.0,RA BR,0.0,0.03,29.31,29.98,1.4,12.0,3.2,2013,9,17
4,2013-09-18,96.0,74.0,85.0,6.0,69.0,74.0,0.0,20.0,617.0,1834.0,MD,0.0,0.0,29.26,29.93,1.6,15.0,3.5,2013,9,18
4,2013-09-19,96.0,77.0,86.5,8.0,72.0,75.0,0.0,22.0,618.0,1833.0,RA,0.0,0.04,29.2,29.87,2.9,13.0,4.6,2013,9,19
4,2013-09-20,81.0,71.0,76.0,-3.0,72.0,73.0,0.0,11.0,618.0,1832.0,RA FG BR,0.0,2.92,29.13,29.81,2.3,1.0,4.5,2013,9,20
4,2013-09-21,86.0,68.0,77.0,-1.0,57.0,65.0,0.0,12.0,619.0,1830.0,MD,0.0,0.01,29.18,29.86,6.3,36.0,7.3,2013,9,21
4,2013-09-22,87.0,61.0,74.0,-4.0,50.0,60.0,0.0,9.0,619.0,1829.0,MD,0.0,0.0,29.15,29.83,2.6,2.0,4.0,2013,9,22
4,2013-09-23,91.0,58.0,74.5,-3.0,52.0,61.0,0.0,10.0,620.0,1828.0,MD,0.0,0.0,29.11,29.79,0.2,6.0,1.4,2013,9,23
4,2013-09-24,98.0,66.0,82.0,5.0,57.0,66.0,0.0,17.0,620.0,1827.0,MD,0.0,0.0,29.18,29.84,1.9,34.0,3.4,2013,9,24
4,2013-09-25,97.0,69.0,83.0,6.0,59.0,67.0,0.0,18.0,621.0,1825.0,MD,0.0,0.0,29.15,29.81,1.3,18.0,3.2,2013,9,25
4,2013-09-26,93.0,69.0,81.0,4.0,63.0,69.0,0.0,16.0,621.0,1824.0,MD,0.0,0.0,29.17,29.83,3.3,16.0,5.0,2013,9,26
4,2013-09-27,92.0,77.0,84.5,8.0,73.0,75.0,0.0,20.0,622.0,1823.0,RA BR,0.0,0.05,29.19,29.85,5.4,15.0,6.9,2013,9,27
4,2013-09-28,94.0,73.0,83.5,8.0,73.0,76.0,0.0,19.0,623.0,1822.0,TS RA BR,0.0,1.38,29.24,29.9,3.0,16.0,6.0,2013,9,28
4,2013-09-29,78.0,66.0,72.0,-4.0,66.0,67.0,0.0,7.0,623.0,1820.0,RA BR,0.0,0.52,29.29,29.97,2.5,35.0,3.8,2013,9,29
4,2013-09-30,90.0,63.0,76.5,1.0,58.0,65.0,0.0,12.0,624.0,1819.0,MD,0.0,0.0,29.18,29.86,0.6,30.0,1.9,2013,9,30
4,2013-10-01,91.0,66.0,78.5,4.0,68.0,72.0,0.0,14.0,624.0,1818.0,FG BR,0.0,0.0,29.2,29.86,2.8,16.0,4.1,2013,10,1
4,2013-10-02,92.0,75.0,83.5,9.0,70.0,74.0,0.0,19.0,625.0,1817.0,MD,0.0,0.005,29.21,29.88,4.6,15.0,6.1,2013,10,2
4,2013-10-03,93.0,76.0,84.5,10.0,70.0,74.0,0.0,20.0,626.0,1816.0,MD,0.0,0.0,29.2,29.86,4.5,17.0,6.6,2013,10,3
4,2013-10-04,92.0,73.0,82.5,8.0,70.0,73.0,0.0,18.0,626.0,1814.0,MD,0.0,0.0,29.19,29.86,5.4,17.0,7.5,2013,10,4
4,2013-10-05,90.0,62.0,76.0,2.0,61.0,67.0,0.0,11.0,627.0,1813.0,MD,0.0,0.0,29.28,29.94,2.9,36.0,6.4,2013,10,5
4,2013-10-06,82.0,55.0,68.5,-5.0,44.0,56.0,0.0,4.0,627.0,1812.0,TS TSRA RA BR,0.0,0.43,29.41,30.08,4.4,35.0,4.8,2013,10,6
4,2013-10-07,85.0,55.0,70.0,-4.0,45.0,56.0,0.0,5.0,628.0,1811.0,MD,0.0,0.0,29.4,30.1,1.2,30.0,2.3,2013,10,7
4,2013-10-08,85.0,53.0,69.0,-5.0,48.0,57.0,0.0,4.0,629.0,1810.0,MD,0.0,0.0,29.34,30.03,1.1,16.0,1.8,2013,10,8
4,2013-10-09,85.0,55.0,70.0,-3.0,55.0,61.0,0.0,5.0,629.0,1808.0,MD,0.0,0.0,29.31,30.0,3.0,15.0,3.7,2013,10,9
4,2013-10-10,86.0,63.0,74.5,2.0,62.0,66.0,0.0,10.0,630.0,1807.0,MD,0.0,0.0,29.26,29.95,3.9,16.0,4.9,2013,10,10
4,2013-10-11,88.0,72.0,80.0,7.0,70.0,73.0,0.0,15.0,630.0,1806.0,RA BR,0.0,0.03,29.2,29.87,3.6,16.0,5.6,2013,10,11
4,2013-10-12,92.0,70.0,81.0,9.0,71.0,74.0,0.0,16.0,631.0,1805.0,RA BR,0.0,2.02,29.28,29.94,2.3,15.0,5.5,2013,10,12
4,2013-10-13,76.0,67.0,71.5,0.0,69.0,70.0,0.0,7.0,632.0,1804.0,TSRA RA BR,0.0,4.22,29.41,30.08,2.5,9.0,4.4,2013,10,13
4,2013-10-14,78.0,72.0,75.0,3.0,70.0,72.0,0.0,10.0,632.0,1803.0,RA BR,0.0,0.42,29.31,29.99,3.2,14.0,4.9,2013,10,14
4,2013-10-15,85.0,58.0,71.5,0.0,67.0,69.0,0.0,7.0,633.0,1801.0,RA BR,0.0,0.01,29.26,29.94,0.4,27.0,4.5,2013,10,15
4,2013-10-16,62.0,54.0,58.0,-13.0,55.0,57.0,7.0,0.0,634.0,1759.0,RA BR,0.0,0.84,29.36,30.04,4.0,34.0,4.7,2013,10,16
4,2013-10-17,75.0,54.0,64.5,-6.0,48.0,55.0,0.0,0.0,634.0,1758.0,MD,0.0,0.0,29.34,30.05,1.2,2.0,2.8,2013,10,17
4,2013-10-18,72.0,55.0,63.5,-7.0,57.0,60.0,1.0,0.0,635.0,1757.0,RA,0.0,0.01,29.26,29.96,1.3,11.0,2.9,2013,10,18
4,2013-10-19,68.0,48.0,58.0,-12.0,42.0,50.0,7.0,0.0,636.0,1756.0,MD,0.0,0.005,29.43,30.13,5.1,35.0,5.9,2013,10,19
4,2013-10-20,75.0,44.0,59.5,-10.0,45.0,52.0,5.0,0.0,636.0,1755.0,MD,0.0,0.0,29.29,30.01,1.5,17.0,2.9,2013,10,20
4,2013-10-21,81.0,59.0,70.0,0.0,59.0,62.0,0.0,5.0,637.0,1754.0,RA,0.0,0.53,29.28,29.97,0.6,35.0,3.4,2013,10,21
4,2013-10-22,77.0,54.0,65.5,-4.0,44.0,53.0,0.0,1.0,638.0,1753.0,MD,0.0,0.0,29.42,30.11,2.5,35.0,4.8,2013,10,22
4,2013-10-23,82.0,54.0,68.0,-1.0,45.0,55.0,0.0,3.0,639.0,1752.0,MD,0.0,0.0,29.42,30.12,0.6,26.0,3.2,2013,10,23
4,2013-10-24,82.0,53.0,67.5,-1.0,47.0,56.0,0.0,3.0,639.0,1751.0,MD,0.0,0.0,29.49,30.18,0.7,19.0,2.3,2013,10,24
4,2013-10-25,79.0,54.0,66.5,-2.0,55.0,60.0,0.0,2.0,640.0,1750.0,MD,0.0,0.0,29.55,30.24,2.0,13.0,3.8,2013,10,25
4,2013-10-26,81.0,62.0,71.5,4.0,60.0,64.0,0.0,7.0,641.0,1749.0,HZ,0.0,0.0,29.44,30.14,4.5,15.0,5.8,2013,10,26
4,2013-10-27,75.0,64.0,69.5,2.0,62.0,64.0,0.0,5.0,641.0,1748.0,TSRA BR,0.0,0.1,29.36,30.05,0.7,7.0,2.1,2013,10,27
4,2013-10-28,82.0,66.0,74.0,6.0,65.0,68.0,0.0,9.0,642.0,1747.0,FG+ BR,0.0,0.005,29.34,30.02,4.5,15.0,5.7,2013,10,28
4,2013-10-29,84.0,71.0,77.5,11.0,67.0,70.0,0.0,13.0,643.0,1746.0,MD,0.0,0.0,29.33,30.01,5.3,16.0,7.7,2013,10,29
4,2013-10-30,84.0,72.0,78.0,11.0,72.0,73.0,0.0,13.0,644.0,1746.0,TSRA RA FG BR,0.0,3.24,29.18,29.88,3.0,19.0,5.0,2013,10,30
4,2013-10-31,82.0,54.0,68.0,1.0,54.0,62.0,0.0,3.0,644.0,1745.0,TSRA RA BR,0.0,1.43,29.15,29.84,2.0,29.0,4.6,2013,10,31
4,2013-11-01,84.0,51.0,67.5,2.0,45.0,55.0,0.0,3.0,645.0,1744.0,MD,0.0,0.0,29.24,29.91,2.3,30.0,4.4,2013,11,1
4,2013-11-02,75.0,49.0,62.0,-4.0,38.0,51.0,3.0,0.0,646.0,1743.0,MD,0.0,0.0,29.52,30.2,5.0,36.0,5.6,2013,11,2
4,2013-11-03,69.0,46.0,57.5,-8.0,41.0,50.0,7.0,0.0,647.0,1742.0,MD,0.0,0.0,29.41,30.13,2.6,14.0,3.9,2013,11,3
4,2013-11-04,67.0,60.0,63.5,-1.0,58.0,60.0,1.0,0.0,648.0,1742.0,RA BR,0.0,0.04,29.31,30.02,1.4,14.0,2.4,2013,11,4
4,2013-11-05,80.0,66.0,73.0,8.0,66.0,68.0,0.0,8.0,648.0,1741.0,RA FG BR,0.0,0.01,29.28,29.97,4.0,15.0,6.0,2013,11,5
4,2013-11-06,72.0,52.0,62.0,-3.0,53.0,57.0,3.0,0.0,649.0,1740.0,RA BR,0.0,0.33,29.49,30.16,4.4,35.0,5.2,2013,11,6
4,2013-11-07,65.0,42.0,53.5,-10.0,38.0,47.0,11.0,0.0,650.0,1739.0,MD,0.0,0.0,29.7,30.4,3.6,1.0,5.0,2013,11,7
4,2013-11-08,66.0,50.0,58.0,-6.0,40.0,49.0,7.0,0.0,651.0,1739.0,MD,0.0,0.0,29.56,30.29,1.7,13.0,2.8,2013,11,8
4,2013-11-09,70.0,54.0,62.0,-2.0,51.0,56.0,3.0,0.0,652.0,1738.0,RA,0.0,0.005,29.46,30.17,2.2,13.0,3.7,2013,11,9
4,2013-11-10,71.0,60.0,65.5,3.0,54.0,59.0,0.0,1.0,652.0,1737.0,MD,0.0,0.0,29.55,30.24,0.7,7.0,1.4,2013,11,10
4,2013-11-11,77.0,53.0,65.0,2.0,52.0,57.0,0.0,0.0,653.0,1737.0,MD,0.0,0.0,29.52,30.22,0.8,6.0,1.2,2013,11,11
4,2013-11-12,61.0,44.0,52.5,-9.0,42.0,49.0,12.0,0.0,654.0,1736.0,MD,0.0,0.0,29.8,30.47,6.9,36.0,7.5,2013,11,12
4,2013-11-13,57.0,34.0,45.5,-16.0,25.0,37.0,19.0,0.0,655.0,1736.0,MD,0.0,0.0,29.81,30.56,1.6,1.0,3.9,2013,11,13
4,2013-11-14,63.0,33.0,48.0,-14.0,35.0,43.0,17.0,0.0,656.0,1735.0,MD,0.0,0.0,29.46,30.23,2.6,17.0,3.5,2013,11,14
4,2013-11-15,78.0,51.0,64.5,4.0,53.0,58.0,0.0,0.0,657.0,1735.0,BR,0.0,0.0,29.24,29.97,2.5,16.0,4.1,2013,11,15
4,2013-11-16,81.0,63.0,72.0,11.0,65.0,67.0,0.0,7.0,657.0,1734.0,BR,0.0,0.0,29.12,29.82,5.5,18.0,6.9,2013,11,16
4,2013-11-17,90.0,67.0,78.5,19.0,64.0,69.0,0.0,14.0,658.0,1734.0,MD,0.0,0.0,29.17,29.83,1.2,20.0,3.2,2013,11,17
4,2013-11-18,80.0,62.0,71.0,11.0,56.0,61.0,0.0,6.0,659.0,1733.0,MD,0.0,0.0,29.36,30.03,1.4,5.0,3.7,2013,11,18
4,2013-11-19,72.0,57.0,64.5,5.0,44.0,54.0,0.0,0.0,660.0,1733.0,MD,0.0,0.0,29.36,30.06,2.9,11.0,4.5,2013,11,19
4,2013-11-20,71.0,59.0,65.0,6.0,54.0,59.0,0.0,0.0,701.0,1733.0,RA BR,0.0,0.01,29.26,29.97,3.1,13.0,4.6,2013,11,20
4,2013-11-21,81.0,67.0,74.0,15.0,68.0,70.0,0.0,9.0,702.0,1732.0,TS RA BR,0.0,0.1,29.29,29.97,2.7,17.0,4.0,2013,11,21
4,2013-11-22,74.0,36.0,55.0,-4.0,39.0,41.0,10.0,0.0,702.0,1732.0,RA FG BR,0.0,1.83,29.64,30.31,8.3,35.0,9.0,2013,11,22
4,2013-11-23,43.0,36.0,39.5,-18.0,37.0,39.0,25.0,0.0,703.0,1732.0,RA BR,0.0,0.03,29.72,30.44,8.5,35.0,9.2,2013,11,23
4,2013-11-24,43.0,35.0,39.0,-19.0,31.0,36.0,26.0,0.0,704.0,1731.0,RA BR,0.0,0.13,29.68,30.44,6.4,2.0,7.3,2013,11,24
4,2013-11-25,40.0,35.0,37.5,-19.0,34.0,37.0,27.0,0.0,705.0,1731.0,RA BR,0.0,0.95,29.47,30.23,4.3,35.0,5.5,2013,11,25
4,2013-11-26,54.0,38.0,46.0,-11.0,31.0,39.0,19.0,0.0,706.0,1731.0,MD,0.0,0.0,29.54,30.26,8.9,33.0,9.3,2013,11,26
4,2013-11-27,52.0,33.0,42.5,-14.0,24.0,35.0,22.0,0.0,707.0,1731.0,MD,0.0,0.0,29.7,30.42,3.3,35.0,4.7,2013,11,27
4,2013-11-28,57.0,32.0,44.5,-11.0,27.0,36.0,20.0,0.0,707.0,1731.0,MD,0.0,0.0,29.7,30.43,0.2,8.0,1.1,2013,11,28
4,2013-11-29,63.0,34.0,48.5,-7.0,39.0,44.0,16.0,0.0,708.0,1730.0,MD,0.0,0.0,29.7,30.44,1.2,15.0,2.5,2013,11,29
4,2013-11-30,67.0,51.0,59.0,3.0,48.0,53.0,6.0,0.0,709.0,1730.0,MD,0.0,0.0,29.57,30.3,1.8,19.0,2.7,2013,11,30
4,2013-12-01,73.0,53.0,63.0,8.0,56.0,59.0,2.0,0.0,710.0,1730.0,BR,0.0,0.0,29.36,30.08,2.6,20.0,3.0,2013,12,1
4,2013-12-02,83.0,55.0,69.0,14.0,51.0,58.0,0.0,4.0,711.0,1730.0,MD,0.0,0.0,29.07,29.79,1.5,25.0,2.4,2013,12,2
4,2013-12-03,85.0,49.0,67.0,12.0,46.0,56.0,0.0,2.0,711.0,1730.0,MD,0.0,0.0,28.97,29.66,1.0,25.0,2.1,2013,12,3
4,2013-12-04,75.0,56.0,65.5,11.0,58.0,61.0,0.0,1.0,712.0,1730.0,FG BR HZ,0.0,0.0,29.05,29.72,1.4,17.0,2.6,2013,12,4
4,2013-12-05,68.0,34.0,51.0,-3.0,36.0,41.0,14.0,0.0,713.0,1730.0,RA FG+ FG BR,0.0,0.005,29.34,30.0,7.6,36.0,9.1,2013,12,5
4,2013-12-06,38.0,30.0,34.0,-20.0,28.0,32.0,31.0,0.0,714.0,1730.0,RA BR,0.0,0.07,29.59,30.28,9.7,35.0,10.3,2013,12,6
4,2013-12-07,31.0,27.0,29.0,-25.0,21.0,26.0,36.0,0.0,714.0,1731.0,BR HZ,0.0,0.005,29.65,30.41,6.3,36.0,6.9,2013,12,7
4,2013-12-08,47.0,28.0,37.5,-16.0,30.0,34.0,27.0,0.0,715.0,1731.0,BR HZ,0.0,0.0,29.41,30.18,0.6,7.0,1.5,2013,12,8
4,2013-12-09,40.0,35.0,37.5,-15.0,34.0,36.0,27.0,0.0,716.0,1731.0,FG+ BR,0.0,0.04,29.51,30.22,4.8,36.0,5.9,2013,12,9
4,2013-12-10,48.0,29.0,38.5,-14.0,22.0,32.0,26.0,0.0,717.0,1731.0,MD,0.0,0.0,29.7,30.44,3.2,34.0,4.1,2013,12,10
4,2013-12-11,60.0,30.0,45.0,-8.0,27.0,38.0,20.0,0.0,717.0,1731.0,MD,0.0,0.0,29.72,30.44,1.8,1.0,2.3,2013,12,11
4,2013-12-12,54.0,32.0,43.0,-1.5172413793103448,29.0,39.0,22.0,-22.0,718.0,1732.0,MD,0.0,0.0,29.75,30.166666666666668,1.1,2.0,2.6,2013,12,12
4,2013-12-13,51.0,45.0,48.0,-5.0,41.0,44.0,17.0,0.0,719.0,1732.0,RA FG BR HZ,0.0,0.15,29.32,30.08,1.4,16.0,1.7,2013,12,13
4,2013-12-14,51.0,40.0,45.5,-6.0,38.0,43.0,19.0,0.0,719.0,1732.0,BR,0.0,0.0,29.46,30.14,5.3,32.0,6.6,2013,12,14
4,2013-12-15,62.0,34.0,48.0,-4.0,30.0,40.0,17.0,0.0,720.0,1732.0,MD,0.0,0.0,29.62,30.33,1.3,32.0,2.4,2013,12,15
4,2013-12-16,69.0,34.0,51.5,0.0,31.0,42.0,13.0,0.0,721.0,1733.0,MD,0.0,0.0,29.54,30.27,0.9,18.0,2.1,2013,12,16
4,2013-12-17,74.0,36.0,55.0,3.0,35.0,45.0,10.0,0.0,721.0,1733.0,MD,0.0,0.0,29.57,30.28,0.3,16.0,0.5,2013,12,17
4,2013-12-18,72.0,39.0,55.5,4.0,44.0,50.0,9.0,0.0,722.0,1734.0,MD,0.0,0.0,29.46,30.19,3.3,16.0,4.4,2013,12,18
4,2013-12-19,78.0,55.0,66.5,15.0,56.0,60.0,0.0,2.0,722.0,1734.0,MD,0.0,0.0,29.18,29.91,6.4,18.0,7.5,2013,12,19
4,2013-12-20,74.0,67.0,70.5,19.0,63.0,66.0,0.0,6.0,723.0,1734.0,MD,0.0,0.0,29.06,29.77,6.2,16.0,6.9,2013,12,20
4,2013-12-21,74.0,45.0,59.5,8.0,49.0,51.0,5.0,0.0,723.0,1735.0,TSRA RA BR,0.0,0.46,29.01,29.68,2.0,32.0,3.5,2013,12,21
4,2013-12-22,56.0,39.0,47.5,-3.0,36.0,43.0,17.0,0.0,724.0,1735.0,BR,0.0,0.0,29.47,30.12,5.2,35.0,5.9,2013,12,22
4,2013-12-23,58.0,32.0,45.0,-6.0,28.0,37.0,20.0,0.0,724.0,1736.0,MD,0.0,0.0,29.77,30.46,1.9,35.0,3.1,2013,12,23
4,2013-12-24,61.0,31.0,46.0,-5.0,28.0,38.0,19.0,0.0,725.0,1737.0,MD,0.0,0.0,29.69,30.44,3.1,15.0,4.2,2013,12,24
4,2013-12-25,58.0,41.0,49.5,-1.0,40.0,45.0,15.0,0.0,725.0,1737.0,MD,0.0,0.005,29.62,30.34,0.9,5.0,2.4,2013,12,25
4,2013-12-26,57.0,39.0,48.0,-3.0,36.0,43.0,17.0,0.0,726.0,1738.0,MD,0.0,0.0,29.67,30.39,2.3,34.0,2.5,2013,12,26
4,2013-12-27,60.0,45.0,52.5,2.0,39.0,45.0,12.0,0.0,726.0,1738.0,MD,0.0,0.005,29.65,30.39,0.5,5.0,1.0,2013,12,27
4,2013-12-28,62.0,40.0,51.0,0.0,39.0,45.0,14.0,0.0,726.0,1739.0,MD,0.0,0.005,29.42,30.17,0.7,17.0,2.1,2013,12,28
4,2013-12-29,64.0,36.0,50.0,-1.0,41.0,45.0,15.0,0.0,727.0,1740.0,HZ,0.0,0.0,29.41,30.11,3.5,34.0,4.8,2013,12,29
4,2013-12-30,61.266666666666666,39.733333333333334,50.5,-1.517241379310345,26.0,34.0,14.5,-14.5,727.0,1740.0,MD,0.0,0.024833333333333332,29.455999999999996,30.33,3.9,34.0,3.856666666666667,2013,12,30
4,2013-12-31,55.0,36.0,45.5,-5.0,28.0,44.266666666666666,19.0,0.0,727.0,1741.0,MD,0.0,0.0,29.64,30.38,0.1,19.0,1.3,2013,12,31
4,2014-01-01,69.0,39.0,54.0,,41.0,47.0,11.0,0.0,,,MD,0.0,0.0,29.39,30.11,2.9,20.0,3.7,2014,1,1
4,2014-01-02,55.0,33.0,44.0,,24.0,36.0,21.0,0.0,,,MD,0.0,0.0,29.7,30.4,6.8,35.0,7.5,2014,1,2
4,2014-01-03,58.0,28.0,43.0,,23.0,36.0,22.0,0.0,,,MD,0.0,0.0,29.57,30.33,3.4,17.0,4.2,2014,1,3
4,2014-01-04,71.0,42.0,56.5,,46.0,51.0,8.0,0.0,,,MD,0.0,0.0,29.21,29.96,5.3,18.0,6.5,2014,1,4
4,2014-01-05,59.0,34.0,46.5,,27.0,38.0,18.0,0.0,,,MD,0.0,0.0,29.5,30.15,7.6,34.0,9.7,2014,1,5
4,2014-01-06,36.0,22.0,29.0,,9.0,24.0,36.0,0.0,,,MD,0.0,0.0,29.93,30.65,6.0,36.0,6.8,2014,1,6
4,2014-01-07,48.0,22.0,35.0,,11.0,28.0,30.0,0.0,,,MD,0.0,0.0,29.75,30.52,4.0,17.0,4.6,2014,1,7
4,2014-01-08,53.0,40.0,46.5,,43.0,45.0,18.0,0.0,,,RA BR,0.0,0.16,29.47,30.22,1.4,15.0,1.3,2014,1,8
4,2014-01-09,70.0,53.0,61.5,,54.0,57.0,3.0,0.0,,,FG+ FG BR HZ,0.0,0.0,29.38,30.1,2.2,16.0,2.9,2014,1,9
4,2014-01-10,72.0,57.0,64.5,,59.0,62.0,0.0,0.0,,,RA BR,0.0,0.1,29.16,29.86,4.3,20.0,5.7,2014,1,10
4,2014-01-11,75.0,48.0,61.5,,38.0,50.0,3.0,0.0,,,MD,0.0,0.0,29.38,30.06,2.4,34.0,3.2,2014,1,11
4,2014-01-12,67.0,46.0,56.5,,47.0,52.0,8.0,0.0,,,RA,0.0,0.01,29.28,30.0,3.9,18.0,4.3,2014,1,12
4,2014-01-13,71.0,43.0,57.0,,33.0,48.0,8.0,0.0,,,MD,0.0,0.0,29.36,30.03,5.2,33.0,6.8,2014,1,13
4,2014-01-14,76.0,37.0,56.5,,27.0,44.0,8.0,0.0,,,MD,0.0,0.0,29.45,30.12,3.4,31.0,5.3,2014,1,14
4,2014-01-15,64.0,40.0,52.0,,23.0,39.0,13.0,0.0,,,MD,0.0,0.0,29.59,30.32,3.6,31.0,4.4,2014,1,15
4,2014-01-16,72.0,40.0,56.0,,27.0,44.0,9.0,0.0,,,MD,0.0,0.0,29.41,30.13,0.3,29.0,4.0,2014,1,16
4,2014-01-17,64.0,43.0,53.5,,20.0,40.0,11.0,0.0,,,MD,0.0,0.0,29.58,30.28,3.9,2.0,4.7,2014,1,17
4,2014-01-18,70.0,37.0,53.5,,33.0,44.0,11.0,0.0,,,MD,0.0,0.0,29.47,30.19,1.3,22.0,2.4,2014,1,18
4,2014-01-19,72.0,45.0,58.5,,29.0,44.0,6.0,0.0,,,MD,0.0,0.0,29.5,30.22,1.1,31.0,2.6,2014,1,19
4,2014-01-20,82.0,46.0,64.0,,37.0,50.0,1.0,0.0,,,MD,0.0,0.0,29.31,30.0,1.9,28.0,4.8,2014,1,20
4,2014-01-21,63.0,38.0,50.5,,23.0,41.0,14.0,0.0,,,MD,0.0,0.0,29.6,30.3,5.2,35.0,5.7,2014,1,21
4,2014-01-22,70.0,37.0,53.5,,27.0,42.0,11.0,0.0,,,MD,0.0,0.0,29.38,30.11,2.4,17.0,3.8,2014,1,22
4,2014-01-23,56.0,27.0,41.5,,31.0,36.0,23.0,0.0,,,RA FZRA SN UP,0.1,0.06,29.72,30.39,9.1,1.0,9.2,2014,1,23
4,2014-01-24,40.0,26.0,33.0,,17.0,28.0,32.0,0.0,,,UP,0.1,0.05,29.82,30.59,2.9,34.0,4.8,2014,1,24
4,2014-01-25,70.0,26.0,48.0,,28.0,38.0,17.0,0.0,,,MD,0.0,0.0,29.41,30.2,0.8,27.0,1.3,2014,1,25
4,2014-01-26,76.0,43.0,59.5,,39.0,49.0,5.0,0.0,,,MD,0.0,0.0,29.12,29.85,1.5,20.0,3.4,2014,1,26
4,2014-01-27,60.0,34.0,47.0,,23.0,38.0,18.0,0.0,,,RA,0.05,0.02,29.42,30.09,8.7,36.0,9.1,2014,1,27
4,2014-01-28,39.0,27.0,33.0,,14.0,28.0,32.0,0.0,,,RA FZRA UP,0.05,0.05,29.68,30.38,5.6,36.0,6.4,2014,1,28
4,2014-01-29,49.0,27.0,38.0,,13.0,29.0,27.0,0.0,,,MD,0.0,0.0,29.65,30.4,3.1,16.0,4.7,2014,1,29
4,2014-01-30,65.0,31.0,48.0,,36.0,43.0,17.0,0.0,,,MD,0.0,0.0,29.3,30.06,5.7,18.0,6.9,2014,1,30
4,2014-01-31,80.0,55.0,67.5,,53.0,58.0,0.0,3.0,,,MD,0.0,0.0,29.18,29.88,7.2,18.0,8.9,2014,1,31
4,2014-02-01,76.0,55.0,65.5,13.0,58.0,63.0,0.0,1.0,722.0,1807.0,RA,0.0,0.005,29.13,29.8,3.1,15.0,6.4,2014,2,1
4,2014-02-02,55.0,35.0,45.0,-8.0,34.0,39.0,20.0,0.0,721.0,1808.0,RA HZ,0.0,0.02,29.4,30.08,10.7,35.0,11.0,2014,2,2
4,2014-02-03,46.0,34.0,40.0,-13.0,33.0,37.0,25.0,0.0,721.0,1808.0,BR HZ,0.0,0.0,29.4,30.15,2.8,1.0,5.8,2014,2,3
4,2014-02-04,64.0,42.0,53.0,0.0,41.0,45.0,12.0,0.0,720.0,1809.0,RA BR,0.0,0.15,29.27,29.97,1.2,32.0,2.3,2014,2,4
4,2014-02-05,48.0,31.0,39.5,-13.0,25.0,34.0,25.0,0.0,719.0,1810.0,MD,0.0,0.0,29.67,30.36,9.0,1.0,9.9,2014,2,5
4,2014-02-06,32.0,26.0,29.0,-24.0,16.0,26.0,36.0,0.0,719.0,1811.0,MD,0.0,0.0,29.72,30.46,6.6,36.0,7.8,2014,2,6
4,2014-02-07,38.0,29.0,33.5,-20.0,23.0,30.0,31.0,0.0,718.0,1812.0,HZ,0.0,0.0,29.57,30.33,1.9,3.0,3.2,2014,2,7
4,2014-02-08,65.0,37.0,51.0,-3.0,36.0,42.0,14.0,0.0,717.0,1813.0,HZ,0.0,0.0,29.41,30.16,3.9,16.0,5.1,2014,2,8
4,2014-02-09,76.0,41.0,58.5,5.0,46.0,50.0,6.0,0.0,716.0,1814.0,FG+ FG BR,0.0,0.0,29.32,30.04,2.8,17.0,4.3,2014,2,9
4,2014-02-10,60.0,35.0,47.5,-6.0,35.0,39.0,17.0,0.0,716.0,1814.0,RA BR HZ,0.0,0.005,29.45,30.15,8.1,36.0,9.1,2014,2,10
4,2014-02-11,36.0,33.0,34.5,-19.0,30.0,33.0,30.0,0.0,715.0,1815.0,RA BR HZ,0.0,0.1,29.52,30.24,8.5,36.0,8.8,2014,2,11
4,2014-02-12,57.0,33.0,45.0,-9.0,30.0,37.0,20.0,0.0,714.0,1816.0,MD,0.0,0.0,29.43,30.18,3.7,33.0,5.2,2014,2,12
4,2014-02-13,69.0,32.0,50.5,-4.0,33.0,43.0,14.0,0.0,713.0,1817.0,MD,0.0,0.0,29.28,30.02,2.2,18.0,3.7,2014,2,13
4,2014-02-14,86.0,47.0,66.5,12.0,36.0,50.0,0.0,2.0,712.0,1818.0,MD,0.0,0.0,29.24,29.93,2.6,36.0,5.6,2014,2,14
4,2014-02-15,76.0,42.0,59.0,4.0,35.0,48.0,6.0,0.0,711.0,1818.0,MD,0.0,0.0,29.38,30.08,2.9,16.0,5.0,2014,2,15
