station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
3,2013-09-10,95.0,74.0,84.5,10.0,63.0,70.0,0.0,20.0,602.0,1840.0,MD,0.0,0.0,29.33,30.01,8.4,18.0,9.0,2013,9,10
3,2013-09-11,96.0,68.0,82.0,7.0,63.0,70.0,0.0,17.0,603.0,1839.0,MD,0.0,0.0,29.34,30.05,2.7,17.0,4.1,2013,9,11
3,2013-09-12,96.0,70.0,83.0,9.0,67.0,72.0,0.0,18.0,603.0,1837.0,MD,0.0,0.0,29.31,30.02,4.5,1.0,6.9,2013,9,12
3,2013-09-13,87.0,68.0,77.5,4.0,56.0,64.0,0.0,13.0,604.0,1836.0,MD,0.0,0.0,29.29,30.0,6.9,3.0,8.0,2013,9,13
3,2013-09-14,86.0,61.0,73.5,0.0,56.0,64.0,0.0,9.0,605.0,1834.0,MD,0.0,0.0,29.26,29.97,6.7,14.0,8.1,2013,9,14
3,2013-09-15,89.0,68.0,78.5,5.0,59.0,67.0,0.0,14.0,606.0,1833.0,MD,0.0,0.0,29.26,29.97,8.9,17.0,9.2,2013,9,15
3,2013-09-16,86.0,70.0,78.0,5.0,68.0,71.0,0.0,13.0,607.0,1831.0,TS TSRA RA BR,0.0,0.05,29.38,30.08,6.6,4.0,7.9,2013,9,16
3,2013-09-17,82.0,68.0,75.0,2.0,68.0,70.0,0.0,10.0,607.0,1830.0,RA BR,0.0,0.05,29.31,30.02,4.1,12.0,5.6,2013,9,17
3,2013-09-18,94.0,70.0,82.0,10.0,69.0,73.0,0.0,17.0,608.0,1828.0,RA,0.0,0.005,29.19,29.91,10.9,17.0,11.4,2013,9,18
3,2013-09-19,93.0,70.0,81.5,10.0,71.0,73.0,0.0,17.0,609.0,1827.0,TSRA RA BR,0.0,0.89,29.18,29.89,5.5,19.0,8.7,2013,9,19
3,2013-09-20,72.0,57.0,64.5,-7.0,62.0,64.0,0.0,0.0,610.0,1825.0,RA,0.0,0.25,29.25,29.95,6.1,36.0,6.9,2013,9,20
3,2013-09-21,80.0,52.0,66.0,-6.0,55.0,60.0,0.0,1.0,610.0,1824.0,MD,0.0,0.0,29.24,29.96,3.2,1.0,4.4,2013,9,21
3,2013-09-22,80.0,51.0,65.5,-5.0,51.0,57.0,0.0,1.0,611.0,1822.0,MIFG,0.0,0.0,29.16,29.89,4.3,14.0,4.6,2013,9,22
3,2013-09-23,81.0,53.0,67.0,-4.0,55.0,60.0,0.0,2.0,612.0,1821.0,RA,0.0,0.01,29.11,29.83,8.8,15.0,9.4,2013,9,23
3,2013-09-24,83.0,62.0,72.5,2.0,57.0,63.0,0.0,8.0,613.0,1819.0,MD,0.0,0.0,29.15,29.85,6.7,28.0,9.6,2013,9,24
3,2013-09-25,85.0,57.0,71.0,0.0,59.0,63.0,0.0,6.0,614.0,1818.0,MD,0.0,0.0,29.11,29.83,1.9,12.0,3.8,2013,9,25
3,2013-09-26,92.0,63.0,77.5,8.0,60.0,67.0,0.0,13.0,614.0,1816.0,MD,0.0,0.0,29.13,29.82,11.0,15.0,11.3,2013,9,26
3,2013-09-27,90.0,67.0,78.5,10.0,61.0,67.0,0.0,14.0,615.0,1815.0,MD,0.0,0.0,29.16,29.86,13.1,16.0,13.4,2013,9,27
3,2013-09-28,79.0,55.0,67.0,-2.0,62.0,64.0,0.0,2.0,616.0,1813.0,RA BR,0.0,1.25,29.25,29.94,1.9,13.0,9.4,2013,9,28
3,2013-09-29,76.0,51.0,63.5,-4.0,54.0,57.0,1.0,0.0,617.0,1812.0,FG+ FG,0.0,0.0,29.28,30.0,2.7,36.0,3.7,2013,9,29
3,2013-09-30,82.0,50.0,66.0,-2.0,56.0,60.0,0.0,1.0,618.0,1810.0,MD,0.0,0.0,29.13,29.86,4.0,16.0,4.6,2013,9,30
3,2013-10-01,87.0,62.0,74.5,7.0,66.0,69.0,0.0,10.0,618.0,1809.0,BR,0.0,0.0,29.19,29.89,9.0,16.0,9.1,2013,10,1
3,2013-10-02,86.0,69.0,77.5,10.0,69.0,72.0,0.0,13.0,619.0,1808.0,MD,0.0,0.0,29.19,29.89,10.7,16.0,11.0,2013,10,2
3,2013-10-03,87.0,72.0,79.5,12.0,70.0,73.0,0.0,15.0,620.0,1806.0,MD,0.0,0.0,29.1,29.81,15.6,16.0,15.9,2013,10,3
3,2013-10-04,88.0,73.0,80.5,13.0,69.0,72.0,0.0,16.0,621.0,1805.0,MD,0.0,0.0,29.1,29.8,15.0,17.0,15.2,2013,10,4
3,2013-10-05,77.0,49.0,63.0,-0.9666666666666667,46.0,52.0,2.0,-2.0,622.0,1803.0,TSRA RA BR HZ,0.0,1.08,29.29,30.01,8.8,31.0,10.2,2013,10,5
3,2013-10-06,68.0,48.0,58.0,-9.0,42.0,50.0,7.0,0.0,623.0,1802.0,MD,0.0,0.0,29.29,30.01,8.7,29.0,9.1,2013,10,6
3,2013-10-07,75.0,45.0,60.0,-7.0,43.0,51.0,5.0,0.0,623.0,1759.0,MD,0.0,0.0,29.39,30.1,0.9,33.0,2.8,2013,10,7
3,2013-10-08,75.0,48.0,61.5,-5.0,49.0,54.0,3.0,0.0,624.0,1758.0,MD,0.0,0.0,29.33,30.06,7.8,14.0,8.0,2013,10,8
3,2013-10-09,78.0,49.0,63.5,-2.0,52.0,57.0,1.0,0.0,625.0,1756.0,MD,0.0,0.0,29.31,30.02,8.1,15.0,8.4,2013,10,9
3,2013-10-10,80.0,53.0,66.5,2.0,56.0,61.0,0.0,2.0,626.0,1755.0,MD,0.0,0.0,29.22,29.95,9.7,15.0,10.2,2013,10,10
3,2013-10-11,83.0,62.0,72.5,8.0,64.0,67.0,0.0,8.0,627.0,1753.0,MD,0.0,0.005,29.1,29.82,13.8,17.0,14.1,2013,10,11
3,2013-10-12,74.0,56.0,65.0,1.0,54.0,59.0,0.0,0.0,628.0,1752.0,TS,0.0,0.17,29.35,30.03,8.0,1.0,10.8,2013,10,12
3,2013-10-13,76.0,58.0,67.0,3.0,56.0,61.0,0.0,2.0,629.0,1751.0,MD,0.0,0.005,29.49,30.19,6.6,7.0,7.5,2013,10,13
3,2013-10-14,66.0,59.0,62.5,0.0,60.0,61.0,2.0,0.0,629.0,1749.0,RA BR,0.0,0.85,29.28,30.02,9.5,15.0,9.9,2013,10,14
3,2013-10-15,68.0,52.0,60.0,-3.0,49.0,53.0,5.0,0.0,630.0,1748.0,RA,0.0,0.06,29.31,30.02,7.5,34.0,9.8,2013,10,15
3,2013-10-16,61.0,42.0,51.5,-11.0,41.0,47.0,13.0,0.0,631.0,1747.0,RA,0.0,0.01,29.36,30.08,5.6,33.0,6.8,2013,10,16
3,2013-10-17,67.0,43.0,55.0,-7.0,41.0,48.0,10.0,0.0,632.0,1745.0,MD,0.0,0.0,29.29,30.03,2.6,22.0,3.7,2013,10,17
3,2013-10-18,56.0,39.0,47.5,-13.0,41.0,44.0,17.0,0.0,633.0,1744.0,RA BR,0.0,0.19,29.35,30.07,10.1,35.0,10.6,2013,10,18
3,2013-10-19,64.0,34.0,49.0,-12.0,35.0,43.0,16.0,0.0,634.0,1743.0,MD,0.0,0.0,29.34,30.09,4.2,20.0,5.8,2013,10,19
3,2013-10-20,70.0,42.0,56.0,-5.0,38.0,47.0,9.0,0.0,635.0,1742.0,MD,0.0,0.0,29.21,29.94,10.0,17.0,10.2,2013,10,20
3,2013-10-21,61.0,42.0,51.5,-8.0,38.0,45.0,13.0,0.0,636.0,1740.0,RA,0.0,0.02,29.35,30.06,4.6,3.0,7.3,2013,10,21
3,2013-10-22,73.0,42.0,57.5,-2.0,39.0,48.0,7.0,0.0,637.0,1739.0,MD,0.0,0.0,29.31,30.03,4.4,27.0,7.5,2013,10,22
3,2013-10-23,67.0,39.0,53.0,-7.0,39.0,46.0,12.0,0.0,638.0,1738.0,MD,0.0,0.0,29.39,30.1,0.6,7.0,4.6,2013,10,23
3,2013-10-24,58.0,41.0,49.5,-9.0,33.0,42.0,15.0,0.0,639.0,1737.0,MD,0.0,0.0,29.6,30.31,8.4,3.0,8.9,2013,10,24
3,2013-10-25,59.0,34.0,46.5,-12.0,32.0,41.0,18.0,0.0,639.0,1736.0,MD,0.0,0.0,29.62,30.36,6.3,16.0,8.1,2013,10,25
3,2013-10-26,67.0,49.0,58.0,0.0,45.0,50.0,7.0,0.0,640.0,1734.0,MD,0.0,0.0,29.41,30.16,3.0,17.0,6.6,2013,10,26
3,2013-10-27,68.0,36.0,52.0,-6.0,34.0,44.0,13.0,0.0,641.0,1733.0,MD,0.0,0.0,29.32,30.06,0.6,26.0,3.9,2013,10,27
3,2013-10-28,70.0,51.0,60.5,3.0,53.0,56.0,4.0,0.0,642.0,1732.0,BR,0.0,0.01,29.34,30.07,9.3,15.0,9.9,2013,10,28
3,2013-10-29,76.0,62.0,69.0,12.0,62.0,65.0,0.0,4.0,643.0,1731.0,RA,0.0,0.04,29.25,29.97,13.8,17.0,14.0,2013,10,29
3,2013-10-30,71.0,65.0,68.0,12.0,62.0,64.0,0.0,3.0,644.0,1730.0,TSRA RA BR,0.0,0.84,29.12,29.85,14.8,17.0,15.0,2013,10,30
3,2013-10-31,70.0,54.0,62.0,6.0,52.0,57.0,3.0,0.0,645.0,1729.0,RA,0.0,0.25,28.94,29.66,7.5,24.0,10.8,2013,10,31
3,2013-11-01,71.0,43.0,57.0,1.0,39.0,48.0,8.0,0.0,646.0,1728.0,MD,0.0,0.0,29.21,29.89,6.9,30.0,7.5,2013,11,1
3,2013-11-02,62.0,41.0,51.5,-3.0,33.0,43.0,13.0,0.0,647.0,1727.0,MD,0.0,0.0,29.48,30.19,8.0,33.0,9.5,2013,11,2
3,2013-11-03,62.0,39.0,50.5,-4.0,36.0,45.0,14.0,0.0,648.0,1726.0,MD,0.0,0.0,29.33,30.08,13.1,16.0,13.2,2013,11,3
3,2013-11-04,65.0,52.0,58.5,5.0,47.0,52.0,6.0,0.0,649.0,1725.0,RA,0.0,0.005,29.31,30.03,13.5,16.0,14.0,2013,11,4
3,2013-11-05,65.0,56.0,60.5,7.0,56.0,57.0,4.0,0.0,650.0,1724.0,RA DZ BR,0.0,1.0,29.25,29.98,11.8,16.0,13.2,2013,11,5
3,2013-11-06,61.0,34.0,47.5,-1.8275862068965518,37.0,42.0,17.5,-17.5,651.0,1723.0,RA BR,0.0,0.27,29.53,30.23,10.3,34.0,10.7,2013,11,6
3,2013-11-07,66.0,30.0,48.0,-5.0,34.0,42.0,17.0,0.0,652.0,1722.0,MIFG,0.0,0.0,29.65,30.37,2.2,18.0,2.6,2013,11,7
3,2013-11-08,68.0,41.0,54.5,2.0,33.0,45.0,10.0,0.0,653.0,1721.0,MD,0.0,0.0,29.41,30.17,14.0,18.0,14.3,2013,11,8
3,2013-11-09,68.0,47.0,57.5,6.0,40.0,49.0,7.0,0.0,654.0,1720.0,MD,0.0,0.0,29.44,30.15,7.1,16.0,8.0,2013,11,9
3,2013-11-10,68.0,45.0,56.5,5.0,43.0,50.0,8.0,0.0,655.0,1720.0,MD,0.0,0.0,29.55,30.28,1.9,16.0,2.5,2013,11,10
3,2013-11-11,71.0,43.0,57.0,6.0,46.0,51.0,8.0,0.0,656.0,1719.0,MD,0.0,0.005,29.54,30.24,2.3,36.0,10.6,2013,11,11
3,2013-11-12,43.0,24.0,33.5,-17.0,18.0,29.0,31.0,0.0,657.0,1718.0,MD,0.0,0.0,29.99,30.71,13.1,36.0,13.4,2013,11,12
3,2013-11-13,52.0,21.0,36.5,-14.0,19.0,31.0,28.0,0.0,658.0,1717.0,MD,0.0,0.0,29.73,30.53,7.5,18.0,8.2,2013,11,13
3,2013-11-14,56.0,33.0,44.5,-5.0,23.0,36.0,20.0,0.0,659.0,1717.0,MD,0.0,0.0,29.37,30.15,13.1,17.0,13.1,2013,11,14
3,2013-11-15,62.0,43.0,52.5,3.0,43.0,47.0,12.0,0.0,700.0,1716.0,RA,0.0,0.21,29.14,29.9,11.7,16.0,12.0,2013,11,15
3,2013-11-16,74.0,55.0,64.5,16.0,56.0,60.0,0.0,0.0,701.0,1715.0,RA,0.0,0.08,28.88,29.62,20.5,17.0,20.7,2013,11,16
3,2013-11-17,74.0,47.0,60.5,12.0,38.0,52.0,4.0,0.0,702.0,1715.0,MD,0.0,0.0,29.11,29.77,6.5,26.0,12.8,2013,11,17
3,2013-11-18,65.0,35.0,50.0,1.0,28.0,42.0,15.0,0.0,703.0,1714.0,MD,0.0,0.0,29.49,30.18,3.3,5.0,5.1,2013,11,18
3,2013-11-19,59.0,46.0,52.5,5.0,26.0,42.0,12.0,0.0,704.0,1713.0,MD,0.0,0.0,29.36,30.11,12.6,14.0,12.8,2013,11,19
3,2013-11-20,60.0,45.0,52.5,5.0,35.0,45.0,12.0,0.0,705.0,1713.0,TSRA,0.0,0.19,29.2,29.93,12.9,16.0,13.1,2013,11,20
3,2013-11-21,60.0,34.0,47.0,0.0,44.0,47.0,18.0,0.0,706.0,1712.0,RA DZ BR,0.0,0.09,29.4,30.08,3.2,2.0,12.6,2013,11,21
3,2013-11-22,35.0,30.0,32.5,-14.0,27.0,31.0,32.0,0.0,707.0,1712.0,RA DZ FZRA FZDZ BR,0.0,0.07,29.79,30.51,15.9,35.0,16.0,2013,11,22
3,2013-11-23,40.0,27.0,33.5,-13.0,19.0,28.0,31.0,0.0,708.0,1712.0,MD,0.0,0.0,29.91,30.65,13.2,1.0,13.4,2013,11,23
3,2013-11-24,32.0,23.0,27.5,-18.0,13.0,23.0,37.0,0.0,709.0,1711.0,MD,0.0,0.0,29.79,30.58,4.5,6.0,6.7,2013,11,24
3,2013-11-25,36.0,31.0,33.5,-12.0,23.0,30.0,31.0,0.0,710.0,1711.0,DZ FZRA,0.0,0.005,29.52,30.29,2.3,18.0,5.2,2013,11,25
3,2013-11-26,48.0,27.0,37.5,-8.0,23.0,31.0,27.0,0.0,711.0,1710.0,SN,0.0,0.005,29.55,30.28,11.9,35.0,12.4,2013,11,26
3,2013-11-27,39.0,18.0,28.5,-16.0,11.0,24.0,36.0,0.0,712.0,1710.0,MD,0.0,0.0,29.64,30.4,1.0,1.0,6.2,2013,11,27
3,2013-11-28,57.0,29.0,43.0,-2.0,21.0,34.0,22.0,0.0,713.0,1710.0,MD,0.0,0.0,29.61,30.35,6.8,17.0,7.5,2013,11,28
3,2013-11-29,56.0,25.0,40.5,-3.0,23.0,35.0,24.0,0.0,714.0,1710.0,MD,0.0,0.0,29.64,30.39,8.3,16.0,8.6,2013,11,29
3,2013-11-30,61.0,40.0,50.5,7.0,37.0,43.0,14.0,0.0,715.0,1709.0,MD,0.0,0.0,29.41,30.18,9.4,18.0,9.8,2013,11,30
3,2013-12-01,55.0,37.0,46.0,2.0,43.0,45.0,19.0,0.0,716.0,1709.0,FG+ FG BR HZ,0.0,0.0,29.26,30.01,1.3,35.0,1.8,2013,12,1
3,2013-12-02,59.0,41.0,50.0,7.0,44.0,47.0,15.0,0.0,717.0,1709.0,FG+ FG BR,0.0,0.0,29.0,29.75,3.8,18.0,5.0,2013,12,2
3,2013-12-03,61.0,43.0,52.0,9.0,47.0,49.0,13.0,0.0,718.0,1709.0,FG+ FG BR,0.0,0.0,28.85,29.58,6.8,15.0,7.4,2013,12,3
3,2013-12-04,50.0,30.0,40.0,-3.0,35.0,39.0,25.0,0.0,719.0,1709.0,FG+ BR,0.0,0.0,29.08,29.75,7.3,31.0,11.7,2013,12,4
3,2013-12-05,30.0,21.0,25.5,-16.0,14.0,22.0,39.0,0.0,719.0,1709.0,SN PL,0.7,0.09,29.53,30.23,14.6,35.0,14.8,2013,12,5
3,2013-12-06,23.0,12.0,17.5,-24.0,9.0,17.0,47.0,0.0,720.0,1709.0,SN BR,4.2,0.25,29.74,30.45,12.6,36.0,12.7,2013,12,6
3,2013-12-07,22.0,7.0,14.5,-27.0,4.0,13.0,50.0,0.0,721.0,1709.0,MD,0.0,0.0,29.77,30.56,8.4,3.0,9.4,2013,12,7
3,2013-12-08,30.0,21.0,25.5,-16.0,20.0,24.0,39.0,0.0,722.0,1709.0,FZDZ SN BR,0.05,0.005,29.41,30.17,3.3,19.0,7.0,2013,12,8
3,2013-12-09,28.0,19.0,23.5,-17.0,14.0,20.0,41.0,0.0,723.0,1709.0,SN,0.1,0.005,29.62,30.35,10.1,35.0,10.7,2013,12,9
3,2013-12-10,35.0,13.0,24.0,-17.0,14.0,21.0,41.0,0.0,724.0,1709.0,SN,0.05,0.005,29.61,30.37,6.4,17.0,8.0,2013,12,10
3,2013-12-11,37.0,15.0,26.0,-15.0,17.0,24.0,39.0,0.0,724.0,1709.0,MD,0.0,0.0,29.8,30.53,5.1,1.0,7.5,2013,12,11
3,2013-12-12,42.0,15.0,28.5,-11.0,19.0,27.0,36.0,0.0,725.0,1709.0,MD,0.0,0.0,29.69,30.47,6.0,18.0,7.3,2013,12,12
3,2013-12-13,42.0,35.0,38.5,-1.0,31.0,35.0,26.0,0.0,726.0,1710.0,RA BR,0.0,0.24,29.21,30.0,12.8,17.0,13.0,2013,12,13
3,2013-12-14,40.0,23.0,31.5,-8.0,28.0,31.0,33.0,0.0,726.0,1710.0,DZ BR,0.0,0.005,29.43,30.14,9.3,34.0,9.7,2013,12,14
3,2013-12-15,59.0,20.0,39.5,0.0,25.0,34.0,25.0,0.0,727.0,1710.0,BR HZ,0.0,0.0,29.44,30.18,5.2,19.0,5.5,2013,12,15
3,2013-12-16,68.0,33.0,50.5,12.0,28.0,40.0,14.0,0.0,728.0,1711.0,MD,0.0,0.0,29.36,30.1,5.3,19.0,5.6,2013,12,16
3,2013-12-17,61.0,29.0,45.0,6.0,28.0,38.0,20.0,0.0,728.0,1711.0,MD,0.0,0.0,29.53,30.25,2.9,1.0,4.3,2013,12,17
3,2013-12-18,68.0,30.0,49.0,10.0,32.0,42.0,16.0,0.0,729.0,1711.0,MD,0.0,0.0,29.29,30.06,14.1,18.0,14.2,2013,12,18
3,2013-12-19,63.0,53.0,58.0,19.0,48.0,53.0,7.0,0.0,730.0,1712.0,MD,0.0,0.0,29.0,29.75,17.2,17.0,17.3,2013,12,19
3,2013-12-20,62.0,28.0,45.0,6.0,29.0,34.0,20.0,0.0,730.0,1712.0,FZRA BR,0.0,0.34,29.16,29.87,6.5,32.0,11.5,2013,12,20
3,2013-12-21,32.0,29.0,30.5,-7.0,29.0,31.0,34.0,0.0,731.0,1713.0,FZRA SN BR,0.05,0.86,29.0,29.72,6.1,34.0,9.2,2013,12,21
3,2013-12-22,32.0,27.0,29.5,-8.0,24.0,27.0,35.0,0.0,731.0,1713.0,FZDZ,0.05,0.005,29.49,30.16,9.9,32.0,10.5,2013,12,22
3,2013-12-23,28.0,17.0,22.5,-15.0,18.0,22.0,42.0,0.0,732.0,1714.0,SN,0.05,0.005,29.83,30.54,6.8,36.0,7.4,2013,12,23
3,2013-12-24,42.0,14.0,28.0,-10.0,22.0,26.0,37.0,0.0,732.0,1714.0,BR,0.0,0.0,29.63,30.41,6.4,15.0,7.5,2013,12,24
3,2013-12-25,41.0,23.0,32.0,-6.0,27.0,30.0,33.0,0.0,732.0,1715.0,BR,0.0,0.0,29.65,30.4,3.2,31.0,3.9,2013,12,25
3,2013-12-26,51.0,21.0,36.0,-1.0,26.0,32.0,29.0,0.0,733.0,1715.0,BR VCFG,0.0,0.0,29.62,30.37,4.6,17.0,5.0,2013,12,26
3,2013-12-27,60.0,29.0,44.5,8.0,26.0,36.0,20.0,0.0,733.0,1716.0,MD,0.0,0.0,29.6,30.36,6.7,17.0,6.9,2013,12,27
3,2013-12-28,58.0,33.0,45.5,9.0,31.0,39.0,19.0,0.0,734.0,1717.0,MD,0.0,0.0,29.33,30.09,9.3,17.0,9.4,2013,12,28
3,2013-12-29,45.0,19.0,32.0,-5.0,18.0,27.0,33.0,0.0,734.0,1717.0,MD,0.0,0.0,29.5,30.22,11.6,35.0,12.2,2013,12,29
3,2013-12-30,46.03333333333333,25.233333333333334,35.63333333333333,-3.9,10.0,21.0,29.366666666666667,-29.366666666666667,734.0,1718.0,MD,0.17499999999999996,0.06033333333333332,29.43166666666667,30.33,1.7,31.0,8.88,2013,12,30
3,2013-12-31,57.0,20.0,38.5,2.0,18.0,31.533333333333335,26.0,0.0,734.0,1719.0,MD,0.0,0.0,29.52,30.29,9.7,17.0,10.0,2013,12,31
3,2014-01-01,52.0,18.0,35.0,,24.0,32.0,30.0,0.0,,,SN,0.1,0.01,29.34,30.06,1.3,32.0,13.9,2014,1,1
3,2014-01-02,32.0,11.0,21.5,,10.0,18.0,43.0,0.0,,,MD,0.05,0.005,29.73,30.46,6.7,35.0,8.9,2014,1,2
3,2014-01-03,46.0,15.0,30.5,,15.0,26.0,34.0,0.0,,,MD,0.0,0.0,29.4,30.21,15.4,17.0,15.9,2014,1,3
3,2014-01-04,49.0,29.0,39.0,,29.0,36.0,26.0,0.0,,,MD,0.0,0.0,29.1,29.86,6.5,15.0,15.4,2014,1,4
3,2014-01-05,29.0,5.0,17.0,,8.0,15.0,48.0,0.0,,,FZDZ SN BR,1.0,0.09,29.59,30.27,18.0,34.0,18.2,2014,1,5
3,2014-01-06,17.0,-2.0,7.5,,-5.0,7.0,57.0,0.0,,,MD,0.0,0.0,29.86,30.63,5.4,32.0,7.5,2014,1,6
3,2014-01-07,46.0,8.0,27.0,,9.0,23.0,38.0,0.0,,,MD,0.0,0.0,29.54,30.33,12.0,18.0,12.3,2014,1,7
3,2014-01-08,39.0,32.0,35.5,,22.0,30.0,29.0,0.0,,,DZ BR,0.05,0.02,29.5,30.25,8.5,15.0,8.8,2014,1,8
3,2014-01-09,37.0,32.0,34.5,,31.0,33.0,30.0,0.0,,,DZ BR,0.05,0.01,29.39,30.17,6.5,15.0,6.9,2014,1,9
3,2014-01-10,59.0,36.0,47.5,,38.0,42.0,17.0,0.0,,,DZ FG+ FG BR,0.0,0.005,28.99,29.75,6.7,21.0,9.9,2014,1,10
3,2014-01-11,58.0,32.0,45.0,,28.0,37.0,20.0,0.0,,,MD,0.0,0.0,29.21,29.94,7.1,27.0,9.0,2014,1,11
3,2014-01-12,72.0,38.0,55.0,,29.0,44.0,10.0,0.0,,,MD,0.0,0.0,28.98,29.71,18.5,18.0,20.4,2014,1,12
3,2014-01-13,59.0,38.0,48.5,,26.0,39.0,16.0,0.0,,,MD,0.0,0.0,29.18,29.9,6.6,28.0,8.5,2014,1,13
3,2014-01-14,54.0,29.0,41.5,,18.0,35.0,23.0,0.0,,,RA,0.0,0.005,29.39,30.08,8.6,32.0,11.2,2014,1,14
3,2014-01-15,49.0,24.0,36.5,,19.0,32.0,28.0,0.0,,,MD,0.0,0.0,29.41,30.17,4.6,24.0,8.7,2014,1,15
3,2014-01-16,57.0,35.0,46.0,,19.0,36.0,19.0,0.0,,,MD,0.0,0.0,29.29,30.01,11.8,30.0,14.8,2014,1,16
3,2014-01-17,46.0,26.0,36.0,,12.0,29.0,29.0,0.0,,,MD,0.0,0.0,29.46,30.2,8.6,30.0,11.5,2014,1,17
3,2014-01-18,63.0,32.0,47.5,,19.0,36.0,17.0,0.0,,,MD,0.0,0.0,29.29,30.01,9.2,30.0,14.1,2014,1,18
3,2014-01-19,65.0,26.0,45.5,,22.0,36.0,19.0,0.0,,,MD,0.0,0.0,29.31,30.07,7.8,20.0,8.6,2014,1,19
3,2014-01-20,62.0,33.0,47.5,,23.0,38.0,17.0,0.0,,,MD,0.0,0.0,29.31,30.0,5.9,35.0,9.4,2014,1,20
3,2014-01-21,40.0,16.0,28.0,,2.0,19.0,37.0,0.0,,,MD,0.0,0.0,29.59,30.34,5.9,35.0,10.5,2014,1,21
3,2014-01-22,47.0,16.0,31.5,,12.0,26.0,33.0,0.0,,,MD,0.0,0.0,29.49,30.23,6.2,1.0,7.9,2014,1,22
3,2014-01-23,32.0,7.0,19.5,,-3.0,12.0,45.0,0.0,,,MD,0.0,0.0,30.01,30.72,12.5,36.0,12.9,2014,1,23
3,2014-01-24,42.0,5.0,23.5,,0.0,20.0,41.0,0.0,,,MD,0.0,0.0,29.59,30.42,10.4,20.0,10.5,2014,1,24
3,2014-01-25,65.0,34.0,49.5,,22.0,37.0,15.0,0.0,,,MD,0.0,0.0,29.26,30.03,4.9,32.0,8.1,2014,1,25
3,2014-01-26,69.0,36.0,52.5,,26.0,40.0,12.0,0.0,,,MD,0.0,0.0,29.1,29.79,1.8,34.0,8.3,2014,1,26
3,2014-01-27,37.0,18.0,27.5,,-4.0,16.0,37.0,0.0,,,MD,0.0,0.0,29.68,30.39,16.9,1.0,17.1,2014,1,27
3,2014-01-28,31.0,13.0,22.0,,-1.0,17.0,43.0,0.0,,,SN,0.05,0.005,29.71,30.47,4.0,34.0,6.9,2014,1,28
3,2014-01-29,46.0,16.0,31.0,,6.0,24.0,34.0,0.0,,,MD,0.0,0.0,29.47,30.26,12.2,18.0,12.4,2014,1,29
3,2014-01-30,51.0,33.0,42.0,,17.0,32.0,23.0,0.0,,,MD,0.0,0.0,29.13,29.88,14.9,18.0,15.7,2014,1,30
3,2014-01-31,45.0,30.0,37.5,,30.0,34.0,27.0,0.0,,,DZ FZDZ BR,0.0,0.005,29.13,29.86,7.1,1.0,8.4,2014,1,31
3,2014-02-01,32.0,28.0,30.0,-8.0,25.0,28.0,35.0,0.0,725.0,1750.0,FZDZ BR,0.0,0.005,29.28,29.99,10.9,34.0,10.9,2014,2,1
3,2014-02-02,29.0,14.0,21.5,-17.0,16.0,21.0,43.0,0.0,724.0,1751.0,SN FG+ FZFG,2.7,0.08,29.57,30.28,12.0,1.0,12.2,2014,2,2
3,2014-02-03,39.0,8.0,23.5,-15.0,13.0,21.0,41.0,0.0,723.0,1752.0,MD,0.0,0.0,29.49,30.25,1.9,9.0,4.4,2014,2,3
3,2014-02-04,35.0,26.0,30.5,-8.0,24.0,28.0,34.0,0.0,722.0,1753.0,FZDZ SN BR,0.6,0.1,29.28,30.02,3.8,2.0,6.8,2014,2,4
3,2014-02-05,26.0,10.0,18.0,-21.0,5.0,13.0,47.0,0.0,721.0,1754.0,SN,0.05,0.005,29.83,30.54,16.5,35.0,16.9,2014,2,5
3,2014-02-06,20.0,8.0,14.0,-26.0,3.0,12.0,51.0,0.0,720.0,1755.0,SN,0.1,0.005,29.82,30.093703703703707,9.3,1.0,9.8,2014,2,6
3,2014-02-07,27.0,14.0,20.5,-19.0,10.0,18.0,44.0,0.0,719.0,1756.0,MD,0.0,0.0,29.57,30.36,4.7,12.0,6.7,2014,2,7
3,2014-02-08,32.0,25.0,28.5,-11.0,25.0,27.0,36.0,0.0,718.0,1757.0,BR,0.0,0.0,29.41,30.17,6.0,14.0,6.2,2014,2,8
3,2014-02-09,33.0,24.0,28.5,-11.0,25.0,28.0,36.0,0.0,717.0,1758.0,BR HZ,0.05,0.0,29.47,30.21,8.5,2.0,9.0,2014,2,9
3,2014-02-10,28.0,19.0,23.5,-17.0,12.0,20.0,41.0,0.0,716.0,1759.0,SN,0.05,0.005,29.64,30.38,13.4,1.0,13.6,2014,2,10
3,2014-02-11,38.0,16.0,27.0,-14.0,8.0,20.0,38.0,0.0,715.0,1800.0,SN,0.5,0.02,29.59,30.37,7.2,1.0,7.8,2014,2,11
3,2014-02-12,49.0,15.0,32.0,-9.0,17.0,26.0,33.0,0.0,714.0,1800.0,MD,0.0,0.0,29.36,30.14,3.8,30.0,5.6,2014,2,12
3,2014-02-13,61.0,27.0,44.0,3.0,26.0,35.0,21.0,0.0,713.0,1801.0,MD,0.0,0.0,29.15,29.92,4.2,21.0,5.6,2014,2,13
