station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
6,2013-09-07,97.0,72.0,84.5,5.0,72.0,74.0,0.0,20.0,611.0,1847.0,TS TSRA,0.0,1.03,29.45,29.96,2.5,12.0,3.7,2013,9,7
6,2013-09-08,91.0,71.0,81.0,1.0,72.0,74.0,0.0,16.0,611.0,1846.0,MD,0.0,0.005,29.41,29.92,3.1,15.0,4.4,2013,9,8
6,2013-09-09,90.0,69.0,79.5,0.0,71.0,73.0,0.0,15.0,612.0,1845.0,TSRA RA BR,0.0,0.14,29.44,29.94,2.9,13.0,3.8,2013,9,9
6,2013-09-10,91.0,71.0,81.0,2.0,71.0,73.0,0.0,16.0,612.0,1844.0,RA BR,0.0,0.04,29.49,30.0,3.7,12.0,4.8,2013,9,10
6,2013-09-11,93.0,73.0,83.0,4.0,70.0,74.0,0.0,18.0,613.0,1843.0,MD,0.0,0.0,29.51,30.02,2.9,12.0,4.2,2013,9,11
6,2013-09-12,94.0,69.0,81.5,3.0,69.0,73.0,0.0,17.0,613.0,1841.0,MD,0.0,0.0,29.46,29.97,1.6,11.0,2.8,2013,9,12
6,2013-09-13,96.0,69.0,82.5,4.0,65.0,71.0,0.0,18.0,614.0,1840.0,MD,0.0,0.0,29.36,29.87,3.3,14.0,4.1,2013,9,13
6,2013-09-14,94.0,68.0,81.0,3.0,67.0,72.0,0.0,16.0,614.0,1839.0,MD,0.0,0.005,29.36,29.87,2.6,13.0,3.4,2013,9,14
6,2013-09-15,93.0,71.0,82.0,4.0,70.0,74.0,0.0,17.0,615.0,1838.0,BR,0.0,0.0,29.44,29.93,3.4,11.0,3.9,2013,9,15
6,2013-09-16,92.0,72.0,82.0,4.0,72.0,74.0,0.0,17.0,616.0,1836.0,TS,0.0,0.03,29.48,29.98,3.2,8.0,4.6,2013,9,16
6,2013-09-17,92.0,72.0,82.0,4.0,72.0,74.0,0.0,17.0,616.0,1835.0,RA,0.0,0.005,29.47,29.98,2.2,12.0,4.3,2013,9,17
6,2013-09-18,94.0,71.0,82.5,6.0,70.0,74.0,0.0,18.0,617.0,1834.0,MD,0.0,0.0,29.41,29.93,4.5,14.0,5.1,2013,9,18
6,2013-09-19,94.0,74.0,84.0,7.0,73.0,76.0,0.0,19.0,617.0,1833.0,RA,0.0,0.03,29.36,29.87,3.7,13.0,5.0,2013,9,19
6,2013-09-20,82.0,72.0,77.0,0.0,73.0,74.0,0.0,12.0,618.0,1831.0,TSRA RA BR,0.0,1.3,29.28,29.8,5.1,1.0,9.8,2013,9,20
6,2013-09-21,84.0,59.0,71.5,-4.0,61.0,65.0,0.0,7.0,618.0,1830.0,MD,0.0,0.0,29.34,29.85,13.3,1.0,13.5,2013,9,21
6,2013-09-22,84.0,56.0,70.0,-6.0,54.0,60.0,0.0,5.0,619.0,1829.0,MD,0.0,0.0,29.31,29.83,5.6,2.0,5.9,2013,9,22
6,2013-09-23,90.0,55.0,72.5,-3.0,56.0,62.0,0.0,8.0,619.0,1828.0,MD,0.0,0.0,29.28,29.79,0.5,29.0,1.0,2013,9,23
6,2013-09-24,96.0,61.0,78.5,3.0,61.0,66.0,0.0,14.0,620.0,1826.0,MD,0.0,0.0,29.33,29.84,2.3,1.0,3.3,2013,9,24
6,2013-09-25,96.0,63.0,79.5,5.0,60.0,67.0,0.0,15.0,621.0,1825.0,MD,0.0,0.0,29.31,29.81,2.4,20.0,3.4,2013,9,25
6,2013-09-26,91.0,61.0,76.0,1.0,65.0,69.0,0.0,11.0,621.0,1824.0,MD,0.0,0.0,29.33,29.83,6.6,17.0,7.3,2013,9,26
6,2013-09-27,91.0,75.0,83.0,8.0,74.0,76.0,0.0,18.0,622.0,1823.0,TS,0.0,0.06,29.34,29.84,8.6,15.0,8.7,2013,9,27
6,2013-09-28,92.0,74.0,83.0,9.0,74.0,76.0,0.0,18.0,622.0,1821.0,TS TSRA RA BR,0.0,0.44,29.41,29.89,3.3,16.0,7.2,2013,9,28
6,2013-09-29,75.0,66.0,70.5,-3.0,68.0,69.0,0.0,6.0,623.0,1820.0,TSRA RA DZ BR,0.0,0.62,29.45,29.96,5.0,35.0,5.7,2013,9,29
6,2013-09-30,88.0,61.0,74.5,1.0,61.0,66.0,0.0,10.0,623.0,1819.0,MD,0.0,0.0,29.34,29.86,1.0,20.0,1.8,2013,9,30
6,2013-10-01,90.0,62.0,76.0,2.0,70.0,73.0,0.0,11.0,624.0,1818.0,FG+ BR,0.0,0.0,29.36,29.86,4.7,16.0,5.1,2013,10,1
6,2013-10-02,91.0,74.0,82.5,10.0,71.0,74.0,0.0,18.0,625.0,1816.0,DZ BR HZ,0.0,0.005,29.38,29.88,7.9,15.0,8.4,2013,10,2
6,2013-10-03,91.0,74.0,82.5,10.0,71.0,74.0,0.0,18.0,625.0,1815.0,BR,0.0,0.0,29.35,29.86,8.2,18.0,8.4,2013,10,3
6,2013-10-04,91.0,70.0,80.5,8.0,70.0,73.0,0.0,16.0,626.0,1814.0,BR,0.0,0.0,29.35,29.86,9.3,18.0,9.6,2013,10,4
6,2013-10-05,89.0,62.0,75.5,4.0,62.0,67.0,0.0,11.0,626.0,1813.0,BR,0.0,0.0,29.44,29.93,4.5,1.0,7.7,2013,10,5
6,2013-10-06,81.0,51.0,66.0,-6.0,48.0,56.0,0.0,1.0,627.0,1812.0,TSRA RA BR,0.0,0.76,29.57,30.08,6.8,36.0,7.6,2013,10,6
6,2013-10-07,85.0,47.0,66.0,-6.0,46.0,55.0,0.0,1.0,628.0,1810.0,MD,0.0,0.0,29.57,30.09,0.2,5.0,1.2,2013,10,7
6,2013-10-08,83.0,49.0,66.0,-6.0,50.0,56.0,0.0,1.0,628.0,1809.0,MD,0.0,0.0,29.5,30.03,1.1,18.0,1.9,2013,10,8
6,2013-10-09,84.0,49.0,66.5,-4.0,55.0,60.0,0.0,2.0,629.0,1808.0,MD,0.0,0.0,29.48,30.0,4.0,16.0,4.5,2013,10,9
6,2013-10-10,86.0,56.0,71.0,0.0,61.0,65.0,0.0,6.0,629.0,1807.0,BR,0.0,0.0,29.42,29.95,6.2,16.0,6.4,2013,10,10
6,2013-10-11,88.0,70.0,79.0,8.0,70.0,73.0,0.0,14.0,630.0,1806.0,RA,0.0,0.005,29.36,29.87,8.7,17.0,9.1,2013,10,11
6,2013-10-12,92.0,74.0,83.0,13.0,73.0,75.0,0.0,18.0,631.0,1805.0,TSRA RA BR,0.0,0.94,29.44,29.93,4.7,16.0,6.9,2013,10,12
6,2013-10-13,77.0,68.0,72.5,3.0,71.0,71.0,0.0,8.0,631.0,1803.0,TSRA RA BR,0.0,3.16,29.57,30.06,6.5,8.0,7.2,2013,10,13
6,2013-10-14,80.0,71.0,75.5,6.0,71.0,72.0,0.0,11.0,632.0,1802.0,RA BR,0.0,0.26,29.47,29.99,4.5,15.0,5.2,2013,10,14
6,2013-10-15,85.0,59.0,72.0,2.0,68.0,70.0,0.0,7.0,633.0,1801.0,RA DZ BR,0.0,0.005,29.41,29.93,1.5,25.0,7.9,2013,10,15
6,2013-10-16,62.0,55.0,58.5,-10.0,56.0,58.0,6.0,0.0,633.0,1759.0,RA DZ BR,0.0,0.93,29.51,30.03,9.8,35.0,10.1,2013,10,16
6,2013-10-17,73.0,51.0,62.0,-7.0,50.0,55.0,3.0,0.0,634.0,1758.0,MD,0.0,0.0,29.51,30.04,4.9,1.0,5.4,2013,10,17
6,2013-10-18,73.0,52.0,62.5,-6.0,58.0,61.0,2.0,0.0,635.0,1757.0,MD,0.0,0.005,29.42,29.95,1.8,10.0,3.3,2013,10,18
6,2013-10-19,67.0,46.0,56.5,-11.0,43.0,50.0,8.0,0.0,635.0,1756.0,MD,0.0,0.005,29.59,30.12,10.3,36.0,11.5,2013,10,19
6,2013-10-20,74.0,38.0,56.0,-12.0,45.0,51.0,9.0,0.0,636.0,1755.0,MD,0.0,0.0,29.46,30.01,4.3,17.0,4.4,2013,10,20
6,2013-10-21,79.0,55.0,67.0,-1.0,60.0,62.0,0.0,2.0,637.0,1754.0,TSRA BCFG BR,0.0,0.25,29.44,29.96,1.6,3.0,4.0,2013,10,21
6,2013-10-22,75.0,49.0,62.0,-5.0,47.0,54.0,3.0,0.0,637.0,1753.0,MD,0.0,0.0,29.59,30.1,6.9,36.0,8.1,2013,10,22
6,2013-10-23,82.0,46.0,64.0,-3.0,46.0,53.0,1.0,0.0,638.0,1752.0,MD,0.0,0.0,29.59,30.11,2.7,22.0,3.3,2013,10,23
6,2013-10-24,81.0,45.0,63.0,-4.0,49.0,55.0,2.0,0.0,639.0,1751.0,MD,0.0,0.0,29.65,30.18,1.7,18.0,1.9,2013,10,24
6,2013-10-25,79.0,47.0,63.0,-3.0,55.0,59.0,2.0,0.0,640.0,1750.0,BR,0.0,0.0,29.71,30.24,3.3,12.0,3.9,2013,10,25
6,2013-10-26,82.0,56.0,69.0,3.0,61.0,64.0,0.0,4.0,640.0,1749.0,BR,0.0,0.0,29.59,30.13,6.1,16.0,6.8,2013,10,26
6,2013-10-27,74.0,61.0,67.5,2.0,63.0,64.0,0.0,3.0,641.0,1748.0,TSRA BR,0.0,0.37,29.52,30.05,0.9,7.0,2.5,2013,10,27
6,2013-10-28,82.0,65.0,73.5,9.0,66.0,68.0,0.0,9.0,642.0,1747.0,RA FG+ BR,0.0,0.005,29.51,30.02,8.0,15.0,8.3,2013,10,28
6,2013-10-29,85.0,70.0,77.5,13.0,68.0,70.0,0.0,13.0,642.0,1746.0,MD,0.0,0.0,29.49,30.0,10.6,16.0,10.9,2013,10,29
6,2013-10-30,85.0,72.0,78.5,14.0,72.0,74.0,0.0,14.0,643.0,1745.0,TS TSRA RA DZ BR,0.0,0.64,29.34,29.87,9.3,17.0,9.9,2013,10,30
6,2013-10-31,82.0,51.0,66.5,3.0,57.0,62.0,0.0,2.0,644.0,1745.0,TSRA RA BR,0.0,2.49,29.31,29.83,2.7,27.0,5.9,2013,10,31
6,2013-11-01,85.0,46.0,65.5,2.0,47.0,56.0,0.0,1.0,645.0,1744.0,MD,0.0,0.0,29.41,29.91,4.1,28.0,7.3,2013,11,1
6,2013-11-02,74.0,47.0,60.5,-3.0,42.0,51.0,4.0,0.0,646.0,1743.0,MD,0.0,0.0,29.68,30.2,6.0,35.0,6.9,2013,11,2
6,2013-11-03,70.0,37.0,53.5,-9.0,43.0,50.0,11.0,0.0,646.0,1742.0,BCFG,0.0,0.0,29.57,30.12,4.6,15.0,4.9,2013,11,3
6,2013-11-04,69.0,59.0,64.0,1.0,59.0,60.0,1.0,0.0,647.0,1741.0,RA,0.0,0.03,29.47,30.02,2.1,12.0,3.1,2013,11,4
6,2013-11-05,81.0,65.0,73.0,11.0,67.0,68.0,0.0,8.0,648.0,1741.0,RA FG+ BR,0.0,0.01,29.44,29.96,5.8,15.0,5.9,2013,11,5
6,2013-11-06,72.0,50.0,61.0,-1.0,55.0,58.0,4.0,0.0,649.0,1740.0,RA BR,0.0,0.69,29.66,30.15,6.9,35.0,8.5,2013,11,6
6,2013-11-07,64.0,42.0,53.0,-9.0,41.0,47.0,12.0,0.0,649.0,1739.0,MD,0.0,0.0,29.87,30.39,10.1,1.0,10.4,2013,11,7
6,2013-11-08,66.0,49.0,57.5,-3.0,42.0,50.0,7.0,0.0,650.0,1739.0,MD,0.0,0.0,29.72,30.28,3.0,12.0,4.2,2013,11,8
6,2013-11-09,71.0,54.0,62.5,2.0,53.0,56.0,2.0,0.0,651.0,1738.0,RA,0.0,0.03,29.62,30.16,2.7,15.0,3.2,2013,11,9
6,2013-11-10,69.0,61.0,65.0,4.0,56.0,59.0,0.0,0.0,652.0,1737.0,MD,0.0,0.0,29.72,30.24,1.9,6.0,2.1,2013,11,10
6,2013-11-11,75.0,49.0,62.0,2.0,52.0,56.0,3.0,0.0,653.0,1737.0,MD,0.0,0.0,29.69,30.21,1.3,5.0,1.6,2013,11,11
6,2013-11-12,60.0,43.0,51.5,-8.0,43.0,49.0,13.0,0.0,654.0,1736.0,HZ,0.0,0.0,29.96,30.46,13.7,36.0,13.8,2013,11,12
6,2013-11-13,55.0,31.0,43.0,-16.0,27.0,36.0,22.0,0.0,654.0,1736.0,MD,0.0,0.0,29.98,30.55,6.9,2.0,7.3,2013,11,13
6,2013-11-14,62.0,27.0,44.5,-14.0,36.0,42.0,20.0,0.0,655.0,1735.0,MD,0.0,0.005,29.62,30.23,3.9,17.0,4.2,2013,11,14
6,2013-11-15,77.0,48.0,62.5,4.0,53.0,56.0,2.0,0.0,656.0,1735.0,FG+ BR,0.0,0.0,29.41,29.97,5.6,18.0,5.9,2013,11,15
6,2013-11-16,82.0,58.0,70.0,12.0,65.0,67.0,0.0,5.0,657.0,1734.0,BR,0.0,0.0,29.28,29.82,10.2,18.0,10.4,2013,11,16
6,2013-11-17,89.0,61.0,75.0,17.0,66.0,69.0,0.0,10.0,658.0,1734.0,MD,0.0,0.0,29.33,29.83,4.6,19.0,5.0,2013,11,17
6,2013-11-18,78.0,58.0,68.0,11.0,60.0,62.0,0.0,3.0,658.0,1733.0,MD,0.0,0.0,29.52,30.02,5.3,2.0,6.4,2013,11,18
6,2013-11-19,73.0,50.0,61.5,5.0,46.0,53.0,3.0,0.0,659.0,1733.0,MD,0.0,0.0,29.52,30.05,3.7,8.0,5.8,2013,11,19
6,2013-11-20,74.0,54.0,64.0,7.0,56.0,60.0,1.0,0.0,700.0,1732.0,RA BR,0.0,0.01,29.42,29.96,3.9,13.0,4.4,2013,11,20
6,2013-11-21,82.0,68.0,75.0,19.0,69.0,70.0,0.0,10.0,701.0,1732.0,RA BR,0.0,0.005,29.45,29.96,7.4,17.0,7.8,2013,11,21
6,2013-11-22,73.0,36.0,54.5,-1.0,40.0,42.0,10.0,0.0,702.0,1732.0,RA DZ BR,0.0,0.24,29.8,30.29,15.7,35.0,16.9,2013,11,22
6,2013-11-23,43.0,37.0,40.0,-16.0,38.0,40.0,25.0,0.0,703.0,1732.0,RA DZ BR,0.0,0.03,29.88,30.42,16.2,36.0,16.5,2013,11,23
6,2013-11-24,43.0,35.0,39.0,-16.0,33.0,36.0,26.0,0.0,703.0,1731.0,RA DZ BR,0.0,0.31,29.85,30.42,14.5,2.0,14.7,2013,11,24
6,2013-11-25,40.0,35.0,37.5,-17.0,35.0,37.0,27.0,0.0,704.0,1731.0,RA DZ BR,0.0,0.81,29.65,30.21,9.5,36.0,9.8,2013,11,25
6,2013-11-26,53.0,38.0,45.5,-9.0,32.0,39.0,19.0,0.0,705.0,1731.0,RA,0.0,0.005,29.7,30.24,13.7,34.0,13.9,2013,11,26
6,2013-11-27,52.0,29.0,40.5,-13.0,25.0,34.0,24.0,0.0,706.0,1731.0,MD,0.0,0.0,29.87,30.41,7.2,35.0,7.8,2013,11,27
6,2013-11-28,56.0,26.0,41.0,-13.0,27.0,34.0,24.0,0.0,707.0,1731.0,MD,0.0,0.0,29.87,30.42,0.8,21.0,1.2,2013,11,28
6,2013-11-29,63.0,27.0,45.0,-9.0,39.0,42.0,20.0,0.0,708.0,1730.0,MD,0.0,0.0,29.88,30.44,2.2,17.0,2.9,2013,11,29
6,2013-11-30,67.0,44.0,55.5,3.0,49.0,52.0,9.0,0.0,708.0,1730.0,MD,0.0,0.0,29.72,30.29,3.5,18.0,3.8,2013,11,30
6,2013-12-01,73.0,47.0,60.0,7.0,56.0,59.0,5.0,0.0,709.0,1730.0,MIFG BR,0.0,0.0,29.52,30.08,6.3,20.0,6.4,2013,12,1
6,2013-12-02,81.0,50.0,65.5,13.0,53.0,58.0,0.0,1.0,710.0,1730.0,MD,0.0,0.0,29.23,29.79,3.8,21.0,4.2,2013,12,2
6,2013-12-03,86.0,44.0,65.0,12.0,48.0,55.0,0.0,0.0,711.0,1730.0,BCFG BR,0.0,0.0,29.13,29.66,4.6,21.0,4.8,2013,12,3
6,2013-12-04,76.0,54.0,65.0,13.0,59.0,61.0,0.0,0.0,712.0,1730.0,FG+ FG BR HZ,0.0,0.0,29.21,29.72,4.7,19.0,5.0,2013,12,4
6,2013-12-05,68.0,34.0,51.0,-1.0,38.0,42.0,14.0,0.0,712.0,1730.0,DZ FG+,0.0,0.01,29.49,29.99,14.7,36.0,16.5,2013,12,5
6,2013-12-06,39.0,29.0,34.0,-18.0,30.0,33.0,31.0,0.0,713.0,1730.0,RA DZ FZRA FZDZ BR,0.0,0.07,29.75,30.26,15.9,35.0,16.1,2013,12,6
6,2013-12-07,31.0,27.0,29.0,-23.0,22.0,26.0,36.0,0.0,714.0,1731.0,FZDZ,0.05,0.005,29.83,30.4,12.6,36.0,12.9,2013,12,7
6,2013-12-08,46.0,28.0,37.0,-14.0,30.0,33.0,28.0,0.0,715.0,1731.0,BR,0.05,0.005,29.59,30.17,1.1,5.0,1.7,2013,12,8
6,2013-12-09,40.0,31.0,35.5,-15.0,36.0,37.0,29.0,0.0,715.0,1731.0,RA DZ FG+ BR,0.0,0.06,29.68,30.21,11.7,1.0,12.2,2013,12,9
6,2013-12-10,47.0,25.0,36.0,-15.0,22.0,30.0,29.0,0.0,716.0,1731.0,MD,0.0,0.0,29.87,30.43,6.8,36.0,6.9,2013,12,10
6,2013-12-11,57.0,25.0,41.0,-10.0,28.0,36.0,24.0,0.0,717.0,1731.0,MD,0.0,0.0,29.9,30.44,3.6,2.0,4.1,2013,12,11
6,2013-12-12,52.0,31.0,41.5,-9.0,30.0,36.0,23.0,0.0,717.0,1732.0,MD,0.0,0.0,29.92,30.5,4.2,1.0,4.7,2013,12,12
6,2013-12-13,51.0,41.0,46.0,-5.0,41.0,44.0,19.0,0.0,718.0,1732.0,RA DZ BR,0.0,0.13,29.49,30.08,3.3,18.0,4.1,2013,12,13
6,2013-12-14,51.0,32.0,41.5,-8.0,38.0,42.0,23.0,0.0,719.0,1732.0,FG+ FG BR,0.0,0.0,29.62,30.14,7.4,33.0,10.1,2013,12,14
6,2013-12-15,61.0,29.0,45.0,-5.0,29.0,38.0,20.0,0.0,719.0,1732.0,MD,0.0,0.0,29.8,30.33,1.6,32.0,3.7,2013,12,15
6,2013-12-16,67.0,25.0,46.0,-4.0,30.0,37.0,19.0,0.0,720.0,1733.0,MD,0.0,0.0,29.72,30.28,3.8,19.0,3.9,2013,12,16
6,2013-12-17,72.0,28.0,50.0,0.0,34.0,41.0,15.0,0.0,720.0,1733.0,MD,0.0,0.0,29.74,30.29,1.5,21.0,2.2,2013,12,17
6,2013-12-18,70.0,32.0,51.0,1.0,43.0,47.0,14.0,0.0,721.0,1734.0,MD,0.0,0.0,29.63,30.2,5.4,17.0,5.7,2013,12,18
6,2013-12-19,77.0,51.0,64.0,14.0,57.0,60.0,1.0,0.0,722.0,1734.0,MD,0.0,0.0,29.35,29.91,12.2,18.0,12.5,2013,12,19
6,2013-12-20,74.0,64.0,69.0,19.0,64.0,66.0,0.0,4.0,722.0,1734.0,DZ,0.0,0.005,29.22,29.76,10.1,17.0,10.3,2013,12,20
6,2013-12-21,74.0,39.0,56.5,7.0,50.0,51.0,8.0,0.0,723.0,1735.0,TSRA RA BR,0.0,0.59,29.18,29.67,0.8,34.0,6.2,2013,12,21
6,2013-12-22,56.0,33.0,44.5,-4.0,37.0,42.0,20.0,0.0,723.0,1735.0,MD,0.0,0.0,29.63,30.11,8.0,34.0,8.8,2013,12,22
6,2013-12-23,55.0,28.0,41.5,-7.0,27.0,34.0,23.0,0.0,724.0,1736.0,MD,0.0,0.0,29.93,30.46,5.1,1.0,5.7,2013,12,23
6,2013-12-24,58.0,24.0,41.0,-8.0,27.0,35.0,24.0,0.0,724.0,1737.0,MD,0.0,0.0,29.86,30.44,4.1,18.0,4.6,2013,12,24
6,2013-12-25,54.0,31.0,42.5,-6.0,40.0,43.0,22.0,0.0,725.0,1737.0,DZ,0.0,0.005,29.78,30.33,1.9,3.0,2.8,2013,12,25
6,2013-12-26,55.0,39.0,47.0,-2.0,36.0,42.0,18.0,0.0,725.0,1738.0,MD,0.0,0.0,29.84,30.38,4.9,36.0,5.4,2013,12,26
6,2013-12-27,58.0,40.0,49.0,0.0,40.0,45.0,16.0,0.0,725.0,1738.0,RA BR,0.0,0.005,29.83,30.38,2.3,3.0,2.8,2013,12,27
6,2013-12-28,61.0,33.0,47.0,-2.0,38.0,43.0,18.0,0.0,726.0,1739.0,BR,0.0,0.0,29.59,30.17,3.0,20.0,3.6,2013,12,28
6,2013-12-29,63.0,34.0,48.5,0.0,40.0,43.0,16.0,0.0,726.0,1740.0,BR,0.0,0.0,29.57,30.11,5.5,36.0,7.3,2013,12,29
6,2013-12-30,60.13333333333333,35.333333333333336,47.733333333333334,-2.566666666666667,26.0,34.0,17.266666666666666,-17.266666666666666,726.0,1740.0,MD,0.0033333333333333335,0.029500000000000002,29.62366666666667,30.32,7.7,35.0,6.583333333333335,2013,12,30
6,2013-12-31,51.0,32.0,41.5,-7.0,28.0,43.1,23.0,0.0,727.0,1741.0,MD,0.0,0.0,29.81,30.38,0.3,1.0,2.3,2013,12,31
6,2014-01-01,64.0,33.0,48.5,,41.0,45.0,16.0,0.0,,,HZ,0.0,0.0,29.57,30.12,6.1,20.0,6.3,2014,1,1
6,2014-01-02,53.0,27.0,40.0,,25.0,34.0,25.0,0.0,,,MD,0.0,0.0,29.86,30.39,12.1,35.0,12.3,2014,1,2
6,2014-01-03,56.0,19.0,37.5,,23.0,33.0,27.0,0.0,,,MD,0.0,0.0,29.75,30.33,5.3,18.0,5.4,2014,1,3
6,2014-01-04,71.0,38.0,54.5,,47.0,50.0,10.0,0.0,,,BR,0.0,0.0,29.39,29.97,11.3,19.0,11.5,2014,1,4
6,2014-01-05,58.0,33.0,45.5,,29.0,39.0,19.0,0.0,,,MD,0.0,0.0,29.65,30.14,12.6,34.0,16.9,2014,1,5
6,2014-01-06,34.0,20.0,27.0,,11.0,24.0,38.0,0.0,,,MD,0.0,0.0,30.11,30.64,10.8,1.0,11.2,2014,1,6
6,2014-01-07,46.0,12.0,29.0,,12.0,27.0,36.0,0.0,,,MD,0.0,0.0,29.93,30.52,6.7,18.0,6.9,2014,1,7
6,2014-01-08,53.0,40.0,46.5,,44.0,45.0,18.0,0.0,,,RA DZ BR,0.0,0.19,29.64,30.21,2.3,17.0,2.4,2014,1,8
6,2014-01-09,69.0,51.0,60.0,,55.0,57.0,5.0,0.0,,,RA FG+ BCFG BR,0.0,0.005,29.54,30.09,3.9,16.0,5.0,2014,1,9
6,2014-01-10,71.0,58.0,64.5,,60.0,62.0,0.0,0.0,,,RA DZ BR,0.0,0.22,29.32,29.86,10.7,20.0,11.3,2014,1,10
6,2014-01-11,73.0,36.0,54.5,,39.0,48.0,10.0,0.0,,,MIFG BR,0.0,0.0,29.54,30.05,1.7,35.0,4.4,2014,1,11
6,2014-01-12,67.0,31.0,49.0,,47.0,50.0,16.0,0.0,,,MD,0.0,0.005,29.46,30.0,7.0,18.0,7.5,2014,1,12
6,2014-01-13,69.0,35.0,52.0,,35.0,47.0,13.0,0.0,,,FG BR,0.0,0.0,29.52,30.03,6.6,31.0,9.2,2014,1,13
6,2014-01-14,74.0,29.0,51.5,,27.0,43.0,13.0,0.0,,,MD,0.0,0.0,29.61,30.12,4.2,30.0,7.8,2014,1,14
6,2014-01-15,63.0,35.0,49.0,,23.0,38.0,16.0,0.0,,,MD,0.0,0.0,29.76,30.31,4.2,31.0,6.5,2014,1,15
6,2014-01-16,70.0,26.0,48.0,,29.0,41.0,17.0,0.0,,,MD,0.0,0.0,29.58,30.13,4.0,21.0,6.4,2014,1,16
6,2014-01-17,62.0,28.0,45.0,,22.0,37.0,20.0,0.0,,,MD,0.0,0.0,29.75,30.29,7.0,2.0,7.6,2014,1,17
6,2014-01-18,69.0,25.0,47.0,,29.0,39.0,18.0,0.0,,,MD,0.0,0.0,29.64,30.19,4.6,20.0,4.9,2014,1,18
6,2014-01-19,69.0,33.0,51.0,,29.0,40.0,14.0,0.0,,,MD,0.0,0.0,29.67,30.23,0.8,34.0,3.1,2014,1,19
6,2014-01-20,79.0,35.0,57.0,,30.0,46.0,8.0,0.0,,,MD,0.0,0.0,29.47,30.0,3.6,24.0,8.7,2014,1,20
6,2014-01-21,62.0,30.0,46.0,,25.0,39.0,19.0,0.0,,,MD,0.0,0.0,29.77,30.3,9.5,36.0,10.2,2014,1,21
6,2014-01-22,68.0,26.0,47.0,,27.0,39.0,18.0,0.0,,,MD,0.0,0.0,29.55,30.11,6.4,20.0,6.9,2014,1,22
6,2014-01-23,50.0,27.0,38.5,,29.0,35.0,26.0,0.0,,,RA FZRA PL BR,0.05,0.06,29.89,30.37,17.3,1.0,17.4,2014,1,23
6,2014-01-24,37.0,24.0,30.5,,19.0,27.0,34.0,0.0,,,FZRA PL,0.05,0.05,29.99,30.58,6.2,35.0,8.1,2014,1,24
6,2014-01-25,68.0,19.0,43.5,,29.0,37.0,21.0,0.0,,,MD,0.0,0.0,29.59,30.2,2.6,21.0,3.0,2014,1,25
6,2014-01-26,73.0,37.0,55.0,,38.0,46.0,10.0,0.0,,,MD,0.0,0.0,29.29,29.85,8.2,20.0,8.2,2014,1,26
6,2014-01-27,52.0,33.0,42.5,,23.0,36.0,22.0,0.0,,,RA,0.05,0.01,29.58,30.08,15.1,1.0,15.8,2014,1,27
6,2014-01-28,37.0,25.0,31.0,,17.0,27.0,34.0,0.0,,,FZRA PL,0.05,0.04,29.85,30.37,14.0,36.0,14.1,2014,1,28
6,2014-01-29,47.0,21.0,34.0,,16.0,27.0,31.0,0.0,,,MD,0.0,0.0,29.83,30.4,3.9,17.0,5.1,2014,1,29
6,2014-01-30,65.0,24.0,44.5,,36.0,42.0,20.0,0.0,,,MD,0.0,0.0,29.47,30.07,11.4,18.0,11.4,2014,1,30
6,2014-01-31,78.0,53.0,65.5,,54.0,58.0,0.0,1.0,,,MD,0.0,0.0,29.35,29.88,14.4,18.0,14.8,2014,1,31
6,2014-02-01,74.0,54.0,64.0,14.0,60.0,63.0,1.0,0.0,721.0,1807.0,MD,0.0,0.005,29.29,29.8,7.5,17.0,10.9,2014,2,1
6,2014-02-02,54.0,35.0,44.5,-5.0,36.0,39.0,20.0,0.0,721.0,1807.0,RA DZ BR,0.0,0.06,29.57,30.07,16.4,36.0,17.0,2014,2,2
6,2014-02-03,45.0,34.0,39.5,-10.0,34.0,37.0,25.0,0.0,720.0,1808.0,DZ BR HZ,0.0,0.005,29.57,30.14,7.3,3.0,10.0,2014,2,3
6,2014-02-04,64.0,38.0,51.0,1.0,42.0,45.0,14.0,0.0,719.0,1809.0,RA DZ BR,0.0,0.15,29.44,29.97,2.6,36.0,3.9,2014,2,4
6,2014-02-05,44.0,30.0,37.0,-14.0,27.0,34.0,28.0,0.0,719.0,1810.0,MD,0.0,0.0,29.83,30.35,16.8,1.0,17.1,2014,2,5
6,2014-02-06,31.0,26.0,28.5,-22.0,17.0,25.0,36.0,0.0,718.0,1811.0,PL,0.05,0.005,29.88,30.45,14.6,1.0,14.8,2014,2,6
6,2014-02-07,36.0,28.0,32.0,-19.0,25.0,29.0,33.0,0.0,717.0,1812.0,DZ FZDZ BR HZ,0.0,0.005,29.75,30.32,6.4,2.0,7.1,2014,2,7
6,2014-02-08,61.0,35.0,48.0,-3.0,37.0,41.0,17.0,0.0,717.0,1813.0,BR,0.0,0.0,29.59,30.17,6.1,18.0,6.5,2014,2,8
6,2014-02-09,72.0,43.0,57.5,7.0,47.0,50.0,7.0,0.0,716.0,1813.0,FG+ BR,0.0,0.0,29.49,30.05,7.1,19.0,8.2,2014,2,9
