station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
15,2013-09-04,82.0,53.0,67.5,4.0,55.0,59.0,0.0,3.0,513.0,1816.0,MD,0.0,0.0,29.47,29.86,4.1,29.0,4.7,2013,9,4
15,2013-09-05,71.0,42.0,56.5,-6.0,47.0,53.0,8.0,0.0,514.0,1814.0,RA,0.0,0.005,29.59,30.0,4.3,32.0,5.5,2013,9,5
15,2013-09-06,70.0,36.0,53.0,-10.0,41.0,47.0,12.0,0.0,515.0,1813.0,MD,0.0,0.0,29.8,30.17,2.1,28.0,3.3,2013,9,6
15,2013-09-07,79.0,42.0,60.5,-2.0,49.0,54.0,4.0,0.0,516.0,1811.0,RA,0.0,0.005,29.6,29.95,2.1,26.0,2.5,2013,9,7
15,2013-09-08,68.0,41.0,54.5,-7.0,46.0,53.0,10.0,0.0,517.0,1809.0,MD,0.0,0.0,29.48,29.89,5.3,33.0,7.2,2013,9,8
15,2013-09-09,71.0,35.0,53.0,-9.0,43.0,48.0,12.0,0.0,519.0,1807.0,MD,0.0,0.0,29.78,30.16,3.0,19.0,3.8,2013,9,9
15,2013-09-10,74.0,51.0,62.5,2.0,61.0,62.0,2.0,0.0,520.0,1806.0,RA BR,0.0,0.05,29.7,30.07,2.8,16.0,3.2,2013,9,10
15,2013-09-11,95.0,67.0,81.0,20.0,70.0,73.0,0.0,16.0,521.0,1804.0,TSRA RA FG+ FG BR,0.0,0.16,29.63,29.99,3.1,20.0,4.9,2013,9,11
15,2013-09-12,79.0,65.0,72.0,11.0,68.0,69.0,0.0,7.0,522.0,1802.0,TSRA RA BR VCTS,0.0,1.3,29.45,29.79,2.9,16.0,3.6,2013,9,12
15,2013-09-13,76.0,56.0,66.0,6.0,60.0,62.0,0.0,1.0,523.0,1800.0,RA BR,0.0,0.06,29.28,29.66,4.4,31.0,5.5,2013,9,13
15,2013-09-14,67.0,46.0,56.5,-3.0,50.0,53.0,8.0,0.0,524.0,1758.0,MD,0.0,0.0,29.52,29.93,5.4,31.0,5.8,2013,9,14
15,2013-09-15,71.0,38.0,54.5,-5.0,47.0,51.0,10.0,0.0,525.0,1757.0,BR,0.0,0.0,29.71,30.09,1.8,22.0,2.4,2013,9,15
15,2013-09-16,68.0,37.0,52.5,-6.0,46.0,50.0,12.0,0.0,526.0,1755.0,RA,0.0,0.005,29.69,30.1,5.1,32.0,5.8,2013,9,16
15,2013-09-17,65.0,31.0,48.0,-11.0,38.0,43.0,17.0,0.0,527.0,1753.0,MD,0.0,0.0,29.98,30.37,1.3,32.0,2.0,2013,9,17
15,2013-09-18,74.0,35.0,54.5,-4.0,42.0,48.0,10.0,0.0,528.0,1751.0,FG+ BR,0.0,0.0,29.86,30.23,0.9,24.0,1.5,2013,9,18
15,2013-09-19,78.0,39.0,58.5,1.0,48.0,52.0,6.0,0.0,530.0,1749.0,MD,0.0,0.0,29.72,30.09,0.3,28.0,1.1,2013,9,19
15,2013-09-20,78.0,40.0,59.0,1.0,52.0,55.0,6.0,0.0,531.0,1748.0,BR,0.0,0.0,29.67,30.05,1.3,15.0,2.1,2013,9,20
15,2013-09-21,76.0,47.0,61.5,4.0,57.0,59.0,3.0,0.0,532.0,1746.0,FG+ BR,0.0,0.0,29.52,29.86,7.5,16.0,8.0,2013,9,21
15,2013-09-22,71.0,48.0,59.5,3.0,52.0,56.0,5.0,0.0,533.0,1744.0,RA BR,0.0,0.65,29.31,29.7,5.0,28.0,8.6,2013,9,22
15,2013-09-23,60.0,44.0,52.0,-5.0,38.0,45.0,13.0,0.0,534.0,1742.0,MD,0.0,0.0,29.54,29.93,10.3,32.0,10.7,2013,9,23
15,2013-09-24,65.0,44.0,54.5,-1.0,40.0,47.0,10.0,0.0,535.0,1740.0,MD,0.0,0.0,29.53,29.91,8.0,32.0,9.2,2013,9,24
15,2013-09-25,69.0,38.0,53.5,-1.0,45.0,50.0,11.0,0.0,536.0,1739.0,MD,0.0,0.0,29.54,29.92,3.9,34.0,4.3,2013,9,25
15,2013-09-26,70.0,45.0,57.5,3.0,46.0,52.0,7.0,0.0,537.0,1737.0,MD,0.0,0.0,29.67,30.06,1.8,32.0,3.5,2013,9,26
15,2013-09-27,69.0,45.0,57.0,2.0,49.0,53.0,8.0,0.0,538.0,1735.0,MD,0.0,0.0,29.83,30.22,1.5,31.0,2.3,2013,9,27
15,2013-09-28,75.0,41.0,58.0,4.0,47.0,51.0,7.0,0.0,540.0,1733.0,FG+ FG BR,0.0,0.0,29.92,30.3,1.1,5.0,2.2,2013,9,28
15,2013-09-29,70.0,41.0,55.5,2.0,47.0,50.0,9.0,0.0,541.0,1731.0,FG+,0.0,0.0,29.83,30.19,1.4,15.0,2.1,2013,9,29
15,2013-09-30,73.0,39.0,56.0,2.0,46.0,49.0,9.0,0.0,542.0,1730.0,FG+ FG,0.0,0.0,29.68,30.05,0.3,7.0,0.9,2013,9,30
15,2013-10-01,79.0,43.0,61.0,7.0,50.0,54.0,4.0,0.0,543.0,1728.0,FG+ BR,0.0,0.0,29.55,29.92,2.3,30.0,2.6,2013,10,1
15,2013-10-02,79.0,44.0,61.5,9.0,53.0,57.0,3.0,0.0,544.0,1726.0,FG BR,0.0,0.0,29.49,29.87,3.5,28.0,3.8,2013,10,2
15,2013-10-03,77.0,43.0,60.0,8.0,48.0,53.0,5.0,0.0,545.0,1724.0,FG+ BR,0.0,0.0,29.65,30.04,1.1,31.0,1.8,2013,10,3
15,2013-10-04,67.0,42.0,54.5,3.0,51.0,53.0,10.0,0.0,546.0,1722.0,RA BR,0.0,0.005,29.69,30.07,0.4,31.0,0.9,2013,10,4
15,2013-10-05,65.0,56.0,60.5,9.0,51.0,55.0,4.0,0.0,548.0,1721.0,MD,0.0,0.0,29.72,30.11,0.7,36.0,1.0,2013,10,5
15,2013-10-06,58.0,48.0,53.0,2.0,49.0,50.0,12.0,0.0,549.0,1719.0,RA BR,0.0,0.17,29.82,30.2,2.3,6.0,2.7,2013,10,6
15,2013-10-07,74.0,52.0,63.0,12.0,57.0,58.0,2.0,0.0,550.0,1717.0,RA FG BR,0.0,0.8,29.59,29.94,3.0,21.0,5.3,2013,10,7
15,2013-10-08,65.0,34.0,49.5,0.0,39.0,46.0,15.0,0.0,551.0,1716.0,MD,0.0,0.0,29.77,30.2,5.4,31.0,6.1,2013,10,8
15,2013-10-09,63.0,30.0,46.5,-3.0,37.0,42.0,18.0,0.0,552.0,1714.0,FG+ FG BR,0.0,0.0,30.04,30.44,0.2,16.0,0.6,2013,10,9
15,2013-10-10,61.0,38.0,49.5,0.0,43.0,45.0,15.0,0.0,553.0,1712.0,FG+ FG,0.0,0.0,29.92,30.29,0.3,13.0,0.5,2013,10,10
15,2013-10-11,71.0,40.0,55.5,7.0,46.0,49.0,9.0,0.0,555.0,1710.0,FG+ BR,0.0,0.0,29.78,30.16,0.5,36.0,1.1,2013,10,11
15,2013-10-12,55.0,37.0,46.0,-3.0,46.0,47.0,19.0,0.0,556.0,1709.0,BR,0.0,0.0,29.93,30.34,2.6,8.0,2.7,2013,10,12
15,2013-10-13,58.0,36.0,47.0,-2.0,42.0,44.0,18.0,0.0,557.0,1707.0,FG+ FG BR,0.0,0.0,30.04,30.43,1.0,14.0,1.4,2013,10,13
15,2013-10-14,66.0,32.0,49.0,1.0,42.0,45.0,16.0,0.0,558.0,1705.0,FG+ FG BR,0.0,0.0,29.95,30.32,1.2,17.0,1.3,2013,10,14
15,2013-10-15,65.0,48.0,56.5,9.0,50.0,53.0,8.0,0.0,559.0,1704.0,MD,0.0,0.0,29.86,30.24,1.6,11.0,2.3,2013,10,15
15,2013-10-16,64.0,45.0,54.5,7.0,48.0,50.0,10.0,0.0,601.0,1702.0,BR,0.0,0.0,29.7,30.05,0.7,13.0,1.0,2013,10,16
15,2013-10-17,74.0,45.0,59.5,13.0,47.0,52.0,5.0,0.0,602.0,1700.0,RA FG+ BR,0.0,0.01,29.44,29.8,1.0,27.0,2.3,2013,10,17
15,2013-10-18,66.0,44.0,55.0,8.0,46.0,51.0,10.0,0.0,603.0,1659.0,RA BR,0.0,0.18,29.36,29.74,5.6,27.0,6.2,2013,10,18
15,2013-10-19,66.0,32.0,49.0,2.0,39.0,45.0,16.0,0.0,604.0,1657.0,RA,0.0,0.005,29.5,29.87,2.2,17.0,2.8,2013,10,19
15,2013-10-20,60.0,33.0,46.5,1.0,37.0,44.0,18.0,0.0,605.0,1656.0,MD,0.0,0.005,29.43,29.84,5.9,27.0,7.4,2013,10,20
15,2013-10-21,66.0,29.0,47.5,2.0,36.0,42.0,17.0,0.0,607.0,1654.0,MD,0.0,0.0,29.65,30.04,2.1,17.0,2.9,2013,10,21
15,2013-10-22,60.0,35.0,47.5,2.0,42.0,46.0,17.0,0.0,608.0,1653.0,MD,0.0,0.005,29.44,29.8,2.6,18.0,4.5,2013,10,22
15,2013-10-23,55.0,29.0,42.0,-3.0,31.0,38.0,23.0,0.0,609.0,1651.0,BR,0.0,0.0,29.31,29.69,1.0,30.0,1.4,2013,10,23
15,2013-10-24,51.0,33.0,42.0,-3.0,29.0,37.0,23.0,0.0,610.0,1650.0,MD,0.0,0.005,29.36,29.76,7.9,27.0,8.7,2013,10,24
15,2013-10-25,49.0,23.0,36.0,-9.0,25.0,32.0,29.0,0.0,612.0,1648.0,MD,0.0,0.0,29.62,30.03,3.6,31.0,4.3,2013,10,25
15,2013-10-26,51.0,22.0,36.5,-7.0,26.0,34.0,28.0,0.0,613.0,1647.0,MD,0.0,0.0,29.64,29.99,4.0,20.0,4.2,2013,10,26
15,2013-10-27,55.0,26.0,40.5,-3.0,29.0,38.0,24.0,0.0,614.0,1645.0,MD,0.0,0.0,29.49,29.89,3.7,26.0,5.4,2013,10,27
15,2013-10-28,57.0,22.0,39.5,-4.0,27.0,33.0,25.0,0.0,615.0,1644.0,MD,0.0,0.0,29.75,30.17,3.6,30.0,5.3,2013,10,28
15,2013-10-29,48.0,17.0,32.5,-10.0,18.0,26.0,32.0,0.0,617.0,1642.0,MD,0.0,0.0,30.01,30.41,0.5,33.0,0.7,2013,10,29
15,2013-10-30,49.0,24.0,36.5,-6.0,27.0,32.0,28.0,0.0,618.0,1641.0,SN,0.05,0.005,29.88,30.27,1.1,28.0,1.1,2013,10,30
15,2013-10-31,58.0,25.0,41.5,-1.0,40.0,41.0,23.0,0.0,619.0,1640.0,RA BR,0.0,0.12,29.71,30.05,3.6,16.0,3.6,2013,10,31
15,2013-11-01,68.0,43.0,55.5,13.0,54.0,56.0,9.0,0.0,621.0,1638.0,RA BR,0.0,0.24,29.15,29.51,8.9,20.0,10.1,2013,11,1
15,2013-11-02,66.0,34.0,50.0,8.0,40.0,45.0,15.0,0.0,622.0,1637.0,RA BR,0.0,0.03,29.28,29.67,2.1,30.0,2.7,2013,11,2
15,2013-11-03,44.0,22.0,33.0,-9.0,21.0,31.0,32.0,0.0,623.0,1636.0,MD,0.0,0.0,29.69,30.15,8.7,33.0,8.9,2013,11,3
15,2013-11-04,42.0,16.0,29.0,-13.0,15.0,24.0,36.0,0.0,624.0,1634.0,MD,0.0,0.0,30.21,30.63,0.8,32.0,1.1,2013,11,4
15,2013-11-05,48.0,19.0,33.5,-7.0,23.0,28.0,31.0,0.0,626.0,1633.0,MD,0.0,0.0,30.26,30.63,0.9,17.0,1.2,2013,11,5
15,2013-11-06,62.0,32.0,47.0,6.0,37.0,42.0,18.0,0.0,627.0,1632.0,MD,0.0,0.0,29.93,30.27,4.3,18.0,4.6,2013,11,6
15,2013-11-07,60.0,38.0,49.0,8.0,44.0,48.0,16.0,0.0,628.0,1631.0,RA,0.0,0.06,29.42,29.79,4.2,28.0,7.1,2013,11,7
15,2013-11-08,47.0,25.0,36.0,-4.0,25.0,32.0,29.0,0.0,630.0,1630.0,RA,0.05,0.02,29.51,29.92,7.1,29.0,8.0,2013,11,8
15,2013-11-09,43.0,31.0,37.0,-3.0,21.0,31.0,28.0,0.0,631.0,1629.0,MD,0.0,0.0,29.72,30.11,4.6,28.0,6.1,2013,11,9
15,2013-11-10,46.0,31.0,38.5,-1.0,34.0,36.0,26.0,0.0,632.0,1627.0,RA FG+ BR,0.05,0.06,29.46,29.83,1.6,28.0,2.1,2013,11,10
15,2013-11-11,50.0,37.0,43.5,5.0,25.0,35.0,21.0,0.0,633.0,1626.0,MD,0.0,0.0,29.57,29.97,6.0,27.0,8.3,2013,11,11
15,2013-11-12,43.0,26.0,34.5,-4.0,18.0,27.0,30.0,0.0,635.0,1625.0,RA,0.05,0.005,29.64,30.06,9.9,32.0,10.7,2013,11,12
15,2013-11-13,34.0,21.0,27.5,-11.0,10.0,22.0,37.0,0.0,636.0,1624.0,MD,0.0,0.0,29.83,30.22,6.7,29.0,8.7,2013,11,13
15,2013-11-14,49.0,22.0,35.5,-2.0,21.0,29.0,29.0,0.0,637.0,1623.0,MD,0.0,0.0,29.67,30.06,2.5,24.0,4.6,2013,11,14
15,2013-11-15,56.0,19.0,37.5,0.0,21.0,29.0,27.0,0.0,639.0,1622.0,MD,0.0,0.0,29.74,30.14,0.3,15.0,0.8,2013,11,15
15,2013-11-16,58.0,25.0,41.5,4.0,25.0,32.0,23.0,0.0,640.0,1622.0,BR,0.0,0.0,29.86,30.28,0.1,20.0,0.1,2013,11,16
15,2013-11-17,42.0,23.0,32.5,-4.0,33.0,34.0,32.0,0.0,641.0,1621.0,RA FG+ FG BR,0.0,0.1,29.85,30.19,0.7,30.0,0.7,2013,11,17
15,2013-11-18,63.0,42.0,52.5,16.0,42.0,47.0,12.0,0.0,642.0,1620.0,RA FG BR,0.0,0.31,29.24,29.59,5.5,25.0,7.9,2013,11,18
15,2013-11-19,45.0,29.0,37.0,1.0,18.0,30.0,28.0,0.0,644.0,1619.0,MD,0.0,0.0,29.71068965517241,30.11148148148148,14.9,31.0,15.2,2013,11,19
15,2013-11-20,41.0,17.0,29.0,-7.0,12.0,24.0,36.0,0.0,645.0,1618.0,MD,0.0,0.0,30.09,30.52,7.9,32.0,8.3,2013,11,20
15,2013-11-21,47.0,12.0,29.5,-6.0,14.0,24.0,35.0,0.0,646.0,1617.0,MD,0.0,0.0,30.17,30.54,0.4,6.0,1.1,2013,11,21
15,2013-11-22,38.0,29.0,33.5,-1.0,33.0,34.0,31.0,0.0,647.0,1617.0,RA FG+ FG BR UP,0.05,0.14,29.75,30.09,0.5,29.0,0.7,2013,11,22
15,2013-11-23,42.0,25.0,33.5,-1.0,22.0,31.0,31.0,0.0,649.0,1616.0,RA SN FG+,0.05,0.005,29.44,29.82,9.5,30.0,10.2,2013,11,23
15,2013-11-24,26.0,25.071428571428573,36.035714285714285,-21.0,24.892857142857142,31.928571428571427,52.0,0.0,650.0,1615.0,MD,0.1,0.02,29.46,30.111481481481484,4.689285714285715,,19.2,2013,11,24
15,2013-11-25,30.0,25.07142857142857,36.035714285714285,-19.0,24.892857142857142,31.92857142857143,50.0,0.0,651.0,1615.0,MD,0.0,0.0,29.67,30.111481481481484,4.689285714285716,,12.4,2013,11,25
15,2013-11-26,35.0,26.0,30.5,-3.0,22.0,28.0,34.0,0.0,652.0,1614.0,SN BR UP,0.1,0.11,29.86,30.25,1.9,16.0,3.2,2013,11,26
15,2013-11-27,53.0,32.0,42.5,10.0,41.0,42.0,22.0,0.0,653.0,1614.0,RA BR UP,0.05,1.93,29.15,29.46,4.4,32.0,7.7,2013,11,27
15,2013-11-28,35.0,15.0,25.0,-8.0,11.0,22.0,40.0,0.0,654.0,1613.0,MD,0.05,0.005,29.54,30.04,11.1,29.0,11.5,2013,11,28
15,2013-11-29,29.0,8.0,18.5,-13.0,6.0,15.0,46.0,0.0,656.0,1613.0,MD,0.0,0.0,30.15,30.59,3.9,31.0,4.5,2013,11,29
15,2013-11-30,30.0,3.0,16.5,-15.0,9.0,16.0,48.0,0.0,657.0,1613.0,MD,0.0,0.0,30.3,30.68,1.9,16.0,2.0,2013,11,30
15,2013-12-01,36.0,28.0,32.0,1.0,27.0,30.0,33.0,0.0,658.0,1612.0,RA SN FG BR UP,0.05,0.07,29.85,30.2,0.7,35.0,1.4,2013,12,1
15,2013-12-02,39.0,33.0,36.0,5.0,34.0,35.0,29.0,0.0,659.0,1612.0,RA BR,0.0,0.005,29.59,29.97,0.9,33.0,0.9,2013,12,2
15,2013-12-03,49.0,25.0,37.0,6.0,30.0,33.0,28.0,0.0,660.0,1612.0,BR,0.0,0.0,29.52,29.91,3.7,31.0,4.4,2013,12,3
15,2013-12-04,41.0,21.0,31.0,1.0,23.0,28.0,34.0,0.0,701.0,1611.0,BR,0.0,0.0,29.67,30.09,4.7,31.0,5.4,2013,12,4
15,2013-12-05,34.0,22.0,28.0,-2.0,30.0,31.0,37.0,0.0,702.0,1611.0,RA FG+ FG BR,0.0,0.02,29.75,30.11,0.6,31.0,1.0,2013,12,5
15,2013-12-06,46.0,32.0,39.0,10.0,34.0,37.0,26.0,0.0,703.0,1611.0,RA SN FG+ FG BR,0.3,0.13,29.59,29.99,4.0,30.0,4.2,2013,12,6
15,2013-12-07,34.0,15.0,24.5,-4.0,20.0,26.0,40.0,0.0,704.0,1611.0,SN,0.4,0.04,29.83,30.25,6.5,31.0,6.7,2013,12,7
15,2013-12-08,29.0,12.0,20.5,-7.0,13.0,20.0,44.0,0.0,705.0,1611.0,MD,0.0,0.0,30.12,30.53,1.6,32.0,1.8,2013,12,8
15,2013-12-09,31.0,23.0,27.0,-1.0,24.0,26.0,38.0,0.0,706.0,1611.0,FZRA SN BR UP,0.9,0.21,29.82,30.15,2.4,35.0,3.7,2013,12,9
15,2013-12-10,32.0,19.0,25.5,-2.0,23.0,25.0,39.0,0.0,707.0,1611.0,SN BR,0.4,0.03,29.45,29.86,2.9,24.0,4.7,2013,12,10
15,2013-12-11,30.0,7.0,18.5,-8.0,11.0,18.0,46.0,0.0,708.0,1611.0,SN BR,0.4,0.01,29.68,30.1,6.4,24.0,6.8,2013,12,11
15,2013-12-12,22.0,3.0,12.5,-14.0,2.0,11.0,52.0,0.0,708.0,1611.0,MD,0.1,0.01,29.79,30.18,2.8,32.0,5.6,2013,12,12
15,2013-12-13,24.0,1.0,12.5,-14.0,5.0,11.0,52.0,0.0,709.0,1611.0,SN,0.1,0.02,29.65,30.1,4.0,32.0,6.2,2013,12,13
15,2013-12-14,13.0,2.0,7.5,-18.0,-2.0,6.0,57.0,0.0,710.0,1611.0,SN FZFG BR,3.3,0.21,30.11,30.5,3.6,36.0,5.3,2013,12,14
15,2013-12-15,28.0,11.0,19.5,-6.0,15.0,18.0,45.0,0.0,711.0,1612.0,SN FG+ FZFG BR UP,7.0,0.67,29.34,29.68,4.8,35.0,8.5,2013,12,15
15,2013-12-16,24.0,-1.0,11.5,-13.0,3.0,12.0,53.0,0.0,711.0,1612.0,MD,0.0,0.0,29.49,29.95,7.5,28.0,9.1,2013,12,16
15,2013-12-17,13.0,-13.0,0.0,-25.0,0.0,4.0,65.0,0.0,712.0,1612.0,SN FZFG BR,4.3,0.33,29.8,30.19,3.0,33.0,3.5,2013,12,17
15,2013-12-18,31.0,10.0,20.5,-4.0,14.0,19.0,44.0,0.0,713.0,1612.0,MD,0.0,0.0,29.57,29.96,5.1,31.0,6.2,2013,12,18
15,2013-12-19,39.0,20.0,29.5,5.0,20.0,25.0,35.0,0.0,713.0,1613.0,MD,0.0,0.0,29.61,30.02,4.1,22.0,4.9,2013,12,19
15,2013-12-20,39.0,24.0,31.5,8.0,28.0,31.0,33.0,0.0,714.0,1613.0,RA BR,0.0,0.01,29.62,30.0,1.8,15.0,2.1,2013,12,20
15,2013-12-21,49.0,33.0,41.0,17.0,34.0,36.0,24.0,0.0,714.0,1614.0,RA FG+ FG BR,0.0,0.01,29.5,29.89,0.7,30.0,1.1,2013,12,21
15,2013-12-22,39.0,31.0,35.0,11.0,33.0,33.0,30.0,0.0,715.0,1614.0,RA FG BR,0.0,0.12,29.51,29.91,2.5,6.0,3.4,2013,12,22
15,2013-12-23,35.0,30.0,32.5,10.0,31.0,32.0,32.0,0.0,715.0,1615.0,RA FZRA BR UP,0.0,0.38,29.65,30.05,1.4,36.0,2.0,2013,12,23
15,2013-12-24,34.0,19.0,26.5,4.0,17.0,25.0,38.0,0.0,716.0,1615.0,MD,0.0,0.005,29.72,30.13,8.9,31.0,9.2,2013,12,24
15,2013-12-25,20.0,6.0,13.0,-10.0,0.0,10.0,52.0,0.0,716.0,1616.0,MD,0.0,0.0,30.02,30.46,5.7,32.0,6.1,2013,12,25
15,2013-12-26,24.0,3.0,13.5,-9.0,11.0,14.0,51.0,0.0,717.0,1617.0,SN FZFG BR,1.7,0.09,29.9,30.27,0.7,31.0,0.7,2013,12,26
15,2013-12-27,33.0,1.0,17.0,-5.0,11.0,16.0,48.0,0.0,717.0,1617.0,HZ,0.0,0.0,29.8,30.21,2.8,23.0,3.3,2013,12,27
15,2013-12-28,43.0,9.0,26.0,4.0,22.0,26.0,39.0,0.0,717.0,1618.0,BR,0.0,0.0,29.67,30.06,2.5,22.0,3.1,2013,12,28
15,2013-12-29,35.0,22.0,28.5,7.0,28.0,29.0,36.0,0.0,717.0,1619.0,RA SN BR UP HZ,1.0,1.03,29.49,29.83,1.8,35.0,2.3,2013,12,29
15,2013-12-30,36.0,8.0,22.0,0.0,20.0,25.0,43.0,0.0,718.0,1619.0,SN FG+ FZFG BR,0.6649999999999999,0.005,29.36,29.88,6.7,31.0,8.2,2013,12,30
15,2013-12-31,19.0,1.0,10.0,-12.0,0.0,23.066666666666666,55.0,0.0,718.0,1620.0,MD,0.0,0.0,29.72,30.13,1.3,31.0,2.0,2013,12,31
15,2014-01-01,23.0,6.0,14.5,,5.0,12.0,50.0,0.0,,,MD,0.0,0.0,29.88,30.31,5.0,25.0,5.8,2014,1,1
15,2014-01-02,13.0,-1.0,6.0,,1.0,5.0,59.0,0.0,,,SN BR,6.4,0.46,29.85,30.22,7.7,3.0,9.0,2014,1,2
15,2014-01-03,7.0,-8.0,-0.5,,-7.0,0.0,65.0,0.0,,,SN,1.9,0.16,29.64,30.08,10.7,32.0,11.7,2014,1,3
15,2014-01-04,21.0,-17.0,2.0,,-6.0,1.0,63.0,0.0,,,MD,0.0,0.0,29.95,30.35,1.8,16.0,2.5,2014,1,4
15,2014-01-05,34.0,-4.0,15.0,,10.0,15.0,50.0,0.0,,,FZRA BR UP,0.0,0.05,29.85,30.22,0.4,7.0,0.8,2014,1,5
15,2014-01-06,50.0,25.0,37.5,,30.0,33.0,27.0,0.0,,,RA FG+ FG BR UP,0.0,1.06,29.16,29.49,4.9,26.0,6.4,2014,1,6
15,2014-01-07,26.0,3.0,14.5,,-7.0,7.0,50.0,0.0,,,MD,0.0,0.0,29.41,29.87,12.7,27.0,13.5,2014,1,7
15,2014-01-08,20.0,3.0,11.5,,-3.0,8.0,53.0,0.0,,,MD,0.0,0.0,29.91,30.35,5.3,25.0,6.5,2014,1,8
15,2014-01-09,26.0,-1.0,12.5,,2.0,10.0,52.0,0.0,,,MD,0.0,0.0,30.11,30.55,3.4,30.0,3.9,2014,1,9
15,2014-01-10,25.0,-2.0,11.5,,10.0,13.0,53.0,0.0,,,SN BR HZ,0.5,0.04,30.06,30.44,0.7,30.0,0.7,2014,1,10
15,2014-01-11,48.0,24.0,36.0,,31.0,31.0,29.0,0.0,,,RA FZRA FG+ FG FZFG BR UP,0.0,0.46,29.44,29.74,1.1,26.0,2.2,2014,1,11
15,2014-01-12,48.0,36.0,42.0,,28.0,36.0,23.0,0.0,,,MD,0.0,0.0,29.13,29.59,11.4,28.0,11.9,2014,1,12
15,2014-01-13,47.0,22.0,34.5,,26.0,33.0,30.0,0.0,,,MD,0.0,0.0,29.62,29.99,5.2,17.0,6.2,2014,1,13
15,2014-01-14,44.0,35.0,39.5,,38.0,40.0,25.0,0.0,,,RA FG+ FG BR,0.0,0.6,29.37,29.75,2.2,19.0,4.9,2014,1,14
15,2014-01-15,44.0,25.0,34.5,,30.0,32.0,30.0,0.0,,,BR,0.0,0.005,29.52,29.92,1.4,15.0,2.0,2014,1,15
15,2014-01-16,36.0,25.0,30.5,,30.0,31.0,34.0,0.0,,,FG+ FG BR,0.0,0.005,29.51,29.9,0.4,36.0,1.1,2014,1,16
15,2014-01-17,41.0,25.0,33.0,,26.0,31.0,32.0,0.0,,,FG+ FZFG BR,0.0,0.005,29.52,29.92,2.5,20.0,3.1,2014,1,17
15,2014-01-18,32.0,24.0,28.0,,27.0,28.0,37.0,0.0,,,SN FG FZFG BR,4.3,0.27,29.39,29.77,2.9,33.0,3.0,2014,1,18
15,2014-01-19,30.0,27.0,28.5,,23.0,27.0,36.0,0.0,,,SN FZFG BR,0.9,0.06,29.21,29.58,6.4,22.0,6.7,2014,1,19
15,2014-01-20,37.0,11.0,24.0,,20.0,26.0,41.0,0.0,,,SN,0.05,0.01,29.16,29.59,5.8,27.0,9.7,2014,1,20
15,2014-01-21,11.0,2.0,6.5,,-6.0,5.0,58.0,0.0,,,MD,0.05,0.005,29.62,30.02,8.3,32.0,8.6,2014,1,21
15,2014-01-22,14.0,-2.0,6.0,,-8.0,3.0,59.0,0.0,,,MD,0.0,0.0,29.41,29.82,11.5,31.0,11.8,2014,1,22
15,2014-01-23,16.0,-1.0,7.5,,-7.0,4.0,57.0,0.0,,,MD,0.0,0.0,29.59,30.02,9.1,30.0,9.4,2014,1,23
15,2014-01-24,14.0,-1.0,6.5,,-7.0,4.0,58.0,0.0,,,MD,0.0,0.0,29.76,30.15,6.8,30.0,10.0,2014,1,24
15,2014-01-25,32.0,9.0,20.5,,10.0,18.0,44.0,0.0,,,SN BR,0.4,0.03,29.28,29.6,5.9,19.0,7.8,2014,1,25
15,2014-01-26,22.0,8.0,15.0,,-2.0,12.0,50.0,0.0,,,HZ,0.05,0.005,29.23,29.67,9.4,26.0,11.8,2014,1,26
15,2014-01-27,38.0,16.0,27.0,,9.0,19.0,38.0,0.0,,,BR UP,0.05,0.01,29.31,29.72,5.9,28.0,9.1,2014,1,27
15,2014-01-28,16.0,1.0,8.5,,-6.0,8.0,56.0,0.0,,,MD,0.0,0.0,29.77,30.2,5.2,27.0,6.3,2014,1,28
15,2014-01-29,22.0,4.0,13.0,,-3.0,11.0,52.0,0.0,,,MD,0.0,0.0,29.69,30.09,4.9,26.0,5.6,2014,1,29
15,2014-01-30,28.0,-4.0,12.0,,1.0,11.0,53.0,0.0,,,MD,0.0,0.0,29.9,30.3,1.9,18.0,3.5,2014,1,30
15,2014-01-31,37.0,17.0,27.0,,14.0,23.0,38.0,0.0,,,MD,0.0,0.0,29.68,30.07,3.6,23.0,5.5,2014,1,31
15,2014-02-01,40.0,19.0,29.5,10.0,21.0,27.0,35.0,0.0,702.0,1658.0,SN,0.05,0.005,29.84,30.22,2.6,15.0,2.6,2014,2,1
15,2014-02-02,42.0,27.0,34.5,14.0,31.0,33.0,30.0,0.0,701.0,1659.0,RA FG BR,0.0,0.03,29.54,29.93,1.0,28.0,2.6,2014,2,2
15,2014-02-03,36.0,18.0,27.0,6.0,19.0,26.0,38.0,0.0,659.0,1700.0,MD,0.0,0.0,29.77,30.19,3.1,32.0,3.7,2014,2,3
15,2014-02-04,34.0,9.0,21.5,1.0,12.0,20.0,43.0,0.0,658.0,1702.0,BR,0.0,0.0,29.97,30.38,1.6,32.0,1.9,2014,2,4
15,2014-02-05,28.0,20.0,24.0,3.0,18.0,21.0,41.0,0.0,657.0,1703.0,SN FG+ FZFG BR,7.8,0.75,29.62,29.98,5.2,2.0,5.8,2014,2,5
