station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
19,2013-09-05,68.0,57.0,62.5,-4.0,50.0,56.0,2.0,0.0,520.0,1821.0,MD,0.0,0.0,29.5,30.24,8.5,6.0,8.6,2013,9,5
19,2013-09-06,84.0,53.0,68.5,3.0,59.0,63.0,0.0,4.0,521.0,1820.0,MD,0.0,0.0,29.34,30.11,4.7,19.0,5.4,2013,9,6
19,2013-09-07,84.0,69.0,76.5,11.0,65.0,68.0,0.0,12.0,522.0,1818.0,TSRA BR,0.0,0.5,29.21,29.95,3.1,26.0,9.2,2013,9,7
19,2013-09-08,72.0,67.0,69.5,4.0,64.0,66.0,0.0,5.0,523.0,1816.0,RA,0.0,0.005,29.28,30.02,9.3,7.0,10.9,2013,9,8
19,2013-09-09,84.0,69.0,76.5,12.0,70.0,72.0,0.0,12.0,524.0,1814.0,RA BR HZ,0.0,0.005,29.1,29.85,7.7,17.0,9.8,2013,9,9
19,2013-09-10,95.0,78.0,86.5,22.0,64.0,71.0,0.0,22.0,525.0,1813.0,MD,0.0,0.0,29.18,29.9,13.4,23.0,13.8,2013,9,10
19,2013-09-11,83.0,69.0,76.0,11.0,66.0,69.0,0.0,11.0,527.0,1811.0,MD,0.0,0.01,29.26,29.98,4.2,27.0,6.0,2013,9,11
19,2013-09-12,74.0,56.0,65.0,1.0,58.0,61.0,0.0,0.0,528.0,1809.0,RA,0.0,0.005,29.29,30.01,8.4,1.0,9.5,2013,9,12
19,2013-09-13,62.0,49.0,55.5,-8.0,44.0,50.0,9.0,0.0,529.0,1807.0,MD,0.0,0.0,29.41,30.16,9.1,1.0,10.4,2013,9,13
19,2013-09-14,70.0,46.0,58.0,-6.0,45.0,52.0,7.0,0.0,530.0,1806.0,MD,0.0,0.0,29.34,30.1,5.0,22.0,5.8,2013,9,14
19,2013-09-15,62.0,54.0,58.0,-5.0,52.0,54.0,7.0,0.0,531.0,1804.0,RA DZ BR,0.0,0.37,29.35,30.08,1.4,35.0,9.5,2013,9,15
19,2013-09-16,62.0,46.0,54.0,-9.0,45.0,50.0,11.0,0.0,532.0,1802.0,MD,0.0,0.0,29.6,30.34,7.6,2.0,9.6,2013,9,16
19,2013-09-17,66.0,47.0,56.5,-6.0,51.0,55.0,8.0,0.0,533.0,1758.0,MD,0.0,0.0,29.47,30.26,6.5,15.0,7.7,2013,9,17
19,2013-09-18,79.0,61.0,70.0,8.0,60.0,63.0,0.0,5.0,534.0,1757.0,MD,0.0,0.04,29.23,30.0,7.7,18.0,8.0,2013,9,18
19,2013-09-19,81.0,68.0,74.5,13.0,67.0,69.0,0.0,10.0,535.0,1755.0,TSRA BR HZ,0.0,0.53,29.09,29.85,9.1,18.0,10.5,2013,9,19
19,2013-09-20,75.0,60.0,67.5,6.0,60.0,63.0,0.0,3.0,536.0,1753.0,RA DZ BR,0.0,0.005,29.04,29.77,9.8,26.0,10.8,2013,9,20
19,2013-09-21,61.0,50.0,55.5,-5.0,47.0,52.0,9.0,0.0,537.0,1751.0,MD,0.0,0.0,29.16,29.89,9.0,31.0,9.2,2013,9,21
19,2013-09-22,60.0,45.0,52.5,-7.0,44.0,49.0,12.0,0.0,539.0,1749.0,MD,0.0,0.0,29.31,30.04,5.3,4.0,7.8,2013,9,22
19,2013-09-23,61.0,48.0,54.5,-5.0,48.0,52.0,10.0,0.0,540.0,1748.0,MD,0.0,0.0,29.34,30.09,6.5,12.0,6.9,2013,9,23
19,2013-09-24,66.0,51.0,58.5,-1.0,52.0,55.0,6.0,0.0,541.0,1746.0,MD,0.0,0.0,29.27,30.03,6.4,11.0,7.7,2013,9,24
19,2013-09-25,66.0,51.0,58.5,-1.0,52.0,55.0,6.0,0.0,542.0,1744.0,MD,0.0,0.0,29.24,29.99,3.0,6.0,4.4,2013,9,25
19,2013-09-26,71.0,50.0,60.5,2.0,53.0,56.0,4.0,0.0,543.0,1742.0,BR,0.0,0.0,29.34,30.07,2.9,12.0,4.8,2013,9,26
19,2013-09-27,74.0,50.0,62.0,3.0,54.0,58.0,3.0,0.0,544.0,1740.0,BCFG BR,0.0,0.0,29.37,30.12,6.0,14.0,6.4,2013,9,27
19,2013-09-28,78.0,56.0,67.0,8.0,58.0,62.0,0.0,2.0,545.0,1739.0,RA BR,0.0,0.09,29.22,29.97,7.6,17.0,12.0,2013,9,28
19,2013-09-29,66.0,50.0,58.0,0.0,49.0,53.0,7.0,0.0,546.0,1737.0,MD,0.0,0.005,29.28,30.02,0.9,35.0,5.8,2013,9,29
19,2013-09-30,71.0,45.0,58.0,0.0,50.0,54.0,7.0,0.0,547.0,1735.0,MD,0.0,0.0,29.18,29.93,6.0,16.0,6.8,2013,9,30
19,2013-10-01,82.0,57.0,69.5,12.0,59.0,63.0,0.0,5.0,549.0,1733.0,MD,0.0,0.0,29.15,29.88,11.2,23.0,11.3,2013,10,1
19,2013-10-02,73.0,51.0,62.0,4.0,48.0,55.0,3.0,0.0,550.0,1732.0,MD,0.0,0.0,29.31,30.04,3.1,11.0,3.4,2013,10,2
19,2013-10-03,77.0,58.0,67.5,11.0,63.0,64.0,0.0,3.0,551.0,1730.0,TSRA RA BR,0.0,0.7,29.16,29.91,4.1,18.0,5.9,2013,10,3
19,2013-10-04,69.0,60.0,64.5,9.0,62.0,62.0,0.0,0.0,552.0,1728.0,RA FG+ FG BR,0.0,0.05,29.23,29.97,3.6,5.0,5.5,2013,10,4
19,2013-10-05,71.0,62.0,66.5,11.0,64.0,65.0,0.0,2.0,553.0,1726.0,TSRA RA FG+ FG BR,0.0,1.19,29.09,29.85,3.4,18.0,4.7,2013,10,5
19,2013-10-06,65.0,47.0,56.0,1.0,45.0,50.0,9.0,0.0,554.0,1725.0,RA,0.0,0.16,28.97,29.74,7.9,24.0,8.7,2013,10,6
19,2013-10-07,66.0,48.0,57.0,2.0,44.0,50.0,8.0,0.0,555.0,1723.0,RA,0.0,0.005,29.2,29.91,7.0,28.0,7.5,2013,10,7
19,2013-10-08,72.0,43.0,57.5,4.0,49.0,53.0,7.0,0.0,557.0,1721.0,MD,0.0,0.0,29.39,30.12,6.1,16.0,6.5,2013,10,8
19,2013-10-09,69.0,49.0,59.0,5.0,47.0,52.0,6.0,0.0,558.0,1720.0,MD,0.0,0.0,29.44,30.19,5.3,16.0,6.0,2013,10,9
19,2013-10-10,69.0,45.0,57.0,3.0,53.0,55.0,8.0,0.0,559.0,1718.0,MIFG BCFG BR,0.0,0.0,29.36,30.13,2.9,13.0,3.2,2013,10,10
19,2013-10-11,69.0,50.0,59.5,7.0,53.0,57.0,5.0,0.0,600.0,1716.0,BCFG BR,0.0,0.0,29.28,30.03,7.5,14.0,7.7,2013,10,11
19,2013-10-12,70.0,46.0,58.0,5.0,51.0,56.0,7.0,0.0,601.0,1714.0,TSRA RA BR,0.0,0.22,29.28,30.01,7.1,21.0,8.6,2013,10,12
19,2013-10-13,62.0,42.0,52.0,0.0,40.0,46.0,13.0,0.0,602.0,1713.0,MD,0.0,0.0,29.61,30.34,3.9,31.0,4.8,2013,10,13
19,2013-10-14,59.0,41.0,50.0,-2.0,43.0,47.0,15.0,0.0,604.0,1711.0,MD,0.0,0.0,29.54,30.32,6.1,10.0,7.8,2013,10,14
19,2013-10-15,61.0,48.0,54.5,3.0,51.0,53.0,10.0,0.0,605.0,1710.0,RA BR,0.0,0.18,29.11,29.9,7.1,18.0,9.5,2013,10,15
19,2013-10-16,56.0,46.0,51.0,0.0,47.0,49.0,14.0,0.0,606.0,1708.0,RA DZ BR,0.0,0.01,29.11,29.87,8.2,26.0,9.1,2013,10,16
19,2013-10-17,52.0,42.0,47.0,-4.0,43.0,45.0,18.0,0.0,607.0,1706.0,RA BR,0.0,0.1,29.1,29.86,4.4,28.0,6.0,2013,10,17
19,2013-10-18,51.0,41.0,46.0,-5.0,38.0,43.0,19.0,0.0,608.0,1705.0,MD,0.0,0.0,29.13,29.89,8.9,26.0,9.3,2013,10,18
19,2013-10-19,54.0,41.0,47.5,-2.0,35.0,41.0,17.0,0.0,610.0,1703.0,RA,0.0,0.005,29.05,29.81,7.7,25.0,8.0,2013,10,19
19,2013-10-20,52.0,35.0,43.5,-6.0,40.0,43.0,21.0,0.0,611.0,1702.0,RA,0.0,0.01,29.05,29.8,4.3,21.0,6.3,2013,10,20
19,2013-10-21,50.0,34.0,42.0,-7.0,29.0,37.0,23.0,0.0,612.0,1700.0,MD,0.0,0.0,29.15,29.89,10.2,27.0,10.6,2013,10,21
19,2013-10-22,47.0,31.0,39.0,-10.0,26.0,34.0,26.0,0.0,613.0,1659.0,MD,0.0,0.0,29.18,29.93,5.7,28.0,6.3,2013,10,22
19,2013-10-23,44.0,31.0,37.5,-11.0,24.0,33.0,27.0,0.0,614.0,1657.0,MD,0.0,0.0,29.22,29.98,8.7,30.0,9.2,2013,10,23
19,2013-10-24,44.0,34.0,39.0,-9.0,25.0,33.0,26.0,0.0,616.0,1656.0,MD,0.0,0.0,29.42,30.16,8.8,30.0,9.2,2013,10,24
19,2013-10-25,51.0,32.0,41.5,-6.0,25.0,36.0,23.0,0.0,617.0,1654.0,MD,0.0,0.0,29.39,30.19,12.1,24.0,12.7,2013,10,25
19,2013-10-26,54.0,42.0,48.0,1.0,29.0,40.0,17.0,0.0,618.0,1653.0,MD,0.0,0.0,29.18,29.93,10.9,28.0,13.1,2013,10,26
19,2013-10-27,54.0,35.0,44.5,-2.0,28.0,38.0,20.0,0.0,619.0,1651.0,MD,0.0,0.0,29.24,30.0,7.0,24.0,7.2,2013,10,27
19,2013-10-28,45.0,37.0,41.0,-5.0,34.0,39.0,24.0,0.0,621.0,1650.0,MD,0.0,0.0,29.59,30.32,11.8,3.0,12.4,2013,10,28
19,2013-10-29,50.0,37.0,43.5,-2.0,40.0,42.0,21.0,0.0,622.0,1648.0,BR,0.0,0.0,29.51,30.29,3.9,11.0,5.3,2013,10,29
19,2013-10-30,64.0,40.0,52.0,6.0,48.0,50.0,13.0,0.0,623.0,1647.0,RA BR,0.0,0.02,29.21,30.01,6.2,16.0,6.7,2013,10,30
19,2013-10-31,63.0,46.0,54.5,10.0,55.0,56.0,10.0,0.0,624.0,1646.0,RA BR,0.0,0.95,28.64,29.43,7.2,23.0,10.2,2013,10,31
19,2013-11-01,48.0,44.0,46.0,1.0,40.0,43.0,19.0,0.0,626.0,1644.0,RA BR,0.0,0.06,28.87,29.58,10.5,27.0,10.4,2013,11,1
19,2013-11-02,48.0,39.0,43.5,0.0,37.0,41.0,21.0,0.0,627.0,1643.0,RA,0.0,0.005,29.26,29.95,6.6,35.0,7.3,2013,11,2
19,2013-11-03,51.0,32.0,41.5,-2.0,37.0,41.0,23.0,0.0,628.0,1642.0,MD,0.0,0.0,29.51,30.25,6.3,15.0,8.4,2013,11,3
19,2013-11-04,54.0,46.0,50.0,7.0,40.0,45.0,15.0,0.0,630.0,1640.0,MD,0.0,0.0,29.41,30.18,13.9,17.0,14.5,2013,11,4
19,2013-11-05,56.0,48.0,52.0,9.0,46.0,49.0,13.0,0.0,631.0,1639.0,RA BR,0.0,0.01,29.36,30.15,6.9,17.0,7.5,2013,11,5
19,2013-11-06,57.0,34.0,45.5,3.0,41.0,44.0,19.0,0.0,632.0,1638.0,RA BR,0.0,0.36,29.2,29.93,9.1,26.0,13.4,2013,11,6
19,2013-11-07,43.0,34.0,38.5,-1.1724137931034482,28.0,34.0,26.5,-26.5,633.0,1637.0,SN,0.05,0.005,29.44,30.14620689655172,8.1,28.0,8.3,2013,11,7
19,2013-11-08,47.0,26.0,36.5,-5.0,29.0,35.0,28.0,0.0,635.0,1636.0,BR HZ,0.0,0.0,29.37,30.18,6.5,19.0,8.6,2013,11,8
19,2013-11-09,55.0,42.0,48.5,8.0,34.0,42.0,16.0,0.0,636.0,1635.0,MD,0.0,0.005,29.14,29.89,14.8,26.0,17.0,2013,11,9
19,2013-11-10,49.0,39.0,44.0,3.0,27.0,37.0,21.0,0.0,637.0,1634.0,MD,0.0,0.0,29.47,30.21,9.3,28.0,11.4,2013,11,10
19,2013-11-11,46.0,25.0,35.5,-4.0,24.0,31.0,29.0,0.0,638.0,1633.0,RA SN FG BR,1.2,0.23,29.52,30.26,8.9,33.0,11.8,2013,11,11
19,2013-11-12,32.0,22.0,27.0,-13.0,14.0,23.0,38.0,0.0,640.0,1631.0,MD,0.0,0.0,29.84,30.62,9.8,30.0,10.6,2013,11,12
19,2013-11-13,41.0,21.0,31.0,-9.0,14.0,26.0,34.0,0.0,641.0,1630.0,MD,0.0,0.0,29.49,30.32,16.7,23.0,17.1,2013,11,13
19,2013-11-14,48.0,32.0,40.0,1.0,23.0,33.0,25.0,0.0,642.0,1630.0,MD,0.0,0.0,29.2,29.99,13.1,23.0,13.7,2013,11,14
19,2013-11-15,54.0,39.0,46.5,8.0,29.0,38.0,18.0,0.0,644.0,1629.0,MD,0.0,0.005,29.17,29.94,10.0,22.0,10.3,2013,11,15
19,2013-11-16,60.0,38.0,49.0,11.0,46.0,47.0,16.0,0.0,645.0,1628.0,RA FG+ BR,0.0,0.09,28.94,29.73,12.8,18.0,13.3,2013,11,16
19,2013-11-17,65.0,42.0,53.5,16.0,48.0,51.0,11.0,0.0,646.0,1627.0,TSRA RA FG BR,0.0,2.11,28.67,29.4,11.7,24.0,15.8,2013,11,17
19,2013-11-18,42.0,29.0,35.5,-1.0,25.0,32.0,29.0,0.0,647.0,1626.0,MD,0.0,0.0,29.28,29.98,16.2,29.0,16.7,2013,11,18
19,2013-11-19,37.0,25.0,31.0,-6.0,25.0,30.0,34.0,0.0,649.0,1625.0,MD,0.0,0.0,29.56,30.31,2.2,17.0,5.8,2013,11,19
19,2013-11-20,43.0,32.0,37.5,2.0,30.0,35.0,27.0,0.0,650.0,1624.0,RA DZ BR,0.0,0.06,29.44,30.22,10.6,17.0,11.0,2013,11,20
19,2013-11-21,47.0,39.0,43.0,7.0,38.0,41.0,22.0,0.0,651.0,1624.0,BR HZ,0.0,0.005,29.42,30.18,1.1,5.0,5.1,2013,11,21
19,2013-11-22,42.0,28.0,35.0,-1.0,25.0,31.0,30.0,0.0,652.0,1623.0,RA SN BR HZ,0.05,0.03,29.63,30.39,8.8,32.0,10.0,2013,11,22
19,2013-11-23,28.0,14.0,21.0,-14.0,6.0,17.0,44.0,0.0,653.0,1622.0,MD,0.0,0.0,29.83,30.58,14.9,32.0,15.3,2013,11,23
19,2013-11-24,26.0,11.0,18.5,-16.0,3.0,16.0,46.0,0.0,655.0,1622.0,MD,0.0,0.0,29.72,30.55,9.7,24.0,11.6,2013,11,24
19,2013-11-25,31.0,22.0,26.5,-7.0,18.0,24.0,38.0,0.0,656.0,1621.0,SN FZFG BR,0.7,0.02,29.31,30.13,14.9,23.0,15.1,2013,11,25
19,2013-11-26,33.0,17.0,25.0,-9.0,16.0,24.0,40.0,0.0,657.0,1621.0,SN,0.1,0.005,29.32,30.09,9.6,31.0,11.6,2013,11,26
19,2013-11-27,28.0,13.0,20.5,-12.0,10.0,18.0,44.0,0.0,658.0,1620.0,SN,0.05,0.005,29.44,30.22,9.7,31.0,10.1,2013,11,27
19,2013-11-28,29.0,21.0,25.0,-8.0,12.0,21.0,40.0,0.0,659.0,1620.0,MD,0.0,0.0,29.54,30.3,4.4,28.0,6.8,2013,11,28
19,2013-11-29,33.0,16.0,24.5,-7.0,16.0,23.0,40.0,0.0,700.0,1619.0,MD,0.0,0.0,29.75,30.54,3.8,19.0,6.0,2013,11,29
19,2013-11-30,47.0,25.0,36.0,4.0,25.0,31.0,29.0,0.0,702.0,1619.0,MD,0.0,0.0,29.36,30.17,7.5,21.0,7.8,2013,11,30
19,2013-12-01,39.0,28.0,33.5,2.0,28.0,32.0,31.0,0.0,703.0,1619.0,BR HZ,0.0,0.0,29.3,30.08,4.0,36.0,4.8,2013,12,1
19,2013-12-02,41.0,25.0,33.0,2.0,29.0,32.0,32.0,0.0,704.0,1618.0,RA SN BR,0.05,0.06,29.1,29.9,6.8,13.0,7.6,2013,12,2
19,2013-12-03,41.0,35.0,38.0,7.0,38.0,39.0,27.0,0.0,705.0,1618.0,RA DZ FG+ FG BR,0.05,0.17,28.98,29.76,8.2,11.0,9.7,2013,12,3
19,2013-12-04,53.0,39.0,46.0,16.0,43.0,44.0,19.0,0.0,706.0,1618.0,RA DZ FG+ FG BR,0.0,0.08,28.87,29.63,6.6,19.0,11.5,2013,12,4
19,2013-12-05,39.0,18.0,28.5,-1.0,16.0,24.0,36.0,0.0,707.0,1618.0,MD,0.0,0.0,29.28,29.99,14.9,27.0,15.4,2013,12,5
19,2013-12-06,18.0,10.0,14.0,-15.0,4.0,12.0,51.0,0.0,708.0,1617.0,MD,0.0,0.0,29.64,30.38,11.8,30.0,12.0,2013,12,6
19,2013-12-07,17.0,4.0,10.5,-18.0,-1.0,8.0,54.0,0.0,709.0,1617.0,MD,0.0,0.0,29.85,30.64,7.7,30.0,7.9,2013,12,7
19,2013-12-08,28.0,11.0,19.5,-9.0,15.0,20.0,45.0,0.0,710.0,1617.0,SN BR,3.4,0.27,29.44,30.29,6.6,9.0,10.7,2013,12,8
19,2013-12-09,26.0,0.0,13.0,-15.0,5.0,12.0,52.0,0.0,711.0,1617.0,SN,0.05,0.005,29.31,30.09,13.8,26.0,14.0,2013,12,9
19,2013-12-10,20.0,-4.0,8.0,-20.0,2.0,9.0,57.0,0.0,711.0,1617.0,SN BLSN,0.1,0.005,29.32,30.1,12.1,24.0,13.0,2013,12,10
19,2013-12-11,18.0,0.0,9.0,-19.0,-1.0,7.0,56.0,0.0,712.0,1617.0,SN,0.3,0.005,29.65,30.43,9.1,29.0,9.8,2013,12,11
19,2013-12-12,18.0,-2.0,8.0,-19.0,0.0,8.0,57.0,0.0,713.0,1617.0,MD,0.0,0.0,29.5,30.33,10.4,25.0,10.7,2013,12,12
19,2013-12-13,29.0,16.0,22.5,-4.0,16.0,21.0,42.0,0.0,714.0,1618.0,SN BR,0.1,0.005,29.41,30.21,7.2,5.0,10.2,2013,12,13
19,2013-12-14,29.0,21.0,25.0,-2.0,21.0,24.0,40.0,0.0,715.0,1618.0,SN BR,1.7,0.1,29.24,30.05,8.1,6.0,12.3,2013,12,14
19,2013-12-15,22.0,4.0,13.0,-13.0,3.0,11.0,52.0,0.0,715.0,1618.0,SN,0.05,0.005,29.26,30.03,12.6,29.0,12.9,2013,12,15
19,2013-12-16,19.0,0.0,9.5,-16.0,4.0,10.0,55.0,0.0,716.0,1618.0,SN BR HZ,0.9,0.08,29.3,30.1,5.7,26.0,7.3,2013,12,16
19,2013-12-17,34.0,15.0,24.5,-1.0,17.0,22.0,40.0,0.0,717.0,1619.0,SN BR BLSN,0.8,0.01,29.2,29.98,10.3,27.0,10.9,2013,12,17
19,2013-12-18,34.0,14.0,24.0,-1.0,14.0,21.0,41.0,0.0,717.0,1619.0,MD,0.05,0.005,29.16,29.97,8.1,23.0,10.7,2013,12,18
19,2013-12-19,35.0,25.0,30.0,5.0,27.0,30.0,35.0,0.0,718.0,1619.0,RA DZ FZRA BR HZ,0.0,0.07,29.15,29.92,7.1,4.0,9.4,2013,12,19
19,2013-12-20,33.0,28.0,30.5,6.0,29.0,30.0,34.0,0.0,719.0,1620.0,DZ FZRA FZDZ SN BR,0.1,0.05,29.05,29.83,10.0,2.0,11.0,2013,12,20
19,2013-12-21,34.0,27.0,30.5,7.0,28.0,30.0,34.0,0.0,719.0,1620.0,DZ SN FG+ FZFG BR,0.05,0.005,29.05,29.83,8.1,2.0,10.3,2013,12,21
19,2013-12-22,32.0,21.0,26.5,3.0,24.0,26.0,38.0,0.0,720.0,1621.0,SN BR,8.0,0.7,29.13,29.86,9.8,36.0,12.7,2013,12,22
19,2013-12-23,22.0,3.0,12.5,-11.0,9.0,13.0,52.0,0.0,720.0,1621.0,SN BR HZ,0.9,0.03,29.54,30.28,9.0,27.0,10.0,2013,12,23
19,2013-12-24,20.0,2.0,11.0,-12.0,3.0,8.0,54.0,0.0,721.0,1622.0,SN,0.2,0.01,29.66,30.46,5.6,27.0,8.1,2013,12,24
19,2013-12-25,24.0,15.0,19.5,-3.0,16.0,19.0,45.0,0.0,721.0,1622.0,SN BR HZ,1.5,0.08,29.37,30.18,9.4,22.0,10.4,2013,12,25
19,2013-12-26,28.0,14.0,21.0,-2.0,16.0,20.0,44.0,0.0,721.0,1623.0,SN BR,0.1,0.005,29.43,30.21,4.5,25.0,5.6,2013,12,26
19,2013-12-27,39.0,15.0,27.0,4.0,23.0,27.0,38.0,0.0,722.0,1624.0,BR HZ,0.0,0.0,29.36,30.16,8.7,23.0,9.1,2013,12,27
19,2013-12-28,42.0,25.0,33.5,11.0,29.0,33.0,31.0,0.0,722.0,1624.0,HZ,0.0,0.0,29.14,29.95,12.5,23.0,12.8,2013,12,28
19,2013-12-29,40.0,4.0,22.0,0.0,15.0,20.0,43.0,0.0,722.0,1625.0,FZDZ SN BR,0.05,0.005,29.23,29.98,10.0,32.0,13.0,2013,12,29
19,2013-12-30,29.466666666666665,13.833333333333334,21.65,-4.466666666666667,-6.0,2.0,43.35,-43.35,722.0,1626.0,SN,0.6483333333333333,0.06116666666666667,29.314333333333323,30.25,8.4,29.0,10.433333333333335,2013,12,30
19,2013-12-31,10.0,2.0,6.0,-16.0,0.0,20.466666666666665,59.0,0.0,722.0,1627.0,SN,1.0,0.08,29.51,30.31,8.2,29.0,9.2,2013,12,31
19,2014-01-01,19.0,5.0,12.0,,7.0,12.0,53.0,0.0,,,SN BR BLSN,4.9,0.13,29.52,30.33,10.2,4.0,12.8,2014,1,1
19,2014-01-02,19.0,3.0,11.0,,3.0,10.0,54.0,0.0,,,SN,2.2,0.05,29.54,30.32,10.4,36.0,12.7,2014,1,2
19,2014-01-03,19.0,-4.0,7.5,,1.0,8.0,57.0,0.0,,,BLSN,0.0,0.0,29.36,30.21,10.3,21.0,12.4,2014,1,3
19,2014-01-04,30.0,13.0,21.5,,19.0,23.0,43.5,-43.5,,,SN BR,0.3,0.03,29.13,29.9,10.1,23.0,13.7,2014,1,4
19,2014-01-05,22.0,-4.0,9.0,,0.0,8.0,56.0,0.0,,,SN,0.05,0.005,29.29,30.07,14.7,33.0,15.4,2014,1,5
19,2014-01-06,-4.0,-13.0,-8.5,,-20.0,-10.0,73.0,0.0,,,BLSN,0.05,0.005,29.36,30.16,17.0,28.0,17.4,2014,1,6
19,2014-01-07,1.0,-14.0,-6.5,,-14.0,-6.0,71.0,0.0,,,MD,0.0,0.0,29.46,30.26,9.6,25.0,9.9,2014,1,7
19,2014-01-08,11.0,-6.0,2.5,,-7.0,0.0,62.0,0.0,,,MD,0.0,0.0,29.66,30.44,4.2,29.0,4.4,2014,1,8
19,2014-01-09,25.0,-9.0,8.0,,6.0,10.0,57.0,0.0,,,SN BR HZ,0.05,0.005,29.54,30.39,4.3,17.0,4.9,2014,1,9
19,2014-01-10,39.0,24.0,31.5,,29.0,30.0,33.0,0.0,,,RA FZRA SN FG+ FG FZFG BR,0.05,0.48,29.02,29.88,9.1,17.0,9.9,2014,1,10
19,2014-01-11,38.0,30.0,34.0,,29.0,32.0,31.0,0.0,,,RA BR,0.0,0.01,28.8,29.56,11.3,28.0,12.2,2014,1,11
19,2014-01-12,40.0,26.0,33.0,,27.0,32.0,32.0,0.0,,,MD,0.0,0.0,28.92,29.68,11.5,21.0,12.4,2014,1,12
19,2014-01-13,44.0,27.0,35.5,,29.0,33.0,29.0,0.0,,,MD,0.0,0.0,28.85,29.61,6.9,25.0,7.9,2014,1,13
19,2014-01-14,35.0,19.0,27.0,,22.0,26.0,38.0,0.0,,,SN BR HZ BLSN,2.3,0.08,28.91,29.66,8.9,25.0,13.9,2014,1,14
19,2014-01-15,19.0,12.0,15.5,,8.0,14.0,49.0,0.0,,,SN BLSN,0.2,0.005,29.18,29.98,9.5,27.0,12.4,2014,1,15
19,2014-01-16,33.0,18.0,25.5,,21.0,25.0,39.0,0.0,,,SN BR HZ,0.8,0.05,28.79,29.58,12.1,23.0,14.6,2014,1,16
19,2014-01-17,22.0,10.0,16.0,,8.0,14.0,49.0,0.0,,,SN,0.7,0.005,29.08,29.85,11.1,28.0,11.3,2014,1,17
19,2014-01-18,24.0,8.0,16.0,,11.0,14.0,49.0,0.0,,,SN BR,0.5,0.03,29.08,29.86,3.6,26.0,5.3,2014,1,18
19,2014-01-19,34.0,11.0,22.5,,17.0,22.0,42.0,0.0,,,MD,0.0,0.0,28.84,29.63,12.2,25.0,12.7,2014,1,19
19,2014-01-20,33.0,6.0,19.5,,13.0,17.0,45.0,0.0,,,FZDZ SN BR,0.7,0.01,29.21,29.94,12.5,36.0,13.0,2014,1,20
19,2014-01-21,10.0,0.0,5.0,,-6.0,3.0,60.0,0.0,,,MD,0.05,0.005,29.48,30.26,10.0,33.0,11.3,2014,1,21
19,2014-01-22,14.0,0.0,7.0,,-3.0,4.0,58.0,0.0,,,SN HZ,0.9,0.02,29.24,30.04,9.4,28.0,12.0,2014,1,22
19,2014-01-23,11.0,-4.0,3.5,,-6.0,2.0,61.0,0.0,,,SN,0.05,0.005,29.67,30.45,13.5,30.0,14.3,2014,1,23
19,2014-01-24,28.0,-7.0,10.5,,3.0,10.0,54.0,0.0,,,SN BR BLSN,1.0,0.04,29.0,29.88,20.1,23.0,20.3,2014,1,24
19,2014-01-25,30.0,5.0,17.5,,0.0,11.0,47.0,0.0,,,SN BR BLSN,0.5,0.04,28.9,29.69,14.5,30.0,15.0,2014,1,25
19,2014-01-26,26.0,5.0,15.5,,8.0,13.0,49.0,0.0,,,SN BR BLSN,4.3,0.13,28.77,29.52,7.9,26.0,11.5,2014,1,26
19,2014-01-27,6.0,-8.0,-1.0,,-14.0,-3.0,66.0,0.0,,,MD,0.0,0.0,29.47,30.21,16.7,29.0,17.0,2014,1,27
19,2014-01-28,2.0,-12.0,-5.0,,-13.0,-4.0,70.0,0.0,,,MD,0.0,0.0,29.49,30.31,12.5,26.0,12.9,2014,1,28
19,2014-01-29,22.0,-2.0,10.0,,-2.0,8.0,55.0,0.0,,,MD,0.0,0.0,29.28,30.11,11.6,23.0,12.6,2014,1,29
19,2014-01-30,31.0,21.0,26.0,,15.0,22.0,39.0,0.0,,,SN FZFG BLSN,0.3,0.01,29.0,29.77,14.8,22.0,17.0,2014,1,30
19,2014-01-31,21.0,10.0,15.5,,4.0,13.0,49.0,0.0,,,MD,0.0,0.0,29.33,30.11,5.6,28.0,7.1,2014,1,31
19,2014-02-01,23.0,15.0,19.0,-3.0,15.0,18.0,46.0,0.0,707.0,1704.0,SN BR,2.4,0.18,29.24,30.02,6.6,34.0,7.0,2014,2,1
19,2014-02-02,20.0,1.0,10.5,-11.0,3.0,11.0,54.0,0.0,706.0,1705.0,MD,0.0,0.0,29.49,30.26,7.0,30.0,7.5,2014,2,2
19,2014-02-03,20.0,-3.0,8.5,-13.0,0.0,8.0,56.0,0.0,704.0,1707.0,MD,0.0,0.0,29.58,30.37,4.3,24.0,5.1,2014,2,3
19,2014-02-04,25.0,8.0,16.5,-6.0,9.0,15.0,48.0,0.0,703.0,1708.0,SN HZ,0.05,0.005,29.54,30.35,5.0,2.0,7.4,2014,2,4
19,2014-02-05,25.0,9.0,17.0,-6.0,10.0,16.0,48.0,0.0,702.0,1709.0,SN HZ BLSN,2.4,0.05,29.53,30.31,11.1,36.0,13.0,2014,2,5
19,2014-02-06,10.0,0.0,5.0,-18.0,-4.0,3.0,60.0,0.0,701.0,1711.0,MD,0.0,0.0,29.57,30.37,10.5,27.0,10.9,2014,2,6
