station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
7,2013-11-20,63.0,52.0,57.5,,38.0,48.0,7.0,0.0,,,MD,0.0,0.0,28.5,29.87,20.8,17.0,21.1,2013,11,20
7,2013-11-21,70.0,29.0,49.5,,42.0,45.0,15.0,0.0,,,RA FZRA BR HZ,0.0,0.005,28.74,30.08,6.6,34.0,18.5,2013,11,21
7,2013-11-22,30.0,27.0,28.5,,22.0,27.0,36.0,0.0,,,FZRA UP,0.05,0.1,29.13,30.53,20.1,36.0,20.4,2013,11,22
7,2013-11-23,40.0,28.0,34.0,,18.0,28.0,31.0,0.0,,,MD,0.0,0.0,29.21,30.64,15.2,2.0,15.5,2013,11,23
7,2013-11-24,28.0,23.0,25.5,,15.0,23.0,39.0,0.0,,,FZRA SN UP HZ,0.0035714285714285718,0.15,29.08,30.56,4.5,5.0,8.3,2013,11,24
7,2013-11-25,35.0,27.0,31.0,,25.0,29.0,34.0,0.0,,,FZRA BR HZ,0.05,0.08,28.83,30.28,1.6,19.0,6.7,2013,11,25
7,2013-11-26,47.0,26.0,36.5,,23.0,31.0,28.0,0.0,,,HZ,0.0,0.0,28.92,30.32,13.0,35.0,13.1,2013,11,26
7,2013-11-27,41.0,17.0,29.0,,13.0,24.0,36.0,0.0,,,MD,0.0,0.0,28.96,30.4,1.0,20.0,6.4,2013,11,27
7,2013-11-28,58.0,32.0,45.0,,22.0,34.0,20.0,0.0,,,MD,0.0,0.0,28.94,30.34,9.9,20.0,10.1,2013,11,28
7,2013-11-29,58.0,28.0,43.0,,26.0,36.0,22.0,0.0,,,MD,0.0,0.0,28.92,30.34,13.3,18.0,13.4,2013,11,29
7,2013-11-30,61.0,40.0,50.5,,38.0,43.0,14.0,0.0,,,BR,0.0,0.0,28.76,30.17,10.7,20.0,10.9,2013,11,30
7,2013-12-01,59.0,37.0,48.0,,40.0,43.0,17.0,0.0,,,FG+ FG BR HZ,0.0,0.0,28.61,30.01,1.8,1.0,2.3,2013,12,1
7,2013-12-02,62.0,36.0,49.0,,40.0,43.0,16.0,0.0,,,SN FG+ FG BR HZ,0.0,0.0,28.34,29.75,7.5,20.0,7.8,2013,12,2
7,2013-12-03,65.0,40.0,52.5,,41.0,46.0,12.0,0.0,,,BR HZ,0.0,0.0,28.17,29.54,9.7,17.0,9.9,2013,12,3
7,2013-12-04,51.0,29.0,40.0,,27.0,34.0,25.0,0.0,,,BR HZ,0.0,0.0,28.46,29.78,11.0,34.0,15.4,2013,12,4
7,2013-12-05,29.0,18.0,23.5,,11.0,19.0,41.0,0.0,,,FZRA SN UP,0.004166666666666667,0.08,28.84,30.22,17.6,36.0,17.7,2013,12,5
7,2013-12-06,23.0,9.0,16.0,,7.0,15.0,49.0,0.0,,,SN HZ,0.004166666666666667,0.01,29.03,30.45,15.1,1.0,15.2,2013,12,6
7,2013-12-07,20.0,5.0,12.5,,3.0,12.0,52.0,0.0,,,MD,0.0,0.0,29.02,30.52,7.5,4.0,9.6,2013,12,7
7,2013-12-08,27.0,19.0,23.0,,16.0,21.0,42.0,0.0,,,SN BR HZ,0.05,0.005,28.69,30.15,5.4,19.0,8.3,2013,12,8
7,2013-12-09,26.0,12.0,19.0,,12.0,18.0,46.0,0.0,,,HZ,0.05,0.005,28.92,30.35,10.5,36.0,11.0,2013,12,9
7,2013-12-10,38.0,6.0,22.0,,12.0,20.0,43.0,0.0,,,HZ,0.0,0.0,28.9,30.36,9.5,19.0,10.4,2013,12,10
7,2013-12-11,39.0,19.0,29.0,,17.0,25.0,36.0,0.0,,,HZ,0.0,0.0,29.1,30.51,5.4,1.0,9.8,2013,12,11
7,2013-12-12,39.0,14.0,26.5,,19.0,26.0,38.0,0.0,,,BR HZ,0.004166666666666667,0.005,28.99,30.45,8.9,20.0,9.1,2013,12,12
7,2013-12-13,55.0,38.0,46.5,,34.0,39.0,18.0,0.0,,,RA BR HZ,0.004166666666666667,0.07,28.5,29.93,15.3,18.0,15.5,2013,12,13
7,2013-12-14,43.0,23.0,33.0,,23.0,29.0,32.0,0.0,,,FG+ BR HZ,0.0,0.0,28.82,30.19,10.7,34.0,11.7,2013,12,14
7,2013-12-15,62.0,23.0,42.5,,24.0,35.0,22.0,0.0,,,HZ,0.0,0.0,28.79,30.2,9.1,21.0,9.2,2013,12,15
7,2013-12-16,67.0,32.0,49.5,,27.0,38.0,15.0,0.0,,,MD,0.0,0.0,28.74,30.13,8.3,21.0,8.5,2013,12,16
7,2013-12-17,64.0,32.0,48.0,,25.0,38.0,17.0,0.0,,,MD,0.0,0.0,28.88,30.26,2.0,3.0,6.2,2013,12,17
7,2013-12-18,68.0,35.0,51.5,,32.0,43.0,13.0,0.0,,,MD,0.0,0.0,28.61,30.03,16.8,19.0,17.0,2013,12,18
7,2013-12-19,67.0,54.0,60.5,,46.0,52.0,4.0,0.0,,,MD,0.0,0.0,28.32,29.7,21.3,19.0,21.4,2013,12,19
7,2013-12-20,59.0,26.0,42.5,,23.0,29.0,22.0,0.0,,,FZRA BR UP HZ,0.004166666666666667,0.3,28.52,29.89,10.6,35.0,14.7,2013,12,20
7,2013-12-21,31.0,27.0,29.0,,27.0,29.0,36.0,0.0,,,FZRA BR HZ,0.004166666666666667,0.46,28.33,29.72,8.4,35.0,9.6,2013,12,21
7,2013-12-22,28.0,18.0,23.0,,19.0,23.0,42.0,0.0,,,HZ,0.0,0.0,28.82,30.19,9.4,34.0,9.6,2013,12,22
7,2013-12-23,28.0,15.0,21.5,,18.0,22.0,43.0,0.0,,,BR HZ,0.0,0.0,29.1,30.51,3.5,7.0,4.4,2013,12,23
7,2013-12-24,39.0,23.0,31.0,,24.0,28.0,34.0,0.0,,,BR HZ,0.0,0.005,28.9,30.35,9.0,17.0,10.8,2013,12,24
7,2013-12-25,43.0,25.0,34.0,,27.0,30.0,31.0,0.0,,,FG+ FG FZFG BR,0.0,0.0,28.98,30.4,6.7,36.0,7.3,2013,12,25
7,2013-12-26,53.0,21.0,37.0,,25.0,32.0,28.0,0.0,,,FG+ FZFG BR,0.0,0.0,28.95,30.37,7.3,21.0,7.4,2013,12,26
7,2013-12-27,59.0,28.0,43.5,,26.0,35.0,21.0,0.0,,,MD,0.0,0.0,28.93,30.35,8.7,21.0,8.7,2013,12,27
7,2013-12-28,60.0,34.0,47.0,,31.0,39.0,18.0,0.0,,,HZ,0.0,0.0,28.63,30.06,11.6,19.0,11.8,2013,12,28
7,2013-12-29,42.0,17.0,29.5,,16.0,24.0,35.0,0.0,,,BR HZ,0.0,0.0,28.84,30.24,16.0,36.0,16.8,2013,12,29
7,2013-12-30,46.733333333333334,24.533333333333335,35.63333333333333,,11.0,21.0,29.366666666666667,-29.366666666666667,,,MD,0.004166666666666667,0.03133333333333334,28.751666666666676,30.32,1.7,26.0,11.03,2013,12,30
7,2013-12-31,56.0,21.0,38.5,,20.0,30.266666666666666,26.0,0.0,,,MD,0.0,0.0,28.82,30.26,13.1,19.0,13.8,2013,12,31
7,2014-01-01,51.0,19.0,35.0,,23.0,30.0,30.0,0.0,,,HZ,0.0,0.0,28.67,30.05,2.9,32.0,17.2,2014,1,1
7,2014-01-02,39.0,14.0,26.5,,13.0,22.0,38.0,0.0,,,MD,0.0,0.0,29.02,30.44,3.8,35.0,8.5,2014,1,2
7,2014-01-03,51.0,25.0,38.0,,17.0,30.0,27.0,0.0,,,MD,0.0,0.0,28.66,30.13,20.4,17.0,20.5,2014,1,3
7,2014-01-04,55.0,24.0,39.5,,23.0,34.0,25.0,0.0,,,HZ,0.0,0.0,28.43,29.82,5.8,23.0,19.6,2014,1,4
7,2014-01-05,24.0,8.0,16.0,,7.0,15.0,49.0,0.0,,,SN UP HZ,0.0016666666666666668,0.005,28.95,30.31,19.2,35.0,19.4,2014,1,5
7,2014-01-06,26.0,3.0,14.5,,0.0,12.0,50.0,0.0,,,MD,0.0,0.0,29.15,30.61,3.5,27.0,7.6,2014,1,6
7,2014-01-07,49.0,21.0,35.0,,10.0,26.0,30.0,0.0,,,MD,0.0,0.0,28.82,30.29,15.6,20.0,16.1,2014,1,7
7,2014-01-08,40.0,32.0,36.0,,24.0,31.0,29.0,0.0,,,RA BR,0.0,0.005,28.75,30.17,10.6,14.0,12.4,2014,1,8
7,2014-01-09,38.0,33.0,35.5,,31.0,34.0,29.0,0.0,,,FG BR,0.0,0.005,28.69,30.13,5.9,15.0,7.2,2014,1,9
7,2014-01-10,58.0,33.0,45.5,,34.0,40.0,19.0,0.0,,,RA FG+ FG BR HZ,0.0,0.005,28.37,29.77,8.7,22.0,12.9,2014,1,10
7,2014-01-11,62.0,33.0,47.5,,22.0,36.0,17.0,0.0,,,MD,0.0,0.0,28.59,29.98,7.2,27.0,9.7,2014,1,11
7,2014-01-12,74.0,44.0,59.0,,26.0,44.0,6.0,0.0,,,MD,0.0,0.0,28.35,29.71,17.1,20.0,21.0,2014,1,12
7,2014-01-13,58.0,35.0,46.5,,20.0,36.0,18.0,0.0,,,MD,0.0,0.0,28.59,29.97,8.2,30.0,10.4,2014,1,13
7,2014-01-14,55.0,35.0,45.0,,17.0,34.0,20.0,0.0,,,MD,0.0,0.005,28.79,30.15,9.4,33.0,13.2,2014,1,14
7,2014-01-15,56.0,21.0,38.5,,20.0,33.0,26.0,0.0,,,MD,0.0,0.0,28.76,30.2,6.4,24.0,8.8,2014,1,15
7,2014-01-16,59.0,39.0,49.0,,14.0,36.0,16.0,0.0,,,MD,0.0,0.0,28.71,30.08,12.0,32.0,13.9,2014,1,16
7,2014-01-17,50.0,28.0,39.0,,12.0,30.0,26.0,0.0,,,MD,0.0,0.0,28.82,30.23,5.4,30.0,10.2,2014,1,17
7,2014-01-18,65.0,34.0,49.5,,19.0,36.0,15.0,0.0,,,MD,0.0,0.0,28.71,30.09,7.2,29.0,12.7,2014,1,18
7,2014-01-19,49.9,22.0,37.333333333333336,,20.0,36.0,27.666666666666664,-27.666666666666664,,,MD,0.0,0.0,28.68,30.1,11.6,20.0,12.3,2014,1,19
7,2014-01-20,66.0,32.0,49.0,,21.0,37.0,16.0,0.0,,,MD,0.0,0.0,28.69,30.02,7.7,34.0,13.8,2014,1,20
7,2014-01-21,40.0,19.0,29.5,,6.0,23.0,35.0,0.0,,,MD,0.0,0.0,28.9,30.33,5.3,36.0,10.2,2014,1,21
7,2014-01-22,49.0,23.0,36.0,,15.0,29.0,29.0,0.0,,,MD,0.0,0.0,28.8,30.2,7.3,4.0,10.9,2014,1,22
7,2014-01-23,36.0,9.0,22.5,,-3.0,14.0,42.0,0.0,,,MD,0.0,0.0,29.28,30.69,15.2,1.0,15.4,2014,1,23
7,2014-01-24,45.0,4.0,24.5,,4.0,21.0,40.0,0.0,,,MD,0.0,0.0,28.92,30.43,15.0,21.0,15.0,2014,1,24
7,2014-01-25,67.0,35.0,51.0,,22.0,38.0,14.0,0.0,,,MD,0.0,0.0,28.64,30.07,4.3,30.0,7.5,2014,1,25
7,2014-01-26,68.0,34.0,51.0,,25.0,39.0,14.0,0.0,,,HZ,0.0,0.0,28.46,29.81,3.7,34.0,9.1,2014,1,26
7,2014-01-27,37.0,17.0,27.0,,-5.0,16.0,38.0,0.0,,,MD,0.0,0.0,28.98,30.36,19.4,1.0,19.5,2014,1,27
7,2014-01-28,29.0,13.0,21.0,,6.0,16.0,44.0,0.0,,,SN,0.05,0.005,29.03,30.47,3.0,1.0,7.8,2014,1,28
7,2014-01-29,48.0,14.0,31.0,,5.0,24.0,34.0,0.0,,,MD,0.0,0.0,28.76,30.23,15.9,20.0,16.3,2014,1,29
7,2014-01-30,56.0,33.0,44.5,,17.0,33.0,20.0,0.0,,,MD,0.0,0.0,28.4,29.82,14.9,18.0,16.9,2014,1,30
7,2014-01-31,46.0,29.0,37.5,,31.0,34.0,27.0,0.0,,,FG+ FG FZFG BR HZ,0.0,0.0,28.45,29.83,6.8,36.0,9.2,2014,1,31
7,2014-02-01,36.0,25.0,30.5,,21.0,27.0,34.0,0.0,,,FG+ FZFG BR HZ,0.0,0.0,28.63,30.0,13.6,36.0,13.3,2014,2,1
7,2014-02-02,32.0,20.0,26.0,,14.0,22.0,39.0,0.0,,,SN UP HZ,0.0,0.03,28.85,30.26,12.3,1.0,12.7,2014,2,2
7,2014-02-03,34.0,19.0,26.5,,18.0,24.0,38.0,0.0,,,HZ,0.0,0.0,28.76,30.21,4.3,11.0,5.4,2014,2,3
7,2014-02-04,33.0,23.0,28.0,,25.0,28.0,37.0,0.0,,,FZRA SN FZFG BR UP HZ,0.0,0.19,28.61,30.01,4.1,1.0,7.9,2014,2,4
7,2014-02-05,23.0,8.0,15.5,,3.0,10.0,49.0,0.0,,,SN,0.0,0.005,29.13,30.56,19.9,36.0,20.2,2014,2,5
7,2014-02-06,16.0,7.0,11.5,,3.0,10.0,53.0,0.0,,,SN,0.0,0.005,29.09,30.57,10.4,2.0,10.8,2014,2,6
7,2014-02-07,27.0,15.0,21.0,,12.0,18.0,44.0,0.0,,,HZ,0.0,0.0,28.84,30.32,6.7,15.0,8.0,2014,2,7
7,2014-02-08,33.0,26.0,29.5,,24.0,28.0,35.0,0.0,,,SN BR HZ,0.0,0.005,28.69,30.12,6.9,17.0,7.0,2014,2,8
7,2014-02-09,33.0,25.0,29.0,,26.0,28.0,36.0,0.0,,,BR HZ,0.0,0.0,28.77,30.19,11.1,3.0,12.1,2014,2,9
7,2014-02-10,28.0,17.0,22.5,,14.0,19.0,42.0,0.0,,,HZ,0.0,0.0,28.92,30.35,12.9,1.0,13.0,2014,2,10
7,2014-02-11,37.0,17.0,27.0,,14.0,21.0,38.0,0.0,,,HZ,0.0,0.0,28.9,30.35,6.9,1.0,7.6,2014,2,11
7,2014-02-12,51.0,19.0,35.0,,21.0,28.0,30.0,0.0,,,BR HZ,0.0,0.0,28.71,30.15,3.9,33.0,5.6,2014,2,12
7,2014-02-13,73.0,22.0,47.5,,27.0,36.0,17.0,0.0,,,BR HZ,0.0,0.0,28.49,29.92,6.8,21.0,7.8,2014,2,13
7,2014-02-14,62.0,36.0,49.0,,27.0,40.0,16.0,0.0,,,MD,0.0,0.0,28.59,29.93,8.9,35.0,13.7,2014,2,14
7,2014-02-15,67.0,31.0,49.0,,26.0,40.0,16.0,-16.0,,,MD,0.0,0.0,28.64,30.0,9.8,20.0,11.6,2014,2,15
7,2014-02-16,79.0,38.0,58.5,,20.11111111111111,28.5,6.0,0.0,,,HZ,0.0,0.0,28.54,30.13666666666667,8.1,13.0,12.1,2014,2,16
7,2014-02-17,44.111111111111114,23.666666666666668,33.888888888888886,,20.11111111111111,28.5,31.111111111111114,-31.111111111111114,,,HZ,0.0,0.0,28.7,30.136666666666667,6.2,32.0,13.1,2014,2,17
7,2014-02-18,44.11111111111111,23.666666666666668,33.88888888888889,,20.111111111111107,28.5,31.111111111111107,-31.111111111111107,,,MD,0.0,0.0,28.52,30.136666666666667,11.8,20.0,14.1,2014,2,18
7,2014-02-19,66.0,44.0,55.0,,42.0,51.0,10.0,0.0,,,BR HZ,0.0,0.005,28.35,29.74,10.5,14.0,15.0,2014,2,19
7,2014-02-20,64.0,34.0,49.0,,28.0,44.0,16.0,-16.0,,,MD,0.0,0.0,28.48,29.8,11.2,29.0,18.6,2014,2,20
7,2014-02-21,44.11111111111111,23.666666666666668,33.88888888888889,,17.0,39.0,31.111111111111107,-31.111111111111107,,,MD,0.0,0.0,28.6,29.98,10.3,21.0,11.2,2014,2,21
7,2014-02-22,44.11111111111111,23.666666666666668,33.88888888888889,,20.111111111111107,28.5,31.111111111111107,-31.111111111111107,,,MD,0.0,0.0,28.48,30.136666666666667,5.2,18.0,10.9,2014,2,22
7,2014-02-23,44.11111111111111,23.66666666666667,33.88888888888889,,20.111111111111107,28.5,31.111111111111107,-31.111111111111107,,,MD,0.0,0.0,28.73,30.136666666666667,14.0,2.0,14.4,2014,2,23
7,2014-02-24,44.11111111111111,23.666666666666668,33.88888888888889,,20.111111111111107,28.5,31.111111111111107,-31.111111111111107,,,MD,0.0,0.0,28.76,30.136666666666667,2.3,8.0,6.9,2014,2,24
7,2014-02-25,44.11111111111111,23.666666666666668,33.88888888888889,,20.111111111111104,28.5,31.111111111111107,-31.111111111111107,,,MD,0.0,0.0,28.84,30.136666666666667,13.3,2.0,12.7,2014,2,25
7,2014-02-26,44.11111111111111,23.666666666666664,33.88888888888889,,20.111111111111104,28.5,31.111111111111107,-31.111111111111107,,,MD,0.0,0.0,28.86,30.136666666666667,7.9,36.0,11.4,2014,2,26
7,2014-02-27,44.1111111111111,23.666666666666664,33.8888888888889,,20.111111111111104,28.5,31.1111111111111,-31.1111111111111,,,MD,0.0,0.0,28.55,30.136666666666663,8.1,19.0,9.9,2014,2,27
7,2014-02-28,44.1111111111111,23.66666666666666,33.8888888888889,,20.111111111111104,28.5,31.1111111111111,-31.1111111111111,,,MD,0.0,0.04,28.38,30.136666666666663,10.4,14.0,13.6,2014,2,28
7,2014-03-01,66.0909090909091,41.18181818181818,53.63636363636363,,29.3,42.3,11.363636363636367,-11.363636363636367,,,RA FZRA FG+ FG BR HZ,0.002,0.005,28.68,30.054000000000002,13.5,1.0,11.7,2014,3,1
7,2014-03-02,66.0909090909091,41.18181818181818,53.63636363636363,,29.3,42.300000000000004,11.363636363636367,-11.363636363636367,,,FZRA SN VCTS,0.002,0.25,28.93,30.054,22.9,36.0,23.1,2014,3,2
7,2014-03-03,66.0909090909091,41.18181818181818,53.63636363636363,,29.3,42.300000000000004,11.363636363636367,-11.363636363636367,,,SN,0.05,0.005,28.98,30.054,8.7,35.0,10.2,2014,3,3
7,2014-03-04,66.0909090909091,41.18181818181818,53.63636363636363,,29.299999999999997,42.3,11.363636363636367,-11.363636363636367,,,MD,0.0,0.0,28.67,30.053999999999995,9.5,17.0,9.3,2014,3,4
7,2014-03-05,66.0909090909091,41.18181818181818,53.63636363636363,,29.3,42.300000000000004,11.363636363636367,-11.363636363636367,,,RA FZRA SN BR HZ,0.002,0.26,28.74,30.053999999999995,1.8,4.0,9.7,2014,3,5
7,2014-03-06,66.0909090909091,41.18181818181818,53.63636363636364,,29.3,42.3,11.36363636363636,-11.36363636363636,,,BR HZ,0.0,0.0,28.72,30.054,2.7,20.0,7.9,2014,3,6
7,2014-03-07,66.0909090909091,41.18181818181819,53.63636363636363,,29.3,42.3,11.363636363636367,-11.363636363636367,,,HZ,0.0,0.0,28.46,30.054,15.8,17.0,17.5,2014,3,7
7,2014-03-08,66.0909090909091,41.18181818181818,53.63636363636364,,29.3,42.300000000000004,11.36363636363636,-11.36363636363636,,,RA HZ,0.0,0.005,28.82,30.054,16.2,36.0,16.3,2014,3,8
7,2014-03-09,66.09090909090911,41.18181818181819,53.63636363636363,,29.300000000000004,42.300000000000004,11.363636363636367,-11.363636363636367,,,MD,0.0,0.0,28.83,30.05399999999999,3.2,22.0,5.8,2014,3,9
7,2014-03-10,66.0909090909091,41.18181818181818,53.63636363636364,,29.3,42.300000000000004,11.36363636363636,-11.36363636363636,,,MD,0.0,0.0,28.51,30.05399999999999,14.6,20.0,15.1,2014,3,10
7,2014-03-11,66.0909090909091,41.18181818181818,53.63636363636364,,29.3,42.3,11.36363636363636,-11.36363636363636,,,MD,0.0,0.0,28.33,30.053999999999995,7.1,27.0,21.0,2014,3,11
7,2014-03-12,66.09090909090911,41.18181818181818,53.63636363636363,,29.300000000000004,42.300000000000004,11.363636363636367,-11.363636363636367,,,MD,0.0,0.0,28.86,30.053999999999995,12.7,35.0,14.9,2014,3,12
7,2014-03-13,66.09090909090911,41.18181818181819,53.63636363636363,,29.300000000000008,42.300000000000004,11.363636363636367,-11.363636363636367,,,MD,0.0,0.0,28.69,30.054,12.6,20.0,13.2,2014,3,13
7,2014-03-14,66.09090909090911,41.18181818181818,53.63636363636363,,29.300000000000004,42.300000000000004,11.363636363636367,-11.363636363636367,,,MD,0.0020000000000000005,0.005,28.57,30.054,6.3,20.0,9.7,2014,3,14
7,2014-03-15,66.0909090909091,41.18181818181818,53.63636363636364,,29.3,42.300000000000004,11.36363636363636,-11.36363636363636,,,RA,0.0,0.55,28.46,30.054,5.5,16.0,8.8,2014,3,15
7,2014-03-16,66.09090909090911,41.18181818181817,53.63636363636363,,29.300000000000004,42.3,11.363636363636367,-11.363636363636367,,,RA,0.0020000000000000005,0.22,28.7,30.05399999999999,21.3,35.0,20.7,2014,3,16
7,2014-03-17,66.09090909090911,41.18181818181818,53.63636363636363,,29.300000000000008,42.3,11.363636363636367,-11.363636363636367,,,MD,0.0,0.0,28.38,30.05399999999999,10.5,18.0,10.8,2014,3,17
7,2014-03-18,66.0909090909091,41.18181818181818,53.63636363636363,,29.300000000000004,42.3,11.363636363636367,-11.363636363636367,,,MD,0.0,0.0,28.27,30.05399999999999,10.6,23.0,22.9,2014,3,18
7,2014-03-19,66.0909090909091,41.18181818181817,53.63636363636364,,29.300000000000004,42.3,11.36363636363636,-11.36363636363636,,,MD,0.0,0.0,28.8,30.05399999999999,9.6,34.0,10.9,2014,3,19
7,2014-03-20,66.0909090909091,41.181818181818166,53.63636363636363,,29.3,42.3,11.363636363636367,-11.363636363636367,,,MD,0.0020000000000000005,0.0,28.64,30.053999999999988,14.3,19.0,14.9,2014,3,20
7,2014-03-21,73.0,49.0,61.0,,29.3,42.29999999999999,4.0,-4.0,,,MD,0.0,0.0,28.51,30.053999999999988,2.7,22.0,14.079999999999997,2014,3,21
7,2014-03-22,55.0,41.0,48.0,,24.0,39.0,17.0,0.0,,,MD,0.0,0.0,28.79,30.15,14.9,3.0,14.7,2014,3,22
7,2014-03-23,49.0,29.0,39.0,,19.0,32.0,26.0,0.0,,,MD,0.0,0.0,28.95,30.36,9.9,1.0,11.5,2014,3,23
7,2014-03-24,65.0,33.0,49.0,,24.0,38.0,16.0,0.0,,,MD,0.0,0.0,28.78,30.18,0.2,3.0,10.5,2014,3,24
7,2014-03-25,56.0,28.0,42.0,,23.0,35.0,23.0,0.0,,,MD,0.0,0.0,28.89,30.31,2.5,7.0,5.2,2014,3,25
7,2014-03-26,56.0,42.0,49.0,,34.0,41.0,16.0,0.0,,,RA BR,0.0,0.21,28.51,29.95,24.3,16.0,24.6,2014,3,26
7,2014-03-27,81.0,53.0,67.0,,41.0,53.0,0.0,2.0,,,MD,0.0,0.0,28.29,29.65,12.0,21.0,21.4,2014,3,27
7,2014-03-28,58.0,38.0,48.0,,33.0,42.0,17.0,0.0,,,MD,0.0,0.0,28.62,29.96,13.7,2.0,14.4,2014,3,28
7,2014-03-29,72.0,33.0,52.5,,28.0,43.0,12.0,0.0,,,HZ,0.0,0.0,28.84,30.21,1.6,13.0,5.0,2014,3,29
7,2014-03-30,79.0,50.0,64.5,,31.0,48.0,0.0,0.0,,,MD,0.0,0.0,28.57,29.97,22.9,18.0,23.3,2014,3,30
7,2014-03-31,83.0,57.0,70.0,,36.0,52.0,0.0,5.0,,,MD,0.0,0.0,28.46,29.8,9.8,19.0,17.4,2014,3,31
7,2014-04-01,64.0,48.0,56.0,,34.0,45.0,9.0,0.0,,,MD,0.0,0.0,28.53,29.92,12.3,5.0,12.3,2014,4,1
7,2014-04-02,84.0,51.0,67.5,,58.0,63.0,0.0,3.0,,,MD,0.0,0.0,28.3,29.67,16.5,18.0,17.1,2014,4,2
7,2014-04-03,77.0,41.0,59.0,,47.0,55.0,6.0,0.0,,,MD,0.0,0.0,28.38,29.69,6.4,27.0,16.5,2014,4,3
7,2014-04-04,62.0,37.0,49.5,,27.0,40.0,15.0,0.0,,,MD,0.0,0.0,28.74,30.1,8.5,36.0,10.4,2014,4,4
7,2014-04-05,69.0,42.0,55.5,,25.0,42.0,9.0,0.0,,,RA,0.0,0.005,28.66,30.04,10.8,14.0,11.3,2014,4,5
7,2014-04-06,51.0,45.0,48.0,,38.0,44.0,17.0,0.0,,,RA BR,0.0,0.16,28.5,29.9,4.3,14.0,5.7,2014,4,6
7,2014-04-07,68.0,38.0,53.0,,39.0,46.0,12.0,0.0,,,RA FG+ BR,0.0,0.06,28.53,29.89,7.4,32.0,8.1,2014,4,7
7,2014-04-08,68.0,43.0,55.5,,30.0,44.0,9.0,0.0,,,MD,0.0,0.0,28.72,30.09,12.8,33.0,13.1,2014,4,8
7,2014-04-09,82.0,39.0,60.5,,35.0,49.0,4.0,0.0,,,MD,0.0,0.0,28.61,30.01,16.4,18.0,16.9,2014,4,9
7,2014-04-10,86.0,58.0,72.0,,39.0,54.0,0.0,7.0,,,HZ,0.0,0.0,28.45,29.8,6.9,21.0,16.0,2014,4,10
7,2014-04-11,81.0,48.0,64.5,,50.0,57.0,0.0,0.0,,,HZ,0.0,0.0,28.53,29.89,6.9,13.0,10.8,2014,4,11
7,2014-04-12,84.0,63.0,73.5,,56.0,63.0,0.0,9.0,,,MD,0.0,0.0,28.32,29.68,23.0,17.0,23.1,2014,4,12
7,2014-04-13,88.0,40.0,64.0,,50.0,56.0,1.0,0.0,,,TS,0.0,0.0,28.3,29.59,6.2,20.0,24.6,2014,4,13
7,2014-04-14,52.0,30.0,41.0,,23.0,35.0,24.0,0.0,,,SN,0.05,0.005,28.77,30.13,18.3,36.0,18.7,2014,4,14
7,2014-04-15,65.0,27.0,46.0,,16.0,37.0,19.0,0.0,,,MD,0.0,0.0,28.74,30.15,8.0,20.0,10.0,2014,4,15
7,2014-04-16,70.0,46.0,58.0,,27.0,44.0,7.0,0.0,,,MD,0.0,0.0,28.56,29.95,22.9,17.0,23.4,2014,4,16
7,2014-04-17,59.0,49.0,54.0,,36.0,45.0,11.0,0.0,,,RA,0.0,0.005,28.81,30.17,5.1,5.0,8.6,2014,4,17
7,2014-04-18,75.0,37.0,56.0,,38.0,48.0,9.0,0.0,,,BR HZ,0.0,0.0,28.79,30.18,3.4,14.0,7.3,2014,4,18
7,2014-04-19,79.0,48.0,63.5,,44.0,54.0,1.0,0.0,,,MD,0.0,0.0,28.71,30.09,12.7,17.0,12.9,2014,4,19
7,2014-04-20,75.0,59.0,67.0,,52.0,57.0,0.0,2.0,,,RA,0.0,0.005,28.66,30.03,13.5,18.0,13.7,2014,4,20
7,2014-04-21,79.0,53.0,66.0,,56.0,60.0,0.0,1.0,,,RA FG BR,0.0,0.04,28.63,29.98,1.5,3.0,5.8,2014,4,21
7,2014-04-22,81.0,48.0,64.5,,39.0,53.0,0.0,0.0,,,FG,0.0,0.0,28.64,30.01,3.7,7.0,7.0,2014,4,22
7,2014-04-23,87.0,60.0,73.5,,49.0,59.0,0.0,9.0,,,RA VCTS,0.0,0.19,28.38,29.77,19.5,16.0,20.1,2014,4,23
7,2014-04-24,75.0,52.0,63.5,,44.0,55.0,1.0,0.0,,,MD,0.0,0.0,28.44,29.77,2.4,30.0,16.8,2014,4,24
7,2014-04-25,83.0,47.0,65.0,,37.0,52.0,0.0,0.0,,,MD,0.0,0.0,28.51,29.87,17.1,17.0,17.3,2014,4,25
7,2014-04-26,90.0,63.0,76.5,,51.0,61.0,0.0,12.0,,,MD,0.0,0.0,28.25,29.61,24.1,17.0,24.3,2014,4,26
7,2014-04-27,82.0,58.0,70.0,,42.0,57.0,0.0,5.0,,,RA VCTS,0.0,0.47,28.04,29.38,15.8,20.0,19.1,2014,4,27
7,2014-04-28,74.0,51.0,62.5,,37.0,49.0,2.0,0.0,,,RA VCTS,0.0,0.005,28.27,29.59,10.0,27.0,11.6,2014,4,28
7,2014-04-29,59.0,49.0,54.0,,32.0,44.0,11.0,0.0,,,MD,0.0,0.0,28.5,29.82,13.3,32.0,14.6,2014,4,29
7,2014-04-30,63.0,39.0,51.0,,27.0,41.0,14.0,0.0,,,MD,0.0,0.0,28.72,30.09,12.6,33.0,13.1,2014,4,30
