station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
1,2013-12-25,25.0,12.0,18.5,,1.0,15.0,46.0,0.0,,,MD,,0.0,30.26,30.46,6.2,31.0,6.6,2013,12,25
1,2013-12-26,33.0,18.0,25.5,,16.0,22.0,39.0,0.0,,,SN FG+ FZFG BR HZ,,0.07,30.14,30.28,1.3,23.0,2.5,2013,12,26
1,2013-12-27,33.0,17.0,25.0,,17.0,24.0,40.0,0.0,,,MD,,0.0,30.06,30.24,7.0,23.0,7.4,2013,12,27
1,2013-12-28,46.0,25.0,35.5,,22.0,30.0,29.0,0.0,,,MD,,0.0,29.93,30.09,7.0,22.0,7.6,2013,12,28
1,2013-12-29,43.0,30.0,36.5,,29.0,34.0,28.0,0.0,,,RA BR UP,,1.1,29.72,29.83,1.3,33.0,5.5,2013,12,29
1,2013-12-30,42.0,16.0,29.0,,20.0,29.0,36.0,0.0,,,MD,,0.0,29.69,29.89,7.7,28.0,10.0,2013,12,30
1,2013-12-31,23.0,11.0,17.0,,0.0,27.966666666666665,48.0,0.0,,,MD,,0.005,29.96,30.13,3.3,27.0,5.1,2013,12,31
1,2014-01-01,27.0,17.0,22.0,,4.0,17.0,43.0,0.0,,,MD,,0.0,30.14,30.34,7.0,26.0,7.4,2014,1,1
1,2014-01-02,21.0,0.0,10.5,,3.0,8.0,54.0,0.0,,,SN,,0.02,30.06,30.19,13.9,2.0,14.0,2014,1,2
1,2014-01-03,14.0,1.0,7.5,,-6.0,4.0,57.0,0.0,,,SN,,0.01,29.84,30.06,11.5,34.0,13.2,2014,1,3
1,2014-01-04,26.0,-4.0,11.0,,-3.0,10.0,54.0,0.0,,,UP,,0.005,30.22,30.38,8.0,21.0,8.3,2014,1,4
1,2014-01-05,37.0,16.0,26.5,,17.0,26.0,38.0,0.0,,,RA BR UP,,0.03,30.09,30.23,1.9,19.0,4.7,2014,1,5
1,2014-01-06,60.0,28.0,44.0,,38.0,41.0,21.0,0.0,,,RA FG+ FG BR,,0.47,29.38,29.5,5.8,23.0,10.2,2014,1,6
1,2014-01-07,28.0,8.0,18.0,,-5.0,10.0,47.0,0.0,,,MD,,0.0,29.67,29.91,16.3,26.0,16.5,2014,1,7
1,2014-01-08,22.0,7.0,14.5,,-2.0,11.0,50.0,0.0,,,MD,,0.0,30.18,30.39,11.1,23.0,11.3,2014,1,8
1,2014-01-09,29.0,13.0,21.0,,4.0,17.0,44.0,0.0,,,MD,,0.005,30.37,30.57,4.7,27.0,5.8,2014,1,9
1,2014-01-10,37.0,12.0,24.5,,21.0,25.0,40.0,0.0,,,SN BR,,0.06,30.3,30.45,3.0,21.0,3.4,2014,1,10
1,2014-01-11,60.0,34.0,47.0,,45.0,47.0,18.0,0.0,,,RA FG+ FG BR,,0.28,29.67,29.75,5.5,19.0,7.1,2014,1,11
1,2014-01-12,56.0,36.0,46.0,,28.0,37.0,19.0,0.0,,,RA,,0.005,29.37,29.61,11.3,26.0,12.1,2014,1,12
1,2014-01-13,53.0,31.0,42.0,,27.0,36.0,23.0,0.0,,,MD,,0.0,29.86,30.03,7.8,21.0,8.1,2014,1,13
1,2014-01-14,50.0,43.0,46.5,,42.0,45.0,18.0,0.0,,,RA FG BR,,0.69,29.61,29.76,3.4,21.0,5.5,2014,1,14
1,2014-01-15,47.0,32.0,39.5,,33.0,37.0,25.0,0.0,,,FG BR,,0.005,29.75,29.94,3.0,20.0,3.4,2014,1,15
1,2014-01-16,38.0,31.0,34.5,,32.0,34.0,30.0,0.0,,,FG+ FG FZFG BR,,0.0,29.73,29.91,1.6,4.0,2.3,2014,1,16
1,2014-01-17,45.0,32.0,38.5,,26.0,34.0,26.0,0.0,,,BR,,0.0,29.77,29.94,4.9,22.0,5.1,2014,1,17
1,2014-01-18,35.0,30.0,32.5,,28.0,31.0,32.0,0.0,,,RA SN FG+ BR,,0.45,29.61,29.76,4.4,1.0,4.9,2014,1,18
1,2014-01-19,32.0,29.0,30.5,,24.0,28.0,34.0,0.0,,,SN BR,,0.05,29.47,29.62,9.1,22.0,9.6,2014,1,19
1,2014-01-20,41.0,21.0,31.0,,21.0,29.0,34.0,0.0,,,MD,,0.005,29.41,29.61,7.4,24.0,9.9,2014,1,20
1,2014-01-21,21.0,9.0,15.0,,-1.0,9.0,50.0,0.0,,,SN,,0.005,29.84,30.02,8.8,35.0,9.5,2014,1,21
1,2014-01-22,17.0,6.0,11.5,,-6.0,8.0,53.0,0.0,,,MD,,0.005,29.62,29.79,10.8,33.0,12.4,2014,1,22
1,2014-01-23,20.0,4.0,12.0,,-7.0,8.0,53.0,0.0,,,MD,,0.0,29.83,30.03,8.0,28.0,8.4,2014,1,23
1,2014-01-24,18.0,5.0,11.5,,-7.0,8.0,53.0,0.0,,,MD,,0.0,30.01,30.18,7.9,26.0,9.5,2014,1,24
1,2014-01-25,37.0,14.0,25.5,,12.0,22.0,39.0,0.0,,,SN UP,,0.005,29.52,29.62,10.6,21.0,11.2,2014,1,25
1,2014-01-26,25.0,14.0,19.5,,0.0,15.0,45.0,0.0,,,UP,,0.005,29.48,29.71,11.6,25.0,13.1,2014,1,26
1,2014-01-27,44.0,19.0,31.5,,13.0,24.0,33.0,0.0,,,RA,,0.02,29.55,29.74,7.0,26.0,8.6,2014,1,27
1,2014-01-28,20.0,11.0,15.5,,-6.0,12.0,49.0,0.0,,,MD,,0.0,30.02,30.22,9.8,26.0,10.3,2014,1,28
1,2014-01-29,25.0,14.0,19.5,,-4.0,15.0,45.0,0.0,,,MD,,0.0,29.93,30.11,8.0,26.0,8.4,2014,1,29
1,2014-01-30,30.0,13.0,21.5,,2.0,16.0,43.0,0.0,,,MD,,0.0,30.15,30.33,6.2,22.0,6.9,2014,1,30
1,2014-01-31,41.0,20.0,30.5,,15.0,26.0,34.0,0.0,,,MD,,0.0,29.93,30.1,6.5,23.0,7.0,2014,1,31
1,2014-02-01,45.0,26.0,35.5,,20.0,30.0,29.0,0.0,,,MD,,0.005,30.09,30.24,3.2,18.0,4.5,2014,2,1
1,2014-02-02,50.0,33.0,41.5,,33.0,37.0,23.0,0.0,,,RA BR,,0.07,29.77,29.94,4.4,24.0,5.2,2014,2,2
1,2014-02-03,38.0,21.0,29.5,,22.0,28.0,35.0,0.0,,,SN BR,,0.01,30.01,30.2,3.9,1.0,4.9,2014,2,3
1,2014-02-04,34.0,16.0,25.0,,16.0,23.0,40.0,0.0,,,BR,,0.0,30.21,30.39,0.9,27.0,2.2,2014,2,4
1,2014-02-05,31.0,23.0,27.0,,20.0,24.0,38.0,0.0,,,SN FG+ FZFG UP,,0.55,29.83,29.97,8.5,2.0,9.4,2014,2,5
1,2014-02-06,26.0,11.0,18.5,,7.0,16.0,46.0,0.0,,,HZ,,0.005,29.99,30.2,3.0,30.0,4.7,2014,2,6
1,2014-02-07,29.0,11.0,20.0,,6.0,17.0,45.0,0.0,,,HZ,,0.005,30.03,30.21,8.8,24.0,9.3,2014,2,7
1,2014-02-08,29.0,13.0,21.0,,1.0,18.0,44.0,0.0,,,MD,,0.0,30.04,30.21,6.2,25.0,7.4,2014,2,8
1,2014-02-09,30.0,20.0,25.0,,12.0,21.0,40.0,0.0,,,SN BR,,0.02,29.94,30.09,3.3,2.0,4.5,2014,2,9
1,2014-02-10,27.0,10.0,18.5,,9.0,19.0,46.0,0.0,,,SN,,0.01,29.85,30.05,8.0,30.0,8.7,2014,2,10
1,2014-02-11,24.0,4.0,14.0,,0.0,12.0,51.0,0.0,,,MD,,0.005,30.11,30.31,4.7,30.0,6.6,2014,2,11
1,2014-02-12,28.0,5.0,16.5,,-3.0,13.0,48.0,0.0,,,MD,,0.0,30.33,30.5,0.6,31.0,2.7,2014,2,12
1,2014-02-13,35.0,15.0,25.0,,21.0,25.0,40.0,0.0,,,RA SN FG+ FZFG BR,,0.4,29.85,29.88,13.3,3.0,13.4,2014,2,13
1,2014-02-14,35.0,28.0,31.5,,24.0,30.0,33.0,0.0,,,RA SN BR UP,,0.37,28.95,29.2,11.5,27.0,15.0,2014,2,14
1,2014-02-15,36.0,24.0,30.0,,23.0,27.0,35.0,0.0,,,SN BR,,0.08,29.59,29.73,3.8,34.0,6.9,2014,2,15
1,2014-02-16,31.0,20.0,25.5,,8.0,21.0,39.0,0.0,,,UP,,0.005,29.53,29.75,12.3,29.0,12.8,2014,2,16
1,2014-02-17,27.0,9.0,18.0,,-5.0,14.0,47.0,0.0,,,MD,,0.0,30.03,30.24,10.6,31.0,10.9,2014,2,17
1,2014-02-18,30.0,6.0,18.0,,12.0,18.0,47.0,0.0,,,SN FG+ FZFG BR HZ,,0.46,30.03,30.15,3.9,35.0,5.7,2014,2,18
1,2014-02-19,35.0,15.0,25.0,,23.0,27.0,40.0,0.0,,,RA FZRA SN BR HZ,,0.14,29.77,29.93,1.2,2.0,5.1,2014,2,19
1,2014-02-20,46.0,26.0,36.0,,25.0,33.0,29.0,0.0,,,RA SN BR,,0.27,29.91,30.13,7.0,23.0,8.0,2014,2,20
1,2014-02-21,40.0,34.0,37.0,,34.0,36.0,28.0,0.0,,,RA FG+ FG BR VCTS,,0.32,29.81,29.95,2.4,8.0,5.3,2014,2,21
1,2014-02-22,51.0,31.0,41.0,,25.0,35.0,24.0,0.0,,,MD,,0.0,29.72,29.9,10.5,21.0,10.9,2014,2,22
1,2014-02-23,48.0,28.0,38.0,,23.0,34.0,27.0,0.0,,,MD,,0.0,29.75,29.91,4.3,22.0,4.6,2014,2,23
1,2014-02-24,39.0,22.0,30.5,,11.0,25.0,34.0,0.0,,,SN,,0.005,29.62,29.81,10.0,28.0,10.7,2014,2,24
1,2014-02-25,28.0,16.0,22.0,,3.0,17.0,43.0,0.0,,,MD,,0.0,29.77,29.94,9.2,27.0,9.8,2014,2,25
1,2014-02-26,28.0,12.0,20.0,,0.0,15.0,45.0,0.0,,,MD,,0.0,29.7,29.86,8.3,25.0,9.9,2014,2,26
1,2014-02-27,27.0,9.0,18.0,,0.0,14.0,47.0,0.0,,,SN UP HZ,,0.005,29.58,29.76,6.4,26.0,8.0,2014,2,27
1,2014-02-28,24.0,8.0,16.0,,-9.0,11.0,49.0,0.0,,,MD,,0.0,30.03,30.27,7.4,28.0,7.8,2014,2,28
1,2014-03-01,35.0,6.0,20.5,,5.0,18.0,44.0,0.0,,,MD,,0.005,30.17,30.31,5.3,21.0,5.3,2014,3,1
1,2014-03-02,37.0,27.0,32.0,,17.0,28.0,33.0,0.0,,,MD,,0.0,29.86,30.03,3.6,29.0,7.2,2014,3,2
1,2014-03-03,27.0,11.0,19.0,,-2.0,14.0,46.0,0.0,,,MD,,0.0,29.96,30.16,8.5,33.0,8.9,2014,3,3
1,2014-03-04,28.0,7.0,17.5,,-4.0,14.0,47.0,0.0,,,MD,,0.005,30.14,30.32,3.1,26.0,4.9,2014,3,4
1,2014-03-05,26.0,13.0,19.5,,12.0,18.0,45.0,0.0,,,SN,,0.005,30.16,30.35,6.0,2.0,6.5,2014,3,5
1,2014-03-06,30.0,6.0,18.0,,-6.0,13.0,47.0,0.0,,,MD,,0.0,30.42,30.59,2.6,36.0,3.2,2014,3,6
1,2014-03-07,38.0,6.0,22.0,,11.0,21.0,43.0,0.0,,,MD,,0.0,30.16,30.28,1.0,12.0,2.2,2014,3,7
1,2014-03-08,51.0,22.0,36.5,,21.0,31.0,28.0,0.0,,,MD,,0.0,29.66,29.81,4.1,33.0,4.7,2014,3,8
1,2014-03-09,40.13333333333333,21.166666666666668,30.65,,14.4,26.133333333333333,34.35,-34.35,,,MD,,0.0,29.75,30.008666666666667,6.0,30.0,7.3,2014,3,9
1,2014-03-10,42.0,27.0,34.5,,21.0,30.0,30.0,0.0,,,SN BR,,0.005,29.62,29.77,3.6,22.0,5.6,2014,3,10
1,2014-03-11,54.0,33.0,43.5,,28.0,37.0,21.0,0.0,,,BR,,0.005,29.42,29.59,4.3,24.0,6.9,2014,3,11
1,2014-03-12,43.0,34.0,38.5,,33.0,36.0,26.0,0.0,,,RA FZRA FG BR HZ,,0.38,29.34,29.43,6.4,3.0,7.3,2014,3,12
1,2014-03-13,34.0,14.0,24.0,,8.0,17.0,41.0,0.0,,,SN FZFG BR UP,,0.04,29.23,29.49,13.5,32.0,14.8,2014,3,13
1,2014-03-14,37.0,12.0,24.5,,7.0,21.0,40.0,0.0,,,MD,,0.0,29.88,30.04,8.6,23.0,9.3,2014,3,14
1,2014-03-15,54.0,35.0,44.5,,27.0,36.0,20.0,0.0,,,RA,,0.01,29.59,29.76,12.1,24.0,13.4,2014,3,15
1,2014-03-16,35.0,19.0,27.0,,3.0,21.0,38.0,0.0,,,MD,,0.0,29.89,30.09,12.0,29.0,13.2,2014,3,16
1,2014-03-17,30.0,14.0,22.0,,-6.0,15.0,43.0,0.0,,,UP,,0.005,29.98,30.16,6.2,34.0,7.1,2014,3,17
1,2014-03-18,38.0,12.0,25.0,,7.0,21.0,40.0,0.0,,,MD,,0.0,30.12,30.32,2.1,3.0,3.5,2014,3,18
1,2014-03-19,42.0,19.0,30.5,,22.0,29.0,34.0,0.0,,,RA BR,,0.01,30.14,30.26,3.4,10.0,4.9,2014,3,19
1,2014-03-20,49.0,34.0,41.5,,30.0,37.0,23.0,0.0,,,RA FG BR,,0.51,29.57,29.7,8.4,28.0,10.9,2014,3,20
1,2014-03-21,43.0,30.0,36.5,,20.0,31.0,28.0,0.0,,,MD,,0.0,29.67,29.86,13.1,26.0,13.7,2014,3,21
1,2014-03-22,55.0,25.0,40.0,,22.0,32.0,25.0,0.0,,,RA,,0.01,29.73,29.89,6.9,25.0,9.1,2014,3,22
1,2014-03-23,43.0,17.0,30.0,,11.0,27.0,35.0,0.0,,,MD,,0.0,29.8,29.98,8.5,30.0,10.8,2014,3,23
1,2014-03-24,31.0,14.0,22.5,,-2.0,17.0,42.0,0.0,,,MD,,0.0,29.96,30.13,8.5,31.0,9.8,2014,3,24
1,2014-03-25,38.0,16.0,27.0,,7.0,22.0,38.0,0.0,,,MD,,0.0,29.93,30.07,3.9,21.0,7.7,2014,3,25
1,2014-03-26,33.0,21.0,27.0,,6.0,23.0,38.0,0.0,,,MD,,0.0,29.59,29.78,17.6,33.0,19.4,2014,3,26
1,2014-03-27,43.0,19.0,31.0,,-1.0,23.0,34.0,0.0,,,MD,,0.0,30.06,30.25,9.0,27.0,10.6,2014,3,27
1,2014-03-28,56.0,35.0,45.5,,33.0,40.0,19.0,0.0,,,RA BR,,0.03,29.92,30.06,9.0,21.0,9.4,2014,3,28
1,2014-03-29,50.0,39.0,44.5,,37.0,41.0,20.0,0.0,,,RA BR,,0.56,30.0,30.16,6.0,5.0,9.5,2014,3,29
1,2014-03-30,40.0,35.0,37.5,,35.0,37.0,27.0,0.0,,,RA BR,,1.81,29.59,29.74,16.0,3.0,16.7,2014,3,30
1,2014-03-31,42.0,33.0,37.5,,30.0,34.0,27.0,0.0,,,RA SN BR,,0.93,29.68,29.88,11.1,36.0,11.5,2014,3,31
1,2014-04-01,55.0,32.0,43.5,,26.0,36.0,21.0,0.0,,,MD,,0.0,29.88,30.06,3.9,3.0,6.3,2014,4,1
1,2014-04-02,54.0,28.0,41.0,,29.0,36.0,24.0,0.0,,,BR,,0.0,29.93,30.09,3.0,6.0,3.2,2014,4,2
1,2014-04-03,53.0,27.0,40.0,,24.0,34.0,25.0,0.0,,,BR,,0.0,29.92,30.1,4.3,31.0,5.6,2014,4,3
1,2014-04-04,47.0,33.0,40.0,,28.0,35.0,25.0,0.0,,,RA BR,,0.23,29.94,30.09,6.3,8.0,7.7,2014,4,4
1,2014-04-05,51.0,37.0,44.0,,31.0,37.0,21.0,0.0,,,RA BR,,0.15,29.62,29.79,9.5,28.0,12.0,2014,4,5
1,2014-04-06,56.0,33.0,44.5,,18.0,34.0,20.0,0.0,,,MD,,0.0,29.9,30.09,6.7,29.0,7.7,2014,4,6
1,2014-04-07,61.0,32.0,46.5,,24.0,39.0,18.0,0.0,,,RA BR,,0.08,30.0,30.14,2.3,13.0,4.3,2014,4,7
1,2014-04-08,66.0,43.0,54.5,,44.0,48.0,10.0,0.0,,,RA BR,,0.39,29.34,29.47,5.8,23.0,9.4,2014,4,8
1,2014-04-09,55.0,36.0,45.5,,23.0,37.0,19.0,0.0,,,MD,,0.0,29.5,29.7,9.4,31.0,10.4,2014,4,9
1,2014-04-10,62.0,28.0,45.0,,18.0,36.0,20.0,0.0,,,MD,,0.0,29.9,30.06,10.4,21.0,10.6,2014,4,10
1,2014-04-11,72.0,49.0,60.5,,39.0,49.0,4.0,0.0,,,RA,,0.06,29.8,29.96,8.7,23.0,9.4,2014,4,11
1,2014-04-12,69.0,42.0,55.5,,33.0,45.0,9.0,0.0,,,MD,,0.02,29.94,30.13,4.5,27.0,5.8,2014,4,12
1,2014-04-13,54.0,40.0,47.0,,37.0,43.0,18.0,0.0,,,RA,,0.01,30.02,30.17,5.4,6.0,5.8,2014,4,13
1,2014-04-14,78.0,40.0,59.0,,47.0,54.0,6.0,0.0,,,MD,,0.0,29.78,29.93,13.2,21.0,13.3,2014,4,14
1,2014-04-15,68.0,40.0,54.0,,54.0,56.0,11.0,0.0,,,RA BR HZ,,0.44,29.57,29.72,11.7,21.0,15.2,2014,4,15
1,2014-04-16,41.0,28.0,34.5,,17.0,29.0,30.0,0.0,,,RA SN BR,,0.32,30.04,30.3,11.6,33.0,12.7,2014,4,16
1,2014-04-17,41.0,26.0,33.5,,19.0,28.0,31.0,0.0,,,MD,,0.0,30.59,30.77,8.9,5.0,9.5,2014,4,17
1,2014-04-18,45.0,25.0,35.0,,27.0,33.0,30.0,0.0,,,MD,,0.0,30.34,30.47,4.3,7.0,5.6,2014,4,18
1,2014-04-19,61.0,33.0,47.0,,27.0,39.0,18.0,0.0,,,MD,,0.0,30.08,30.26,8.4,32.0,10.1,2014,4,19
1,2014-04-20,55.0,31.0,43.0,,21.0,35.0,22.0,0.0,,,MD,,0.0,30.3,30.45,2.5,10.0,4.9,2014,4,20
1,2014-04-21,71.0,34.0,52.5,,23.0,42.0,12.0,0.0,,,MD,,0.0,29.93,30.05,7.5,21.0,7.8,2014,4,21
1,2014-04-22,76.0,47.0,61.5,,38.0,50.0,3.0,0.0,,,RA,,0.02,29.47,29.6,7.5,20.0,7.7,2014,4,22
1,2014-04-23,57.0,45.0,51.0,,40.0,46.0,14.0,0.0,,,RA BR,,0.76,29.32,29.5,9.9,31.0,11.4,2014,4,23
1,2014-04-24,57.0,40.0,48.5,,23.0,38.0,16.0,0.0,,,MD,,0.0,29.54,29.74,17.4,32.0,17.7,2014,4,24
1,2014-04-25,65.0,37.0,51.0,,25.0,40.0,14.0,0.0,,,MD,,0.0,29.77,29.92,1.2,21.0,5.1,2014,4,25
1,2014-04-26,50.0,42.0,46.0,,36.0,41.0,19.0,0.0,,,RA,,0.21,29.67,29.84,3.1,10.0,4.1,2014,4,26
1,2014-04-27,51.0,40.0,45.5,,38.0,41.0,19.0,0.0,,,RA BR,,0.12,29.78,29.96,2.7,1.0,4.4,2014,4,27
1,2014-04-28,59.0,39.0,49.0,,36.0,43.0,16.0,0.0,,,MD,,0.005,29.91,30.1,6.5,3.0,9.7,2014,4,28
1,2014-04-29,45.0,41.0,43.0,,33.0,38.0,22.0,0.0,,,RA,,0.005,30.27,30.47,11.4,7.0,11.8,2014,4,29
1,2014-04-30,46.0,40.0,43.0,,36.0,40.0,22.0,0.0,,,RA BR,,0.32,30.32,30.44,5.8,9.0,7.0,2014,4,30
1,2014-05-01,65.0,43.0,54.0,,48.0,50.0,11.0,0.0,,,RA BR,,0.54,29.7,29.81,1.2,3.0,3.9,2014,5,1
1,2014-05-02,67.0,45.0,56.0,,38.0,48.0,9.0,0.0,,,RA,,0.005,29.54,29.72,8.2,26.0,9.0,2014,5,2
1,2014-05-03,67.0,45.0,56.0,,38.0,48.0,9.0,0.0,,,RA,,0.005,29.64,29.79,4.7,21.0,6.4,2014,5,3
1,2014-05-04,60.0,49.0,54.5,,36.0,46.0,10.0,0.0,,,RA,,0.005,29.44,29.59,13.3,26.0,14.3,2014,5,4
1,2014-05-05,64.0,48.0,56.0,,37.0,47.0,9.0,0.0,,,MD,,0.0,29.58,29.77,10.3,31.0,11.1,2014,5,5
1,2014-05-06,64.0,41.0,52.5,,29.0,43.0,12.0,0.0,,,MD,,0.0,29.72,29.9,6.5,30.0,8.0,2014,5,6
1,2014-05-07,69.0,41.0,55.0,,28.0,44.0,10.0,0.0,,,MD,,0.0,29.96,30.14,1.8,29.0,4.3,2014,5,7
1,2014-05-08,71.0,41.0,56.0,,35.0,47.0,9.0,0.0,,,MD,,0.0,29.99,30.16,2.9,12.0,4.2,2014,5,8
1,2014-05-09,53.0,48.0,50.5,,44.0,47.0,14.0,0.0,,,RA BR HZ,,0.005,30.04,30.2,4.8,5.0,5.1,2014,5,9
1,2014-05-10,81.0,52.0,66.5,,57.0,61.0,0.0,2.0,,,RA BR HZ,,0.07,29.72,29.84,6.8,23.0,8.1,2014,5,10
1,2014-05-11,79.0,57.0,68.0,,34.0,53.0,0.0,3.0,,,MD,,0.005,29.73,29.92,9.7,27.0,10.1,2014,5,11
1,2014-05-12,86.0,52.0,69.0,,39.0,54.0,0.0,4.0,,,MD,,0.005,29.88,30.05,2.1,30.0,8.5,2014,5,12
1,2014-05-13,52.0,46.0,49.0,,38.0,44.0,16.0,0.0,,,RA,,0.005,30.13,30.31,6.6,6.0,6.9,2014,5,13
1,2014-05-14,67.0,45.0,56.0,,44.0,50.0,9.0,0.0,,,MD,,0.0,30.14,30.31,3.8,12.0,4.8,2014,5,14
1,2014-05-15,78.0,59.0,68.5,,57.0,62.0,0.0,4.0,,,RA,,0.005,30.1,30.25,4.4,17.0,5.7,2014,5,15
1,2014-05-16,74.0,61.0,67.5,,58.0,61.0,0.0,3.0,,,RA BR HZ,,0.16,29.95,30.09,6.7,14.0,7.4,2014,5,16
1,2014-05-17,74.0,53.0,63.5,,47.0,56.0,1.0,0.0,,,RA BR,,0.75,29.78,29.95,5.2,24.0,9.0,2014,5,17
1,2014-05-18,69.0,47.0,58.0,,38.0,49.0,7.0,0.0,,,RA,,0.005,29.91,30.07,3.4,33.0,5.9,2014,5,18
1,2014-05-19,67.0,48.0,57.5,,37.0,47.0,7.0,0.0,,,RA,,0.09,29.9,30.05,8.1,33.0,9.4,2014,5,19
1,2014-05-20,73.0,48.0,60.5,,43.0,51.0,4.0,0.0,,,MD,,0.0,29.83,29.99,4.7,35.0,5.8,2014,5,20
1,2014-05-21,71.0,47.0,59.0,,48.0,53.0,6.0,0.0,,,MD,,0.0,29.82,29.98,1.6,10.0,3.6,2014,5,21
1,2014-05-22,65.0,51.0,58.0,,50.0,53.0,7.0,0.0,,,RA FG BR,,0.13,29.77,29.92,4.1,10.0,5.1,2014,5,22
1,2014-05-23,60.0,50.0,55.0,,49.0,52.0,10.0,0.0,,,BR,,0.005,29.78,29.95,5.5,7.0,6.3,2014,5,23
1,2014-05-24,67.0,50.0,58.5,,49.0,52.0,6.0,0.0,,,RA BR,,0.14,29.87,30.04,2.4,3.0,4.3,2014,5,24
1,2014-05-25,71.0,51.0,61.0,,50.0,54.0,4.0,0.0,,,BR,,0.0,29.9,30.05,1.9,15.0,3.5,2014,5,25
1,2014-05-26,79.0,54.0,66.5,,53.0,59.0,0.0,2.0,,,RA,,0.005,29.73,29.87,7.4,24.0,8.1,2014,5,26
1,2014-05-27,68.0,48.0,58.0,,50.0,53.0,7.0,0.0,,,RA BR,,0.19,29.74,29.91,7.7,6.0,8.0,2014,5,27
1,2014-05-28,49.0,40.0,44.5,,43.0,45.0,20.0,0.0,,,RA BR,,0.29,29.92,30.11,9.7,5.0,9.8,2014,5,28
1,2014-05-29,65.0,37.0,51.0,,38.0,46.0,14.0,0.0,,,BR,,0.0,30.06,30.21,1.7,10.0,3.0,2014,5,29
1,2014-05-30,73.0,45.0,59.0,,45.0,51.0,6.0,0.0,,,RA,,0.01,29.91,30.06,1.0,6.0,4.4,2014,5,30
1,2014-05-31,64.0,45.0,54.5,,41.0,48.0,10.0,0.0,,,RA,,0.005,30.03,30.22,6.2,5.0,6.8,2014,5,31
1,2014-06-01,76.0,43.0,59.5,,40.0,51.0,5.0,0.0,,,MD,,0.0,30.14,29.986896551724136,2.2,14.0,4.9,2014,6,1
1,2014-06-02,83.0,52.0,67.5,,47.0,57.0,0.0,3.0,,,MD,,0.0,29.96,30.11,5.3,22.0,6.4,2014,6,2
1,2014-06-03,79.0,56.0,67.5,,50.0,57.0,0.0,3.0,,,MD,,0.0,29.83,29.97,5.4,12.0,6.7,2014,6,3
1,2014-06-04,63.0,56.0,59.5,,52.0,55.0,5.0,0.0,,,RA BR,,0.03,29.7,29.86,2.9,8.0,4.3,2014,6,4
1,2014-06-05,62.0,53.0,57.5,,55.0,56.0,7.0,0.0,,,RA FG BR,,0.38,29.58,29.73,3.5,4.0,5.0,2014,6,5
1,2014-06-06,74.0,53.0,63.5,,52.0,57.0,1.0,0.0,,,BR,,0.005,29.6,29.78,5.6,30.0,6.3,2014,6,6
1,2014-06-07,83.0,54.0,68.5,,52.0,60.0,0.0,4.0,,,MD,,0.005,29.74,29.91,3.0,29.0,4.0,2014,6,7
1,2014-06-08,85.0,57.0,71.0,,53.0,62.0,0.0,6.0,,,HZ,,0.0,29.77,29.91,2.2,20.0,3.5,2014,6,8
1,2014-06-09,80.0,61.0,70.5,,56.0,62.0,0.0,6.0,,,MD,,0.005,29.78,29.95,7.3,22.0,7.5,2014,6,9
1,2014-06-10,78.0,56.0,67.0,,59.0,62.0,0.0,2.0,,,BR HZ,,0.04,29.83,30.01,3.0,7.0,7.1,2014,6,10
1,2014-06-11,72.0,52.0,62.0,,48.0,55.0,3.0,0.0,,,RA,,0.005,30.01,30.18,4.5,8.0,6.0,2014,6,11
1,2014-06-12,70.0,57.0,63.5,,53.0,57.0,1.0,0.0,,,MD,,0.005,29.98,30.14,4.4,11.0,6.2,2014,6,12
1,2014-06-13,63.0,58.0,60.5,,57.0,58.0,4.0,0.0,,,RA BR,,0.69,29.79,29.92,4.8,6.0,6.9,2014,6,13
1,2014-06-14,75.0,58.0,66.5,,56.0,59.0,0.0,2.0,,,BR,,0.0,29.68,29.85,3.5,30.0,4.4,2014,6,14
1,2014-06-15,77.0,54.0,65.5,,50.0,57.0,0.0,1.0,,,MD,,0.0,29.82,30.0,7.4,31.0,8.1,2014,6,15
1,2014-06-16,81.0,55.0,68.0,,47.0,57.0,0.0,3.0,,,MD,,0.0,29.93,30.09,1.4,21.0,3.8,2014,6,16
1,2014-06-17,87.0,64.0,75.5,,59.0,65.0,0.0,11.0,,,MD,,0.005,29.83,29.97,6.7,21.0,7.6,2014,6,17
1,2014-06-18,83.0,70.0,76.5,,60.0,66.0,0.0,12.0,,,RA,,0.01,29.64,29.81,9.3,28.0,11.5,2014,6,18
1,2014-06-19,81.0,62.0,71.5,,49.0,59.0,0.0,7.0,,,MD,,0.0,29.78,29.95,6.8,32.0,8.1,2014,6,19
1,2014-06-20,74.0,53.0,63.5,,40.0,52.0,1.0,0.0,,,MD,,0.0,29.78,29.95,7.2,33.0,7.6,2014,6,20
1,2014-06-21,75.0,48.0,61.5,,43.0,52.0,3.0,0.0,,,MD,,0.0,29.78,29.94,4.3,31.0,5.2,2014,6,21
1,2014-06-22,76.0,49.0,62.5,,46.0,55.0,2.0,0.0,,,MD,,0.0,29.82,30.0,1.0,4.0,3.4,2014,6,22
1,2014-06-23,80.0,52.0,66.0,,48.0,57.0,0.0,1.0,,,MD,,0.0,29.96,30.13,2.5,15.0,4.8,2014,6,23
