station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
11,2013-09-05,92.0,74.0,83.0,4.0,74.0,76.0,0.0,18.0,605.0,1845.0,TS,0.0,0.0,30.02,30.06,1.5,24.0,2.4,2013,9,5
11,2013-09-06,90.0,72.0,81.0,2.0,74.0,75.0,0.0,16.0,606.0,1844.0,TS BR,0.0,0.0,30.01,30.03,1.8,8.0,3.9,2013,9,6
11,2013-09-07,88.0,70.0,79.0,0.0,71.0,73.0,0.0,14.0,607.0,1843.0,FG BR,0.0,0.0,29.98,30.01,5.1,5.0,5.6,2013,9,7
11,2013-09-08,87.0,69.0,78.0,-1.0,69.0,71.0,0.0,13.0,607.0,1841.0,BR,0.0,0.0,29.93,29.97,2.3,7.0,3.2,2013,9,8
11,2013-09-09,88.0,69.0,78.5,0.0,69.0,72.0,0.0,14.0,608.0,1840.0,BR HZ,0.0,0.0,29.98,30.03,4.1,8.0,4.2,2013,9,9
11,2013-09-10,88.0,71.0,79.5,1.0,70.0,73.0,0.0,15.0,608.0,1839.0,MD,0.0,0.0,30.06,30.11,6.3,7.0,6.6,2013,9,10
11,2013-09-11,88.0,71.0,79.5,1.0,71.0,74.0,0.0,15.0,609.0,1838.0,TS,0.0,0.0,30.06,30.09,6.2,6.0,6.7,2013,9,11
11,2013-09-12,88.0,71.0,79.5,1.0,71.0,74.0,0.0,15.0,609.0,1836.0,BR,0.0,0.0,29.96,29.98,2.9,7.0,4.5,2013,9,12
11,2013-09-13,93.0,71.0,82.0,4.0,71.0,74.0,0.0,17.0,610.0,1835.0,MD,0.0,0.0,29.82,29.85,2.0,25.0,2.7,2013,9,13
11,2013-09-14,91.0,71.0,81.0,3.0,73.0,75.0,0.0,16.0,610.0,1834.0,TS TSRA BR,0.0,0.005,29.85,29.91,1.2,2.0,4.1,2013,9,14
11,2013-09-15,91.0,72.0,81.5,4.0,72.0,75.0,0.0,17.0,611.0,1833.0,BR,0.0,0.0,30.01,30.06,3.8,11.0,4.5,2013,9,15
11,2013-09-16,90.0,72.0,81.0,3.0,73.0,75.0,0.0,16.0,612.0,1831.0,BR,0.0,0.005,30.03,30.06,3.5,8.0,3.7,2013,9,16
11,2013-09-17,87.0,71.0,79.0,1.0,72.0,74.0,0.0,14.0,612.0,1830.0,RA BR,0.0,0.99,30.03,30.07,6.5,5.0,7.0,2013,9,17
11,2013-09-18,83.0,71.0,77.0,-1.0,71.0,73.0,0.0,12.0,613.0,1829.0,TS RA BR,0.0,0.35,30.04,30.09,9.6,4.0,9.9,2013,9,18
11,2013-09-19,85.0,69.0,77.0,-1.0,70.0,72.0,0.0,12.0,613.0,1827.0,RA BR,0.0,0.12,30.03,30.07,5.4,4.0,6.1,2013,9,19
11,2013-09-20,86.0,68.0,77.0,-1.0,68.0,71.0,0.0,12.0,614.0,1826.0,MD,0.0,0.0,29.98,30.01,3.2,6.0,3.8,2013,9,20
11,2013-09-21,87.0,66.0,76.5,0.0,69.0,71.0,0.0,12.0,614.0,1825.0,RA,0.0,0.005,29.83,29.84,3.0,17.0,4.2,2013,9,21
11,2013-09-22,83.0,72.0,77.5,1.0,72.0,73.0,0.0,13.0,615.0,1824.0,RA,0.0,0.19,29.74,29.79,5.0,23.0,5.5,2013,9,22
11,2013-09-23,83.0,72.0,77.5,1.0,72.0,73.0,0.0,13.0,615.0,1822.0,RA,0.0,0.005,29.88,29.93,1.9,5.0,2.6,2013,9,23
11,2013-09-24,83.0,73.0,78.0,1.0,73.0,74.0,0.0,13.0,616.0,1821.0,RA BR,0.0,1.54,29.88,29.9,3.4,4.0,4.6,2013,9,24
11,2013-09-25,82.0,73.0,77.5,2.0,73.0,74.0,0.0,13.0,617.0,1820.0,RA FG BR,0.0,0.03,29.76,29.79,3.3,28.0,4.4,2013,9,25
11,2013-09-26,77.0,68.0,72.5,-3.0,70.0,71.0,0.0,8.0,617.0,1819.0,RA BR,0.0,0.01,29.8,29.85,5.8,35.0,6.2,2013,9,26
11,2013-09-27,79.0,65.0,72.0,-4.0,66.0,68.0,0.0,7.0,618.0,1817.0,RA BR,0.0,0.005,29.93,29.97,8.4,2.0,9.0,2013,9,27
11,2013-09-28,78.0,68.0,73.0,-3.0,66.0,68.0,0.0,8.0,618.0,1816.0,RA,0.0,0.12,30.01,30.05,8.5,3.0,8.9,2013,9,28
11,2013-09-29,82.0,65.0,73.5,-1.0,65.0,68.0,0.0,9.0,619.0,1815.0,MD,0.0,0.0,29.98,30.01,6.9,3.0,7.9,2013,9,29
11,2013-09-30,81.0,63.0,72.0,-3.0,63.0,66.0,0.0,7.0,619.0,1814.0,MD,0.0,0.0,29.96,30.01,4.3,5.0,4.8,2013,9,30
11,2013-10-01,81.0,63.0,72.0,-2.0,63.0,67.0,0.0,7.0,620.0,1812.0,MD,0.0,0.0,30.03,30.08,3.8,5.0,4.8,2013,10,1
11,2013-10-02,82.0,61.0,71.5,-2.0,64.0,66.0,0.0,7.0,621.0,1811.0,MD,0.0,0.0,30.05,30.09,4.1,5.0,4.4,2013,10,2
11,2013-10-03,84.0,64.0,74.0,1.0,69.0,70.0,0.0,9.0,621.0,1810.0,MD,0.0,0.0,30.03,30.07,4.4,6.0,4.7,2013,10,3
11,2013-10-04,87.0,66.0,76.5,4.0,70.0,72.0,0.0,12.0,622.0,1809.0,MIFG BR,0.0,0.0,30.03,30.08,3.5,7.0,3.9,2013,10,4
11,2013-10-05,85.0,67.0,76.0,4.0,70.0,72.0,0.0,11.0,623.0,1808.0,BR,0.0,0.0,30.01,30.05,4.8,6.0,5.1,2013,10,5
11,2013-10-06,88.0,70.0,79.0,7.0,72.0,74.0,0.0,14.0,623.0,1806.0,FG+ BR,0.0,0.02,29.92,29.94,4.9,12.0,5.2,2013,10,6
11,2013-10-07,88.0,73.0,80.5,9.0,72.0,74.0,0.0,16.0,624.0,1805.0,TSRA,0.0,0.62,29.78,29.82,1.6,7.0,3.5,2013,10,7
11,2013-10-08,79.0,63.0,71.0,0.0,69.0,70.0,0.0,6.0,624.0,1804.0,RA BR,0.0,0.28,29.85,29.92,8.6,1.0,8.7,2013,10,8
11,2013-10-09,76.0,60.0,68.0,-3.0,61.0,62.0,0.0,3.0,625.0,1803.0,DZ BR,0.0,0.005,30.01,30.06,5.3,34.0,5.8,2013,10,9
11,2013-10-10,82.0,60.0,71.0,0.0,61.0,64.0,0.0,6.0,626.0,1802.0,MD,0.0,0.0,30.0,30.04,2.2,34.0,2.7,2013,10,10
11,2013-10-11,84.0,60.0,72.0,2.0,61.0,64.0,0.0,7.0,626.0,1800.0,BR,0.0,0.0,29.96,29.99,3.0,28.0,3.2,2013,10,11
11,2013-10-12,85.0,58.0,71.5,2.0,60.0,64.0,0.0,7.0,627.0,1759.0,MD,0.0,0.0,29.96,30.01,2.1,30.0,2.6,2013,10,12
11,2013-10-13,86.0,60.0,73.0,3.0,63.0,66.0,0.0,8.0,628.0,1758.0,BR,0.0,0.0,30.02,30.07,2.4,2.0,3.3,2013,10,13
11,2013-10-14,77.0,64.0,70.5,2.0,65.0,67.0,0.0,6.0,628.0,1757.0,RA BR,0.0,0.005,30.02,30.05,7.8,36.0,8.2,2013,10,14
11,2013-10-15,71.0,65.0,68.0,-1.0,65.0,66.0,0.0,3.0,629.0,1756.0,RA DZ BR,0.0,0.1,29.96,30.0,8.8,36.0,9.1,2013,10,15
11,2013-10-16,83.0,63.0,73.0,4.0,66.0,67.0,0.0,8.0,630.0,1755.0,BR,0.0,0.0,29.93,29.98,2.1,4.0,3.3,2013,10,16
11,2013-10-17,87.0,62.0,74.5,6.0,67.0,69.0,0.0,10.0,630.0,1754.0,BR,0.0,0.0,29.91,29.95,0.5,18.0,2.3,2013,10,17
11,2013-10-18,88.0,69.0,78.5,10.0,70.0,72.0,0.0,14.0,631.0,1753.0,MD,0.0,0.005,29.9,29.94,2.6,18.0,3.5,2013,10,18
11,2013-10-19,86.0,70.0,78.0,9.0,71.0,73.0,0.0,13.0,632.0,1752.0,MD,0.0,0.09,29.88,29.92,2.4,26.0,4.1,2013,10,19
11,2013-10-20,78.0,65.0,71.5,3.0,63.0,66.0,0.0,7.0,632.0,1751.0,MD,0.0,0.005,29.93,29.97,4.3,2.0,5.2,2013,10,20
11,2013-10-21,80.0,66.0,73.0,5.0,69.0,70.0,0.0,8.0,633.0,1750.0,MD,0.0,0.0,29.96,30.0,5.0,4.0,5.3,2013,10,21
11,2013-10-22,79.0,65.0,72.0,4.0,69.0,70.0,0.0,7.0,634.0,1749.0,RA BR,0.0,0.21,29.88,29.9,4.3,2.0,4.7,2013,10,22
11,2013-10-23,76.0,53.0,64.5,-2.0,54.0,59.0,0.0,0.0,634.0,1748.0,BR,0.0,0.26,29.85,29.92,7.1,30.0,7.5,2013,10,23
11,2013-10-24,70.0,48.0,59.0,-8.0,46.0,51.0,6.0,0.0,635.0,1747.0,MD,0.0,0.0,30.09,30.15,2.3,35.0,2.6,2013,10,24
11,2013-10-25,73.0,48.0,60.5,-6.0,47.0,52.0,4.0,0.0,636.0,1746.0,MD,0.0,0.0,30.19,30.23,5.1,35.0,5.6,2013,10,25
11,2013-10-26,72.0,47.0,59.5,-7.0,50.0,53.0,5.0,0.0,637.0,1745.0,MD,0.0,0.0,30.18,30.2,3.1,3.0,3.4,2013,10,26
11,2013-10-27,75.0,44.0,59.5,-7.0,47.0,52.0,5.0,0.0,637.0,1744.0,BR,0.0,0.0,30.1,30.14,0.7,4.0,1.3,2013,10,27
11,2013-10-28,79.0,48.0,63.5,-3.0,54.0,57.0,1.0,0.0,638.0,1743.0,MD,0.0,0.0,30.14,30.19,2.1,6.0,2.3,2013,10,28
11,2013-10-29,77.0,53.0,65.0,-2.0,58.0,61.0,0.0,0.0,639.0,1742.0,BR,0.0,0.0,30.21,30.25,4.8,5.0,5.0,2013,10,29
11,2013-10-30,80.0,56.0,68.0,2.0,60.0,63.0,0.0,3.0,640.0,1741.0,MD,0.0,0.0,29.994666666666664,30.22,4.3,5.0,4.4,2013,10,30
11,2013-10-31,84.0,60.0,72.0,7.0,65.0,68.0,0.0,7.0,640.0,1740.0,MD,0.0,0.005,30.06,30.08,5.2,15.0,5.8,2013,10,31
11,2013-11-01,82.0,68.0,75.0,10.0,68.0,71.0,0.0,10.0,641.0,1739.0,RA BR,0.0,0.005,29.86,29.88,10.0,20.0,10.4,2013,11,1
11,2013-11-02,74.0,52.0,63.0,-2.0,60.0,62.0,2.0,0.0,642.0,1739.0,RA BR,0.0,0.37,29.83,29.88,3.3,30.0,4.7,2013,11,2
11,2013-11-03,70.0,49.0,59.5,-4.0,48.0,53.0,5.0,0.0,643.0,1738.0,MD,0.0,0.0,30.05,30.12,7.8,1.0,8.7,2013,11,3
11,2013-11-04,74.0,51.0,62.5,-1.0,55.0,58.0,2.0,0.0,644.0,1737.0,RA BR,0.0,0.16,30.21,30.25,13.7,3.0,14.4,2013,11,4
11,2013-11-05,70.0,58.0,64.0,0.0,61.0,62.0,1.0,0.0,644.0,1736.0,RA BR,0.0,0.18,30.22,30.25,13.9,3.0,14.2,2013,11,5
11,2013-11-06,78.0,64.0,71.0,7.0,66.0,67.0,0.0,6.0,645.0,1736.0,BR,0.0,0.005,30.11,30.14,9.0,3.0,9.5,2013,11,6
11,2013-11-07,82.0,66.0,74.0,10.0,65.0,67.0,0.0,9.0,646.0,1735.0,RA BR,0.0,0.005,29.99,30.03,4.1,32.0,4.6,2013,11,7
11,2013-11-08,67.0,48.0,57.5,-6.0,46.0,51.0,7.0,0.0,647.0,1734.0,MD,0.0,0.0,30.11,30.18,10.1,2.0,11.2,2013,11,8
11,2013-11-09,74.0,49.0,61.5,-2.0,55.0,57.0,3.0,0.0,648.0,1734.0,BR,0.0,0.0,30.18,30.22,6.9,3.0,7.4,2013,11,9
11,2013-11-10,77.0,54.0,65.5,2.0,58.0,60.0,0.0,1.0,648.0,1733.0,FG+ BR,0.0,0.0,30.14,30.18,3.1,1.0,3.7,2013,11,10
11,2013-11-11,75.0,51.0,63.0,0.0,56.0,59.0,2.0,0.0,649.0,1732.0,FG BR,0.0,0.0,30.13,30.17,4.1,6.0,4.3,2013,11,11
11,2013-11-12,74.0,59.0,66.5,4.0,57.0,60.0,0.0,2.0,650.0,1732.0,FG+ FG BR,0.0,0.0,30.06,30.11,4.7,33.0,4.6,2013,11,12
11,2013-11-13,59.0,40.0,49.5,-12.0,35.0,42.0,15.0,0.0,651.0,1731.0,MD,0.0,0.0,30.32,30.38,14.0,2.0,14.6,2013,11,13
11,2013-11-14,66.0,39.0,52.5,-9.0,46.0,49.0,12.0,0.0,652.0,1731.0,MD,0.0,0.0,30.31,30.34,8.5,2.0,9.1,2013,11,14
11,2013-11-15,67.0,55.0,61.0,-1.0,60.0,60.0,4.0,0.0,653.0,1730.0,RA,0.0,0.03,30.14,30.17,3.1,4.0,4.4,2013,11,15
11,2013-11-16,76.0,57.0,66.5,5.0,63.0,64.0,0.0,2.0,653.0,1730.0,FG+ FG MIFG BR,0.0,0.0,30.1,30.14,6.6,6.0,6.9,2013,11,16
11,2013-11-17,79.0,65.0,72.0,11.0,68.0,69.0,0.0,7.0,654.0,1729.0,RA BR,0.0,0.04,30.03,30.06,1.6,14.0,2.8,2013,11,17
11,2013-11-18,79.0,67.0,73.0,12.0,70.0,70.0,0.0,8.0,655.0,1729.0,RA BR,0.0,0.33,29.92,29.95,5.6,25.0,6.1,2013,11,18
11,2013-11-19,71.0,51.0,61.0,0.0,51.0,56.0,4.0,0.0,656.0,1728.0,MD,0.0,0.0,29.96,30.01,10.1,3.0,10.8,2013,11,19
11,2013-11-20,69.0,58.0,63.5,3.0,59.0,60.0,1.0,0.0,657.0,1728.0,RA BR,0.0,0.12,30.08,30.13,13.4,3.0,12.0,2013,11,20
11,2013-11-21,73.0,61.0,67.0,7.0,62.0,63.0,0.0,2.0,658.0,1728.0,RA,0.0,0.005,30.19,30.24,10.2,3.0,10.5,2013,11,21
11,2013-11-22,79.0,62.0,70.5,11.0,65.0,66.0,0.0,6.0,658.0,1727.0,RA BR,0.0,0.08,30.17,30.21,4.0,6.0,5.8,2013,11,22
11,2013-11-23,82.0,56.0,69.0,9.0,62.0,64.0,0.0,4.0,659.0,1727.0,MD,0.0,0.005,30.06,30.09,3.6,29.0,4.7,2013,11,23
11,2013-11-24,63.0,47.0,55.0,-5.0,44.0,50.0,10.0,0.0,700.0,1727.0,MD,0.0,0.0,30.19,30.26,12.7,3.0,13.9,2013,11,24
11,2013-11-25,67.0,40.0,53.5,-5.0,49.0,52.0,11.0,0.0,701.0,1726.0,MD,0.0,0.005,30.26,30.27,8.6,3.0,9.7,2013,11,25
11,2013-11-26,76.0,62.0,69.0,10.0,67.0,68.0,0.0,4.0,702.0,1726.0,RA BR,0.0,1.47,29.88,29.87,9.1,16.0,10.7,2013,11,26
11,2013-11-27,71.0,37.0,54.0,-5.0,47.0,50.0,11.0,0.0,703.0,1726.0,MD,0.0,0.06,29.81,29.9,12.7,27.0,14.3,2013,11,27
11,2013-11-28,56.0,30.0,43.0,-16.0,34.0,38.0,22.0,0.0,703.0,1726.0,MD,0.0,0.0,30.3,30.36,7.5,36.0,8.5,2013,11,28
11,2013-11-29,64.0,40.0,52.0,-6.0,42.0,47.0,13.0,0.0,704.0,1726.0,MD,0.0,0.005,30.38,30.42,7.0,2.0,7.7,2013,11,29
11,2013-11-30,58.0,52.0,55.0,-3.0,50.0,52.0,10.0,0.0,705.0,1726.0,BR,0.0,0.0,30.33,30.35,9.3,2.0,9.5,2013,11,30
11,2013-12-01,71.0,48.0,59.5,2.0,52.0,55.0,5.0,0.0,706.0,1726.0,BR,0.0,0.0,30.12,30.14,2.9,3.0,3.8,2013,12,1
11,2013-12-02,70.0,48.0,59.0,2.0,52.0,54.0,6.0,0.0,707.0,1726.0,BR,0.0,0.0,29.88,29.91,1.1,32.0,2.5,2013,12,2
11,2013-12-03,74.0,46.0,60.0,3.0,53.0,56.0,5.0,0.0,707.0,1726.0,FG+ BR,0.0,0.0,29.88,29.94,2.7,15.0,3.2,2013,12,3
11,2013-12-04,80.0,54.0,67.0,10.0,61.0,62.0,0.0,2.0,708.0,1726.0,FG+ FG BR,0.0,0.0,29.98,30.03,2.1,19.0,3.1,2013,12,4
11,2013-12-05,83.0,55.0,69.0,12.0,63.0,65.0,0.0,4.0,709.0,1726.0,BR,0.0,0.0,30.08,30.12,4.7,17.0,4.9,2013,12,5
11,2013-12-06,83.0,61.0,72.0,16.0,65.0,67.0,0.0,7.0,710.0,1726.0,BR,0.0,0.0,30.09,30.13,5.4,19.0,5.6,2013,12,6
11,2013-12-07,83.0,62.0,72.5,17.0,66.0,68.0,0.0,8.0,711.0,1726.0,FG BR,0.0,0.0,30.14,30.18,2.8,22.0,6.5,2013,12,7
11,2013-12-08,69.0,61.0,65.0,9.0,62.0,63.0,0.0,0.0,711.0,1726.0,FG+ FG BR,0.0,0.0,30.17,30.21,7.1,6.0,7.7,2013,12,8
11,2013-12-09,84.0,62.0,73.0,17.0,64.0,66.0,0.0,8.0,712.0,1726.0,FG+ BR,0.0,0.0,30.1,30.13,3.6,20.0,4.5,2013,12,9
11,2013-12-10,78.0,49.0,63.5,8.0,62.0,64.0,1.0,0.0,713.0,1726.0,MD,0.0,0.13,30.06,30.12,4.2,25.0,8.8,2013,12,10
11,2013-12-11,66.0,44.0,55.0,0.0,49.0,52.0,10.0,0.0,713.0,1727.0,MD,0.0,0.0,30.24,30.28,7.4,1.0,8.0,2013,12,11
11,2013-12-12,65.0,39.0,52.0,-3.0,37.0,46.0,13.0,0.0,714.0,1727.0,MD,0.0,0.0,30.27,30.32,5.4,35.0,5.8,2013,12,12
11,2013-12-13,66.0,39.0,52.5,-2.0,46.0,49.0,12.0,0.0,715.0,1727.0,MD,0.0,0.0,30.24,30.27,4.2,4.0,4.8,2013,12,13
11,2013-12-14,78.0,50.0,64.0,9.0,62.0,63.0,1.0,0.0,715.0,1727.0,TSRA RA BR,0.0,0.36,29.98,30.0,7.2,18.0,7.6,2013,12,14
11,2013-12-15,68.0,46.0,57.0,2.0,54.0,56.0,8.0,0.0,716.0,1728.0,RA BR,0.0,0.19,29.93,30.0,5.9,28.0,7.5,2013,12,15
11,2013-12-16,60.0,35.0,47.5,-7.0,38.0,42.0,17.0,0.0,717.0,1728.0,MD,0.0,0.0,30.17,30.22,2.8,34.0,3.5,2013,12,16
11,2013-12-17,67.0,35.0,51.0,-4.0,38.0,44.0,14.0,0.0,717.0,1728.0,MD,0.0,0.0,30.19,30.23,2.1,27.0,3.0,2013,12,17
11,2013-12-18,64.0,37.0,50.5,-4.0,34.0,42.0,14.0,0.0,718.0,1729.0,MD,0.0,0.0,30.22,30.27,3.9,31.0,5.2,2013,12,18
11,2013-12-19,71.0,33.0,52.0,-3.0,46.0,48.0,13.0,0.0,718.0,1729.0,BR,0.0,0.0,30.24,30.28,1.7,7.0,2.5,2013,12,19
11,2013-12-20,77.0,43.0,60.0,5.0,54.0,56.0,5.0,0.0,719.0,1730.0,BR,0.0,0.0,30.16,30.19,2.6,11.0,3.1,2013,12,20
11,2013-12-21,83.0,55.0,69.0,14.0,64.0,66.0,0.0,4.0,719.0,1730.0,MD,0.0,0.0,30.07,30.11,7.7,16.0,8.1,2013,12,21
11,2013-12-22,84.0,68.0,76.0,22.0,68.0,70.0,0.0,11.0,720.0,1731.0,MD,0.0,0.0,30.05,30.1,8.7,18.0,9.2,2013,12,22
11,2013-12-23,82.0,59.0,70.5,17.0,67.0,69.0,0.0,6.0,720.0,1731.0,RA,0.0,0.005,30.07,30.11,6.2,22.0,9.6,2013,12,23
11,2013-12-24,61.0,39.0,50.0,-4.0,41.0,47.0,15.0,0.0,721.0,1732.0,RA,0.0,0.005,30.21,30.26,9.2,33.0,9.4,2013,12,24
11,2013-12-25,59.0,36.0,47.5,-6.0,43.0,45.0,17.0,0.0,721.0,1732.0,MD,0.0,0.0,30.26,30.29,9.0,1.0,9.6,2013,12,25
11,2013-12-26,56.0,47.0,51.5,-2.0,46.0,48.0,13.0,0.0,722.0,1733.0,RA,0.0,0.005,30.22,30.25,5.4,36.0,6.0,2013,12,26
11,2013-12-27,58.0,50.0,54.0,1.0,49.0,51.0,11.0,0.0,722.0,1734.0,MD,0.0,0.005,30.26,30.3,7.3,2.0,7.6,2013,12,27
11,2013-12-28,69.0,54.0,61.5,9.0,58.0,60.0,3.0,0.0,722.0,1734.0,RA FG+ BR,0.0,0.02,30.17,30.18,7.9,5.0,9.4,2013,12,28
11,2013-12-29,73.0,56.0,64.5,12.0,64.0,66.0,0.0,0.0,723.0,1735.0,RA BR,0.0,0.16,29.9,29.94,5.4,22.0,8.9,2013,12,29
11,2013-12-30,66.0,44.0,55.0,2.0,48.0,56.55172413793103,10.0,0.0,723.0,1735.0,FU,0.0,0.0,30.09,30.14,4.3,32.0,4.9,2013,12,30
11,2013-12-31,61.0,51.0,56.0,3.0,48.0,56.55172413793103,9.0,0.0,723.0,1736.0,MD,0.0,0.0,30.24,30.29,3.3,35.0,3.7,2013,12,31
11,2014-01-01,59.0,50.0,54.5,,53.0,54.0,10.0,0.0,,,RA BR,0.0,0.53,30.22,30.24,2.9,3.0,3.3,2014,1,1
11,2014-01-02,65.0,50.0,57.5,,58.0,58.0,7.0,0.0,,,RA BR,0.0,1.87,29.88,29.91,4.9,29.0,8.3,2014,1,2
11,2014-01-03,50.0,31.0,40.5,,22.0,32.0,24.0,0.0,,,MD,0.0,0.0,30.17,30.24,11.3,34.0,12.8,2014,1,3
11,2014-01-04,53.0,34.0,43.5,,40.0,43.0,21.0,0.0,,,MD,0.0,0.0,30.23,30.26,8.5,2.0,8.8,2014,1,4
11,2014-01-05,76.0,50.0,63.0,,55.0,57.0,2.0,0.0,,,BR,0.0,0.0,30.01,30.03,1.3,12.0,4.1,2014,1,5
11,2014-01-06,67.0,34.0,50.5,,41.0,47.0,14.0,0.0,,,RA,0.0,0.08,29.98,30.07,10.7,28.0,12.9,2014,1,6
11,2014-01-07,39.0,22.0,30.5,,6.0,24.0,34.0,0.0,,,MD,0.0,0.0,30.41,30.47,10.2,33.0,10.8,2014,1,7
11,2014-01-08,53.0,27.0,40.0,,31.0,37.0,25.0,0.0,,,MD,0.0,0.0,30.41,30.45,9.5,1.0,9.7,2014,1,8
11,2014-01-09,61.0,47.0,54.0,,52.0,54.0,11.0,0.0,,,RA BR,0.0,0.01,30.3,30.34,7.5,3.0,8.0,2014,1,9
11,2014-01-10,79.0,59.0,69.0,,64.0,64.0,0.0,4.0,,,TSRA RA BR,0.0,0.47,30.13,30.16,4.5,11.0,5.8,2014,1,10
11,2014-01-11,81.0,59.0,70.0,,65.0,66.0,0.0,5.0,,,TSRA FG+ FG BR,0.0,1.16,29.91,29.95,11.2,22.0,12.4,2014,1,11
11,2014-01-12,65.0,43.0,54.0,,40.0,47.0,11.0,0.0,,,MD,0.0,0.0,30.07,30.15,3.2,30.0,5.3,2014,1,12
11,2014-01-13,72.0,40.0,56.0,,50.0,53.0,9.0,0.0,,,RA BR,0.0,0.03,30.08,30.09,2.5,15.0,4.5,2014,1,13
11,2014-01-14,68.0,46.0,57.0,,57.0,59.0,8.0,0.0,,,TSRA RA BR,0.0,1.61,29.9,29.95,3.4,24.0,6.0,2014,1,14
11,2014-01-15,63.0,38.0,50.5,,42.0,47.0,14.0,0.0,,,MD,0.0,0.0,29.93,29.98,4.0,27.0,4.9,2014,1,15
11,2014-01-16,50.0,34.0,42.0,,25.0,36.0,23.0,0.0,,,MD,0.0,0.005,30.03,30.09,7.4,30.0,7.7,2014,1,16
11,2014-01-17,66.0,30.0,48.0,,39.0,44.0,17.0,0.0,,,MD,0.0,0.0,30.07,30.1,8.0,23.0,9.0,2014,1,17
11,2014-01-18,54.0,34.0,44.0,,21.0,35.0,21.0,0.0,,,MD,0.0,0.0,30.12,30.18,7.5,28.0,8.3,2014,1,18
11,2014-01-19,65.0,32.0,48.5,,38.0,43.0,16.0,0.0,,,MD,0.0,0.005,30.09,30.13,6.9,24.0,7.5,2014,1,19
11,2014-01-20,68.0,35.0,51.5,,38.0,44.0,13.0,0.0,,,FG,0.0,0.0,30.04,30.07,3.4,25.0,4.1,2014,1,20
11,2014-01-21,72.0,44.0,58.0,,45.0,50.0,7.0,0.0,,,TSRA,0.0,0.3,29.82,29.85,10.7,26.0,12.5,2014,1,21
11,2014-01-22,49.0,30.0,39.5,,22.0,32.0,25.0,0.0,,,MD,0.0,0.0,30.01,30.09,8.3,30.0,8.5,2014,1,22
11,2014-01-23,51.0,29.0,40.0,,24.0,33.0,25.0,0.0,,,MD,0.0,0.0,30.27,30.33,3.1,31.0,3.6,2014,1,23
11,2014-01-24,45.0,34.0,39.5,,19.0,32.0,25.0,0.0,,,MD,0.0,0.0,30.42,30.45,6.2,2.0,8.1,2014,1,24
11,2014-01-25,60.0,36.0,48.0,,39.0,43.0,17.0,0.0,,,RA,0.0,0.005,30.11,30.12,7.6,24.0,7.9,2014,1,25
11,2014-01-26,61.0,36.0,48.5,,42.0,45.0,16.0,0.0,,,FG+ BR,0.0,0.0,29.99,30.03,1.2,24.0,2.0,2014,1,26
11,2014-01-27,74.0,42.0,58.0,,50.0,54.0,7.0,0.0,,,MD,0.0,0.0,29.93,29.97,4.3,25.0,4.6,2014,1,27
11,2014-01-28,57.0,40.0,48.5,,50.0,50.0,16.0,0.0,,,RA BR,0.0,0.17,29.99,30.04,6.8,3.0,8.0,2014,1,28
11,2014-01-29,41.0,33.0,37.0,,33.0,35.0,28.0,0.0,,,RA BR,0.0,0.74,30.16,30.22,8.8,36.0,9.2,2014,1,29
11,2014-01-30,42.0,32.0,37.0,,31.0,35.0,28.0,0.0,,,MD,0.0,0.005,30.21,30.24,7.5,1.0,7.9,2014,1,30
11,2014-01-31,58.0,38.0,48.0,,42.0,45.0,17.0,0.0,,,MD,0.0,0.005,30.14,30.17,5.3,3.0,6.0,2014,1,31
11,2014-02-01,76.0,51.0,63.5,10.0,57.0,58.0,1.0,0.0,718.0,1803.0,FG+ FG,0.0,0.0,30.07,30.11,3.4,6.0,4.5,2014,2,1
11,2014-02-02,73.0,54.0,63.5,10.0,60.0,61.0,1.0,0.0,717.0,1804.0,FG+ FG BR,0.0,0.0,30.1,30.13,2.5,12.0,3.9,2014,2,2
11,2014-02-03,84.0,64.0,74.0,20.0,65.0,67.0,0.0,9.0,717.0,1805.0,FG+ FG,0.0,0.0,30.02,30.06,5.4,22.0,7.1,2014,2,3
11,2014-02-04,67.0,57.0,62.0,8.0,61.0,61.0,3.0,0.0,716.0,1806.0,DZ FG+ FG BR,0.0,0.03,30.06,30.09,4.6,5.0,4.8,2014,2,4
11,2014-02-05,78.0,58.0,68.0,14.0,64.0,65.0,0.0,3.0,715.0,1806.0,RA FG+ BR,0.0,0.64,29.96,30.01,5.5,25.0,7.6,2014,2,5
11,2014-02-06,59.0,41.0,50.0,-4.0,41.0,45.0,15.0,0.0,715.0,1807.0,RA BR,0.0,0.34,30.14,30.2,7.2,36.0,8.5,2014,2,6
11,2014-02-07,56.0,47.0,51.5,-2.0,44.0,47.0,13.0,0.0,714.0,1808.0,BR,0.0,0.03,30.19,30.23,8.5,3.0,8.8,2014,2,7
11,2014-02-08,55.0,41.0,48.0,-6.0,45.0,48.0,17.0,0.0,713.0,1809.0,RA,0.0,0.005,30.11,30.16,4.0,2.0,4.8,2014,2,8
11,2014-02-09,68.0,38.0,53.0,-1.0,41.0,46.0,12.0,0.0,712.0,1810.0,BR,0.0,0.0,30.09,30.12,1.1,4.0,2.5,2014,2,9
